Frame #,# Obj,X,Y,Z,Doppler,Intensity
157,3,0,2.8926,0.19531,-0.356,6
157,3,0,2.9258,0.12891,-0.356,8
157,3,0,2.9424,0.30273,-0.356,6
158,7,0,2.7793,0.12598,-1.424,7
158,7,0.087891,2.8086,0.086914,-1.424,11
158,7,0,2.8408,0,-1.424,11
158,7,0,2.8682,-0.11328,-1.424,8
158,7,0,2.752,0.41016,-1.068,5
158,7,0.087891,2.8047,0.17578,-1.068,8
158,7,0,2.832,0.22168,-1.068,8
160,2,0,2.8848,0.29688,-0.356,6
160,2,0,2.9238,0.16797,-0.356,7
161,26,0.083008,2.6641,0.045898,0,5
161,26,0,2.6904,0.1543,0,5
161,26,0,2.7158,0.21289,0,4
161,26,0,2.6807,0.27637,0.356,6
161,26,0,2.7207,0.13574,0.356,6
161,26,0.082031,2.6318,0.12793,0.71201,8
161,26,0.16699,2.6357,0.36035,0.71201,13
161,26,0.16797,2.666,0.35645,0.71201,14
161,26,0.084961,2.6758,0.5,0.71201,11
161,26,0,2.6943,0.56348,0.71201,6
161,26,0.082031,2.6191,0.28418,1.068,9
161,26,0.16699,2.6064,0.5293,1.068,15
161,26,0.16797,2.6367,0.52832,1.068,18
161,26,0.084961,2.6602,0.58203,1.068,14
161,26,0.085938,2.665,0.6875,1.068,8
161,26,0.083008,2.6279,0.43945,1.424,7
161,26,0.16797,2.6025,0.67871,1.424,10
161,26,0.16992,2.6152,0.74219,1.424,9
161,26,1.749,0,-2.1055,0,3
161,26,1.5156,0,2.6338,0,3
161,26,1.6172,1.2344,-1.8115,0,3
161,26,1.6172,0,-2.4922,0.356,4
161,26,1.666,0,-2.1514,0.71201,7
161,26,1.6846,0,-2.2314,0.71201,8
161,26,1.7021,0,-2.166,0.71201,7
161,26,1.5488,1.2627,-1.8936,0.71201,4
162,46,0.084961,2.6855,0.44922,0,7
162,46,0.085938,2.7188,0.4248,0,8
162,46,0.086914,2.7695,0.25098,0,7
162,46,1.8604,1.1865,-2.2256,0,9
162,46,1.8779,1.1484,-2.2715,0,11
162,46,1.8955,1.6836,-1.9404,0,9
162,46,1.9131,1.9854,-1.667,0,5
162,46,0.083984,2.6875,0.16797,0.356,6
162,46,0.16992,2.6904,0.3916,0.356,12
162,46,0.085938,2.7236,0.39355,0.356,15
162,46,0,2.7363,0.50195,0.356,12
162,46,0.087891,2.7939,0.30273,0.356,7
162,46,1.8604,1.1865,-2.2256,0.356,20
162,46,1.8779,1.3799,-2.1387,0.356,23
162,46,1.8955,1.5898,-2.0176,0.356,19
162,46,1.9131,2.0322,-1.6094,0.356,11
162,46,0,2.6943,0.40234,0.71201,7
162,46,0.085938,2.7334,0.31641,0.71201,9
162,46,0.086914,2.7354,0.50391,0.71201,8
162,46,1.8604,0.97656,-2.3252,0.71201,11
162,46,1.8779,1.4668,-2.0801,0.71201,13
162,46,1.8955,1.8369,-1.7959,0.71201,11
162,46,1.9131,2.0322,-1.6094,0.71201,7
162,46,1.5322,0,2.6621,0,4
162,46,1.5488,0.42676,-2.2363,0,5
162,46,1.7393,0,-2.3721,0,5
162,46,-1.5674,0,-2.8125,0,6
162,46,-1.6807,0,-2.7822,0,6
162,46,-1.6963,0,-2.7383,0,5
162,46,-1.6113,0.49316,-2.7461,0,3
162,46,1.7686,0,2.6934,0.356,5
162,46,1.6172,0,-2.251,0.356,8
162,46,1.7207,0,-2.2588,0.356,10
162,46,1.7393,0,-2.3037,0.356,9
162,46,1.582,0.68359,-2.2217,0.356,5
162,46,-1.665,0.67676,-2.5674,0.356,12
162,46,-1.582,1.0498,-2.5303,0.356,14
162,46,-1.6963,1.0469,-2.4941,0.356,11
162,46,-1.7119,1.3125,-2.3936,0.356,6
162,46,1.6172,0,-2.2852,0.71201,5
162,46,1.6348,0,-2.2373,0.71201,6
162,46,1.5654,0.43066,-2.2598,0.71201,5
162,46,-1.665,1.125,-2.4043,0.71201,6
162,46,-1.6807,1.3721,-2.3018,0.71201,8
162,46,-1.5967,1.0957,-2.5381,0.71201,7
162,46,-1.6113,1.8525,-2.0859,0.71201,4
192,16,0,2.8389,0.42383,0,4
192,16,0,2.875,0.37402,0,8
192,16,0,2.875,0.55859,0,10
192,16,0,2.9316,0.3916,0,10
192,16,0,2.9717,0.30566,0,6
192,16,0.17969,2.7559,0.78223,0.356,8
192,16,0,2.8926,0.20215,-0.71201,8
192,16,0,2.9258,0.13184,-0.71201,10
192,16,0,2.9404,0.32324,-0.71201,8
192,16,1.8779,0,-2.9219,-0.71201,3
192,16,0.088867,2.8389,0.077148,-0.356,7
192,16,0.089844,2.8672,0.11035,-0.356,11
192,16,0,2.8936,0.19141,-0.356,15
192,16,0,2.9229,0.19043,-0.356,17
192,16,0,2.9463,0.26172,-0.356,15
192,16,1.6699,1.4453,-2.5039,-0.356,4
193,8,0.089844,2.8359,0.43359,0.356,7
193,8,0.09082,2.8555,0.49414,0.356,8
193,8,0.18262,2.8125,0.79883,0.356,7
193,8,1.7578,0,-3.1025,-0.356,5
193,8,1.7734,0,-3.1299,-0.356,5
193,8,1.7939,0,-2.5762,0.356,5
193,8,1.8125,0,-2.5488,0.356,6
193,8,1.9219,0,-2.4463,0.356,5
195,8,2.0684,0,3.3096,0.356,3
195,8,0,2.5801,0.54004,1.068,5
195,8,0.083008,2.5938,0.60742,1.068,8
195,8,0.083984,2.6436,0.51563,1.068,8
195,8,2.0371,0,-2.8154,1.424,10
195,8,2.2754,0,-2.5566,0.356,3
195,8,1.5654,0,2.4717,1.068,3
195,8,1.6846,0,-2.249,1.068,5
196,42,0,2.7012,0.35059,0,5
196,42,0,2.708,0.49707,0,6
196,42,1.959,0.40039,-2.4131,0,16
196,42,1.9766,1.0186,-2.249,0,20
196,42,1.9951,1.2129,-2.1768,0,17
196,42,1.8125,1.7441,-2.0137,0,9
196,42,0,2.6504,0.48633,0.356,9
196,42,0,2.6865,0.44727,0.356,16
196,42,0,2.7119,0.47266,0.356,19
196,42,0.086914,2.7451,0.44824,0.356,18
196,42,0,2.7813,0.41504,0.356,12
196,42,1.8604,0.88477,-2.3613,0.356,33
196,42,1.8779,1.1523,-2.2695,0.356,41
