Frame #,# Obj,X,Y,Z,Doppler,Intensity
1096,1,-0.54883,2.8359,-0.48242,0.356,5
1180,12,-0.4668,2.9482,0.11914,0,8
1180,12,-0.56543,2.9619,-0.09082,0,9
1180,12,-0.57129,2.9922,0.011719,0,8
1180,12,-0.57617,2.9961,0.38477,0,5
1180,12,-0.56055,2.9297,-0.17285,-0.71201,7
1180,12,-0.56543,2.958,-0.17773,-0.71201,8
1180,12,-0.57129,2.9834,-0.2207,-0.71201,7
1180,12,-0.55469,2.9053,0.018555,-0.356,8
1180,12,-0.56055,2.9297,-0.16211,-0.356,14
1180,12,-0.47168,2.9746,-0.17969,-0.356,18
1180,12,-0.47559,3.0068,-0.10254,-0.356,15
1180,12,-0.57617,3.0156,0.16992,-0.356,9
1181,14,-0.46191,2.915,0.20117,0,9
1181,14,-0.4668,2.9482,0.1123,0,11
1181,14,-0.47168,2.9795,0.039063,0,10
1181,14,-0.57129,2.9912,0.068359,0,6
1181,14,-0.37012,2.9346,-0.03125,-0.71201,11
1181,14,-0.37305,2.9551,-0.22559,-0.71201,14
1181,14,-0.47168,2.9697,-0.24219,-0.71201,12
1181,14,-0.38086,3.0195,-0.12012,-0.71201,8
1181,14,-0.54883,2.8662,-0.25,-0.356,9
1181,14,-0.37012,2.9346,0.029297,-0.356,17
1181,14,-0.4668,2.9502,-0.077148,-0.356,21
1181,14,-0.47168,2.9795,-0.052734,-0.356,19
1181,14,-0.38086,3.0186,-0.1377,-0.356,13
1181,14,-0.48047,3.0283,-0.23438,-0.356,7
1182,21,-0.45313,2.8633,0.044922,0,8
1182,21,-0.54883,2.877,-0.049805,0,10
1182,21,-0.55469,2.9033,-0.11133,0,10
1182,21,-0.56055,2.9336,-0.067383,0,7
1182,21,-0.54395,2.8467,-0.10547,-0.71201,11
1182,21,-0.45801,2.8887,-0.15234,-0.71201,17
1182,21,-0.46191,2.918,-0.15527,-0.71201,17
1182,21,-0.4668,2.9463,-0.16113,-0.71201,12
1182,21,-0.56543,2.959,-0.16699,-0.71201,6
1182,21,-0.78223,2.5781,-0.69434,-0.356,4
1182,21,-0.87891,2.4541,-1.0547,-0.356,4
1182,21,-0.97656,2.4727,-1.002,-0.356,4
1182,21,-0.62793,2.7939,-0.19531,-0.356,6
1182,21,-0.3623,2.877,-0.040039,-0.356,16
1182,21,-0.45801,2.8887,-0.14844,-0.356,23
1182,21,-0.46191,2.9219,-0.036133,-0.356,22
1182,21,-0.4668,2.9512,0.010742,-0.356,15
1182,21,-0.56543,2.9629,-0.0019531,-0.356,7
1182,21,0.17578,2.1875,1.7578,-0.356,3
1182,21,0.088867,2.2549,1.7266,-0.356,3
1182,21,-1.4355,0.85742,-2.333,-0.356,4
1183,8,-0.25781,2.6729,-0.60645,-0.71201,7
1183,8,-0.34766,2.7236,-0.45313,-0.71201,8
1183,8,-0.43945,2.749,-0.39453,-0.71201,7
1183,8,-0.53223,2.7793,-0.25488,-0.71201,7
1183,8,-0.44824,2.835,-0.049805,-0.71201,8
1183,8,-0.61523,2.7412,-0.1123,-0.356,5
1183,8,-0.62109,2.7676,-0.16699,-0.356,6
1183,8,-0.62793,2.8008,-0.051758,-0.356,7
1184,13,-0.35547,2.8154,0.14551,0,9
1184,13,-0.53809,2.8174,0.11523,0,7
1184,13,-0.43457,2.748,-0.025391,-0.71201,9
1184,13,-0.43945,2.7764,-0.070313,-0.71201,15
1184,13,-0.35547,2.8145,-0.15137,-0.71201,18
1184,13,-0.44824,2.8291,-0.17969,-0.71201,15
1184,13,-0.45313,2.8584,-0.18164,-0.71201,11
1184,13,-0.5,2.5518,-0.58398,-0.356,5
1184,13,-0.34766,2.7598,0.084961,-0.356,11
1184,13,-0.35156,2.7891,-0.063477,-0.356,17
1184,13,-0.35547,2.8184,-0.066406,-0.356,20
1184,13,-0.3584,2.8467,-0.071289,-0.356,17
1184,13,-0.45313,2.8643,-0.012695,-0.356,11
1185,6,-0.34766,2.7402,-0.33691,0,6
1185,6,-0.35156,2.7832,-0.19531,0,6
1185,6,-0.43457,2.7314,-0.2998,-0.71201,7
1185,6,-0.34375,2.6826,-0.51563,-0.356,8
1185,6,-0.43457,2.6934,-0.54688,-0.356,10
1185,6,-0.43945,2.752,-0.37305,-0.356,10
1186,6,-0.24121,2.5508,-0.28223,0,4
1186,6,0,2.6045,-0.10352,0,4
1186,6,-0.43066,2.7168,0.11035,0,6
