Frame #,# Obj,X,Y,Z,Doppler,Intensity
10,2,0,2.251,-0.1416,0.356,5
10,2,0,2.2598,-0.33691,0.356,4
47,4,0,2.2754,0.20215,0.356,7
47,4,0,2.3135,0,0.356,7
47,4,0,2.2803,0.14355,-0.356,5
47,4,0.072266,2.3125,0.040039,-0.356,5
54,10,0,2.2256,0,0.356,5
54,10,0,2.2549,-0.015625,0.356,10
54,10,0,2.2842,0.015625,0.356,13
54,10,0,2.3125,-0.081055,0.356,13
54,10,0.073242,2.3418,0.045898,0.356,9
54,10,0,2.248,-0.17578,-0.356,5
54,10,0,2.2725,-0.23438,-0.356,8
54,10,0.072266,2.2998,-0.24121,-0.356,10
54,10,0,2.3359,-0.18262,-0.356,8
54,10,0,2.3682,-0.14941,-0.356,5
55,8,0,2.2832,-0.09082,0,5
55,8,0.072266,2.3125,-0.016602,0,6
55,8,0,2.3408,-0.10547,0,5
55,8,0,2.252,0.11523,0.356,8
55,8,0.071289,2.2832,0.022461,0.356,12
55,8,0.072266,2.3125,-0.047852,0.356,13
55,8,0.073242,2.3418,0.013672,0.356,10
55,8,0.074219,2.3623,-0.20215,0.356,6
56,11,0,2.3135,0,0,6
56,11,0.073242,2.3418,-0.051758,0,7
56,11,0,2.3701,-0.09375,0,5
56,11,0.071289,2.2822,0.06543,0.356,8
56,11,0,2.3066,0.18066,0.356,12
56,11,0.073242,2.3389,0.12305,0.356,14
56,11,0.074219,2.3701,0.067383,0.356,11
56,11,0,2.4014,0,0.356,6
56,11,0,2.0566,-0.30664,0.71201,5
56,11,0,2.0459,-0.12891,1.068,6
56,11,0.06543,2.0762,-0.10352,1.068,7
57,11,0,2.1514,-0.2627,0,5
57,11,0,2.1641,-0.37793,0,5
57,11,0.069336,2.2207,0.13867,0,5
57,11,0,2.1563,-0.22168,0.356,7
57,11,0,2.1885,-0.18652,0.356,7
57,11,0,2.3428,0,0.356,7
57,11,0,2.3701,0.10742,0.356,7
57,11,0.075195,2.3984,0.091797,0.356,6
57,11,0,2.1934,-0.12598,1.068,7
57,11,0,2.2139,0.22754,1.068,8
57,11,-0.069336,2.209,-0.2666,0,5
58,12,0,2.1855,-0.22461,0,5
58,12,0,2.2227,0.12695,0,5
58,12,-0.20313,2.1533,-0.14355,0.356,6
58,12,-0.27441,2.1797,-0.014648,0.356,9
58,12,-0.27832,2.208,0.014648,0.356,9
58,12,-0.35254,2.2178,0.20898,0.356,6
58,12,0.14453,2.3086,-0.052734,0.356,7
58,12,0.073242,2.3379,-0.14258,0.356,8
58,12,0.14844,2.3662,-0.095703,0.356,8
58,12,0,2.3965,-0.15137,0.356,6
58,12,0.14258,2.2803,0.0087891,0.71201,8
58,12,0,2.3125,-0.063477,0.71201,7
59,7,-0.20898,2.2041,-0.22852,0,5
59,7,-0.21191,2.2432,0.098633,0,6
59,7,-0.071289,2.2754,0.19434,0,5
59,7,-0.20605,2.1865,0.027344,0.356,6
59,7,-0.13867,2.2197,0.082031,0.356,10
59,7,-0.14063,2.249,0.097656,0.356,11
59,7,-0.071289,2.2715,0.23438,0.356,9
60,3,-0.069336,2.2168,0.18945,0.356,5
60,3,0,2.2471,0.19141,0.356,6
60,3,-0.28516,2.2646,-0.10352,0.356,5
61,1,0,2.2842,0,0.356,5
92,2,0,2.3135,-0.056641,0.356,6
92,2,0.073242,2.3408,0.063477,0.356,7
93,3,0.14453,2.3096,0.0039063,0.356,7
93,3,0.14648,2.3389,0.017578,0.356,8
93,3,0.074219,2.3691,-0.094727,0.356,7
95,6,0,2.1729,-0.32422,0,5
95,6,0,2.1758,-0.46875,0,5
95,6,0,2.1641,-0.12402,0.356,7
95,6,0,2.1924,-0.1377,0.356,10
95,6,0,2.2207,-0.15527,0.356,9
95,6,0,2.2432,-0.23145,0.356,6
96,5,0,2.4004,0.084961,0.356,6
96,5,0.15234,2.4258,0.054688,0.356,6
96,5,0.072266,2.3086,0.14453,1.068,8
96,5,0.073242,2.3418,0.053711,1.068,8
96,5,0,2.3691,-0.125,1.068,6
97,2,-0.069336,2.2246,-0.050781,0.356,6
97,2,0,2.2549,0,0.356,6
128,9,0,2.3018,-0.2373,0,4
128,9,0,2.3311,-0.24023,0,4
128,9,0,2.251,-0.53516,-0.71201,5
128,9,0,2.252,-0.64746,-0.71201,6
128,9,0,2.2813,-0.65137,-0.71201,4
128,9,0,2.2773,-0.17773,-0.356,7
128,9,0,2.2881,-0.3418,-0.356,9
128,9,0,2.3174,-0.3457,-0.356,9
128,9,0,2.3467,-0.35059,-0.356,7
129,1,0.21973,2.3252,-0.18164,-0.356,5
130,15,0,2.2549,0.054688,0,7
130,15,0.071289,2.2832,0.011719,0,11
130,15,0.072266,2.3086,0.14453,0,12
130,15,0.073242,2.3418,-0.016602,0,10
130,15,0,2.3682,0.14941,0,5
130,15,0.069336,2.2246,0.050781,0.356,8
130,15,0.14063,2.2471,0.125,0.356,17
130,15,0.071289,2.2813,0.10938,0.356,23
130,15,0.072266,2.3066,0.1709,0.356,24
130,15,0.14648,2.3369,0.074219,0.356,19
130,15,0.074219,2.3662,0.14844,0.356,10
130,15,0,2.2383,0.27344,0.71201,6
130,15,0.071289,2.2607,0.32129,0.71201,9
130,15,0,2.2988,0.26465,0.71201,9
130,15,0,2.3311,0.24023,0.71201,7
131,11,0,2.2822,-0.10352,0,5
131,11,0.072266,2.3105,-0.092773,0,8
131,11,0.073242,2.3418,0.023438,0,7
131,11,0.074219,2.3711,0.012695,0,5
131,11,0,2.2305,-0.33301,0.356,4
131,11,0,2.2842,0,0.356,9
131,11,0.072266,2.3125,0.011719,0.356,14
131,11,0.073242,2.3418,-0.022461,0.356,14
131,11,0,2.3701,0.10156,0.356,9
131,11,0,2.3115,0.10449,0.71201,7
131,11,0,2.3398,0.12305,0.71201,7
132,6,0,2.3965,0.15137,0.356,5
132,6,0.064453,2.042,-0.1748,2.136,6
132,6,0.06543,2.0742,0.12988,2.136,7
132,6,0,2.1064,-0.10547,2.136,6
132,6,0.064453,2.0488,0.035156,2.492,5
132,6,0.12988,2.0752,0.00097656,2.492,6
133,5,0,2.2949,-0.29785,0.356,6
133,5,0,2.332,-0.22949,0.356,7
133,5,0.14844,2.3662,-0.085938,0.356,8
133,5,0.22559,2.3906,0.00097656,0.356,8
133,5,0.15234,2.4258,-0.0097656,0.356,6
135,10,0,2.2773,-0.17773,0,4
135,10,0.072266,2.3096,-0.11523,0,7
135,10,0,2.3428,0,0,7
135,10,0.074219,2.3711,-0.037109,0,6
135,10,0,2.2842,-0.03418,0.356,9
135,10,0.072266,2.3125,-0.03125,0.356,15
135,10,0.073242,2.3418,0.027344,0.356,17
135,10,0.074219,2.3711,0.015625,0.356,13
135,10,0.22559,2.3896,0.078125,0.356,7
135,10,0,2.3232,0.30176,0.71201,6
156,2,0.070313,2.2539,-0.00097656,-0.356,5
156,2,0,2.2773,-0.17773,-0.356,5
162,1,0,2.2432,-0.23145,0.356,5
164,10,0.069336,2.2168,-0.18945,0,5
164,10,0.070313,2.252,-0.089844,0,7
164,10,0,2.2842,-0.055664,0,6
164,10,0,2.3096,0.14551,0,5
164,10,0.069336,2.2227,-0.10352,0.356,11
164,10,0.070313,2.2539,-0.055664,0.356,15
164,10,0.071289,2.2832,-0.038086,0.356,13
164,10,0.072266,2.3086,0.14453,0.356,9
164,10,0.14648,2.3359,0.11523,0.356,8
164,10,0,2.251,0.1416,0.71201,5
165,6,0.072266,2.3086,0.14453,0,5
165,6,0.073242,2.3369,0.14648,0,5
165,6,0.071289,2.2773,0.16992,0.356,10
165,6,0.14453,2.3066,0.10645,0.356,13
165,6,0.21973,2.3311,0.09375,0.356,12
165,6,0.14844,2.3662,0.095703,0.356,8
166,5,0,2.418,0.24902,0.356,7
166,5,0,2.167,0,1.068,8
166,5,0,2.1953,0.083984,1.068,8
166,5,0,2.166,0.083008,1.424,8
166,5,0,2.1963,-0.023438,1.424,7
167,16,0,2.1934,-0.11523,0.356,6
167,16,0,2.2246,-0.075195,0.356,8
167,16,0,2.2549,0,0.356,9
167,16,0,2.2803,-0.13281,0.356,10
167,16,0,2.3135,0,0.356,10
167,16,0,2.3379,-0.16309,0.356,9
167,16,0,2.3643,-0.20117,0.356,6
167,16,0,2.1904,0.16016,0.71201,8
167,16,0.069336,2.2246,0.014648,0.71201,13
167,16,0,2.251,0.13184,0.71201,15
167,16,0.071289,2.2813,0.091797,0.71201,14
167,16,0,2.3115,0.091797,0.71201,10
167,16,0,2.3428,0,0.71201,6
167,16,0.069336,2.2236,0.060547,1.068,7
167,16,0,2.2461,0.20703,1.068,8
167,16,0,2.2832,0.063477,1.068,7
168,3,-0.20605,2.1865,-0.00097656,0.356,7
168,3,-0.069336,2.2246,0.00097656,0.356,7
168,3,-0.14063,2.251,0.036133,0.356,6
169,3,-0.20898,2.2158,0.050781,0.356,6
169,3,0,2.4307,0,0.356,7
169,3,0.077148,2.458,0.083008,0.356,8
203,4,0.14453,2.3086,-0.052734,0.356,7
203,4,0.14648,2.3369,-0.084961,0.356,8
203,4,0.074219,2.3662,0.14844,0.356,7
203,4,0.15039,2.3936,-0.13281,0.356,6
205,8,0.15039,2.3965,0.054688,0,5
205,8,0.076172,2.4297,-0.017578,0,6
205,8,0,2.459,0.06543,0,5
205,8,0.14844,2.3662,0.095703,0.356,8
205,8,0.15039,2.3965,0.041992,0.356,11
205,8,0.076172,2.4297,0.02832,0.356,12
205,8,0.077148,2.459,0.013672,0.356,11
205,8,0.078125,2.4863,0.10059,0.356,8
