Frame #,# Obj,X,Y,Z,Doppler,Intensity
156,3,0.40234,2.54,-0.1709,0.356,6
156,3,0.078125,2.4443,-0.4668,-0.356,5
156,3,0.079102,2.4727,-0.47266,-0.356,5
164,23,0,2.418,-0.24902,0,4
164,23,0,2.4229,-0.42676,0,12
164,23,0,2.4561,-0.40625,0,19
164,23,0,2.4854,-0.40723,0,20
164,23,0.080078,2.5107,-0.42969,0,17
164,23,0,2.5381,-0.44629,0,10
164,23,0,2.4365,-0.50977,0.356,7
164,23,0,2.4912,-0.37207,0.356,7
164,23,0.080078,2.543,-0.41504,0.356,6
164,23,0.081055,2.5781,-0.37695,0.356,7
164,23,0.082031,2.5654,-0.59863,0.356,5
164,23,0,2.3906,-0.5791,-0.71201,10
164,23,0.078125,2.4268,-0.54883,-0.71201,17
164,23,0.079102,2.4365,-0.63379,-0.71201,18
164,23,0.080078,2.4844,-0.55957,-0.71201,14
164,23,0,2.5225,-0.52832,-0.71201,7
164,23,0,2.3604,-0.58398,-0.356,9
164,23,0,2.4072,-0.50977,-0.356,25
164,23,0,2.4414,-0.48535,-0.356,40
164,23,0.079102,2.4697,-0.4873,-0.356,44
164,23,0.080078,2.501,-0.4834,-0.356,34
164,23,0.080078,2.5469,-0.38574,-0.356,18
164,23,0.081055,2.5977,-0.20703,-0.356,7
165,41,0,2.4219,-0.20605,0,4
165,41,0,2.4307,-0.38086,0,9
165,41,0.078125,2.4551,-0.40332,0,17
165,41,0.079102,2.4775,-0.44531,0,23
165,41,0.080078,2.5205,-0.3623,0,21
165,41,0.080078,2.5479,-0.38086,0,13
165,41,0.081055,2.6035,-0.10449,0,6
165,41,0.15039,2.3955,-0.09668,0.356,6
165,41,0.076172,2.4287,-0.063477,0.356,8
165,41,0.15332,2.4551,-0.055664,0.356,9
165,41,0.078125,2.4883,0.048828,0.356,9
165,41,0,2.5156,0.12598,0.356,6
165,41,0,2.3496,-0.49707,-2.136,7
165,41,0,2.3535,-0.60742,-2.136,7
165,41,0,2.292,-0.61328,-1.78,9
165,41,0,2.332,-0.57422,-1.78,13
165,41,0,2.375,-0.51855,-1.78,12
165,41,0,2.4121,-0.48535,-1.78,8
165,41,0.074219,2.3096,-0.53906,-1.424,9
165,41,0,2.3369,-0.55469,-1.424,13
165,41,0.076172,2.3721,-0.52637,-1.424,14
165,41,0,2.4014,-0.53711,-1.424,10
165,41,0,2.3125,-0.53027,-1.068,5
165,41,0,2.3193,-0.625,-1.068,8
165,41,0,2.3584,-0.58984,-1.068,10
165,41,0.077148,2.3994,-0.53906,-1.068,10
165,41,0,2.4424,-0.47949,-1.068,7
165,41,0,2.3223,-0.71777,-0.71201,5
165,41,0,2.3652,-0.67578,-0.71201,12
165,41,0.078125,2.4238,-0.56445,-0.71201,22
165,41,0.15723,2.4531,-0.5498,-0.71201,26
165,41,0.080078,2.4805,-0.57715,-0.71201,23
165,41,0.080078,2.5186,-0.54199,-0.71201,15
165,41,0,2.5928,-0.2666,-0.71201,6
165,41,0,2.4063,-0.34473,-0.356,5
165,41,0,2.4121,-0.48438,-0.356,16
165,41,0.078125,2.4443,-0.4668,-0.356,33
165,41,0.079102,2.4717,-0.47754,-0.356,45
165,41,0.080078,2.5059,-0.45605,-0.356,42
165,41,0.16113,2.5293,-0.46875,-0.356,27
165,41,0,2.5811,-0.36523,-0.356,10
166,23,0,2.4355,-0.34961,0,8
166,23,0,2.4668,-0.33789,0,13
166,23,0.079102,2.5078,-0.22656,0,14
166,23,0.080078,2.5342,-0.25391,0,10
166,23,0.22559,2.3906,0.0625,0.356,8
166,23,0.22754,2.417,0.12207,0.356,14
166,23,0.15332,2.4541,0.070313,0.356,17
166,23,0.2334,2.4756,0.12891,0.356,17
166,23,0.15723,2.4961,0.30078,0.356,11
166,23,0.16309,2.5332,-0.59277,0.356,7
166,23,0,2.46,-0.03418,-0.71201,11
166,23,0,2.4805,-0.21289,-0.71201,14
166,23,0,2.4961,-0.33789,-0.71201,14
166,23,0,2.501,-0.48828,-0.71201,11
166,23,0,2.5225,-0.52832,-0.71201,7
166,23,0.075195,2.4004,-0.026367,-0.356,8
166,23,0.15234,2.4258,0.043945,-0.356,17
166,23,0.077148,2.459,0.012695,-0.356,26
166,23,0.078125,2.4863,-0.089844,-0.356,30
166,23,0.079102,2.502,-0.2832,-0.356,26
166,23,0,2.5029,-0.47656,-0.356,16
166,23,0,2.5195,-0.54492,-0.356,10
166,23,0.081055,2.5459,-0.55273,-0.356,7
167,12,0.077148,2.4512,0.19141,0,6
167,12,0,2.4873,0.095703,0,8
167,12,0.15723,2.5137,0.024414,0,9
167,12,0.080078,2.5469,-0.00097656,0,8
167,12,0,2.5752,-0.11621,0,5
167,12,0.23047,2.4492,0.011719,0.356,9
167,12,0.31152,2.4697,0.02832,0.356,13
167,12,0.31445,2.499,-0.035156,0.356,15
167,12,0.23926,2.5342,-0.12695,0.356,14
167,12,0.16113,2.5684,-0.13965,0.356,10
167,12,0.30371,2.4092,-0.11133,-0.356,13
167,12,0.30762,2.4297,-0.23926,-0.356,10
168,27,0.15527,2.4834,-0.074219,0,7
168,27,0,2.6113,-1.2598,0.356,12
168,27,0,2.6475,-1.2529,0.356,13
168,27,0,2.6436,-1.3271,0.356,10
168,27,0,2.6289,-1.2236,0.71201,12
168,27,0,2.6553,-1.2363,0.71201,13
168,27,0,2.6191,-1.375,0.71201,9
168,27,0.13379,2.1318,-0.10059,1.068,6
168,27,0.20313,2.1572,0.056641,1.068,8
168,27,0.20605,2.1855,0.087891,1.068,7
168,27,0.26367,2.0918,0.051758,1.424,13
