Frame #,# Obj,X,Y,Z,Doppler,Intensity
139,6,0,2.6865,-0.4502,0,5
139,6,0,2.7227,-0.40625,0,4
139,6,0,2.6016,-0.7002,-0.356,9
139,6,0,2.6533,-0.61426,-0.356,13
139,6,0.085938,2.6797,-0.625,-0.356,12
139,6,0,2.7217,-0.57617,-0.356,7
140,22,0,2.6504,-0.48633,0,6
140,22,0,2.6885,-0.4375,0,8
140,22,0,2.7041,-0.51563,0,8
140,22,0.086914,2.7598,-0.34668,0,6
140,22,0.080078,2.5557,-0.32129,0.356,5
140,22,0.16309,2.5947,-0.18457,0.356,10
140,22,0.082031,2.6279,-0.19336,0.356,13
140,22,0,2.6563,-0.22266,0.356,12
140,22,0,2.6807,-0.27637,0.356,9
140,22,0,2.7188,-0.1709,0.356,6
140,22,0,2.5605,-0.48828,-0.71201,5
140,22,0.082031,2.6221,-0.25879,-0.71201,9
140,22,0.083008,2.6221,-0.47266,-0.71201,11
140,22,0.083984,2.6455,-0.50488,-0.71201,9
140,22,0,2.6377,-0.68066,-0.71201,7
140,22,0.081055,2.5908,-0.2793,-0.356,9
140,22,0.082031,2.6221,-0.25488,-0.356,14
140,22,0.083008,2.6445,-0.32129,-0.356,18
140,22,0.083984,2.6602,-0.42188,-0.356,20
140,22,0.084961,2.668,-0.54004,-0.356,20
140,22,0.085938,2.7012,-0.52344,-0.356,17
140,22,0.086914,2.7578,-0.35645,-0.356,10
141,32,0,2.6201,-0.28809,0,7
141,32,0,2.6396,-0.36719,0,13
141,32,0.083984,2.6787,-0.27734,0,16
141,32,0,2.7178,-0.17969,0,14
141,32,0,2.7324,-0.33887,0,8
141,32,0.16309,2.5879,-0.26172,0.356,6
141,32,0.16504,2.6289,-0.095703,0.356,7
141,32,0.16699,2.6123,-0.50098,0.356,8
141,32,0.16797,2.6543,-0.43164,0.356,9
141,32,0.25488,2.6855,-0.37695,0.356,10
141,32,0.25781,2.7158,-0.37109,0.356,10
141,32,0.086914,2.7539,-0.38477,0.356,8
141,32,0,2.3682,-0.66602,-2.492,11
141,32,0,2.417,-0.5957,-2.492,13
141,32,0,2.4365,-0.64063,-2.492,10
141,32,0,2.4033,-0.52832,-2.136,11
141,32,0,2.4268,-0.55762,-2.136,14
141,32,0,2.4707,-0.48926,-2.136,12
141,32,0,2.4268,-0.40625,-1.78,5
141,32,-0.078125,2.4092,-0.62109,-1.78,8
141,32,0,2.4385,-0.62988,-1.78,7
141,32,0.082031,2.5996,-0.42773,-0.71201,9
141,32,0,2.6016,-0.5791,-0.71201,14
141,32,0.083984,2.6396,-0.53418,-0.71201,17
141,32,0.084961,2.6855,-0.44629,-0.71201,15
141,32,0,2.6914,-0.5791,-0.71201,9
141,32,0.081055,2.5596,-0.48828,-0.356,9
141,32,0.082031,2.5938,-0.46289,-0.356,20
141,32,0.083008,2.623,-0.4668,-0.356,32
141,32,0.083984,2.6543,-0.45508,-0.356,38
141,32,0.084961,2.6797,-0.47949,-0.356,34
141,32,0.085938,2.71,-0.48047,-0.356,23
142,34,0,2.6348,-0.076172,0,8
142,34,0,2.6621,-0.13574,0,11
142,34,0,2.6895,-0.16895,0,10
142,34,0.084961,2.6924,-0.40332,0,8
142,34,0.17188,2.7373,-0.23535,0,5
142,34,0.082031,2.5215,-0.76465,0.356,7
142,34,0.16699,2.5869,-0.62109,0.356,8
142,34,0.25293,2.6328,-0.51563,0.356,8
142,34,0,2.7236,0,0.356,9
142,34,0,2.7529,0,0.356,10
142,34,0,2.7783,0.15918,0.356,7
142,34,0,2.1348,-0.62988,-2.492,11
142,34,0,2.1582,-0.65332,-2.492,15
142,34,0,2.2178,-0.54785,-2.492,15
142,34,0,2.2734,-0.42969,-2.492,10
142,34,0,2.123,-0.56445,-2.136,14
142,34,0,2.1582,-0.54395,-2.136,28
142,34,0,2.1953,-0.51465,-2.136,37
142,34,0,2.2324,-0.48438,-2.136,35
142,34,0.072266,2.2637,-0.47363,-2.136,24
142,34,0,2.2891,-0.50098,-2.136,10
142,34,0,2.1377,-0.50586,-1.78,10
142,34,0,2.1826,-0.43945,-1.78,20
142,34,0,2.2061,-0.46777,-1.78,27
142,34,0,2.2373,-0.45996,-1.78,25
142,34,0,2.2734,-0.43164,-1.78,15
142,34,0,2.6025,-0.15234,-0.71201,8
142,34,0,2.6279,-0.20508,-0.71201,10
142,34,0.083008,2.6348,-0.39648,-0.71201,10
142,34,0.081055,2.5996,-0.1709,-0.356,14
142,34,0.082031,2.6211,-0.27051,-0.356,23
142,34,0.083008,2.6445,-0.32031,-0.356,27
142,34,0.083984,2.6592,-0.42773,-0.356,22
142,34,0.25488,2.6602,-0.52539,-0.356,12
144,12,0.21387,2.2725,0.09082,1.068,6
144,12,0.2168,2.3037,-0.040039,1.068,7
144,12,0.21191,2.2441,0.073242,1.424,6
144,12,0.28516,2.2656,0.069336,1.424,10
144,12,0.28906,2.2949,0.073242,1.424,10
144,12,0.21973,2.3311,0.09375,1.424,8
144,12,0.2168,2.3037,-0.0097656,1.78,6
144,12,0.41699,2.1865,0.035156,2.136,6
144,12,0.35254,2.2139,0.24316,2.136,6
144,12,0.16309,2.5547,-0.48926,-0.356,7
144,12,0.16504,2.5967,-0.42188,-0.356,9
144,12,0.083008,2.6279,-0.43457,-0.356,7
145,30,0.23047,2.4492,-0.042969,0,5
145,30,0.15234,2.4258,-0.054688,0.356,6
145,30,0.23047,2.4492,0.051758,0.356,8
145,30,0.15527,2.4834,0.09082,0.356,7
145,30,0.15332,2.4365,0.30762,0.71201,6
145,30,0.2334,2.4785,0.038086,0.71201,6
145,30,0.18848,2.6279,-1.4707,0.71201,7
145,30,0.19043,2.5898,-1.5918,0.71201,8
145,30,0.19238,2.625,-1.5898,0.71201,7
145,30,0.375,2.3721,0.046875,1.068,8
145,30,0.45605,2.3867,0.060547,1.068,11
145,30,0.38477,2.4297,0.0078125,1.068,10
145,30,0.54492,2.4199,0.21191,1.068,8
145,30,0.18848,2.5654,-1.5762,1.068,6
145,30,0.28516,2.502,-1.7139,1.068,7
145,30,0.19238,2.6152,-1.6074,1.068,6
145,30,0.4502,2.3564,0.11914,1.424,10
145,30,0.53223,2.3633,0.20703,1.424,14
145,30,0.46094,2.4102,0.17676,1.424,15
145,30,0.4668,2.4355,0.22168,1.424,10
145,30,0.375,2.3633,0.20898,1.78,6
145,30,0.37988,2.3877,0.25781,1.78,8
145,30,0.46094,2.4004,0.27832,1.78,9
145,30,0.38867,2.457,0.094727,1.78,6
145,30,0.16504,2.6074,-0.34766,-0.356,9
145,30,0.25,2.6289,-0.3623,-0.356,11
145,30,0.33691,2.6289,-0.48633,-0.356,13
145,30,0.42578,2.5996,-0.69336,-0.356,14
145,30,0.34375,2.6602,-0.62207,-0.356,11
145,30,0.26074,2.6299,-0.86914,-0.356,6
146,6,0.23047,2.4463,0.11523,0.356,6
146,6,0.15527,2.4844,-0.0019531,0.356,8
146,6,0.15723,2.5137,-0.024414,0.356,7
146,6,0.33301,2.625,-0.31836,-0.356,6
146,6,0.25293,2.668,-0.2832,-0.356,9
146,6,0.16992,2.6973,-0.34082,-0.356,7
147,32,0.25293,2.6777,-0.16797,0,8
147,32,0.095703,2.833,-1.1924,0,9
147,32,0.16113,2.5264,-0.48438,0.356,9
147,32,0.16309,2.5771,-0.35352,0.356,13
147,32,0.16504,2.5967,-0.42188,0.356,14
147,32,0.25,2.6465,-0.19434,0.356,15
147,32,0.083984,2.6934,-0.012695,0.356,16
147,32,0.16992,2.7178,0.061523,0.356,16
147,32,0.085938,2.751,0.080078,0.356,12
147,32,0,2.7793,-0.12598,0.356,7
147,32,0.2998,2.3799,0.12012,-1.78,6
147,32,0.37988,2.3906,0.22168,-1.78,8
147,32,0.30762,2.4395,0.086914,-1.78,7
147,32,0.29688,2.3408,0.24316,-1.424,8
147,32,0.375,2.3672,0.15039,-1.424,16
147,32,0.37988,2.3828,0.29492,-1.424,20
147,32,0.38477,2.418,0.24023,-1.424,18
147,32,0.38867,2.4463,0.24512,-1.424,11
147,32,0.29688,2.3271,0.35059,-1.068,6
147,32,0.2998,2.3701,0.24609,-1.068,11
147,32,0.37988,2.376,0.34766,-1.068,15
147,32,0.30762,2.416,0.34668,-1.068,13
147,32,0.31152,2.4482,0.33008,-1.068,8
147,32,0.19238,2.6855,-1.4854,-0.71201,10
147,32,0.09668,2.6865,-1.5537,-0.71201,8
147,32,0.24121,2.54,-0.3623,-0.356,9
147,32,0.24414,2.5322,-0.56738,-0.356,14
147,32,0.24707,2.5693,-0.5332,-0.356,18
147,32,0.25,2.5938,-0.55957,-0.356,18
147,32,0.25293,2.6201,-0.57617,-0.356,15
147,32,0.19238,2.7148,-1.4316,-0.356,17
147,32,0.19434,2.8975,-1.0986,-0.356,15
148,29,0,2.2881,0.3418,0,5
148,29,0,2.293,0.47949,0,5
148,29,0,2.3301,0.44434,0,4
148,29,0,2.6934,0.06543,0,6
148,29,0,2.7236,0,0,5
148,29,0.081055,2.6006,-0.15234,0.356,11
148,29,0.082031,2.6348,-0.00097656,0.356,14
148,29,0.16699,2.6602,0.02832,0.356,17
148,29,0.083984,2.6924,-0.075195,0.356,16
148,29,0.16992,2.7178,-0.061523,0.356,13
148,29,0.085938,2.752,-0.019531,0.356,9
148,29,0.083984,2.6914,0.09668,0.71201,6
148,29,0.071289,2.2607,0.32129,-1.068,9
148,29,0.14453,2.2979,0.22754,-1.068,12
148,29,0.14648,2.3311,0.19141,-1.068,11
148,29,0.14844,2.3613,0.17871,-1.068,7
148,29,0.070313,2.1914,0.5293,-0.71201,9
148,29,0.14258,2.25,0.36816,-0.71201,19
148,29,0.14453,2.2832,0.3457,-0.71201,26
148,29,0.14648,2.3096,0.37012,-0.71201,25
148,29,0.14844,2.3359,0.3877,-0.71201,17
148,29,0.071289,2.249,0.39355,-0.356,11
148,29,0.14453,2.2783,0.37793,-0.356,19
148,29,0.14648,2.3047,0.39746,-0.356,19
148,29,0.14844,2.3418,0.35059,-0.356,14
148,29,0.082031,2.6318,-0.12305,-0.356,11
