Frame #,# Obj,X,Y,Z,Doppler,Intensity
1350,2,0.48242,0.11914,-0.03125,0.356,6
1350,2,-0.2959,0,0.46777,0.356,5
1358,14,0.4541,0.098633,-0.061523,0.356,4
1358,14,-0.49805,0,-0.021484,0.356,6
1358,14,0.51074,0.12402,-0.041992,0.356,5
1358,14,-0.46875,0,-0.057617,-0.356,7
1358,14,0.48242,0.10449,-0.06543,-0.356,9
1358,14,-0.52734,0,-0.078125,-0.356,9
1358,14,0.53906,0.12598,-0.056641,-0.356,6
1358,14,-0.30762,0,0.41797,0.356,4
1358,14,-0.34277,0,0.45508,0.356,4
1358,14,-0.3623,0,-0.51563,0.356,3
1358,14,-0.26367,0,0.38867,-0.356,7
1358,14,-0.2959,0,0.41797,-0.356,7
1358,14,-0.3291,0,0.45898,-0.356,6
1358,14,-0.33008,0,0.4873,-0.356,4
1359,4,0.51074,0.13086,-0.0068359,-0.356,7
1359,4,-0.53906,0.13379,-0.03418,-0.356,6
1359,4,-0.3291,0,0.44922,-0.356,4
1359,4,-0.33008,0,0.45215,-0.356,4
209,11,0,1.4707,0.84961,0,7
209,11,0,1.4482,0.94238,0,9
209,11,0,1.4258,1.0273,0,8
209,11,0,1.376,0.94531,0.356,7
209,11,0,1.3965,0.96777,0.356,15
209,11,0,1.3955,1.0195,0.356,20
209,11,0,1.4229,1.0322,0.356,18
209,11,0,1.3887,1.124,0.356,11
209,11,0.2168,2.1689,0.77539,0.356,6
209,11,0.14648,2.2168,0.74414,0.356,5
209,11,0.2168,2.1963,0.69336,-0.356,7
210,13,0,1.5996,0.6543,0,6
210,13,0,1.6465,0.61523,0,9
210,13,0,1.6719,0.62988,0,11
210,13,0.056641,1.6514,0.75391,0,9
210,13,0,1.4639,0.8623,0.356,8
210,13,0,1.5166,0.82715,0.356,15
210,13,0.054688,1.5908,0.74512,0.356,22
210,13,0.055664,1.6025,0.78906,0.356,23
210,13,0.056641,1.6113,0.83594,0.356,18
210,13,0,1.4521,0.93652,0.71201,15
210,13,0,1.4736,0.95801,0.71201,19
210,13,0.055664,1.5293,0.92188,0.71201,18
210,13,0,1.5566,0.93555,0.71201,12
211,27,0,1.5459,0.95215,0,9
211,27,0,1.5674,0.97363,0,11
211,27,0,1.5713,1.0215,0,9
211,27,0,1.4629,1.0752,0.356,11
211,27,0,1.4482,1.1426,0.356,12
211,27,0,1.5596,1.04,0.356,10
211,27,0,1.4658,0.96875,0.71201,12
211,27,0.055664,1.4258,1.0762,0.71201,33
211,27,0.056641,1.4346,1.1123,0.71201,57
211,27,0,1.4639,1.124,0.71201,67
211,27,0,1.5117,1.1084,0.71201,55
211,27,0,1.5488,1.1074,0.71201,30
211,27,0,1.4209,1.0342,1.068,11
211,27,0,1.3975,1.1133,1.068,31
211,27,0.056641,1.3926,1.1641,1.068,54
211,27,0,1.418,1.1807,1.068,64
211,27,0,1.4697,1.1631,1.068,53
211,27,0,1.5078,1.1621,1.068,30
211,27,0,1.5488,1.1572,1.068,10
211,27,0.055664,1.333,1.1875,1.424,7
211,27,0,1.3408,1.2246,1.424,11
211,27,0,1.3457,1.2617,1.424,14
211,27,0,1.377,1.2725,1.424,12
211,27,0.20898,2.0537,0.83398,-0.356,11
211,27,0.14063,2.0127,1.0068,-0.356,12
211,27,0.21387,2.0518,0.98145,-0.356,11
211,27,0.2168,2.1113,0.9209,-0.356,8
212,11,0,1.7354,0.78223,0.71201,9
212,11,0,1.7012,0.91699,0.71201,14
212,11,0,1.6689,1.0313,0.71201,15
212,11,0,1.7246,0.99609,0.71201,10
212,11,0,1.6836,0.88965,1.068,8
212,11,0,1.625,1.0469,1.068,15
212,11,0,1.6611,1.0449,1.068,18
212,11,0,1.6387,1.1328,1.068,12
212,11,0.20605,2.0781,0.68262,-0.356,14
212,11,0.13867,2.0947,0.74023,-0.356,16
212,11,0.14063,2.0859,0.8457,-0.356,14
