Frame #,# Obj,X,Y,Z,Doppler,Intensity
341,3,-0.070313,2.2012,0.48828,-0.356,8
341,3,0,2.209,0.58398,-0.356,10
341,3,0,2.2334,0.60547,-0.356,9
343,4,-0.43359,2.2598,-0.24609,-0.356,6
343,4,-0.21973,2.3301,0.11133,-0.356,8
343,4,-0.074219,2.3467,0.34277,-0.356,8
343,4,1.5908,1.54,-0.67188,-0.356,4
344,4,0,2.2178,0.66016,0,7
344,4,-0.14453,2.1689,0.79297,-0.356,14
344,4,-0.21973,2.1572,0.8877,-0.356,15
344,4,-0.22266,2.1973,0.86621,-0.356,13
345,4,0,2.1719,0.60645,0.356,7
345,4,0,2.165,0.73047,0.356,6
345,4,0.0625,1.8613,0.70508,1.068,11
345,4,0.063477,1.8613,0.78418,1.068,10
346,24,-0.064453,1.8711,0.83691,0,14
346,24,0,1.9287,0.77832,0,26
346,24,-0.06543,1.9697,0.75,0,34
346,24,-0.066406,1.998,0.75879,0,30
346,24,-0.067383,2.0273,0.76367,0,19
346,24,0,2.042,0.80957,0,8
346,24,0,1.8809,0.81543,0.356,28
346,24,-0.06543,1.9375,0.75391,0.356,56
346,24,-0.06543,1.9619,0.77148,0.356,74
346,24,-0.066406,1.9834,0.79492,0.356,67
346,24,-0.13574,2.0244,0.7627,0.356,42
346,24,-0.068359,2.041,0.80859,0.356,18
346,24,0.064453,1.8486,0.88477,0.71201,17
346,24,0,1.8682,0.91211,0.71201,33
346,24,0,1.8945,0.92676,0.71201,44
346,24,0,1.9102,0.95996,0.71201,40
346,24,0,1.917,1.0117,0.71201,25
346,24,0.064453,1.7363,1.0879,1.068,10
346,24,0,1.7969,1.0459,1.068,16
346,24,0,1.7754,1.1377,1.068,18
346,24,0.066406,1.7725,1.1934,1.068,14
346,24,-0.13184,2.0195,0.59277,-0.356,12
346,24,0,2.0527,0.59863,-0.356,11
346,24,1.2031,1.0938,-1.3887,-0.356,6
347,7,-0.19531,1.9404,0.72266,0,7
347,7,0,1.9219,0.86719,0,8
347,7,-0.2002,1.9492,0.85449,0,9
347,7,-0.19531,1.9941,0.55566,-0.356,11
347,7,-0.19727,2.0156,0.58691,-0.356,13
347,7,-0.26758,2.0176,0.65625,-0.356,11
347,7,1.0547,1.0313,-1.5068,-0.356,7
348,19,0.066406,1.7666,1.2031,0,10
348,19,0,1.8408,1.1436,0,18
348,19,0,1.8682,1.1563,0,23
348,19,0,1.8672,1.2129,0,20
348,19,0,1.9297,1.167,0,11
348,19,0.066406,1.7871,1.1719,0.356,22
