Frame #,# Obj,X,Y,Z,Doppler,Intensity
2006,3,-1.1133,0,-0.11426,0.356,5
2006,3,-1.1064,0.2793,-0.045898,0.356,7
2006,3,-1.1348,0.28223,-0.068359,0.356,6
354,6,0,2.3877,-0.45508,-0.356,7
354,6,0,2.3818,-0.61523,-0.356,8
354,6,-1.4941,0.89258,2.4287,-0.356,9
354,6,-1.4141,0.93164,2.4971,-0.356,12
354,6,-1.5234,1.2617,2.3164,-0.356,11
354,6,-0.8457,1.373,1.8584,-0.356,5
355,12,0,2.4336,-0.36328,0,4
355,12,0,2.4102,-0.62207,0,6
355,12,0,2.46,-0.54102,0,7
355,12,0,2.5049,-0.46582,0,6
355,12,0.22266,2.3457,-0.27344,0.356,6
355,12,0,2.3828,-0.7207,-0.71201,8
355,12,0,2.416,-0.71191,-0.71201,9
355,12,0,2.3789,-0.62891,-0.356,8
355,12,0,2.415,-0.60352,-0.356,14
355,12,0,2.4443,-0.6084,-0.356,17
355,12,0.080078,2.4717,-0.61328,-0.356,15
355,12,-1.6553,1.835,2.2021,-0.356,4
356,7,0.074219,2.3037,-0.56055,-0.71201,10
356,7,0.075195,2.3516,-0.48145,-0.71201,12
356,7,0,2.3623,-0.57227,-0.71201,9
356,7,0.074219,2.3408,-0.37598,-0.356,8
356,7,0.075195,2.3574,-0.4502,-0.356,9
356,7,0.076172,2.3867,-0.45605,-0.356,8
356,7,0.077148,2.4229,-0.41797,-0.356,7
357,7,0,2.1377,-0.3584,0.356,6
357,7,0.068359,2.1563,-0.41211,0.356,5
357,7,0.22266,2.3486,-0.25098,0.356,12
357,7,0.22559,2.3799,-0.23438,0.356,13
357,7,0.076172,2.4131,-0.28027,0.356,10
357,7,0,2.3682,-0.39941,-0.356,8
357,7,0,2.4043,-0.3584,-0.356,10
358,23,0.071289,2.2578,-0.33789,0,5
358,23,0,2.2617,-0.4873,0,5
358,23,0,2.3174,-0.3457,0,5
358,23,-1.5244,1.4229,2.4951,0,5
358,23,0,2.2334,-0.48047,0.356,8
358,23,0,2.2617,-0.4873,0.356,8
358,23,0.073242,2.2646,-0.59668,0.356,7
358,23,-1.6113,0.49316,2.7461,0.356,10
358,23,-1.626,1.2041,2.5449,0.356,9
358,23,-1.6406,0.98047,2.666,0.356,6
358,23,0.071289,2.2305,-0.4873,0.71201,7
358,23,-1.8291,0,2.7158,0.71201,4
358,23,0.14063,2.2432,-0.17969,1.068,9
358,23,0.071289,2.2813,-0.10352,1.068,9
358,23,0.14453,2.3066,-0.1084,1.068,6
358,23,0.14063,2.2461,-0.14063,1.424,9
358,23,0.071289,2.2803,-0.12109,1.424,9
358,23,0,2.3125,-0.081055,1.424,6
358,23,-0.20313,2.3516,2.2363,0,4
358,23,-0.20117,2.0352,2.4893,0.356,7
358,23,-0.20313,2.126,2.4512,0.356,6
358,23,0,2.1699,2.46,0.356,4
358,23,-0.20313,1.5605,2.8447,0.71201,3
359,8,0.071289,2.2754,-0.19434,0.356,7
359,8,0.072266,2.2871,-0.34375,0.356,10
359,8,0.073242,2.3184,-0.33398,0.356,10
359,8,0,2.3369,-0.4082,0.356,6
359,8,-1.8291,0,3.1777,0.356,3
359,8,0.072266,2.2715,-0.43359,-0.356,6
359,8,0.14648,2.2949,-0.4502,-0.356,7
359,8,-0.50781,1.8262,-2.6416,0.356,2
386,2,0,2.4619,-0.36719,0,5
386,2,0,2.4658,-0.51563,0,5
387,20,0,3.0098,-0.20313,0,6
387,20,0,2.4053,-0.51758,-0.71201,5
387,20,0.15527,2.3789,-0.7168,-0.71201,9
387,20,0.079102,2.4131,-0.71875,-0.71201,10
387,20,0,2.4854,-0.56348,-0.71201,8
387,20,0,2.9531,-0.61816,-0.71201,7
387,20,0,2.9492,-0.76172,-0.71201,7
387,20,0,2.417,-0.59668,-0.356,6
387,20,0.079102,2.4092,-0.73047,-0.356,7
387,20,0,2.9658,-0.3623,-0.356,10
387,20,0,3.001,-0.30859,-0.356,12
387,20,0,3.0244,-0.36621,-0.356,11
387,20,-1.2256,0.79785,2.6387,0,4
387,20,-0.8457,1.1582,1.999,-0.71201,3
387,20,-1.3203,1.1641,2.4502,-0.71201,4
387,20,-1.2373,1.833,2.0938,-0.71201,4
387,20,-0.86621,1.6699,1.6748,-0.356,4
387,20,-1.2139,1.1084,2.4951,-0.356,7
387,20,-1.3203,0.96973,2.5332,-0.356,7
387,20,-1.333,1.2686,2.4277,-0.356,6
388,8,0,2.4482,-0.4502,-0.71201,12
388,8,0,2.4658,-0.51563,-0.71201,15
388,8,0,2.5078,-0.4541,-0.71201,14
388,8,0,2.5225,-0.52832,-0.71201,9
388,8,0.077148,2.4258,-0.4043,-0.356,8
388,8,0,2.4219,-0.57813,-0.356,14
388,8,0,2.4746,-0.47168,-0.356,16
388,8,0,2.5127,-0.42383,-0.356,12
389,28,0.067383,2.0977,-0.54297,0,5
389,28,0.1377,2.1328,-0.50879,0,8
389,28,0.13867,2.1816,-0.41797,0,7
389,28,0.076172,2.3838,-0.47266,0,8
389,28,0,2.4229,-0.42773,0,10
389,28,0,2.4727,-0.29199,0,10
389,28,0,2.4717,-0.48242,0,6
389,28,0.13574,2.1338,-0.35645,0.356,11
389,28,0.20605,2.1494,-0.40332,0.356,15
389,28,0.13867,2.1924,-0.36035,0.356,14
389,28,0.070313,2.2324,-0.3125,0.356,8
389,28,-1.5967,0.48828,2.7217,0.356,6
389,28,-1.5098,1.1162,2.6182,0.356,6
389,28,0.20313,2.1475,-0.21191,0.71201,7
389,28,0.1377,2.1816,-0.21875,0.71201,9
389,28,0.13867,2.1895,-0.37402,0.71201,8
389,28,0.076172,2.376,-0.50879,-0.71201,8
389,28,0,2.376,-0.6377,-0.71201,10
389,28,0.078125,2.4199,-0.5791,-0.71201,9
389,28,0.14844,2.2998,-0.56543,-0.356,7
389,28,0.15039,2.3516,-0.46582,-0.356,13
389,28,0.076172,2.3799,-0.49219,-0.356,19
389,28,0.077148,2.4092,-0.49414,-0.356,23
389,28,0,2.4414,-0.48535,-0.356,20
389,28,0.079102,2.4639,-0.51563,-0.356,12
389,28,-0.67773,1.1982,1.6748,0,3
389,28,-0.19922,2.1816,2.3223,0.356,5
389,28,-2.7188,1.5391,-0.78809,0.356,5
390,29,0.14063,2.2275,-0.32422,0,6
390,29,0.14258,2.2578,-0.32031,0,7
390,29,0.072266,2.3027,-0.21387,0,6
390,29,-1.8291,1.2773,2.3652,0,3
390,29,0.14063,2.2178,-0.38379,0.356,11
390,29,0.14258,2.2588,-0.31445,0.356,14
390,29,0.14453,2.293,-0.27539,0.356,13
390,29,0.14648,2.333,-0.16602,0.356,10
390,29,-1.6113,0.96289,2.6191,0.356,4
390,29,0,2.3623,2.2344,0.356,4
390,29,0,2.8408,1.6406,0.356,3
390,29,0.068359,2.1748,-0.30273,0.71201,6
390,29,0.13867,2.2109,-0.2168,0.71201,19
390,29,0.21191,2.2363,-0.2041,0.71201,34
390,29,0.14258,2.2676,-0.23926,0.71201,42
390,29,0.14453,2.3008,-0.19629,0.71201,37
390,29,0.14648,2.3271,-0.23438,0.71201,22
390,29,0.069336,2.2168,-0.18945,1.068,13
390,29,0.14063,2.2471,-0.13184,1.068,24
390,29,0.14258,2.2754,-0.15234,1.068,30
390,29,0.14453,2.3047,-0.14844,1.068,26
390,29,0.14648,2.3369,-0.078125,1.068,16
390,29,0.15234,2.3564,-0.5791,-0.356,7
390,29,0.30762,2.3105,-0.78613,-0.356,9
390,29,0.31152,2.3906,-0.62207,-0.356,8
390,29,-0.10156,3.1914,0.60938,0,2
390,29,-0.70508,0,3.2207,0.356,4
390,29,-1.7275,0.46484,2.7148,0.356,4
390,29,-2.9727,1.3711,-0.20508,0.356,3
416,5,0.078125,2.4229,-0.56543,0.356,8
416,5,0.079102,2.4355,-0.63867,0.356,8
416,5,0.080078,2.4502,-0.69336,0.356,7
416,5,-1.5234,0.99121,2.4443,-0.356,6
416,5,0.094727,1.0557,-2.8555,-0.356,4
417,22,0,2.4541,-0.56836,0,7
417,22,0,2.4961,-0.51172,0,8
417,22,0,2.5195,-0.54199,0,7
