Frame #,# Obj,X,Y,Z,Doppler,Intensity
206,2,-0.94434,2.2773,-0.51563,-0.356,7
206,2,-1.1152,2.2324,-0.51758,-0.356,6
207,10,-1.0352,2.29,-0.41992,0.356,7
207,10,-1.0469,2.3096,-0.45996,0.356,10
207,10,-1.0586,2.3281,-0.50195,0.356,14
207,10,-1.0713,2.3555,-0.50293,0.356,15
207,10,-1.083,2.3857,-0.48926,0.356,12
207,10,-1.0107,2.4053,-0.67383,0.356,8
207,10,-1.0469,2.3164,-0.4248,-0.356,8
207,10,-1.0586,2.2852,-0.67188,-0.356,11
207,10,-1.0713,2.3115,-0.67676,-0.356,12
207,10,-1.083,2.3525,-0.62988,-0.356,9
208,4,-0.85547,2.3174,-0.31055,0.356,6
208,4,-1.0234,2.2637,-0.41504,0.356,7
208,4,-1.0352,2.3066,-0.31934,0.356,7
208,4,-1.0234,2.2402,-0.5293,-0.356,6
209,17,-1.1279,2.2783,-0.42383,0,5
209,17,-1.2217,2.1748,-0.75586,0,10
209,17,-1.1533,2.2646,-0.69922,0,14
209,17,-1.166,2.2686,-0.77344,0,14
209,17,-1.2627,2.3105,-0.57129,0,10
209,17,-1.1016,2.1377,-0.74805,-0.71201,9
209,17,-1.1152,2.1641,-0.75195,-0.71201,14
209,17,-1.208,2.1367,-0.78516,-0.71201,18
209,17,-1.1406,2.1992,-0.81055,-0.71201,21
209,17,-1.0713,2.2461,-0.87012,-0.71201,20
209,17,-1.166,2.2295,-0.87891,-0.71201,16
209,17,-1.0234,2.2402,-0.5293,-0.356,8
209,17,-1.0352,2.2441,-0.62012,-0.356,12
209,17,-1.0469,2.2617,-0.65527,-0.356,19
209,17,-1.1406,2.2383,-0.69727,-0.356,26
209,17,-1.0713,2.3057,-0.69629,-0.356,30
209,17,-1.166,2.2617,-0.79199,-0.356,25
210,21,-1.2217,2.1904,-0.70996,0,6
210,21,-1.2354,2.2461,-0.61328,0,7
210,21,-1.249,2.252,-0.68555,0,6
210,21,-1.0889,2.1982,-0.42383,0.356,5
210,21,-1.0234,2.2881,-0.24609,0.356,7
210,21,-1.0352,2.3252,-0.12891,0.356,9
210,21,-0.9668,2.3809,-0.19531,0.356,11
210,21,-0.89648,2.4248,-0.33691,0.356,11
210,21,-0.98828,2.417,-0.3584,0.356,9
210,21,-1.167,2.1211,-0.5791,-1.424,5
210,21,-1.0352,2.21,-0.73438,-0.71201,6
210,21,-0.9668,2.2744,-0.73145,-0.71201,11
210,21,-1.0586,2.2871,-0.66504,-0.71201,13
210,21,-1.1533,2.2891,-0.61426,-0.71201,11
210,21,-0.94434,2.2773,-0.51563,-0.356,7
210,21,-1.0352,2.2676,-0.52832,-0.356,12
210,21,-1.0469,2.292,-0.54102,-0.356,18
210,21,-0.97754,2.3418,-0.59766,-0.356,23
210,21,-0.98828,2.3496,-0.67188,-0.356,22
210,21,-1.083,2.3291,-0.71289,-0.356,16
210,21,-2.0225,1.1113,0.93359,-1.424,3
211,12,-0.87891,2.1592,-0.24023,0,5
211,12,-0.96387,2.1201,-0.4541,0,5
211,12,-1.0117,2.2695,-0.15527,0.356,7
211,12,-0.94434,2.334,-0.061523,0.356,10
211,12,-0.95508,2.3623,0.039063,0.356,9
211,12,-0.95215,2.0938,-0.44824,-0.71201,8
211,12,-0.96387,2.0762,-0.62305,-0.71201,9
211,12,-0.97559,2.0947,-0.65527,-0.71201,9
211,12,-1.0127,2.0352,-0.43457,-0.356,5
211,12,-0.87891,2.1426,-0.35449,-0.356,10
211,12,-0.96387,2.1318,-0.3916,-0.356,11
211,12,-0.97559,2.1582,-0.39648,-0.356,10
212,21,-1.0234,2.2715,-0.37109,0,7
212,21,-0.95508,2.3477,-0.26074,0,9
212,21,-0.9668,2.3633,-0.35254,0,9
212,21,-0.79492,2.1602,-0.2373,0.356,8
212,21,-0.87891,2.1523,-0.29492,0.356,11
212,21,-0.88965,2.1797,-0.29492,0.356,10
212,21,-0.90039,2.1904,-0.39648,0.356,7
212,21,-0.86621,2.3652,0.013672,0.356,18
212,21,-2.8174,0,-2.9209,0.356,4
212,21,-0.86816,2.1387,-0.16113,0.71201,13
212,21,-0.80566,2.1895,-0.21484,0.71201,18
212,21,-0.88965,2.1875,-0.22852,0.71201,17
212,21,-0.90039,2.2119,-0.25684,0.71201,11
212,21,-0.85645,2.1143,-0.12012,1.068,6
212,21,-0.86816,2.1289,-0.26465,1.068,9
212,21,-0.87891,2.165,-0.17676,1.068,9
212,21,-0.81543,2.2021,-0.33789,1.068,7
212,21,-1.085,2.0439,-0.036133,1.424,4
212,21,-1.0254,2.0986,-0.1875,1.424,5
212,21,-1.0381,2.1328,-0.053711,1.424,4
212,21,-1.5654,0,3.2061,0.356,3
213,25,-0.96387,2.1631,-0.14844,0,11
213,25,-0.97559,2.1875,-0.17578,0,21
213,25,-0.9873,2.209,-0.2373,0,27
213,25,-0.99902,2.2344,-0.25098,0,24
213,25,-0.93359,2.2939,-0.25195,0,15
213,25,-1.0254,2.1055,0.084961,0.356,8
