Frame #,# Obj,X,Y,Z,Doppler,Intensity
2,3,0,2.3643,-0.20117,0.356,7
2,3,0.075195,2.3965,-0.14551,0.356,8
2,3,0,2.4268,-0.13965,0.356,7
6,13,-0.071289,2.2783,0.15137,1.424,8
6,13,-0.14453,2.3047,0.14355,1.424,8
6,13,-0.14063,2.2246,0.3418,1.78,11
6,13,-0.21387,2.2686,0.16016,1.78,13
6,13,-0.2168,2.2988,0.14453,1.78,12
6,13,0,2.3389,0.13867,1.78,7
6,13,-0.28223,2.2129,0.33301,2.136,7
6,13,-0.21387,2.2695,0.14258,2.136,9
6,13,-0.2168,2.2773,0.34961,2.492,7
6,13,-0.14648,2.3223,0.27734,2.492,9
6,13,0,2.3604,0.24316,2.492,7
6,13,-0.14453,2.2383,0.56934,2.848,6
6,13,-0.21973,2.293,0.43066,2.848,6
7,16,0,2.3701,-0.10742,0,4
7,16,0,2.4014,0,0,5
7,16,0,2.4287,0.09668,0,5
7,16,-0.14648,2.334,0.14551,0.356,8
7,16,-0.14844,2.3643,0.13672,0.356,14
7,16,0,2.3877,0.2627,0.356,18
7,16,-0.15234,2.4248,0.067383,0.356,17
7,16,0,2.4561,0.13574,0.356,10
7,16,-0.073242,2.3145,0.35645,0.71201,9
7,16,-0.14844,2.3428,0.34082,0.71201,17
7,16,-0.075195,2.3906,0.22168,0.71201,23
7,16,0,2.418,0.25098,0.71201,20
7,16,0,2.4541,0.17969,0.71201,12
7,16,-0.074219,2.3467,0.33789,1.068,7
7,16,0,2.373,0.37207,1.068,9
7,16,-0.15234,2.417,0.20801,1.068,8
9,19,0,2.3691,0.125,0,6
9,19,0,2.3994,0.10254,0,10
9,19,0,2.4248,0.16797,0,12
9,19,0,2.4502,0.22266,0,10
9,19,0,2.4873,0.1123,0,5
9,19,0,2.3613,0.22559,0.356,6
9,19,0,2.3965,0.15332,0.356,12
9,19,-0.076172,2.4248,0.15137,0.356,15
9,19,0,2.4414,0.30273,0.356,12
9,19,0,2.4883,0.087891,0.356,7
9,19,0,2.4004,-0.086914,-0.71201,9
9,19,0,2.4258,-0.16016,-0.71201,11
9,19,0,2.46,0.060547,-0.71201,9
9,19,0,2.3389,0.14746,-0.356,5
9,19,0,2.3721,0.05957,-0.356,16
9,19,0,2.4014,0.033203,-0.356,29
9,19,-0.076172,2.4297,0.0078125,-0.356,35
9,19,-0.077148,2.458,0.060547,-0.356,29
9,19,-0.078125,2.4883,0.027344,-0.356,16
68,16,0,2.4004,-0.063477,0.356,7
68,16,0,2.4307,-0.025391,0.356,9
68,16,0,2.459,-0.071289,0.356,8
68,16,0,2.3682,-0.14941,0.71201,10
68,16,0,2.3984,-0.13184,0.71201,18
68,16,-0.076172,2.4287,-0.073242,0.71201,22
68,16,-0.15332,2.4551,-0.0068359,0.71201,18
68,16,-0.2334,2.4785,-0.044922,0.71201,10
68,16,0,2.3574,-0.2666,1.068,7
68,16,-0.075195,2.3975,-0.11523,1.068,14
68,16,-0.15234,2.4238,-0.11426,1.068,18
68,16,-0.23047,2.4492,0.023438,1.068,15
68,16,0,2.4844,0.15625,1.068,8
68,16,0,2.3994,0.1084,1.424,5
68,16,-0.22754,2.4199,0.055664,1.424,7
68,16,-0.15332,2.4453,0.2207,1.424,7
69,1,-0.23047,2.4482,0.067383,0.356,6
98,2,-0.2002,2.1094,0.28223,2.136,6
98,2,0,2.1348,0.1123,2.848,6
99,8,-0.14453,2.3086,0.052734,1.068,6
99,8,-0.073242,2.3408,0.061523,1.068,7
99,8,-0.074219,2.3662,-0.14844,1.068,6
99,8,0,2.3096,0.14551,1.424,8
99,8,0,2.3174,0.3457,1.424,9
99,8,0,2.3711,0.0625,1.424,7
99,8,-0.14648,2.3252,0.24902,1.78,8
99,8,-0.14844,2.3672,-0.053711,1.78,7
100,18,0,2.3232,-0.30176,0,5
100,18,0,2.3682,-0.13574,0,14
100,18,0,2.3994,-0.094727,0,24
100,18,-0.076172,2.4277,-0.092773,0,26
100,18,-0.077148,2.458,-0.073242,0,19
100,18,-0.15527,2.4824,-0.1084,0,9
100,18,0,2.3428,-0.061523,0.356,10
100,18,0,2.3721,-0.038086,0.356,29
100,18,0,2.4014,-0.032227,0.356,47
100,18,-0.076172,2.4297,-0.026367,0.356,52
100,18,-0.077148,2.459,0.0019531,0.356,37
