Frame #,# Obj,X,Y,Z,Doppler,Intensity
1090,17,-0.12891,1.3691,-0.054688,0,5
1090,17,-0.17578,1.3945,-0.041016,0,8
1090,17,-0.17969,1.4219,-0.077148,0,10
1090,17,-0.1377,1.4561,-0.076172,0,10
1090,17,-0.2334,1.4756,0.00097656,0,5
1090,17,-0.085938,1.3721,-0.076172,0.356,10
1090,17,-0.13184,1.3984,-0.066406,0.356,19
1090,17,-0.17969,1.4229,-0.057617,0.356,25
1090,17,-0.18262,1.4521,-0.040039,0.356,24
1090,17,-0.18652,1.4814,0.021484,0.356,13
1090,17,-0.17578,1.3936,0.063477,0.71201,6
1090,17,-0.17969,1.4229,0.048828,0.71201,8
1090,17,-0.22852,1.4443,0.085938,0.71201,7
1090,17,-0.13184,1.3896,-0.16602,-0.356,6
1090,17,-0.13477,1.4199,-0.15723,-0.356,9
1090,17,-0.18262,1.4453,-0.14453,-0.356,8
1090,17,-0.18652,1.4824,0,-0.356,5
1091,12,-0.26367,1.376,-0.12012,0,6
1091,12,-0.17969,1.4238,-0.016602,0,9
1091,12,-0.22852,1.4443,-0.071289,0,8
1091,12,-0.30078,1.3301,-0.19043,0.356,8
1091,12,-0.21973,1.3857,-0.087891,0.356,17
1091,12,-0.26953,1.4053,-0.11426,0.356,21
1091,12,-0.22852,1.4463,-0.0048828,0.356,18
1091,12,-0.18652,1.458,0.26465,0.356,11
1091,12,-0.31348,1.3926,-0.14746,0.71201,7
1091,12,-0.32031,1.4287,-0.0048828,0.71201,6
1091,12,-0.30762,1.3516,-0.2373,-0.356,6
1091,12,-0.31348,1.3887,-0.17871,-0.356,7
1092,24,-0.17969,1.4238,-0.020508,0,10
1092,24,-0.1377,1.457,-0.053711,0,15
1092,24,-0.18652,1.4775,-0.11914,0,15
1092,24,-0.19043,1.5068,-0.11719,0,10
1092,24,-0.5127,1.3545,-0.76953,0,5
1092,24,-0.41699,1.4111,-0.78906,0,6
1092,24,-0.17578,1.3945,0.042969,0.356,10
1092,24,-0.17969,1.4238,0.038086,0.356,22
1092,24,-0.18262,1.4531,0.016602,0.356,32
1092,24,-0.18652,1.4824,0.012695,0.356,33
1092,24,-0.14258,1.5156,0.058594,0.356,25
1092,24,-0.09668,1.5479,0.0625,0.356,14
1092,24,0,0,-1.582,0.356,6
1092,24,-0.22461,1.4141,0.098633,0.71201,8
1092,24,-0.18262,1.4531,0.012695,0.71201,12
1092,24,-0.18652,1.4805,0.05957,0.71201,12
1092,24,-0.14258,1.5098,0.1377,0.71201,9
1092,24,-0.3584,1.2236,-1.0322,-0.71201,6
1092,24,-0.52148,1.124,-1.1191,-0.71201,5
1092,24,-0.45313,1.3262,-0.79395,-0.356,9
1092,24,-0.46094,1.2861,-0.90723,-0.356,11
1092,24,-0.41699,1.3105,-0.94727,-0.356,11
1092,24,-0.4248,1.3193,-0.98145,-0.356,8
1092,24,-0.64258,1.4414,0.10547,0.356,5
1093,37,-0.22461,1.4014,-0.21094,0,4
1093,37,-0.091797,1.459,-0.09082,0,9
1093,37,-0.18652,1.4717,-0.1709,0,12
1093,37,-0.19043,1.4795,-0.30664,0,13
1093,37,-0.24219,1.4238,-0.56836,0,13
1093,37,-0.3457,1.3721,-0.70605,0,15
1093,37,-0.40234,1.3398,-0.79883,0,17
1093,37,-0.41016,1.3457,-0.84277,0,16
1093,37,-0.41699,1.3457,-0.89551,0,12
1093,37,-0.47754,1.373,-0.87891,0,7
1093,37,-0.17969,1.4219,-0.083984,0.356,12
1093,37,-0.1377,1.4561,-0.076172,0.356,24
1093,37,-0.13965,1.4824,-0.12305,0.356,33
1093,37,-0.094727,1.5039,-0.21875,0.356,34
1093,37,-0.09668,1.5068,-0.3584,0.356,27
1093,37,0,1.457,-0.61523,0.356,17
1093,37,-0.18262,1.4521,-0.041992,0.71201,8
1093,37,-0.18652,1.4814,-0.053711,0.71201,11
1093,37,-0.14258,1.5098,-0.14551,0.71201,11
1093,37,-0.14551,1.5059,-0.34766,0.71201,9
1093,37,-0.39551,1.2207,-0.9248,-0.71201,11
1093,37,-0.40234,1.3213,-0.8291,-0.71201,14
1093,37,-0.3584,1.3359,-0.88086,-0.71201,14
1093,37,-0.41699,1.2559,-1.0176,-0.71201,10
1093,37,-0.13477,1.417,-0.18652,-0.356,5
1093,37,-0.1377,1.4443,-0.19922,-0.356,9
1093,37,-0.09375,1.4727,-0.23438,-0.356,12
1093,37,0,1.5146,-0.15625,-0.356,11
1093,37,-0.48535,1.1406,-0.93457,-0.356,14
1093,37,-0.44531,1.3057,-0.77344,-0.356,25
1093,37,-0.40234,1.3467,-0.78711,-0.356,33
1093,37,-0.41016,1.3418,-0.84863,-0.356,33
1093,37,-0.41699,1.3252,-0.92578,-0.356,25
