Frame #,# Obj,X,Y,Z,Doppler,Intensity
159,8,0,2.3828,-0.7207,0,5
159,8,0,2.4238,-0.42285,0.356,6
159,8,0,2.4219,-0.57617,0.356,9
159,8,0,2.4453,-0.60449,0.356,9
159,8,0.40723,2.5039,-0.60156,0.356,9
159,8,0.3291,2.5654,-0.50781,0.356,11
159,8,0.41602,2.585,-0.5,0.356,10
159,8,0.3291,2.5684,-0.49316,-0.356,5
160,23,0.079102,2.4268,-0.66895,0,5
160,23,0,2.4668,-0.63672,0,7
160,23,0,2.4629,-0.76074,0,7
160,23,0.24414,2.5166,-0.63281,0,7
160,23,0.16504,2.5313,-0.71875,0,6
160,23,0.25,2.5684,-0.66504,0,5
160,23,0,2.4102,-0.62207,0.356,4
160,23,0,2.4385,-0.62988,0.356,10
160,23,0,2.4902,-0.54102,0.356,16
160,23,0.080078,2.5166,-0.55176,0.356,20
160,23,0.24414,2.5449,-0.50781,0.356,21
160,23,0.3291,2.5518,-0.57129,0.356,20
160,23,0.33301,2.582,-0.57129,0.356,15
160,23,0.33691,2.6094,-0.58398,0.356,9
160,23,0,2.5029,-0.47656,0.71201,5
160,23,0.080078,2.5352,-0.45703,0.71201,7
160,23,0.16309,2.5645,-0.4375,0.71201,7
160,23,0.16504,2.5615,-0.59961,0.71201,6
160,23,0.080078,2.4736,-0.60742,-0.356,6
160,23,0.16113,2.5127,-0.55078,-0.356,8
160,23,0.16309,2.499,-0.72266,-0.356,9
160,23,0.3291,2.5313,-0.65918,-0.356,9
160,23,0.25,2.5195,-0.83301,-0.356,6
161,7,0.40723,2.5352,-0.45215,0.356,11
161,7,0.41211,2.5283,-0.62207,0.356,14
161,7,0.33301,2.5889,-0.54004,0.356,12
161,7,0.4209,2.5635,-0.71582,0.356,8
161,7,0.40723,2.541,-0.41699,-0.356,7
161,7,0.41211,2.498,-0.7334,-0.356,9
161,7,0.41602,2.5361,-0.70801,-0.356,8
162,4,0.15527,2.4756,0.21289,0.356,5
162,4,0.077148,2.457,-0.098633,-0.356,5
162,4,0.2334,2.4775,0.081055,-0.356,7
162,4,0.15723,2.5088,0.15625,-0.356,6
171,16,0,2.4639,-0.52246,0,7
171,16,0,2.4834,-0.56934,0,7
171,16,0,2.5537,-0.34668,0,7
171,16,0,2.5781,-0.38477,0,5
171,16,0,2.3818,-0.61523,-0.71201,6
171,16,0,2.3955,-0.67676,-0.71201,11
171,16,0,2.4521,-0.57422,-0.71201,16
171,16,0,2.4756,-0.60547,-0.71201,16
171,16,0,2.4775,-0.70996,-0.71201,12
171,16,0.081055,2.5205,-0.66113,-0.71201,8
171,16,0,2.4102,-0.62207,-0.356,9
171,16,0,2.4316,-0.65625,-0.356,16
171,16,0,2.4717,-0.62012,-0.356,18
171,16,0.080078,2.501,-0.61914,-0.356,16
171,16,0,2.5322,-0.62012,-0.356,11
171,16,0,2.5527,-0.65918,-0.356,7
172,20,0,2.4727,-0.48145,0,7
172,20,0,2.5283,-0.31641,0,11
172,20,0,2.5381,-0.44824,0,10
172,20,0,2.5977,-0.2207,0,6
172,20,0,2.2969,-0.59277,-1.424,6
172,20,0.075195,2.3398,-0.53711,-1.424,10
172,20,0.076172,2.3604,-0.5752,-1.424,12
172,20,0,2.3818,-0.61523,-1.424,9
172,20,0.074219,2.3467,-0.34375,-1.068,7
172,20,0.075195,2.3643,-0.41504,-1.068,11
172,20,0,2.3584,-0.59082,-1.068,12
172,20,0,2.3818,-0.61523,-1.068,9
172,20,0,2.4961,-0.51172,-0.71201,7
172,20,0,2.5225,-0.52832,-0.71201,9
172,20,0,2.5605,-0.48828,-0.71201,6
172,20,0,2.4766,-0.25488,-0.356,6
172,20,0,2.4834,-0.42383,-0.356,14
172,20,0,2.5127,-0.42285,-0.356,21
172,20,0,2.5488,-0.38281,-0.356,22
172,20,0,2.584,-0.3457,-0.356,15
173,22,0,2.25,-0.39258,0,6
173,22,0.14453,2.2598,-0.47559,0,9
173,22,0.073242,2.3223,-0.30078,0,9
