Frame #,# Obj,X,Y,Z,Doppler,Intensity
124,4,0,2.0352,0.42578,0.356,7
124,4,0,2.0391,0.20996,-0.356,7
124,4,0,2.0684,0.21289,-0.356,9
124,4,0.06543,2.085,0.31055,-0.356,8
125,35,0,1.9912,0,0,6
125,35,0,2.0205,0.049805,0,15
125,35,0,2.0469,0.125,0,24
125,35,0,2.0732,0.16504,0,25
125,35,0,2.1025,0.16113,0,20
125,35,0,2.1338,0.13477,0,11
125,35,2.499,0.92578,0.060547,0,4
125,35,1.4316,0.38477,-2.25,0,3
125,35,0,1.999,0.29785,0.356,6
125,35,0,2.0332,0.26465,0.356,11
125,35,0,2.0693,0.20508,0.356,13
125,35,0,2.0801,0.34863,0.356,11
125,35,0,2.1338,0.13477,0.356,6
125,35,0,2.0195,-0.077148,-0.71201,13
125,35,0,2.0498,-0.015625,-0.71201,20
125,35,0,2.0791,0.0019531,-0.71201,22
125,35,0,2.1074,0.066406,-0.71201,17
125,35,0.066406,2.1367,-0.020508,-0.71201,10
125,35,0,1.9893,-0.09668,-0.356,13
125,35,0.063477,2.0195,0.015625,-0.356,33
125,35,0,2.0498,0.046875,-0.356,52
125,35,0,2.0762,0.1123,-0.356,58
125,35,0,2.1064,0.1084,-0.356,46
125,35,0,2.1357,0.09668,-0.356,25
125,35,0,2.1641,0.11426,-0.356,9
125,35,-2.6357,0,-0.048828,-0.356,8
125,35,2.582,0.66016,0.03418,-0.356,10
125,35,2.5264,0.93066,0.11719,-0.356,8
125,35,1.6172,0,-2.4922,-0.356,5
125,35,-0.58301,2.3242,-1.166,0,3
125,35,2.4424,1.1377,0.046875,0,3
125,35,-0.41211,2.5566,0.49414,-0.356,6
125,35,1.499,0,-2.4473,-0.356,8
125,35,-0.4209,2.6563,-0.16797,-0.356,7
125,35,2.6387,0.63477,0.23145,-0.356,5
128,17,0,1.9209,0.40234,0,5
128,17,0,1.96,0.35449,0,10
128,17,0.063477,1.9795,0.40332,0,14
128,17,0,2.0029,0.4375,0,12
128,17,0,2.043,0.38965,0,8
128,17,0.0625,1.9863,0.13379,-0.71201,11
128,17,0.063477,2.0049,0.24902,-0.71201,15
128,17,0,2.041,0.19238,-0.71201,14
128,17,0,2.0732,0.16211,-0.71201,9
128,17,0,1.9404,0.29004,-0.356,9
128,17,0,1.9678,0.30957,-0.356,18
128,17,0.063477,1.9951,0.31543,-0.356,26
