Frame #,# Obj,X,Y,Z,Doppler,Intensity
3,2,-0.83496,3.1719,-0.625,0,4
3,2,-0.93945,3.1807,-0.38379,-0.356,7
4,6,-0.93066,3.1631,-0.28809,0,6
4,6,-0.93945,3.1875,-0.32227,0,8
4,6,-1.0342,2.9697,-1.0332,-0.71201,4
4,6,-0.73047,3.2266,-0.4502,-0.71201,7
4,6,-0.82715,3.1865,-0.33887,-0.356,10
4,6,-0.83496,3.2002,-0.45801,-0.356,16
5,9,-0.71777,3.1953,-0.19238,0,6
5,9,-1.0342,3.1162,-0.41406,0,6
5,9,-1.043,3.165,-0.20801,0,5
5,9,-1.0254,3.0654,-0.55859,-0.71201,4
5,9,-0.93066,3.1533,-0.38086,-0.71201,6
5,9,-0.93945,3.1445,-0.61328,-0.71201,5
5,9,-0.82031,3.1436,-0.45117,-0.356,9
5,9,-0.82715,3.1924,-0.28027,-0.356,12
5,9,-0.93945,3.1973,-0.20898,-0.356,9
6,8,-0.62012,3.25,-0.075195,0,5
6,8,-0.93945,3.1973,-0.20898,0,5
6,8,-0.71777,3.1416,-0.61523,-0.71201,4
6,8,-0.93066,3.1689,-0.20703,-0.71201,4
6,8,-0.83496,3.1855,-0.55176,-0.71201,4
6,8,-0.82031,3.1719,-0.16309,-0.356,6
6,8,-0.82715,3.1973,-0.21875,-0.356,8
6,8,-0.73047,3.249,-0.24512,-0.356,9
7,14,-0.8125,3.1475,0,0,4
7,14,-0.61523,3.2168,-0.18164,0,5
7,14,-0.82715,3.1982,-0.20801,0,4
7,14,-0.70508,3.1211,-0.37988,-0.71201,4
7,14,-0.71094,3.1699,-0.12988,-0.71201,6
7,14,-0.82031,3.1689,-0.2168,-0.71201,6
7,14,-0.82715,3.1865,-0.33887,-0.71201,5
7,14,-0.39551,2.8506,-1.3135,-0.356,7
7,14,-0.59863,2.9395,-1.0928,-0.356,7
7,14,-0.70508,3.085,-0.60449,-0.356,6
7,14,-0.91406,3.0957,-0.38965,-0.356,7
7,14,-0.82031,3.1621,-0.29688,-0.356,9
7,14,-0.82715,3.1865,-0.33887,-0.356,7
7,14,-1.043,3.1445,-0.41699,-0.356,3
8,7,-0.8125,3.1299,-0.33301,-0.71201,3
8,7,0,3.1758,0.82031,-0.71201,2
8,7,-0.79785,3.0303,-0.6123,-0.356,5
8,7,-0.80566,3.0732,-0.53223,-0.356,5
8,7,-0.8125,3.1416,-0.2041,-0.356,4
8,7,-1.7275,1.6094,2.2354,-0.71201,2
8,7,0.49902,2.1914,2.2666,-0.356,3
9,9,-0.59863,3.1104,-0.39941,-0.71201,5
9,9,-0.70508,3.1162,-0.41602,-0.71201,6
9,9,-0.8125,3.1445,-0.14648,-0.71201,5
9,9,-0.92285,3.1416,-0.20508,-0.71201,3
9,9,-0.69824,3.1123,-0.12695,-0.356,5
9,9,-0.60449,3.1641,-0.03125,-0.356,7
9,9,-0.71094,3.165,-0.21582,-0.356,6
9,9,-0.71777,3.1807,-0.35938,-0.356,4
9,9,1.2969,1.335,2.5938,-0.356,3
