Frame #,# Obj,X,Y,Z,Doppler,Intensity
351,3,0.19727,2.0195,0.57422,0.356,8
351,3,0.26758,1.9434,0.84961,0.356,9
351,3,0.19727,2.0088,0.61133,-0.356,7
354,29,0,2.0771,-0.3623,0,4
354,29,0,2.1377,-0.029297,0,7
354,29,0,2.1621,0.15039,0,9
354,29,0,2.1592,0.40137,0,9
354,29,0,2.1553,0.55664,0,6
354,29,1.4629,0,-2.6904,0,4
354,29,1.5654,0,-2.3242,0,4
354,29,0,2.0859,0.31152,-1.068,6
354,29,0,2.127,0.21875,-1.068,7
354,29,0,2.1025,0.15625,-0.71201,8
354,29,0,2.1357,0.10059,-0.71201,12
354,29,0,2.1621,0.15527,-0.71201,14
354,29,0,2.1953,0.063477,-0.71201,11
354,29,-0.13184,2.1045,0.026367,-0.356,7
354,29,0,2.126,0.23047,-0.356,15
354,29,0,2.1523,0.25684,-0.356,22
354,29,0,2.1641,0.37793,-0.356,20
354,29,0,2.1836,0.43066,-0.356,13
354,29,1.1201,0,-1.9766,0,3
354,29,1.1357,0.65527,-1.6885,0,5
354,29,1.1514,0.30957,-1.8096,0,6
354,29,1.0986,1.1055,-1.5479,0,5
354,29,2.667,0.62109,0.2832,0,4
354,29,2.5215,1.1631,0.17383,0,3
354,29,1.0547,0,-1.8926,-0.356,5
354,29,1.2031,0,-1.834,-0.356,10
354,29,1.2871,0,-1.7939,-0.356,13
354,29,1.2354,0.38672,-1.7744,-0.356,11
354,29,1.252,0.77734,-1.668,-0.356,7
355,48,0.33398,1.5527,1.4307,0,8
355,48,0.27051,1.7861,1.1973,0,9
355,48,0.27441,1.918,1.0352,0,8
355,48,0.20898,1.9385,1.0742,0,5
355,48,1.6172,0,-2.3848,0,5
355,48,1.6348,0,-2.6436,0,5
355,48,1.5654,0,-2.4346,0,4
355,48,0.12793,2.0449,-0.083008,0.356,7
355,48,0.25977,2.0605,0.10352,0.356,14
355,48,0.3291,1.3926,1.5488,0.356,22
355,48,0.26758,1.5742,1.4219,0.356,29
355,48,0.27051,1.7148,1.2979,0.356,31
355,48,0.27441,1.7998,1.2295,0.356,27
355,48,0.20898,1.9727,1.0098,0.356,18
355,48,0.14063,2.1631,0.62305,0.356,10
355,48,0.26758,1.3887,1.6035,0.71201,9
355,48,0.20313,1.7061,1.3213,0.71201,10
355,48,0.20605,1.8291,1.1982,0.71201,8
355,48,0,1.9238,0.18945,-2.136,9
355,48,0,1.9561,0.15332,-2.136,16
355,48,0,1.9873,0.13379,-2.136,18
355,48,0,2.0186,0.10352,-2.136,15
355,48,0,2.0498,-0.013672,-2.136,9
355,48,0,1.8984,0.36133,-1.78,8
355,48,0,1.9395,0.29785,-1.78,14
355,48,0,1.9785,0.22754,-1.78,16
355,48,0,2.0166,0.13281,-1.78,14
355,48,0,2.0488,0.079102,-1.78,8
355,48,0.19238,2.0322,0.18945,-0.356,6
355,48,0.19531,2.0625,0.17676,-0.356,10
355,48,0.26367,2.0244,0.52734,-0.356,14
355,48,0.26758,1.8857,0.97266,-0.356,18
355,48,0.20313,1.8994,1.0244,-0.356,18
355,48,0.27441,1.9795,0.91211,-0.356,15
355,48,2.6104,0.61328,0.26465,-0.356,9
355,48,2.5537,0.88477,0.34082,-0.356,11
355,48,1.5488,0,-2.4092,-0.356,10
355,48,1.4785,0.90332,-2.1777,-0.356,6
355,48,-0.54199,1.8662,-0.95996,0,5
355,48,-0.48047,1.9795,-0.82324,0,5
355,48,-0.62598,1.7305,-1.252,0,3
355,48,2.5537,0.88477,0.34082,0,5
355,48,2.5811,0.76465,0.57715,0,5
355,48,2.6084,0.90332,0.34766,0,4
355,48,1.5156,0,-2.3291,-0.356,8
355,48,1.4473,0,-2.3232,-0.356,10
355,48,2.5811,0.86133,0.41992,-0.356,10
355,48,2.5215,1.0518,0.52734,-0.356,6
356,19,0.20313,1.8652,1.084,0,10
356,19,0.064453,2.0342,0.24805,0.356,10
356,19,0.06543,2.0771,0.060547,0.356,14
