Frame #,# Obj,X,Y,Z,Doppler,Intensity
1,1,0,0,0,0,0
2,1,0,0,0,0,0
3,1,0,0,0,0,0
4,1,0,0,0,0,0
5,1,0,0,0,0,0
6,1,0,0,0,0,0
7,1,0,0,0,0,0
8,1,0,0,0,0,0
9,1,0,0,0,0,0
10,1,0,0,0,0,0
11,1,0,0,0,0,0
12,1,0,0,0,0,0
13,1,0,0,0,0,0
14,1,0,0,0,0,0
15,1,0,0,0,0,0
16,1,0,0,0,0,0
17,1,0,0,0,0,0
18,1,0,0,0,0,0
19,1,0,0,0,0,0
20,1,0,0,0,0,0
21,1,0,0,0,0,0
22,1,0,0,0,0,0
23,1,0,0,0,0,0
24,1,0,0,0,0,0
25,1,0,0,0,0,0
26,1,0,0,0,0,0
27,1,0,0,0,0,0
28,1,0,0,0,0,0
29,1,0,0,0,0,0
30,1,0,0,0,0,0
31,1,0,0,0,0,0
32,1,0,0,0,0,0
33,1,0,0,0,0,0
34,1,0,0,0,0,0
35,1,0,0,0,0,0
36,1,0,0,0,0,0
37,1,0,0,0,0,0
38,1,0,0,0,0,0
39,1,0,0,0,0,0
40,1,0,0,0,0,0
41,1,0,0,0,0,0
42,1,0,0,0,0,0
43,1,0,0,0,0,0
44,1,0,0,0,0,0
45,1,0,0,0,0,0
46,1,0,0,0,0,0
47,1,0,0,0,0,0
48,1,0,0,0,0,0
49,1,0,0,0,0,0
50,1,0,0,0,0,0
51,1,0,0,0,0,0
52,1,0,0,0,0,0
53,1,0,0,0,0,0
54,1,0,0,0,0,0
55,1,0,0,0,0,0
56,1,0,0,0,0,0
57,1,0,0,0,0,0
58,1,0,0,0,0,0
59,1,0,0,0,0,0
60,1,0,0,0,0,0
61,1,0,0,0,0,0
62,1,0,0,0,0,0
63,1,0,0,0,0,0
64,1,0,0,0,0,0
65,1,0,0,0,0,0
66,1,0,0,0,0,0
67,1,0,0,0,0,0
68,1,0,0,0,0,0
69,1,0,0,0,0,0
70,1,0,0,0,0,0
71,1,0,0,0,0,0
72,1,0,0,0,0,0
73,1,0,0,0,0,0
74,1,0,0,0,0,0
75,1,0,0,0,0,0
76,1,0,0,0,0,0
77,1,0,0,0,0,0
78,1,0,0,0,0,0
79,1,0,0,0,0,0
80,1,0,0,0,0,0
81,1,0,0,0,0,0
82,1,0,0,0,0,0
83,1,0,0,0,0,0
84,1,0,0,0,0,0
85,1,0,0,0,0,0
86,1,0,0,0,0,0
87,1,0,0,0,0,0
88,1,0,0,0,0,0
89,1,0,0,0,0,0
90,1,0,0,0,0,0
91,1,0,0,0,0,0
92,1,0,0,0,0,0
93,1,0,0,0,0,0
94,1,0,0,0,0,0
95,1,0,0,0,0,0
96,1,0,0,0,0,0
97,1,0,0,0,0,0
98,1,0,0,0,0,0
99,1,0,0,0,0,0
100,1,0,0,0,0,0
101,1,0,0,0,0,0
102,1,0,0,0,0,0
103,1,0,0,0,0,0
104,1,0,0,0,0,0
105,1,0,0,0,0,0
106,1,0,0,0,0,0
107,1,0,0,0,0,0
108,1,0,0,0,0,0
109,1,0,0,0,0,0
110,1,0,0,0,0,0
111,1,0,0,0,0,0
112,1,0,0,0,0,0
113,1,0,0,0,0,0
114,1,0,0,0,0,0
115,1,0,0,0,0,0
116,1,0,0,0,0,0
117,1,0,0,0,0,0
118,1,0,0,0,0,0
119,1,0,0,0,0,0
120,1,0,0,0,0,0
121,1,0,0,0,0,0
122,1,0,0,0,0,0
123,1,0,0,0,0,0
124,1,0,0,0,0,0
125,1,0,0,0,0,0
126,1,0,0,0,0,0
127,1,0,0,0,0,0
128,1,0,0,0,0,0
129,1,0,0,0,0,0
130,1,0,0,0,0,0
131,1,0,0,0,0,0
132,1,0,0,0,0,0
133,1,0,0,0,0,0
134,1,0,0,0,0,0
135,1,0,0,0,0,0
136,1,0,0,0,0,0
137,1,0,0,0,0,0
138,1,0,0,0,0,0
139,1,0,0,0,0,0
140,1,0,0,0,0,0
141,1,0,0,0,0,0
142,1,0,0,0,0,0
143,1,0,0,0,0,0
144,1,0,0,0,0,0
145,1,0,0,0,0,0
146,1,0,0,0,0,0
147,1,0,0,0,0,0
148,1,0,0,0,0,0
149,1,0,0,0,0,0
150,1,0,0,0,0,0
151,1,0,0,0,0,0
152,1,0,0,0,0,0
153,1,0,0,0,0,0
154,1,0,0,0,0,0
155,1,0,0,0,0,0
156,1,0,0,0,0,0
157,1,0,0,0,0,0
158,1,0,0,0,0,0
159,1,0,0,0,0,0
160,1,0,0,0,0,0
161,1,0,0,0,0,0
162,1,0,0,0,0,0
163,1,0,0,0,0,0
164,1,0,0,0,0,0
165,1,0,0,0,0,0
166,1,0,0,0,0,0
167,1,0,0,0,0,0
168,1,0,0,0,0,0
169,1,0,0,0,0,0
170,1,0,0,0,0,0
171,1,0,0,0,0,0
172,1,0,0,0,0,0
173,1,0,0,0,0,0
174,1,0,0,0,0,0
175,1,0,0,0,0,0
176,1,0,0,0,0,0
177,1,0,0,0,0,0
178,1,0,0,0,0,0
179,1,0,0,0,0,0
180,1,0,0,0,0,0
181,1,0,0,0,0,0
182,1,0,0,0,0,0
183,1,0,0,0,0,0
184,1,0,0,0,0,0
185,1,0,0,0,0,0
186,1,0,0,0,0,0
187,1,0,0,0,0,0
188,1,0,0,0,0,0
189,1,0,0,0,0,0
190,1,0,0,0,0,0
191,1,0,0,0,0,0
192,1,0,0,0,0,0
193,1,0,0,0,0,0
194,1,0,0,0,0,0
195,1,0,0,0,0,0
196,1,0,0,0,0,0
197,1,0,0,0,0,0
198,1,0,0,0,0,0
199,1,0,0,0,0,0
200,1,0,0,0,0,0
201,1,0,0,0,0,0
202,1,0,0,0,0,0
203,1,0,0,0,0,0
204,1,0,0,0,0,0
205,1,0,0,0,0,0
206,1,0,0,0,0,0
207,1,0,0,0,0,0
208,1,0,0,0,0,0
209,1,0,0,0,0,0
210,1,0,0,0,0,0
211,1,0,0,0,0,0
212,1,0,0,0,0,0
213,1,0,0,0,0,0
214,1,0,0,0,0,0
215,1,0,0,0,0,0
216,1,0,0,0,0,0
217,1,0,0,0,0,0
218,1,0,0,0,0,0
219,1,0,0,0,0,0
220,1,0,0,0,0,0
221,1,0,0,0,0,0
222,1,0,0,0,0,0
223,1,0,0,0,0,0
224,1,0,0,0,0,0
225,1,0,0,0,0,0
226,1,0,0,0,0,0
227,1,0,0,0,0,0
228,1,0,0,0,0,0
229,1,0,0,0,0,0
230,1,0,0,0,0,0
231,1,0,0,0,0,0
232,1,0,0,0,0,0
233,1,0,0,0,0,0
234,1,0,0,0,0,0
235,1,0,0,0,0,0
236,1,0,0,0,0,0
237,1,0,0,0,0,0
238,1,0,0,0,0,0
239,1,0,0,0,0,0
240,1,0,0,0,0,0
241,1,0,0,0,0,0
242,1,0,0,0,0,0
243,1,0,0,0,0,0
244,1,0,0,0,0,0
245,1,0,0,0,0,0
246,1,0,0,0,0,0
247,1,0,0,0,0,0
248,1,0,0,0,0,0
249,1,0,0,0,0,0
250,1,0,0,0,0,0
251,1,0,0,0,0,0
252,1,0,0,0,0,0
253,1,0,0,0,0,0
254,1,0,0,0,0,0
255,1,0,0,0,0,0
256,1,0,0,0,0,0
257,1,0,0,0,0,0
258,1,0,0,0,0,0
259,1,0,0,0,0,0
260,1,0,0,0,0,0
261,1,0,0,0,0,0
262,1,0,0,0,0,0
263,1,0,0,0,0,0
264,1,0,0,0,0,0
265,1,0,0,0,0,0
266,1,0,0,0,0,0
267,1,0,0,0,0,0
268,1,0,0,0,0,0
269,1,0,0,0,0,0
270,1,0,0,0,0,0
271,1,0,0,0,0,0
272,1,0,0,0,0,0
273,1,0,0,0,0,0
274,1,0,0,0,0,0
275,1,0,0,0,0,0
276,1,0,0,0,0,0
277,1,0,0,0,0,0
278,1,0,0,0,0,0
279,1,0,0,0,0,0
280,1,0,0,0,0,0
281,1,0,0,0,0,0
282,1,0,0,0,0,0
283,1,0,0,0,0,0
284,1,0,0,0,0,0
285,1,0,0,0,0,0
286,1,0,0,0,0,0
287,1,0,0,0,0,0
288,1,0,0,0,0,0
289,1,0,0,0,0,0
290,1,0,0,0,0,0
291,1,0,0,0,0,0
292,1,0,0,0,0,0
293,1,0,0,0,0,0
294,1,0,0,0,0,0
295,1,0,0,0,0,0
296,1,0,0,0,0,0
297,1,0,0,0,0,0
298,1,0,0,0,0,0
299,1,0,0,0,0,0
300,1,0,0,0,0,0
301,1,0,0,0,0,0
302,1,0,0,0,0,0
303,1,0,0,0,0,0
304,1,0,0,0,0,0
305,1,0,0,0,0,0
306,1,0,0,0,0,0
307,1,0,0,0,0,0
308,1,0,0,0,0,0
309,1,0,0,0,0,0
310,1,0,0,0,0,0
311,1,0,0,0,0,0
312,1,0,0,0,0,0
313,1,0,0,0,0,0
314,1,0,0,0,0,0
315,1,0,0,0,0,0
316,1,0,0,0,0,0
317,1,0,0,0,0,0
318,1,0,0,0,0,0
319,1,0,0,0,0,0
320,1,0,0,0,0,0
321,1,0,0,0,0,0
322,1,0,0,0,0,0
323,1,0,0,0,0,0
324,1,0,0,0,0,0
325,1,0,0,0,0,0
326,1,0,0,0,0,0
327,1,0,0,0,0,0
328,1,0,0,0,0,0
329,1,0,0,0,0,0
330,1,0,0,0,0,0
331,1,0,0,0,0,0
332,1,0,0,0,0,0
333,1,0,0,0,0,0
334,1,0,0,0,0,0
335,1,0,0,0,0,0
336,1,0,0,0,0,0
337,1,0,0,0,0,0
338,1,0,0,0,0,0
339,1,0,0,0,0,0
340,18,0.42871,0.58301,-0.2373,0.356,4
340,18,0.46973,0.60156,-0.20801,0.356,7
340,18,0.4873,0.65137,-0.10547,0.356,8
340,18,0.39844,0.74023,0.12109,0.356,7
340,18,0.47559,0.49219,-0.33301,-0.356,5
340,18,0.46973,0.57715,-0.26758,-0.356,8
340,18,0.46094,0.66504,-0.13184,-0.356,9
340,18,0.45117,0.71973,0.0048828,-0.356,9
340,18,0.41211,0.77441,0.051758,-0.356,7
340,18,-0.38086,0.4375,0.49316,0.356,4
340,18,-0.69238,0,-0.61426,0.356,6
340,18,-0.71777,0,-0.58301,0.356,8
340,18,-0.74316,0,-0.63672,0.356,7
340,18,-0.38086,0.45313,0.47852,-0.356,5
340,18,-0.69238,0,-0.63867,-0.356,7
340,18,-0.71777,0,-0.67871,-0.356,9
340,18,-0.7168,0,-0.72461,-0.356,8
340,18,-0.76855,0,-0.72754,-0.356,5
341,16,0.42871,0,-0.63184,0.356,5
341,16,0.44531,0.49023,-0.43262,0.356,7
341,16,0.4873,0.57813,-0.31836,0.356,8
341,16,0.53125,0.62793,-0.21191,0.356,7
341,16,0.4873,0.6084,-0.25586,-0.71201,3
341,16,0.42871,0.22461,-0.58789,-0.356,6
341,16,0.49414,0.31445,-0.53125,-0.356,9
341,16,0.5127,0.50098,-0.39941,-0.356,10
341,16,0.55762,0.55078,-0.32715,-0.356,9
341,16,0.71387,0.2002,-0.17285,0.356,3
341,16,0.76563,0.16895,-0.098633,0.356,4
341,16,-0.66602,0,-0.7373,0.356,5
341,16,-0.66406,0,-0.74316,0.356,4
341,16,-0.69238,0,-0.76855,-0.71201,2
341,16,-0.39551,0.45508,0.51172,-0.356,5
341,16,-0.38477,0.55859,0.46094,-0.356,6
342,19,0.5,0.56348,-0.1123,0.356,4
342,19,-0.41992,0.65918,0.12012,0.356,7
342,19,0.46094,0.67676,0.045898,0.356,10
342,19,0.45117,0.71777,0.046875,0.356,9
342,19,0.49414,0.72656,0.019531,0.356,6
342,19,-0.69043,0.17188,-0.27246,-0.356,5
342,19,0.44531,0.65332,-0.020508,-0.356,8
342,19,0.46094,0.67676,0.033203,-0.356,11
342,19,0.47754,0.7002,0.052734,-0.356,11
342,19,0.49414,0.72656,0.0029297,-0.356,7
342,19,-0.66602,0,-0.49316,0.356,4
342,19,0.44531,0.65332,0.017578,0.356,6
342,19,-0.71777,0,-0.65234,0.356,8
342,19,-0.76953,0,-0.69043,0.356,6
342,19,-0.42871,0.62207,-0.094727,-0.356,5
342,19,-0.69238,0,-0.50781,-0.356,8
342,19,-0.71777,0,-0.61523,-0.356,9
342,19,-0.74316,0,-0.6709,-0.356,7
342,19,-0.4668,0.74219,-0.054688,-0.356,4
343,12,0.49414,0.61133,-0.084961,0.356,7
343,12,0.43555,0.69434,0.029297,0.356,7
343,12,0.39844,0.72363,0.19727,0.356,5
343,12,0.46973,0.62891,-0.098633,-0.356,8
343,12,0.46094,0.67773,0.0039063,-0.356,9
343,12,0.45117,0.70898,0.12109,-0.356,7
343,12,-0.69238,0,-0.62402,0.356,4
343,12,-0.69238,0,-0.64746,0.356,5
343,12,-0.74316,0,-0.60352,0.356,4
343,12,-0.66699,0,-0.69629,-0.356,6
343,12,-0.69238,0,-0.68457,-0.356,7
343,12,-0.7168,0,-0.74316,-0.356,6
344,1,0,0,0,0,0
345,12,-0.41992,0,-0.75879,0.356,5
345,12,0.38477,0.72461,0.012695,0.356,6
345,12,0.39844,0.74316,0.10059,0.356,6
345,12,0.64258,0.37695,0.26563,-0.356,4
345,12,0.38477,0.72266,-0.050781,-0.356,5
345,12,0.31836,0.75781,0.21191,-0.356,4
345,12,0.37109,0.68262,-0.14746,0.356,4
345,12,0.66602,0.28418,0.38477,0.356,5
345,12,0.63672,0.27344,0.49121,0.356,4
345,12,-0.69238,0,-0.67383,-0.356,4
345,12,0.64063,0.32227,0.39746,-0.356,4
345,12,0.66406,0,0.60352,-0.356,4
346,16,0.45215,0.55176,0.2666,0.356,7
346,16,0.46973,0.57422,0.27441,0.356,13
346,16,0.46094,0.59961,0.31543,0.356,15
346,16,0.45117,0.63965,0.33008,0.356,12
346,16,0.43945,0.68457,0.33301,0.356,8
346,16,0.45215,0.58105,0.19531,-0.356,5
346,16,0.46973,0.57813,0.26465,-0.356,9
346,16,0.5127,0.60938,0.19629,-0.356,11
346,16,0.45117,0.6582,0.29199,-0.356,10
346,16,0.43945,0,0.87891,-0.356,7
346,16,-0.66602,0,-0.71387,0.356,8
346,16,-0.7168,0,-0.70898,0.356,7
346,16,-0.3291,0.78418,0.21973,0.356,5
346,16,-0.59473,0,0.71387,-0.356,3
346,16,-0.61816,0,-0.75391,-0.356,5
346,16,-0.64063,0,-0.80762,-0.356,7
347,31,0.54688,0.49414,-0.19043,0,5
347,31,0.56836,0.53809,-0.11133,0,8
347,31,0.56348,0.5918,-0.06543,0,8
347,31,0.58398,0.61426,-0.052734,0,6
347,31,0.50293,0.39355,-0.35742,0.356,6
347,31,0.54688,0.48828,-0.20605,0.356,15
347,31,0.56836,0.52344,-0.16797,0.356,24
347,31,0.58984,0.55762,-0.11914,0.356,26
347,31,0.63672,0.55273,-0.10059,0.356,20
347,31,0.63184,0.60547,-0.083008,0.356,10
347,31,0.54395,0.55469,-0.14844,0.71201,8
347,31,0.56348,0.58594,-0.10645,0.71201,9
347,31,0.58398,0.61035,-0.09082,0.71201,7
347,31,0.52344,0.43262,-0.34473,-0.356,7
347,31,0.56836,0.47168,-0.2832,-0.356,12
347,31,0.61523,0.47168,-0.26758,-0.356,15
347,31,0.63672,0.49512,-0.26563,-0.356,13
347,31,0.65918,0.53125,-0.23535,-0.356,8
347,31,-0.61035,0,-0.7959,0,4
347,31,-0.33301,0.64063,0.24121,0.356,8
347,31,-0.61523,0,-0.70996,0.356,15
347,31,-0.61035,0,-0.75586,0.356,14
347,31,-0.65918,0,-0.73047,0.356,8
347,31,-0.37109,0.65332,0.24707,0.71201,5
347,31,-0.61523,0,-0.69922,0.71201,6
347,31,-0.69043,0,-0.80957,0.71201,5
347,31,-0.54688,0,-0.71387,-0.356,4
