Frame #,# Obj,X,Y,Z,Doppler,Intensity
123,1,0.12109,1.2656,-0.21289,0.356,6
124,12,0.12109,1.208,0.43164,0.356,9
124,12,0.12402,1.252,0.39355,0.356,12
124,12,0.083984,1.3066,0.31543,0.356,10
124,12,0.042969,1.2744,0.51855,0.356,8
124,12,0,1.2412,0.66016,0.356,10
124,12,0.044922,1.2617,0.68164,0.356,10
124,12,0.045898,1.2803,0.70996,0.356,7
124,12,0.082031,1.2861,0.27637,-0.356,9
124,12,0.083984,1.334,0.16797,-0.356,9
124,12,-0.43066,0.95215,-0.89648,0.356,5
124,12,-0.54883,1.0791,-0.82422,0.356,4
124,12,-0.37109,0.82422,-0.95898,-0.356,5
125,32,0,1.2832,0.12109,0,6
125,32,0,1.3145,0.094727,0,16
125,32,0,1.3447,0.084961,0,25
125,32,0,1.374,0.080078,0,28
125,32,0,1.4043,0.060547,0,22
125,32,0,1.4355,0,0,12
125,32,0.20117,1.2168,0.37305,0.356,16
125,32,0.16504,1.2207,0.46777,0.356,31
125,32,0.12598,1.2441,0.50195,0.356,43
125,32,0.12891,1.2646,0.5293,0.356,46
125,32,0.087891,1.3066,0.51074,0.356,39
125,32,0.13477,1.3447,0.4834,0.356,27
125,32,0.091797,1.4004,0.41992,0.356,15
125,32,0.09375,1.4111,0.48145,0.356,7
125,32,0.16504,1.2041,0.51074,0.71201,10
125,32,0.12598,1.2236,0.5498,0.71201,14
125,32,0.12891,1.2539,0.55371,0.71201,15
125,32,0.043945,1.2842,0.57129,0.71201,12
125,32,0.089844,1.3467,0.4873,0.71201,9
125,32,-0.082031,1.3037,-0.17773,-0.71201,10
125,32,-0.12598,1.335,-0.13184,-0.71201,16
125,32,0,1.377,0.0097656,-0.71201,18
125,32,0,1.4063,0.010742,-0.71201,14
125,32,0,1.4355,0,-0.71201,8
125,32,-0.20117,1.2197,-0.36328,-0.356,10
125,32,-0.12402,1.3008,-0.17383,-0.356,22
125,32,0,1.3438,0.09375,-0.356,36
125,32,0,1.3721,0.10742,-0.356,42
125,32,0,1.4023,0.095703,-0.356,35
125,32,0.089844,1.4209,0.18262,-0.356,24
125,32,0.045898,1.459,0.11914,-0.356,12
125,32,0.16113,1.2178,0.38965,-0.356,9
126,32,0.24707,1.0732,0.72461,0,9
126,32,-0.16797,1.3174,-0.22754,0,11
126,32,-0.17188,1.3604,-0.12207,0,10
126,32,0,1.3799,0.26953,0,11
126,32,0,1.4102,0.26855,0,9
126,32,0.11523,1.2168,0.14063,0.356,8
126,32,0.11816,1.2207,0.28711,0.356,19
126,32,0.16113,1.2197,0.38281,0.356,38
126,32,0.16504,1.2256,0.45703,0.356,57
126,32,0.16797,1.2236,0.53809,0.356,63
126,32,0.17188,1.2285,0.59668,0.356,50
126,32,0.087891,1.2832,0.56836,0.356,28
126,32,0.044922,1.3457,0.49805,0.356,17
126,32,0.080078,1.2197,0.4082,0.71201,11
126,32,0.12402,1.2109,0.50488,0.71201,17
126,32,0.16797,1.1885,0.6123,0.71201,19
126,32,0.12891,1.1904,0.67871,0.71201,15
126,32,0.040039,1.1641,0.55176,-0.71201,7
126,32,0.12402,1.2051,0.51953,-0.71201,13
126,32,0.12598,1.2529,0.48047,-0.71201,15
126,32,0.042969,1.3193,0.3916,-0.71201,13
126,32,0.087891,1.3838,0.23145,-0.71201,9
126,32,0.11816,1.2295,0.24805,-0.356,15
126,32,0.080078,1.252,0.29297,-0.356,30
126,32,0.12402,1.2754,0.30859,-0.356,48
126,32,0.12598,1.3057,0.30762,-0.356,55
126,32,0.085938,1.3477,0.26953,-0.356,48
126,32,0.087891,1.3848,0.22461,-0.356,28
126,32,0.044922,1.4336,-0.057617,-0.356,10
126,32,-0.20605,1.2813,-0.23242,0,9
126,32,0.29492,0.89063,0.9668,0,10
126,32,0.30078,0.96777,0.93164,0,8
127,41,0.080078,1.0469,0.74707,0,7
127,41,0.082031,1.1211,0.68848,0,10
