Frame #,# Obj,X,Y,Z,Doppler,Intensity
128,24,0,0.7793,0.33789,0,4
128,24,0,0.79395,0.37598,0,10
128,24,0,0.83105,0.36523,0,15
128,24,-0.029297,0.87109,0.3457,0,16
128,24,0,0.84766,0.46484,0,9
128,24,-0.10645,0.78809,0.2998,0.356,8
128,24,-0.054688,0.81152,0.33203,0.356,19
128,24,-0.056641,0.83008,0.36328,0.356,29
128,24,-0.058594,0.84375,0.4043,0.356,29
128,24,-0.030273,0.82617,0.5,0.356,19
128,24,0.087891,1.3008,0.52734,0.356,12
128,24,0.044922,1.3047,0.5957,0.356,10
128,24,0,0.78027,0.4043,0.71201,9
128,24,-0.056641,0.80957,0.4082,0.71201,16
128,24,-0.058594,0.83203,0.42773,0.71201,16
128,24,0,0.78418,0.56543,0.71201,11
128,24,0.085938,1.291,0.46973,-0.356,11
128,24,0.13184,1.2988,0.52246,-0.356,14
128,24,0.044922,1.376,0.40527,-0.356,11
128,24,-0.42285,0.71191,-0.49902,0,6
128,24,-0.41016,0.67383,-0.50586,0.356,15
128,24,-0.42285,0.72168,-0.48438,0.356,11
128,24,-0.43945,0.57813,-0.49414,0.71201,5
128,24,-0.45313,0.67578,-0.52148,0.71201,6
129,60,0.042969,1.3262,0.36816,0,8
129,60,0,1.3613,0.35156,0,9
129,60,0.044922,1.3926,0.34277,0,8
129,60,0.085938,0.93262,1.0088,0.356,8
129,60,0.087891,1.0166,0.9668,0.356,12
129,60,0.13477,1.0068,1.0137,0.356,11
129,60,0.05957,1.877,-0.31055,0.71201,10
129,60,0.060547,1.791,-0.72461,0.71201,10
129,60,0.030273,0.93066,0.25879,1.068,7
129,60,0.03125,0.96875,0.22949,1.068,14
129,60,0.032227,0.98242,0.29199,1.068,18
129,60,0,1.0273,0.23926,1.068,17
129,60,0,1.0488,0.27051,1.068,11
129,60,0,1.8711,0.11816,1.068,9
129,60,0,1.8848,-0.26855,1.068,11
129,60,0.060547,1.8135,-0.66602,1.068,11
129,60,0.061523,1.6162,-1.1113,1.068,8
129,60,0,0.88574,0.30762,1.424,8
129,60,0.030273,0.92676,0.27344,1.424,18
129,60,0,0.95215,0.29297,1.424,30
129,60,0.032227,0.98242,0.29004,1.424,38
129,60,0.033203,1.0137,0.28906,1.424,35
129,60,0.03418,1.0488,0.26953,1.424,23
129,60,0.035156,1.0771,0.27832,1.424,11
129,60,0,0.9082,0.33008,1.78,11
129,60,0,0.94043,0.32813,1.78,18
129,60,0,0.97754,0.30859,1.78,22
129,60,0.033203,1.0049,0.31836,1.78,20
129,60,0,1.0469,0.28027,1.78,13
129,60,0,1.0371,0.40332,1.78,6
129,60,0.087891,1.2832,0.56738,-0.71201,8
129,60,0.12598,1.2139,0.57129,-0.356,10
129,60,0.085938,1.2285,0.61523,-0.356,20
129,60,0.087891,1.2383,0.66016,-0.356,27
129,60,0.089844,1.2627,0.67578,-0.356,24
129,60,0.091797,1.2725,0.71875,-0.356,16
129,60,0,1.3438,0.65332,-0.356,10
129,60,0.047852,1.3848,0.63184,-0.356,8
129,60,-0.71387,0,1.8369,0.71201,7
129,60,-0.72461,0.9209,1.5371,0.71201,8
129,60,0.54395,0,0.94434,1.068,4
129,60,0.59082,0,-0.80957,1.068,9
129,60,0.6084,0.43555,-0.70117,1.068,12
129,60,0.62598,0.53418,-0.65918,1.068,11
129,60,0.64355,0.49121,-0.7207,1.068,7
129,60,1.1299,0.63379,1.3945,1.068,7
129,60,-0.66406,1.1309,1.4199,1.068,9
129,60,-0.6748,1.4209,1.1729,1.068,7
129,60,0.57422,0,-0.81738,1.424,10
129,60,0.59082,0.15137,-0.78711,1.424,18
129,60,0.6084,0.36328,-0.74023,1.424,23
129,60,0.62598,0.41113,-0.74219,1.424,22
129,60,0.64355,0.41016,-0.76953,1.424,15
129,60,0.62598,0.62012,-0.68066,1.424,7
129,60,0.54395,0,-0.8457,1.78,6
129,60,0.56055,0.36328,-0.73926,1.78,10
129,60,0.6084,0.40039,-0.7207,1.78,13
129,60,0.62598,0.50391,-0.68262,1.78,12
129,60,0.60938,0.47168,-0.76172,1.78,8
129,60,0.59082,0.65527,-0.67871,1.78,4
130,60,0.13965,1.4785,0.16406,0,6
130,60,0,1.5,0.26172,0,6
130,60,0,1.5352,0.22949,0,5
130,60,0.040039,1.2803,0.13867,0.356,7
130,60,0.041016,1.3096,0.14551,0.356,15
130,60,0.083984,1.3252,0.22949,0.356,22
130,60,0.085938,1.2949,0.45801,0.356,22
130,60,0.043945,1.1152,0.85449,0.356,12
130,60,-0.044922,1.3623,0.4502,0.356,9
130,60,0,1.4414,0.26172,0.356,11
130,60,0,1.4736,0.24219,0.356,6
130,60,-0.14648,1.1035,0.36621,1.068,7
130,60,-0.1123,1.1689,0.25195,1.068,7
130,60,-0.069336,1.0156,0.44922,1.424,23
130,60,-0.10742,1.0625,0.40625,1.424,42
130,60,-0.073242,1.1025,0.38867,1.424,54
130,60,-0.075195,1.1377,0.37793,1.424,47
130,60,-0.11523,1.1904,0.28906,1.424,28
130,60,-0.11816,1.2314,0.23828,1.424,11
130,60,-0.10156,0.95703,0.49902,1.78,11
130,60,-0.069336,0.99609,0.49121,1.78,32
130,60,-0.071289,1.0449,0.45508,1.78,59
130,60,-0.10938,1.0957,0.40137,1.78,72
130,60,-0.075195,1.1387,0.37305,1.78,64
130,60,-0.077148,1.1758,0.35352,1.78,39
130,60,-0.079102,1.2148,0.32129,1.78,16
130,60,-0.10449,0.99707,0.48242,2.136,12
130,60,-0.10742,1.043,0.4541,2.136,21
130,60,-0.073242,1.0801,0.44727,2.136,26
130,60,-0.1123,1.1377,0.36719,2.136,22
130,60,-0.038086,1.1709,0.37402,2.136,14
130,60,0.12598,1.3174,0.25293,-0.71201,11
130,60,0.085938,1.3379,0.31348,-0.71201,11
130,60,0.080078,1.2793,0.12988,-0.356,9
130,60,0.082031,1.3115,0.10352,-0.356,21
130,60,0.12598,1.3242,0.21387,-0.356,35
130,60,0.085938,1.3379,0.31348,-0.356,37
130,60,0.087891,1.3154,0.48828,-0.356,27
130,60,-0.044922,1.3369,0.51953,-0.356,19
130,60,0.36621,1.4063,-0.18359,-0.356,11
130,60,0.2334,1.4658,0.16895,-0.356,11
130,60,0.094727,1.5068,0.19629,-0.356,14
130,60,0.09668,1.541,0.15918,-0.356,13
130,60,0.96973,0,-1.3232,0,3
130,60,0.44824,1.085,-0.8252,0.356,6
130,60,-0.54883,0.59375,-1.2207,0.356,6
130,60,0.37305,1.4229,-0.25684,0.356,6
130,60,-0.58594,0.35059,-0.95215,1.068,4
130,60,-0.5625,0,-1.126,1.068,4
130,60,0.60059,0.57617,-0.86523,1.424,24
130,60,0.61523,0.53223,-0.92285,1.424,16
130,60,-0.59082,0.58691,-0.94531,1.424,8
130,60,-0.036133,1.0879,0.43457,1.78,72
130,60,0.6377,0.58008,-0.83594,1.78,35
130,60,0.65332,0.61133,-0.84473,1.78,23
