Frame #,# Obj,X,Y,Z,Doppler,Intensity
124,45,-0.28418,1.6279,-0.75391,0,4
124,45,-0.17285,1.7988,-0.375,0,20
124,45,-0.058594,1.8398,-0.35547,0,47
124,45,-0.11914,1.8682,-0.34668,0,71
124,45,-0.12109,1.8984,-0.34668,0,75
124,45,-0.061523,1.9326,-0.33398,0,56
124,45,-0.0625,1.9658,-0.31348,0,28
124,45,0,1.9961,-0.31543,0,8
124,45,-2.958,0,-0.50879,0,6
124,45,2.8945,0.62695,-0.39453,0,6
124,45,0,1.7207,-0.16211,0.356,6
124,45,0.054688,1.7539,-0.098633,0.356,12
124,45,0.055664,1.7822,-0.10449,0.356,16
124,45,0,1.8154,-0.03125,0.356,13
124,45,0.057617,1.8359,-0.1709,0.356,6
124,45,-0.29785,1.8799,0.05957,0.356,9
124,45,-0.24121,1.918,0.036133,0.356,9
124,45,-0.30664,1.9365,0.078125,0.356,7
124,45,-0.17578,1.792,-0.52051,-1.068,10
124,45,-0.17871,1.8203,-0.52637,-1.068,13
124,45,-0.12109,1.8398,-0.5791,-1.068,13
124,45,-0.18359,1.8594,-0.59863,-1.068,9
124,45,0,1.7598,-0.44629,-0.71201,10
124,45,-0.11523,1.7646,-0.52539,-0.71201,30
124,45,-0.11719,1.8047,-0.49121,-0.71201,64
124,45,-0.11914,1.8369,-0.48535,-0.71201,93
124,45,-0.060547,1.873,-0.47461,-0.71201,96
124,45,-0.12305,1.9014,-0.46777,-0.71201,68
124,45,-0.0625,1.9326,-0.47559,-0.71201,33
124,45,0.054688,1.7314,-0.29688,-0.356,10
124,45,0.055664,1.7686,-0.24609,-0.356,13
124,45,0,1.7773,-0.37207,-0.356,20
124,45,-0.11523,1.793,-0.41992,-0.356,46
124,45,-0.11719,1.8193,-0.4375,-0.356,95
124,45,-0.05957,1.8555,-0.4209,-0.356,140
124,45,-0.12109,1.8838,-0.41504,-0.356,148
124,45,-0.061523,1.918,-0.40918,-0.356,110
124,45,-0.0625,1.9521,-0.38965,-0.356,54
124,45,0,1.9932,-0.33398,-0.356,15
124,45,-2.8662,0.56738,-0.46582,-0.356,13
124,45,-2.9873,0,-0.53906,-0.356,13
124,45,-1.9414,0,2.2646,0,4
124,45,-1.9609,0,2.2871,0,4
124,45,-1.8486,0,2.332,-0.356,9
124,45,-1.8672,0.64648,2.2402,-0.356,9
125,64,0,1.748,-0.17969,0,5
125,64,0,1.7666,-0.26367,0,6
125,64,-0.23047,1.8301,0.03418,0,11
125,64,-0.23438,1.8594,-0.02832,0,18
125,64,-0.17871,1.8906,0.13086,0,17
125,64,0,1.9326,0.050781,0,10
125,64,0,1.9404,-0.29004,0,16
125,64,0,1.9746,-0.2627,0,18
125,64,0,1.9961,-0.31348,0,12
125,64,0,2.0068,-0.41992,0,6
125,64,0.053711,1.6807,-0.40039,0.356,12
125,64,0.054688,1.7256,-0.3291,0.356,22
125,64,0.11133,1.7441,-0.36914,0.356,28
125,64,0.056641,1.7666,-0.41504,0.356,23
125,64,0.23047,1.8008,-0.33105,0.356,14
125,64,0.35156,1.8096,-0.33984,0.356,15
125,64,0.35742,1.8291,-0.38867,0.356,18
125,64,0.42285,1.8438,-0.39746,0.356,17
125,64,0.24512,1.9131,-0.35938,0.356,12
125,64,0,1.9844,-0.16895,0.356,14
125,64,0,2.0137,-0.16602,0.356,14
125,64,0,2.0361,-0.2373,0.356,11
125,64,0,1.7363,-0.41992,0.71201,8
125,64,-0.052734,1.6152,-0.52344,-3.204,10
125,64,0,1.6631,-0.46973,-3.204,12
125,64,-0.054688,1.6826,-0.50293,-3.204,11
125,64,0,1.6719,-0.62988,-3.204,6
125,64,-0.15625,1.5752,-0.53027,-2.848,14
125,64,-0.10645,1.6143,-0.51953,-2.848,26
125,64,-0.053711,1.6621,-0.46875,-2.848,34
125,64,-0.10938,1.6934,-0.45605,-2.848,30
125,64,-0.055664,1.7188,-0.48633,-2.848,19
125,64,-0.11328,1.7217,-0.56641,-2.848,8
125,64,-0.15625,1.6006,-0.44824,-2.492,13
125,64,-0.10645,1.6348,-0.4502,-2.492,24
