Frame #,# Obj,X,Y,Z,Doppler,Intensity
300,2,-0.31152,1.9316,0.37305,-0.356,5
300,2,1.0576,0.98633,-1.3691,-0.356,3
302,9,-0.24512,1.874,0.52734,0,6
302,9,-0.37305,1.9033,0.45313,0,5
302,9,-0.30176,1.8916,0.26074,-0.356,9
302,9,-0.30664,1.9268,0.21484,-0.356,12
302,9,-0.31152,1.9463,0.28711,-0.356,11
302,9,0.93359,1.1582,-1.3242,0,3
302,9,0.78516,1.2217,-1.2754,-0.356,7
302,9,0.8584,1.166,-1.3242,-0.356,7
302,9,0.93359,1.2676,-1.2197,-0.356,6
303,3,-0.12109,1.8164,0.65039,-0.356,9
303,3,-0.12305,1.875,0.56445,-0.356,9
303,3,0.9668,0.83691,-1.4502,-0.356,5
304,21,0,1.5957,0.37891,0,8
304,21,0,1.6055,0.45703,0,16
304,21,0,1.6426,0.43457,0,21
304,21,0,1.6777,0.41504,0,19
304,21,0,1.6699,0.54785,0,12
304,21,-0.41211,2.3652,1.0889,0,5
304,21,0,1.5703,0.47461,0.356,15
304,21,0,1.6016,0.47168,0.356,28
304,21,0,1.624,0.49707,0.356,38
304,21,0,1.6465,0.52539,0.356,35
304,21,0,1.6484,0.60742,0.356,22
304,21,0,1.5322,0.58496,0.71201,7
304,21,0,1.5742,0.55469,0.71201,14
304,21,0,1.5879,0.60449,0.71201,20
304,21,0,1.5869,0.68359,0.71201,20
304,21,0,1.585,0.75781,0.71201,15
304,21,-0.32617,2.376,1.0215,-0.356,8
304,21,-0.24707,2.4209,1.0137,-0.356,10
304,21,-0.25,2.4873,0.92383,-0.356,8
304,21,0.71777,0.9502,-1.1279,0.71201,4
304,21,0.93945,0.60742,-1.2393,0.71201,9
305,18,0,1.5195,0.75977,0,7
305,18,0,1.6172,0.60938,0,16
305,18,0,1.6543,0.59277,0,24
305,18,-0.11133,1.6875,0.5752,0,24
305,18,0,1.6963,0.64746,0,17
305,18,-0.1084,1.5986,0.64844,0.356,21
305,18,-0.054688,1.623,0.67285,0.356,34
305,18,-0.055664,1.6543,0.67188,0.356,36
305,18,0,1.6885,0.66699,0.356,27
305,18,-0.11523,1.7363,0.61328,0.356,14
305,18,-0.16504,1.7383,0.19629,0.71201,8
305,18,0,1.6758,0.62012,0.71201,10
305,18,-0.11328,1.6992,0.63086,0.71201,10
305,18,0,1.4736,0.95801,1.068,7
305,18,-0.16211,1.6719,0.40527,-0.356,11
305,18,-0.21973,1.6768,0.47852,-0.356,15
305,18,-0.16797,1.7129,0.48047,-0.356,14
305,18,0.87891,0.88477,-1.2383,0.71201,5
306,28,0,1.4551,0.93164,0,15
306,28,0.054688,1.4834,0.94043,0,34
306,28,0.055664,1.5039,0.96387,0,56
306,28,0.056641,1.5352,0.96875,0,64
306,28,0,1.5469,1.0068,0,49
306,28,0.058594,1.582,1.0029,0,26
306,28,0,1.6025,1.0273,0,8
306,28,0.1084,1.3828,1.0303,0.356,22
306,28,0.054688,1.4238,1.0283,0.356,62
306,28,0.055664,1.4541,1.0361,0.356,107
306,28,0.056641,1.4785,1.0527,0.356,125
306,28,0,1.5059,1.0654,0.356,96
306,28,0.058594,1.5146,1.1025,0.356,50
306,28,0.053711,1.3145,1.1211,0.71201,13
306,28,0.054688,1.3877,1.0771,0.71201,37
306,28,0.055664,1.4268,1.0742,0.71201,64
306,28,0.056641,1.4541,1.0869,0.71201,74
306,28,0,1.4668,1.1201,0.71201,58
306,28,0,1.4873,1.1406,0.71201,31
306,28,-0.21973,1.6758,0.48242,-0.71201,9
306,28,-0.21191,1.6191,0.46973,-0.356,12
306,28,-0.16211,1.6543,0.47363,-0.356,21
306,28,-0.16504,1.6689,0.52637,-0.356,24
306,28,-0.22363,1.6758,0.57813,-0.356,18
306,28,0.82422,0.60938,-1.4277,-0.71201,5
306,28,0.63672,0.70801,-1.4063,-0.356,7
306,28,0.80957,0.8877,-1.2412,-0.356,12
306,28,0.83789,0.91699,-1.2842,-0.356,10
307,2,0,1.6768,1.0742,0.356,7
307,2,0,1.6494,1.168,0.356,8
335,13,0,1.7734,0.69141,0,6
335,13,0,1.7793,0.75586,0,8
335,13,0,1.8369,0.69141,0,7
335,13,0,1.623,0.9375,0.356,6
335,13,0,1.5234,1.1416,0.356,12
335,13,0.060547,1.5283,1.1826,0.356,16
335,13,0,1.5664,1.1826,0.356,14
335,13,0,1.6367,1.1348,0.356,10
335,13,0.24121,1.2559,1.4502,-0.356,5
335,13,0.18359,1.5742,1.1572,-0.356,5
335,13,-0.24902,1.958,0.26953,-0.356,7
335,13,-1.0273,0.46387,-1.5703,-0.356,3
335,13,-0.42969,1.9102,-0.12988,-0.356,5
336,7,0,1.7451,0.83203,0,7
336,7,0,1.8066,0.7666,0,7
336,7,0,1.8643,0.70215,0,5
336,7,0,1.5879,1.0498,0.356,12
336,7,0.060547,1.5967,1.0869,0.356,16
336,7,0,1.6533,1.0566,0.356,14
336,7,0,1.6582,1.1025,0.356,9
337,21,-0.3623,1.8984,0.0078125,0,6
337,21,-0.30664,1.9277,0.2041,0,8
337,21,0,1.8242,0.7998,0,7
337,21,0,1.667,0.91992,0.356,13
337,21,0,1.6426,1.0195,0.356,23
337,21,0,1.6426,1.0732,0.356,27
337,21,0,1.6641,1.0938,0.356,23
337,21,0,1.6611,1.1514,0.356,13
337,21,0,1.5938,1.0938,0.71201,7
337,21,0,1.5723,1.1738,0.71201,9
