Frame #,# Obj,X,Y,Z,Doppler,Intensity
139,10,0,1.4014,-0.10938,0.356,5
139,10,0,1.3467,-0.053711,0.71201,8
139,10,0,1.377,0,0.71201,12
139,10,0,1.4063,-0.011719,0.71201,13
139,10,0,1.4355,-0.014648,0.71201,9
139,10,0,1.3477,0,1.068,8
139,10,0,1.376,0.017578,1.068,12
139,10,0,1.4043,0.063477,1.068,11
139,10,0.046875,1.4922,0.03418,1.068,7
139,10,0,1.5205,0.086914,1.068,5
140,25,-0.64746,1.3662,-2.543,0.356,6
140,25,0,1.5527,0,1.424,6
140,25,0,1.5781,-0.099609,1.424,11
140,25,0.10059,1.6064,-0.055664,1.424,13
140,25,0.050781,1.6367,-0.089844,1.424,10
140,25,0,1.5225,-0.043945,1.78,11
140,25,0.048828,1.5518,0.0097656,1.78,26
140,25,0.049805,1.5811,0.022461,1.78,40
140,25,0.050781,1.6104,0.0068359,1.78,42
140,25,0.10254,1.6367,0.00097656,1.78,30
140,25,0.051758,1.6689,0.0068359,1.78,14
140,25,0,1.5234,0,2.136,12
140,25,0.09668,1.5479,0.058594,2.136,29
140,25,0.098633,1.5771,0.063477,2.136,43
140,25,0.050781,1.6084,0.06543,2.136,44
140,25,0.050781,1.6387,0.02832,2.136,32
140,25,0.10449,1.666,0.017578,2.136,17
140,25,0,1.5527,0,2.492,7
140,25,0.049805,1.5781,0.098633,2.492,11
140,25,0.050781,1.6094,0.048828,2.492,12
140,25,0.050781,1.6357,0.10254,2.492,10
140,25,-0.12109,1.9199,-0.18555,-0.356,8
140,25,-0.12305,1.9297,-0.33398,-0.356,10
140,25,-0.12402,1.9873,-0.016602,-0.356,10
140,25,0.46191,2.8379,0.69336,0.356,4
141,48,0.10938,1.7402,-0.21973,0,7
141,48,0.055664,1.7646,-0.27246,0,7
141,48,0.056641,1.7998,-0.23438,0,6
141,48,0,1.8008,-0.23438,0.356,6
141,48,0,1.791,-0.44238,0.356,6
141,48,0.058594,1.8516,-0.28516,0.356,7
141,48,0,1.8779,-0.31445,0.356,8
141,48,0.12109,1.9141,-0.24121,0.356,10
