Frame #,# Obj,X,Y,Z,Doppler,Intensity
110,31,0.15918,1.6367,0.4248,0,8
110,31,0.16211,1.6621,0.44434,0,21
110,31,0.16504,1.7012,0.4082,0,35
110,31,0.22363,1.7295,0.3877,0,38
110,31,0.22656,1.7676,0.35059,0,29
110,31,0.17285,1.834,0.1084,0,16
110,31,0.15918,1.625,0.46875,0.356,21
110,31,0.16211,1.6465,0.49707,0.356,53
110,31,0.16504,1.6777,0.49414,0.356,86
110,31,0.22363,1.7012,0.49902,0.356,91
110,31,0.22656,1.7158,0.54883,0.356,63
110,31,0.11523,1.7695,0.50977,0.356,23
110,31,0.11719,1.8652,0.13867,0.356,23
110,31,0.10645,1.6338,0.45313,0.71201,7
110,31,0.16211,1.6211,0.5752,0.71201,19
110,31,0.16504,1.6641,0.54102,0.71201,30
110,31,0.16797,1.6943,0.54004,0.71201,32
110,31,0.22656,1.6953,0.61133,0.71201,23
110,31,0,1.8125,-0.3457,-0.71201,6
110,31,0.058594,1.8516,-0.28516,-0.71201,10
110,31,0.17871,1.8691,-0.31348,-0.71201,12
110,31,0.15918,1.6484,0.37793,-0.356,7
110,31,0.16211,1.6768,0.38672,-0.356,16
110,31,0.21973,1.6914,0.4248,-0.356,25
110,31,0.16797,1.7119,0.48438,-0.356,24
110,31,0.28418,1.6816,0.62305,-0.356,12
110,31,0.057617,1.833,-0.20117,-0.356,18
110,31,0.11719,1.8564,-0.22949,-0.356,34
110,31,0.17871,1.875,-0.27441,-0.356,38
110,31,0.30176,1.8779,-0.3457,-0.356,34
110,31,0.30664,1.9131,-0.3125,-0.356,25
111,38,0.16211,1.6787,0.37598,0,10
111,38,0.16504,1.6992,0.41699,0,20
111,38,0.16797,1.7256,0.43066,0,27
111,38,0.16992,1.7422,0.48242,0,24
111,38,0.23047,1.7607,0.50195,0,14
111,38,0.35156,1.8262,0.23438,0,10
111,38,0.41602,1.8574,-0.041992,0,15
111,38,0.42285,1.8828,-0.12109,0,21
111,38,0.053711,1.6318,0.56543,0.356,15
111,38,0.10938,1.6719,0.53125,0.356,37
111,38,0.11133,1.707,0.5166,0.356,55
111,38,0.16992,1.7432,0.48047,0.356,55
111,38,0.11523,1.7979,0.39746,0.356,36
111,38,0.17578,1.8594,-0.16309,0.356,23
111,38,0.23828,1.8809,-0.17285,0.356,20
111,38,0,1.5859,0.6875,0.71201,5
111,38,0.10938,1.6563,0.57715,0.71201,13
111,38,0.11133,1.707,0.5166,0.71201,19
111,38,0.16992,1.7207,0.55371,0.71201,19
111,38,0.11523,1.7881,0.44141,0.71201,12
111,38,0.35156,1.8389,-0.09668,-0.71201,8
111,38,0.35742,1.8594,-0.20215,-0.71201,14
111,38,0.42285,1.8633,-0.29004,-0.71201,18
111,38,0.36816,1.9014,-0.31836,-0.71201,17
111,38,0.43555,1.9121,-0.34863,-0.71201,13
111,38,0.054688,1.7432,0.21387,-0.356,8
111,38,0.055664,1.7666,0.26074,-0.356,14
111,38,0.056641,1.8018,0.21777,-0.356,16
111,38,0,1.7959,-0.42188,-0.356,15
111,38,0.35156,1.8369,-0.12207,-0.356,27
111,38,0.35742,1.8633,-0.15332,-0.356,44
111,38,0.42285,1.877,-0.19141,-0.356,53
111,38,0.36816,1.9131,-0.23633,-0.356,47
111,38,0.43555,1.9297,-0.2334,-0.356,34
111,38,-0.29297,1.0107,-1.5518,0,6
111,38,-0.29785,0.44141,-1.8281,0,8
111,38,-0.30664,0.86133,1.7363,-0.71201,9
111,38,-0.37305,1.1006,1.6172,-0.71201,7
112,30,0.35156,1.791,-0.42676,0,10
112,30,0.29785,1.8486,-0.34277,0,14
112,30,0.24121,1.9023,-0.24219,0,14
112,30,0.30664,1.9004,-0.37891,0,11
112,30,0.10938,1.7002,0.43262,0.356,8
112,30,0.16797,1.5869,0.80273,0.356,9
112,30,0.28418,1.6387,0.72852,0.356,8
112,30,-0.17285,1.791,-0.4082,0.356,11
112,30,-0.17578,1.6934,-0.78418,0.356,14
112,30,0.35742,1.8672,-0.10938,0.356,15
112,30,0.3623,1.8965,-0.087891,0.356,14
112,30,0.23438,1.7998,-0.46875,-0.71201,9
112,30,0.35742,1.8301,-0.38672,-0.71201,13
112,30,0.42285,1.832,-0.44727,-0.71201,13
112,30,0.36816,1.8809,-0.42285,-0.71201,10
112,30,0.3457,1.8096,-0.09668,-0.356,16
112,30,0.35156,1.8291,-0.21387,-0.356,29
112,30,0.35742,1.8418,-0.32422,-0.356,38
112,30,0.3623,1.8682,-0.33691,-0.356,38
112,30,0.42969,1.8857,-0.33398,-0.356,28
112,30,-0.34082,1.751,-0.34082,0.356,5
112,30,0.3457,1.7344,0.52539,0.356,10
112,30,0.35156,1.832,0.17969,0.356,13
112,30,-0.17871,1.0645,-1.5684,0.356,13
112,30,-0.3623,0.125,1.8945,0.356,9
112,30,-0.28809,1.4004,-1.166,-0.356,9
112,30,-0.35156,0.59375,-1.7432,-0.356,15
112,30,-0.29785,0.49023,1.8154,-0.356,20
112,30,-0.3623,0.92676,1.6572,-0.356,20
112,30,-0.36816,1,1.6475,-0.356,15
142,24,0,1.7852,-0.33203,0,7
142,24,0.057617,1.8027,-0.39063,0,16
142,24,0,1.8291,-0.40918,0,26
142,24,0,1.8691,-0.36328,0,31
142,24,0,1.8984,-0.36133,0,26
142,24,0,1.9258,-0.37988,0,15
142,24,0,1.9561,-0.37305,0,6
142,24,0.11133,1.751,0.33594,0.356,5
142,24,0,1.8467,-0.32227,0.356,8
142,24,0,1.8984,-0.14844,0.356,9
142,24,0,1.9307,-0.086914,0.356,7
142,24,0,1.7607,-0.55371,-0.71201,14
142,24,0,1.7998,-0.52344,-0.71201,24
142,24,0,1.835,-0.50684,-0.71201,28
142,24,0,1.8594,-0.52734,-0.71201,24
142,24,0,1.8906,-0.52539,-0.71201,14
142,24,0.056641,1.7705,-0.40039,-0.356,12
142,24,0,1.7861,-0.46289,-0.356,28
142,24,0,1.8115,-0.48145,-0.356,46
142,24,0,1.8457,-0.46484,-0.356,54
