Frame #,# Obj,X,Y,Z,Doppler,Intensity
124,6,0,1.582,0,0.356,7
124,6,0,1.6104,0.015625,0.356,11
124,6,0.050781,1.6377,-0.06543,0.356,11
124,6,0,1.6611,-0.1709,0.356,7
124,6,0,1.5977,-0.20801,-0.356,8
124,6,0.050781,1.6338,-0.13965,-0.356,8
125,57,-0.13867,1.0547,0.32813,0,7
125,57,-0.10742,1.0977,0.29883,0,8
125,57,0,1.667,0.083008,0,9
125,57,0,1.6992,0,0,9
125,57,-0.1084,1.7197,-0.125,0,7
125,57,-0.13867,1.0479,0.34863,0.356,6
125,57,-0.14258,1.082,0.33691,0.356,9
125,57,-0.10938,1.1299,0.29102,0.356,12
125,57,-0.15039,1.1563,0.28809,0.356,11
125,57,-0.11523,1.1904,0.28809,0.356,10
125,57,-0.10254,1.6367,-0.00097656,0.356,24
125,57,-0.051758,1.667,0.076172,0.356,37
125,57,0,1.6934,0.13281,0.356,43
125,57,0,1.7178,0.19141,0.356,41
125,57,0.054688,1.7461,0.18848,0.356,36
125,57,0.11133,1.7715,0.20313,0.356,30
125,57,0.16992,1.8018,0.1543,0.356,22
125,57,0.23047,1.8223,0.18066,0.356,14
125,57,0,1.0488,0.27051,0.71201,8
125,57,0,1.0684,0.3125,0.71201,10
125,57,-0.10742,1.124,0.17285,0.71201,11
125,57,0,1.1436,0.25391,0.71201,17
125,57,-0.037109,1.1582,0.31641,0.71201,24
125,57,-0.077148,1.1924,0.29395,0.71201,21
125,57,-0.079102,1.2236,0.28613,0.71201,14
125,57,0,1.666,0.11035,0.71201,11
125,57,-0.10645,1.6914,0.12305,0.71201,14
125,57,0,1.7119,0.23633,0.71201,13
125,57,0,1.7295,0.30957,0.71201,11
125,57,0,1.7773,0.18262,0.71201,9
125,57,-0.13574,1.0166,0.34961,1.068,8
125,57,-0.10449,1.0654,0.30371,1.068,11
125,57,-0.14258,1.1289,0.09668,1.068,9
125,57,0,1.1396,0.27246,1.068,15
125,57,0,1.1592,0.3125,1.068,21
125,57,-0.038086,1.1875,0.32031,1.068,20
125,57,0,1.2139,0.33398,1.068,12
125,57,0,1.1543,0.3291,1.424,6
125,57,-0.038086,1.1699,0.37988,1.424,6
125,57,0,1.6943,0.11816,-0.71201,8
125,57,0,1.7158,0.20605,-0.71201,9
125,57,0.054688,1.748,0.16895,-0.71201,9
125,57,0.16797,1.7783,0.014648,-0.71201,10
125,57,0.28418,1.793,0.054688,-0.71201,9
