Frame #,# Obj,X,Y,Z,Doppler,Intensity
198,10,0,1.5693,-0.36328,0,4
198,10,-0.24219,1.5283,-0.12012,0.356,7
198,10,-0.19727,1.5566,-0.19629,0.356,10
198,10,-0.20117,1.5879,-0.18457,0.356,10
198,10,-0.25586,1.6172,-0.10254,0.356,6
198,10,-0.094727,1.499,-0.25098,-0.356,6
198,10,-0.14551,1.5254,-0.24609,-0.356,11
198,10,-0.14844,1.5547,-0.24805,-0.356,16
198,10,-0.10059,1.5771,-0.31348,-0.356,17
198,10,-0.10254,1.5986,-0.35059,-0.356,12
199,55,-0.09375,1.459,-0.30469,0,13
199,55,-0.14258,1.4893,-0.28418,0,31
199,55,-0.14551,1.5205,-0.27734,0,53
199,55,-0.14844,1.5508,-0.27148,0,62
199,55,-0.10059,1.584,-0.27441,0,53
199,55,-0.15332,1.6143,-0.24512,0,31
199,55,-0.15625,1.6455,-0.23535,0,13
199,55,0,2.6865,-0.20996,0,5
199,55,2.4688,0.97168,-0.61816,0,6
199,55,2.5811,0.83594,-0.46875,0,5
199,55,0,1.4287,0.13184,0.356,8
199,55,0.045898,1.4609,0.091797,0.356,13
199,55,0.046875,1.4932,-0.0078125,0.356,14
199,55,0.047852,1.5215,-0.060547,0.356,13
199,55,0,1.5498,-0.092773,0.356,14
199,55,-0.049805,1.5752,-0.13379,0.356,17
199,55,0,1.5977,-0.20801,0.356,16
199,55,0,1.6172,-0.27148,0.356,13
199,55,0,1.665,-0.11621,0.356,9
199,55,0,1.6758,-0.28027,0.356,6
199,55,-0.14551,1.4932,-0.39941,-1.068,7
199,55,-0.14844,1.5117,-0.44141,-1.068,8
199,55,-0.10059,1.5469,-0.43945,-1.068,7
199,55,-0.13965,1.4365,-0.38379,-0.71201,17
199,55,-0.14258,1.4648,-0.39063,-0.71201,40
199,55,-0.14551,1.4951,-0.39258,-0.71201,64
199,55,-0.14844,1.5293,-0.37598,-0.71201,74
199,55,-0.10059,1.5654,-0.36719,-0.71201,61
199,55,-0.10254,1.5967,-0.36133,-0.71201,37
199,55,-0.15625,1.6279,-0.33691,-0.71201,15
199,55,2.5537,0.76953,-0.55273,-0.71201,7
199,55,0.044922,1.4336,-0.051758,-0.356,8
199,55,0,1.4561,-0.15527,-0.356,14
199,55,-0.09375,1.4609,-0.2959,-0.356,31
199,55,-0.14258,1.4805,-0.32715,-0.356,67
199,55,-0.09668,1.5127,-0.33301,-0.356,108
199,55,-0.14844,1.5381,-0.33887,-0.356,126
199,55,-0.10059,1.5742,-0.32715,-0.356,110
199,55,-0.10254,1.6084,-0.30176,-0.356,70
199,55,-0.10449,1.6387,-0.30371,-0.356,32
199,55,-0.10645,1.6816,-0.21191,-0.356,9
199,55,2.415,0.95605,-0.59668,-0.356,9
199,55,2.5264,0.79199,-0.50293,-0.356,13
199,55,2.5537,0.7627,-0.56348,-0.356,15
199,55,2.667,0.46289,-0.50195,-0.356,13
199,55,2.6953,0.27344,-0.63379,-0.356,8
199,55,2.3574,1.1172,-0.67383,0,5
199,55,-1.873,0,2.1934,0,4
199,55,-1.8926,0,2.4092,0,3
199,55,-0.084961,2.6855,-0.44922,-0.71201,6
199,55,-0.16699,2.6494,-0.23926,-0.356,6
199,55,-0.16797,2.6846,-0.16797,-0.356,9
199,55,-1.7871,0,2.21,-0.356,10
199,55,-1.8066,0,2.3369,-0.356,8
199,55,-1.8262,0,2.2656,-0.356,5
200,55,-0.18652,1.4805,-0.067383,0,9
200,55,-0.14258,1.5156,-0.035156,0,23
200,55,-0.14551,1.5459,0.0087891,0,35
200,55,-0.14844,1.5742,-0.024414,0,39
200,55,-0.20117,1.5928,-0.12793,0,32
200,55,-0.10254,1.623,-0.21582,0,25
200,55,-0.10449,1.6436,-0.27051,0,17
200,55,-0.052734,1.6914,-0.15234,0,10
200,55,0,1.709,-0.25488,0,5
200,55,0,1.4346,0.020508,0.356,10
200,55,0,1.4648,-0.015625,0.356,16
200,55,0,1.4941,0.0097656,0.356,20
200,55,-0.094727,1.5186,0.060547,0.356,28
200,55,-0.14551,1.5449,0.016602,0.356,39
200,55,-0.14844,1.5742,0.022461,0.356,41
200,55,-0.20117,1.5977,0.057617,0.356,30
200,55,-0.20508,1.624,-0.10645,0.356,15
200,55,0,1.6162,-0.41699,0.356,11
200,55,0,1.6689,-0.31836,0.356,10
200,55,-0.19434,1.54,0.0087891,0.71201,9
200,55,-0.14844,1.5742,0.049805,0.71201,10
200,55,-0.083984,1.2676,-0.44727,-2.136,7
200,55,-0.12891,1.2881,-0.46875,-2.136,10
200,55,-0.13184,1.3105,-0.49121,-2.136,10
200,55,-0.12891,1.3164,-0.37988,-1.78,7
200,55,-0.17578,1.3496,-0.35156,-1.78,7
200,55,0,2.4297,-0.0625,-1.424,7
200,55,0,2.458,0.097656,-1.424,7
200,55,0,1.4639,-0.29883,-1.068,8
200,55,0,1.4854,-0.33496,-1.068,13
200,55,-0.048828,1.5127,-0.34668,-1.068,16
200,55,0,1.5488,-0.32227,-1.068,15
200,55,-0.10059,1.5605,-0.38574,-1.068,12
200,55,0,2.4014,0,-1.068,10
200,55,0,2.4248,0.16895,-1.068,13
200,55,0,2.4473,0.25195,-1.068,12
200,55,-0.19043,1.4863,-0.27148,-0.71201,20
200,55,-0.14551,1.5293,-0.21973,-0.71201,32
200,55,-0.19727,1.5508,-0.23926,-0.71201,33
200,55,-0.15137,1.543,-0.4375,-0.71201,25
200,55,0,1.5771,-0.4502,-0.71201,22
200,55,0,1.6084,-0.44824,-0.71201,17
200,55,0,1.667,-0.32617,-0.71201,8
200,55,0,2.4063,0.34277,-0.71201,8
200,55,0,2.4336,0.36328,-0.71201,7
200,55,0,1.4316,-0.10547,-0.356,8
200,55,0,1.4629,-0.077148,-0.356,14
200,55,-0.09375,1.4893,-0.058594,-0.356,30
200,55,-0.14258,1.5156,-0.052734,-0.356,65
200,55,-0.14551,1.5439,-0.069336,-0.356,99
200,55,-0.14844,1.5732,-0.060547,-0.356,106
200,55,-0.15137,1.5996,-0.12207,-0.356,82
200,55,-0.10254,1.6094,-0.30078,-0.356,56
200,55,-0.051758,1.6309,-0.35547,-0.356,40
200,55,0,1.6543,-0.38477,-0.356,19
201,41,0,1.1592,-0.17285,0,4
201,41,0,1.1982,-0.075195,0,5
201,41,0,1.2295,-0.03418,0,6
201,41,0,1.2559,-0.098633,0,6
201,41,-0.14844,1.5742,-0.035156,0,14
201,41,0,1.6084,-0.089844,0,13
201,41,0,1.6348,-0.12793,0,13
201,41,0,1.6631,-0.1416,0,11
201,41,0,1.6953,-0.10645,0,8
201,41,0,1.7285,0,0,6
201,41,0,1.7568,-0.033203,0,5
201,41,0.045898,1.4619,0.069336,0.356,6
201,41,0.046875,1.4844,0.15918,0.356,8
201,41,0,1.5078,0.21777,0.356,8
201,41,0,1.1348,-0.29297,-1.068,6
201,41,0,1.1768,-0.23828,-1.068,8
201,41,0,1.1943,-0.29297,-1.068,9
201,41,0,1.2168,-0.32324,-1.068,9
201,41,0,1.2529,-0.30273,-1.068,8
201,41,0,1.1133,-0.25586,-0.71201,7
201,41,0,1.1504,-0.21973,-0.71201,15
201,41,0,1.1855,-0.19336,-0.71201,21
201,41,0,1.2158,-0.1875,-0.71201,20
201,41,0,1.251,-0.14746,-0.71201,14
201,41,0,1.668,-0.075195,-0.71201,19
201,41,0,1.6934,-0.13281,-0.71201,13
201,41,0,1.7266,-0.068359,-0.71201,8
201,41,0.054688,1.7549,0.063477,-0.71201,12
201,41,0,1.7861,0,-0.71201,13
201,41,0,1.8145,0.082031,-0.71201,10
201,41,0,1.1621,-0.14453,-0.356,13
201,41,0,1.1943,-0.12598,-0.356,18
201,41,0,1.2178,-0.17188,-0.356,18
201,41,0,1.249,-0.16504,-0.356,13
201,41,0,1.6289,-0.19043,-0.356,28
201,41,0,1.6689,-0.049805,-0.356,29
201,41,0,1.6982,-0.051758,-0.356,21
201,41,0,1.7275,-0.055664,-0.356,14
201,41,0,1.7568,-0.0078125,-0.356,11
201,41,0.055664,1.7793,0.15527,-0.356,11
201,41,0,1.8105,0.1377,-0.356,8
202,53,0.040039,1.2822,-0.11914,0,6
202,53,0,1.3164,-0.069336,0,6
202,53,0,1.4854,-0.1543,0,19
202,53,0,1.5137,-0.16699,0,18
202,53,0,1.2295,0.042969,0.356,15
202,53,0.039063,1.2578,0.058594,0.356,25
202,53,0.040039,1.2861,0.076172,0.356,29
202,53,0.041016,1.3164,0.053711,0.356,25
202,53,0,1.3438,0.098633,0.356,15
202,53,-0.046875,1.4932,-0.0078125,0.356,34
202,53,-0.047852,1.5215,-0.046875,0.356,35
202,53,0,1.5508,-0.075195,0.356,25
202,53,0,1.5811,-0.033203,0.356,15
202,53,0.037109,1.1973,0.080078,0.71201,33
202,53,0.077148,1.2246,0.083008,0.71201,80
202,53,0.079102,1.2539,0.083008,0.71201,121
202,53,0.080078,1.2832,0.081055,0.71201,126
202,53,0.082031,1.3125,0.09375,0.71201,92
202,53,0.083984,1.3408,0.10645,0.71201,45
202,53,0.073242,1.1553,0.17773,1.068,20
202,53,0.075195,1.1895,0.14648,1.068,77
202,53,0.077148,1.2197,0.14063,1.068,171
202,53,0.079102,1.249,0.14063,1.068,246
202,53,0.080078,1.2783,0.13867,1.068,239
202,53,0.082031,1.3076,0.14063,1.068,164
202,53,0.083984,1.3369,0.14551,1.068,75
202,53,0,1.4844,0.16309,1.068,11
202,53,0.047852,1.5186,0.11035,1.068,13
202,53,0.073242,1.1436,0.24414,1.424,21
202,53,0.075195,1.1797,0.21191,1.424,76
202,53,0.077148,1.2119,0.19727,1.424,157
202,53,0.079102,1.2422,0.19141,1.424,216
202,53,0.080078,1.2725,0.19043,1.424,205
202,53,0.082031,1.3018,0.19238,1.424,133
202,53,0.083984,1.3311,0.18945,1.424,57
202,53,0.085938,1.3604,0.19238,1.424,14
202,53,0.073242,1.1309,0.29785,1.78,8
202,53,0.075195,1.1689,0.2666,1.78,26
202,53,0.077148,1.2051,0.2373,1.78,54
202,53,0.079102,1.2344,0.2373,1.78,72
202,53,0.080078,1.2646,0.23633,1.78,67
202,53,0.082031,1.2949,0.23242,1.78,43
202,53,0.083984,1.335,0.15918,1.78,18
202,53,0,1.6592,0.18945,-0.71201,9
202,53,0,1.6934,0.13477,-0.71201,11
202,53,0,1.7266,0.078125,-0.71201,9
202,53,0,1.3467,-0.053711,-0.356,5
202,53,-0.085938,1.3701,-0.10156,-0.356,8
202,53,0,1.3936,-0.18457,-0.356,8
202,53,-0.17969,1.4219,-0.082031,-0.356,7
202,53,0,1.6689,0.052734,-0.356,10
202,53,0,1.6953,0.10352,-0.356,12
202,53,0.053711,1.7148,0.20996,-0.356,11
203,64,0,1.2656,0.24121,0,14
203,64,0,1.2998,0.21582,0,39
203,64,0,1.332,0.2002,0,67
203,64,0,1.3643,0.18066,0,81
203,64,0,1.3975,0.1582,0,69
203,64,0,1.4316,0.09375,0,43
203,64,0.045898,1.4512,-0.19434,0,21
203,64,0,1.5518,0.03418,0,26
203,64,0,1.5811,-0.045898,0,35
203,64,-0.050781,1.6064,-0.11523,0,33
203,64,0,1.6377,-0.092773,0,24
203,64,0,1.668,-0.072266,0,14
203,64,0,1.6992,0,0,6
203,64,0,1.2217,0.30664,0.356,8
203,64,0,1.2598,0.27148,0.356,43
203,64,0,1.291,0.26367,0.356,114
203,64,0,1.3232,0.25195,0.356,190
203,64,0.042969,1.3564,0.22852,0.356,219
203,64,0,1.3896,0.20996,0.356,181
203,64,0.044922,1.4287,0.12891,0.356,108
203,64,0.045898,1.457,-0.14258,0.356,46
203,64,-0.19043,1.499,0.18848,0.356,24
203,64,-0.14551,1.54,-0.12988,0.356,23
203,64,0,1.2178,0.32031,0.71201,13
203,64,0,1.252,0.30566,0.71201,66
203,64,0.041016,1.2861,0.28516,0.71201,165
203,64,0.041992,1.3174,0.27832,0.71201,266
203,64,0.042969,1.3486,0.27246,0.71201,291
203,64,0.043945,1.3809,0.2627,0.71201,224
203,64,0.044922,1.4141,0.24316,0.71201,115
203,64,0.045898,1.4541,0.16992,0.71201,38
203,64,-0.14258,1.5088,0.15527,0.71201,12
203,64,-0.09668,1.5459,0.10547,0.71201,13
203,64,0,1.2422,0.34277,1.068,32
203,64,0,1.2744,0.33691,1.068,76
203,64,0.041992,1.3096,0.31348,1.068,120
203,64,0.042969,1.3418,0.30566,1.068,126
