Frame #,# Obj,X,Y,Z,Doppler,Intensity
122,9,0.077148,1.2246,0.088867,0.356,6
122,9,0.039063,1.2461,0.17676,0.356,8
122,9,0.12109,1.2764,0.13281,0.356,9
122,9,0.041016,1.3145,0.082031,0.356,8
122,9,0.077148,1.2207,0.13086,-0.356,6
122,9,0.079102,1.2568,-0.022461,-0.356,8
122,9,0.12109,1.2822,0.033203,-0.356,8
122,9,0.082031,1.3154,-0.029297,-0.356,7
122,9,0.041992,1.3457,-0.053711,-0.356,5
123,13,0.037109,1.1982,0.075195,0.356,7
123,13,0.077148,1.2197,0.13965,0.356,12
123,13,0.039063,1.249,0.15332,0.356,16
123,13,0.080078,1.2793,0.13574,0.356,17
123,13,0.082031,1.3135,0.074219,0.356,15
123,13,0.041992,1.3428,0.098633,0.356,11
123,13,0.085938,1.3711,0.09375,0.356,7
123,13,0.075195,1.1982,-0.015625,-0.356,7
123,13,0.11523,1.2217,0.082031,-0.356,12
123,13,0.079102,1.2559,0.045898,-0.356,15
123,13,0.12109,1.2832,0.014648,-0.356,16
123,13,0.082031,1.3154,0.017578,-0.356,14
123,13,0.083984,1.3438,-0.03418,-0.356,10
124,12,0.037109,1.1963,0.092773,0.356,6
124,12,0.077148,1.2119,0.19434,0.356,13
124,12,0.079102,1.2451,0.17383,0.356,18
124,12,0.080078,1.2764,0.16113,0.356,18
124,12,0.041016,1.3037,0.19043,0.356,15
124,12,0.041992,1.3379,0.15332,0.356,10
124,12,0.075195,1.1943,0.095703,-0.356,6
124,12,0.077148,1.2246,0.09082,-0.356,11
124,12,0.079102,1.2529,0.098633,-0.356,16
124,12,0.12109,1.2803,0.080078,-0.356,17
124,12,0.041016,1.3145,0.082031,-0.356,13
124,12,0.12598,1.3408,-0.023438,-0.356,9
125,10,0.077148,1.2256,0.076172,0.356,11
125,10,0.039063,1.2529,0.11816,0.356,14
125,10,0.040039,1.2773,0.16895,0.356,15
125,10,0.041016,1.3086,0.14844,0.356,13
125,10,0.041992,1.335,0.17773,0.356,10
125,10,0.038086,1.2285,0.046875,-0.356,9
125,10,0.079102,1.2568,0.02832,-0.356,14
125,10,0.080078,1.2842,0.073242,-0.356,15
125,10,0.041016,1.3154,0.068359,-0.356,12
125,10,0.041992,1.3467,-0.020508,-0.356,9
126,9,0.038086,1.2236,0.12012,0.356,7
126,9,0.079102,1.25,0.13379,0.356,10
126,9,0.080078,1.2822,0.10254,0.356,10
126,9,0.041016,1.3164,0.053711,0.356,8
126,9,0.12598,1.3408,-0.016602,0.356,7
126,9,0.038086,1.2285,-0.055664,-0.356,6
126,9,0.039063,1.2588,0.029297,-0.356,8
126,9,0.080078,1.2861,-0.029297,-0.356,10
126,9,0.082031,1.3154,0.029297,-0.356,9
127,8,-0.047852,0.75879,0.046875,0.356,6
127,8,-0.098633,0.7832,-0.049805,0.356,5
127,8,0,1.2197,0.1582,0.356,5
127,8,0,1.2422,0.20801,0.356,7
127,8,0,1.2686,0.22754,0.356,8
127,8,0,1.3096,0.14844,0.356,7
127,8,0.039063,1.2539,0.11328,-0.356,7
127,8,0,1.2744,0.19043,-0.356,7
128,7,0,1.2295,0.27344,0.356,5
128,7,0,1.2695,0.22168,0.356,6
128,7,0.041016,1.3096,0.1416,0.356,7
128,7,0,1.3457,0.071289,0.356,6
128,7,0.079102,1.2471,0.15723,-0.356,5
128,7,0.040039,1.2705,0.21289,-0.356,6
128,7,0.041016,1.3145,0.082031,-0.356,7
129,4,0,1.2881,0.050781,0.356,5
129,4,0,1.252,-0.1377,-0.356,4
129,4,0,1.2881,0.050781,-0.356,5
129,4,0,1.3164,0.05957,-0.356,5
131,1,0.12109,1.2656,-0.21289,-0.356,5
132,14,-0.06543,0.69043,0.11621,0.356,5
132,14,-0.068359,0.7207,0.10742,0.356,8
132,14,0,0.75488,0.097656,0.356,8
132,14,0,0.78418,0.098633,0.356,5
132,14,0.041016,1.3125,-0.1123,0.356,7
132,14,0.041992,1.3447,-0.067383,0.356,9
132,14,0.042969,1.376,-0.011719,0.356,10
132,14,0.043945,1.4053,-0.021484,0.356,8
132,14,-0.043945,0.70117,-0.0029297,-0.356,6
132,14,-0.068359,0.72852,0.02832,-0.356,9
132,14,-0.071289,0.75488,0.071289,-0.356,10
132,14,0,0.78809,0.061523,-0.356,7
132,14,0.12598,1.3242,-0.21582,-0.356,7
132,14,0.085938,1.3691,-0.11035,-0.356,7
133,55,-0.043945,0.70117,0.029297,0,8
133,55,-0.045898,0.73047,0.032227,0,15
133,55,-0.023438,0.76074,-0.017578,0,18
133,55,0,0.79004,-0.022461,0,16
133,55,0,0.80859,-0.13477,0,13
133,55,-0.026367,0.84766,-0.052734,0,11
133,55,0.037109,1.1855,-0.1875,0,11
133,55,0.077148,1.2266,-0.0625,0,12
133,55,0.079102,1.2568,0.02832,0,9
133,55,0,1.2871,-0.2832,0,6
133,55,0,1.334,-0.18555,0,6
133,55,-0.041992,0.67188,-0.015625,0.356,6
133,55,-0.043945,0.70117,0.026367,0.356,18
133,55,-0.045898,0.72949,0.045898,0.356,33
133,55,-0.023438,0.75977,0.038086,0.356,38
133,55,-0.024414,0.78906,0.041016,0.356,32
133,55,-0.050781,0.81836,0.010742,0.356,25
133,55,-0.052734,0.84668,-0.035156,0.356,21
133,55,0.079102,1.2549,0.064453,0.356,30
133,55,0.080078,1.2842,-0.068359,0.356,36
133,55,0.041016,1.3096,-0.14746,0.356,26
133,55,0,1.3418,-0.125,0.356,12
133,55,0,1.377,0.013672,0.356,9
133,55,0,1.4043,0.055664,0.356,8
133,55,0,0.66602,0.099609,0.71201,5
133,55,-0.06543,0.69824,0.053711,0.71201,16
133,55,-0.045898,0.72656,0.080078,0.71201,26
133,55,-0.071289,0.75391,0.083008,0.71201,29
133,55,-0.074219,0.78613,0.038086,0.71201,43
133,55,-0.077148,0.81641,0.017578,0.71201,64
133,55,-0.052734,0.84766,-0.0039063,0.71201,68
133,55,-0.054688,0.87695,-0.016602,0.71201,53
133,55,0.040039,1.2871,-0.039063,0.71201,11
133,55,0,1.3145,-0.10254,0.71201,9
133,55,-0.11914,0.74414,0.10645,1.068,11
133,55,-0.049805,0.78906,0.015625,1.068,32
133,55,-0.050781,0.81836,0.017578,1.068,50
133,55,-0.052734,0.84766,0.016602,1.068,53
133,55,-0.054688,0.87695,0.0068359,1.068,38
133,55,-0.084961,0.90332,0.027344,1.068,20
133,55,0,0.79102,-0.0078125,1.424,9
133,55,0,0.82031,-0.017578,1.424,11
133,55,0,0.84863,-0.023438,1.424,10
133,55,0,0.87891,0,1.424,6
133,55,0.038086,1.2285,0.049805,-0.71201,9
133,55,0.11816,1.2529,-0.042969,-0.71201,13
133,55,0.040039,1.2832,-0.10938,-0.71201,10
133,55,0.075195,1.1963,0.078125,-0.356,15
133,55,0.11523,1.2246,0.024414,-0.356,33
133,55,0.079102,1.2568,-0.012695,-0.356,44
133,55,0.080078,1.2852,-0.05957,-0.356,38
133,55,0.12402,1.3008,-0.1709,-0.356,20
133,55,0,1.3457,0.058594,-0.356,10
133,55,0,1.374,0.085938,-0.356,13
133,55,0,1.4043,0.063477,-0.356,10
134,55,0,0.84668,-0.066406,0,4
134,55,0,0.86914,-0.12988,0,7
134,55,0,0.89844,-0.12891,0,11
