Frame #,# Obj,X,Y,Z,Doppler,Intensity
157,17,-0.16504,1.2393,-0.41699,0,6
157,17,-0.21094,1.2432,-0.47461,0,7
157,17,-0.21484,1.3115,-0.35742,0,6
157,17,0.071289,1.1279,-0.16406,0.356,6
157,17,0.10938,1.1523,-0.17969,0.356,12
157,17,0.075195,1.1895,-0.15039,0.356,16
157,17,0.077148,1.207,-0.22461,0.356,15
157,17,0,1.1963,-0.39355,0.356,7
157,17,0.10938,1.1445,-0.22461,-0.356,11
157,17,0.1123,1.1777,-0.2041,-0.356,15
157,17,0.077148,1.1953,-0.28223,-0.356,14
157,17,0.079102,1.1406,-0.5293,-0.356,8
157,17,-0.24121,1.1875,-0.4375,-0.356,7
157,17,-0.16504,1.2334,-0.43555,-0.356,14
157,17,-0.12598,1.2646,-0.44629,-0.356,19
157,17,-0.17188,1.2637,-0.51758,-0.356,18
157,17,-0.21973,1.2715,-0.55859,-0.356,12
158,42,0.037109,1.1963,-0.10254,0,5
158,42,0.15332,1.2207,-0.021484,0,6
158,42,-0.15723,1.1514,-0.48438,0,8
158,42,-0.20117,1.1797,-0.47754,0,12
158,42,-0.16504,1.2178,-0.47754,0,14
158,42,-0.16797,1.251,-0.46973,0,14
158,42,-0.085938,1.3359,-0.32227,0,11
158,42,0.036133,1.1416,0.0048828,0.356,8
158,42,0.036133,1.1699,-0.043945,0.356,18
158,42,0.1123,1.1934,-0.064453,0.356,30
158,42,0.11523,1.2227,-0.064453,0.356,34
158,42,0.15723,1.25,0,0.356,30
158,42,0.20117,1.2676,0.11035,0.356,24
158,42,0.20605,1.2842,0.21094,0.356,19
158,42,0.21094,1.293,0.31445,0.356,13
158,42,0.1123,1.1943,0.047852,0.71201,9
158,42,0.11523,1.2246,-0.033203,0.71201,10
158,42,0.15723,1.248,0.0625,0.71201,9
158,42,-0.15723,1.0996,-0.59375,-1.068,11
158,42,-0.16113,1.1338,-0.5918,-1.068,17
158,42,-0.16504,1.1816,-0.56055,-1.068,19
158,42,-0.12598,1.2256,-0.54492,-1.068,15
158,42,-0.12891,1.2715,-0.51172,-1.068,8
158,42,-0.26953,0.96973,-0.70703,-0.71201,15
158,42,-0.19727,1.083,-0.6123,-0.71201,32
158,42,-0.16113,1.1582,-0.54102,-0.71201,49
158,42,-0.16504,1.1963,-0.52734,-0.71201,53
158,42,-0.12598,1.2412,-0.50879,-0.71201,43
158,42,-0.12891,1.2803,-0.48926,-0.71201,24
158,42,-0.13184,1.3252,-0.4502,-0.71201,10
158,42,0.073242,1.1641,-0.10547,-0.356,13
158,42,0.1123,1.1846,-0.16211,-0.356,21
158,42,0.19238,1.1982,-0.20313,-0.356,26
158,42,-0.23633,1.0264,-0.69043,-0.356,32
158,42,-0.16113,1.1748,-0.50586,-0.356,46
158,42,-0.12402,1.2266,-0.46582,-0.356,53
158,42,-0.12598,1.2549,-0.47461,-0.356,45
158,42,-0.12891,1.2744,-0.50488,-0.356,29
158,42,-0.087891,1.3105,-0.50195,-0.356,15
158,42,0.23047,1.2031,0.11035,-0.71201,9
158,42,-0.26953,0.21484,1.1807,-0.356,19
158,42,0.23633,1.2188,-0.20898,-0.356,23
159,55,0,1.1689,-0.073242,0,5
159,55,0.075195,1.1982,0.027344,0,12
159,55,0.11523,1.2246,0.030273,0,19
159,55,0.11816,1.2539,0.026367,0,23
159,55,0.12109,1.2822,0.045898,0,22
159,55,0.12402,1.3115,0.052734,0,17
159,55,0.083984,1.3447,0.016602,0,11
159,55,0,1.377,0.0097656,0,7
159,55,0.036133,1.1309,-0.1543,0.356,9
159,55,0.073242,1.1689,-0.0068359,0.356,23
159,55,0.075195,1.1982,0.038086,0.356,55
159,55,0.077148,1.2275,0.03125,0.356,92
159,55,0.039063,1.2588,0.012695,0.356,116
159,55,0.080078,1.2861,-0.029297,0.356,114
159,55,0.082031,1.3145,-0.045898,0.356,88
159,55,0.041992,1.3467,-0.027344,0.356,53
159,55,0.085938,1.373,-0.038086,0.356,27
159,55,0.13184,1.3994,-0.027344,0.356,12
159,55,0.036133,1.1709,0.020508,0.71201,7
159,55,0.075195,1.1963,0.077148,0.71201,17
159,55,0.038086,1.2275,0.063477,0.71201,28
159,55,0.039063,1.2578,0.046875,0.71201,35
159,55,0.040039,1.2881,0.026367,0.71201,35
159,55,0.041016,1.3174,0.016602,0.71201,27
159,55,0.041992,1.3467,0.024414,0.71201,16
159,55,0.085938,1.3701,0.10156,0.71201,8
159,55,0,1.2578,0.072266,1.068,7
159,55,0,1.2891,0,1.068,6
159,55,-0.14258,1.123,-0.14941,-2.492,6
159,55,-0.18262,1.1162,-0.30664,-2.492,6
159,55,-0.26953,1.0615,-0.56152,-1.424,5
159,55,-0.21973,1.0889,-0.37207,-1.068,7
159,55,-0.1875,1.1582,-0.25586,-1.068,11
159,55,-0.15332,1.1777,-0.32129,-1.068,15
159,55,-0.11816,1.2197,-0.29004,-1.068,15
159,55,-0.12109,1.2451,-0.31152,-1.068,12
159,55,-0.082031,1.2822,-0.29395,-1.068,9
159,55,-0.041992,1.3184,-0.27344,-1.068,6
159,55,0.1123,1.1953,0.019531,-0.71201,8
159,55,0.077148,1.2275,-0.0019531,-0.71201,14
159,55,0.079102,1.2568,-0.013672,-0.71201,17
159,55,0.080078,1.2764,-0.16113,-0.71201,17
159,55,0.071289,1.1309,-0.14258,-0.356,5
159,55,0.036133,1.1689,-0.064453,-0.356,14
159,55,0.075195,1.1982,-0.041992,-0.356,34
159,55,0.038086,1.2285,-0.057617,-0.356,59
159,55,0.039063,1.2549,-0.09668,-0.356,77
