Frame #,# Obj,X,Y,Z,Doppler,Intensity
1075,5,-0.51855,0.32813,0.038086,0,6
1075,5,-0.5127,0.25195,0.12988,-0.356,8
1075,5,-0.53809,0.29395,0.049805,-0.356,10
1075,5,-0.56348,0.31055,-0.029297,-0.356,9
1075,5,-0.25586,0,-0.5625,-0.356,5
1077,17,-0.34766,0.21191,0.4209,0,6
1077,17,-0.36523,0.27832,0.40918,0,7
1077,17,0.60449,0,-0.24121,0,6
1077,17,-0.34766,0.10449,0.42188,0.356,8
1077,17,-0.36621,0.10742,0.44434,0.356,12
1077,17,-0.38477,0.16406,0.45117,0.356,13
1077,17,-0.3623,0.18555,0.49902,0.356,12
1077,17,0.63184,0.10938,-0.20703,0.356,10
1077,17,-0.38477,0.086914,0.47168,0.71201,7
1077,17,-0.34277,0,0.55371,0.71201,7
1077,17,0.57617,0,-0.23047,0,5
1077,17,-0.34277,0.18555,0.51367,0,6
1077,17,-0.5957,0.11621,-0.098633,0.356,9
1077,17,0.62402,0.019531,-0.1582,0.356,11
1077,17,-0.35742,0.23438,0.52051,0.356,8
1077,17,-0.61523,0,-0.11523,0.71201,5
1077,17,0.58398,0.18652,-0.19922,0.71201,6
25,3,-0.61523,0,0.64355,0.356,13
25,3,-0.63672,0,-0.83984,0.356,13
25,3,-0.65918,0,-0.84766,0.356,9
35,24,-0.66602,0.24023,0.41309,0,8
35,24,-0.7168,0,0.46484,0,10
35,24,-0.76855,0,0.43945,0,10
35,24,-0.48242,0.55566,-0.53223,0,8
35,24,-0.7168,0.23438,0.39063,-0.71201,9
35,24,-0.74121,0.18555,0.43359,-0.71201,9
35,24,-0.79492,0.082031,0.43164,-0.71201,6
35,24,-0.64258,0.31543,0.33594,-0.356,9
35,24,-0.66602,0.30566,0.36816,-0.356,18
35,24,-0.69043,0.28223,0.40723,-0.356,24
35,24,-0.74121,0.20801,0.42383,-0.356,22
35,24,-0.4541,0.53418,-0.57715,-0.356,17
35,24,-0.52734,0.55957,-0.53613,-0.356,8
35,24,-0.39844,0.44727,-0.60254,0,8
35,24,-0.43945,0.50488,-0.56934,0,10
35,24,-0.85156,0,0.49023,0,6
35,24,-0.45117,0.2041,-0.69043,-0.71201,6
35,24,-0.43945,0.43555,-0.62402,-0.71201,8
35,24,-0.48242,0.50391,-0.58105,-0.71201,6
35,24,-0.14844,0.75586,-0.17969,-0.356,5
35,24,-0.39844,0.43945,-0.6084,-0.356,16
35,24,-0.43945,0.48535,-0.58594,-0.356,20
35,24,-0.79492,0,0.44531,-0.356,15
35,24,-0.84961,0,0.46875,-0.356,7
134,3,0,2.0195,0.35254,-0.356,6
134,3,0,2.0596,0.28418,-0.356,6
134,3,0,2.127,0.54883,-0.356,8
135,6,0,2.0127,0.80469,0,6
135,6,0,2.0859,0.6875,0,5
135,6,-0.13379,2.1133,0.29688,-0.356,8
135,6,-0.20313,2.1172,0.41504,-0.356,10
135,6,-0.20605,2.1357,0.4707,-0.356,9
135,6,1.167,1.0879,-1.5098,-0.356,5
136,12,0,1.959,0.60547,0.356,10
136,12,0.06543,1.9902,0.60059,0.356,15
136,12,0,1.9912,0.69434,0.356,14
136,12,0,2.0313,0.66895,0.356,9
136,12,0.055664,1.7178,0.48926,0.71201,10
136,12,0.056641,1.749,0.48535,0.71201,11
136,12,0.057617,1.7607,0.54883,0.71201,8
136,12,0.06543,1.9375,0.75391,0.71201,9
136,12,0,2.0273,0.58105,0.71201,9
136,12,0.055664,1.6768,0.61523,1.068,10
136,12,0.056641,1.7363,0.52734,1.068,11
136,12,0,1.7549,0.57031,1.068,8
137,25,0.11719,1.6426,0.89453,0,8
137,25,0.17871,1.6787,0.87988,0,9
137,25,0.12109,1.5938,1.0869,0,6
137,25,0.057617,1.5244,1.0381,0.356,11
137,25,0.11719,1.6475,0.88672,0.356,20
137,25,0.05957,1.6582,0.93359,0.356,23
137,25,0.12109,1.7129,0.88867,0.356,20
137,25,0.061523,1.7412,0.90332,0.356,11
137,25,0.27051,2.0313,0.70605,0.356,12
137,25,0.27441,2.043,0.75781,0.356,12
137,25,0.34766,2.0801,0.71191,0.356,9
137,25,0.16992,1.4873,1.0283,0.71201,13
137,25,0.11523,1.5381,1.0127,0.71201,36
137,25,0.11719,1.5889,0.9873,0.71201,63
137,25,0.11914,1.6309,0.97461,0.71201,73
137,25,0.12109,1.6826,0.94336,0.71201,58
137,25,0.061523,1.7178,0.94629,0.71201,30
137,25,0.11328,1.4131,1.1348,1.068,11
137,25,0.17285,1.4678,1.1055,1.068,30
137,25,0.11719,1.5449,1.0557,1.068,51
137,25,0.11914,1.582,1.0518,1.068,58
137,25,0.12109,1.6221,1.0449,1.068,46
137,25,0.12305,1.6416,1.0674,1.068,24
137,25,0.17578,1.3496,1.2891,1.424,9
137,25,0.05957,1.4736,1.2031,1.424,9
138,26,0.17578,1.5684,1.0117,0,7
138,26,0.17871,1.5928,1.0283,0,20
138,26,0.18164,1.6553,0.98242,0,36
138,26,0.12305,1.6846,1,0,43
138,26,0.12402,1.7373,0.96484,0,36
138,26,0.12598,1.7461,1.0088,0,19
138,26,0.17578,1.5322,1.0654,0.356,20
138,26,0.17871,1.5762,1.0527,0.356,58
138,26,0.18164,1.6152,1.0469,0.356,104
138,26,0.12305,1.6533,1.0498,0.356,126
138,26,0.12402,1.6895,1.0479,0.356,103
138,26,0.12598,1.7363,1.0264,0.356,55
138,26,0.17578,1.4668,1.1543,0.71201,22
138,26,0.17871,1.541,1.1035,0.71201,64
138,26,0.12109,1.582,1.1045,0.71201,113
138,26,0.12305,1.6182,1.1035,0.71201,136
138,26,0.12402,1.6563,1.0986,0.71201,110
138,26,0.063477,1.6914,1.1035,0.71201,56
138,26,0,1.7266,1.1064,0.71201,15
138,26,0.11914,1.4814,1.1895,1.068,19
138,26,0.12109,1.5469,1.1523,1.068,35
138,26,0.12305,1.5938,1.1377,1.068,41
138,26,0.0625,1.6211,1.1553,1.068,33
138,26,0.063477,1.6777,1.125,1.068,16
138,26,0.12109,1.6738,0.95898,-0.356,8
138,26,0.12305,1.7451,0.88867,-0.356,9
139,5,0.0625,1.6455,1.1201,0,7
139,5,0.18945,1.6543,1.1445,0,8
139,5,0.12402,1.6514,1.1064,0.356,12
139,5,0.063477,1.7305,1.042,0.356,13
139,5,0.064453,1.6553,1.207,0.356,11
140,6,0.19238,1.7383,1.0703,0,7
140,6,0.12988,1.6807,1.2178,0,7
140,6,0.13184,1.6406,1.3184,0,5
140,6,0.064453,1.6582,1.2031,0.356,10
140,6,0.06543,1.6592,1.252,0.356,11
140,6,0.06543,1.6895,1.2607,0.356,9
170,2,0,2.1328,-0.14844,-1.068,9
170,2,0,2.167,0,-1.068,7
171,11,0,2.1309,0.39648,0,6
171,11,-0.068359,2.083,0.69531,0,6
171,11,0,1.917,0.80566,0.356,9
171,11,0,1.9121,0.88965,0.356,10
171,11,0,1.9863,0.37207,-0.71201,5
171,11,0,1.998,0.46094,-0.71201,7
171,11,-0.13379,2.1094,0.31934,-0.356,12
171,11,0,2.1367,0.36426,-0.356,15
171,11,0,2.165,0.36914,-0.356,14
171,11,0,2.1807,0.44531,-0.356,9
171,11,-0.1377,2.1709,0.30469,-0.356,14
172,13,0,2.0645,0.55469,0,11
172,13,-0.067383,2.0713,0.63574,0,15
172,13,0,2.0742,0.72266,0,13
172,13,-0.13867,2.1104,0.69531,0,9
172,13,0,2.1152,0.47168,-0.71201,11
172,13,0,2.1309,0.5332,-0.71201,10
172,13,0,2.1338,0.63477,-0.71201,7
172,13,0,2.0586,0.45801,-0.356,13
172,13,0,2.0703,0.53418,-0.356,24
172,13,-0.067383,2.0996,0.53223,-0.356,32
172,13,0,2.1104,0.60938,-0.356,29
172,13,0,2.1338,0.63477,-0.356,19
172,13,-0.070313,2.1035,0.81055,-0.356,9
173,6,0.12988,1.8896,0.8584,0.356,12
173,6,0.06543,1.8916,0.92871,0.356,14
173,6,0.13379,1.8936,0.9834,0.356,12
173,6,0.13574,1.9043,1.0264,0.356,7
173,6,0.12988,1.9854,0.60645,0.71201,8
173,6,0.13184,1.9863,0.69531,0.71201,9
174,31,0.058594,1.623,0.93652,0,10
174,31,0,1.6162,1.0059,0,14
174,31,0,1.7197,0.88281,0,15
174,31,0,1.7949,0.79297,0,12
174,31,0.058594,1.6963,0.79688,0.356,7
174,31,0,1.7666,0.70996,0.356,8
174,31,0,1.8506,0.55957,0.356,9
174,31,0,1.8496,0.65723,0.356,9
174,31,0.06543,1.9316,0.84473,0.356,18
174,31,0,1.9795,0.80762,0.356,17
174,31,0.11328,1.4902,1.0313,0.71201,11
