Frame #,# Obj,X,Y,Z,Doppler,Intensity
311,1,-0.15723,2.4736,0.44727,-1.068,6
312,4,0,2.4004,0.76172,0.356,6
312,4,0,2.4189,0.70215,-0.356,7
312,4,0,2.4072,0.83594,-0.356,6
312,4,-0.3291,2.5762,0.45313,-0.356,9
315,36,0,2.0107,1.2588,0,10
315,36,0,1.9854,1.3516,0,16
315,36,0,1.9893,1.3975,0,17
315,36,0,2.0107,1.417,0,12
315,36,0,1.916,1.3486,0.356,9
315,36,0,1.9531,1.3467,0.356,26
315,36,0,1.9561,1.3945,0.356,43
315,36,0,1.9893,1.3975,0.356,48
315,36,0,2.0088,1.4199,0.356,36
315,36,0,1.9893,1.4961,0.356,17
315,36,0.080078,2.1299,1.4502,0.356,8
315,36,0.081055,2.2871,1.249,0.356,12
315,36,0,2.3184,1.2539,0.356,12
315,36,0.083008,2.3486,1.2578,0.356,9
315,36,0,1.9746,1.2617,0.71201,9
315,36,0,1.9561,1.3428,0.71201,28
315,36,0,1.957,1.3926,0.71201,48
315,36,0,1.9785,1.4121,0.71201,58
315,36,0,1.9863,1.4512,0.71201,48
315,36,0,2.0049,1.4756,0.71201,26
315,36,0,2.0625,1.4463,0.71201,8
315,36,0,1.9951,1.2285,1.068,7
315,36,0.074219,1.916,1.3965,1.068,19
315,36,0,1.96,1.3877,1.068,34
315,36,0,1.9961,1.3877,1.068,40
315,36,0,1.9814,1.459,1.068,34
315,36,0,2.001,1.4814,1.068,19
315,36,0,1.8652,1.6924,1.068,7
315,36,0,1.9189,1.3945,1.424,9
315,36,0.075195,1.8838,1.4873,1.424,15
315,36,0,1.918,1.4941,1.424,16
315,36,0,1.9639,1.4824,1.424,12
315,36,0,2.0195,1.4561,1.424,6
315,36,0,2.4072,1,-0.356,11
315,36,0.082031,2.4346,1.0068,-0.356,11
315,36,0,2.3975,1.165,-0.356,8
316,23,0,2.1309,1.2305,0,6
316,23,0,2.1563,1.2451,0,8
316,23,0,2.1318,1.3418,0,7
316,23,0,2.1309,1.1699,0.356,16
316,23,0,2.1172,1.2529,0.356,33
316,23,0.078125,2.127,1.292,0.356,44
316,23,0,2.1387,1.3311,0.356,40
316,23,0,2.1436,1.3779,0.356,25
316,23,0,2.1875,1.3633,0.356,11
316,23,0,2.0879,1.1875,0.71201,8
316,23,0,2.0713,1.2725,0.71201,29
316,23,0,2.0762,1.3193,0.71201,58
316,23,0,2.0967,1.3428,0.71201,79
316,23,0.079102,2.1045,1.3818,0.71201,73
316,23,0,2.1162,1.4189,0.71201,50
316,23,0,2.1162,1.4707,0.71201,22
316,23,0,2.0381,1.3252,1.068,14
316,23,0,2.0576,1.3477,1.068,29
316,23,0,2.0566,1.4023,1.068,37
316,23,0,2.0557,1.4551,1.068,36
316,23,-0.080078,2.0762,1.4756,1.068,24
316,23,0,2.1367,1.4404,1.068,11
316,23,-0.079102,2.1152,1.3652,0.71201,73
317,3,0.15723,2.2588,1.1025,0.356,6
317,3,0,2.2617,1.1729,0.356,7
317,3,0,2.1484,1.4238,0.356,6
356,5,0,2.4287,0.77051,0,6
356,5,0,2.3896,0.7959,-0.356,8
356,5,0,2.4141,0.81445,-0.356,10
356,5,-0.080078,2.4404,0.82617,-0.356,10
356,5,-0.24414,2.4375,0.88965,-0.356,8
357,3,0,1.749,1.4697,0.71201,8
357,3,0,1.9199,1.292,0.71201,11
357,3,0.073242,1.8574,1.4268,0.71201,10
358,22,0,1.9873,1.2422,0,13
358,22,0,1.9404,1.3652,0,23
358,22,0,2.0088,1.3154,0,30
358,22,0,2.0508,1.3047,0,28
358,22,0,2.0645,1.3389,0,16
358,22,-0.073242,1.9297,1.3271,0.356,17
358,22,0,1.959,1.3379,0.356,33
358,22,0,1.9766,1.3643,0.356,44
358,22,-0.076172,1.9932,1.3896,0.356,43
358,22,0,2.0176,1.4082,0.356,28
358,22,-0.078125,2.0938,1.3438,0.356,13
358,22,0,1.9551,1.291,0.71201,9
358,22,0,2.0088,1.2617,0.71201,18
358,22,-0.075195,2.0625,1.2285,0.71201,25
358,22,0,2.002,1.3789,0.71201,23
358,22,-0.077148,2.043,1.3682,0.71201,16
358,22,0.073242,1.7109,1.5996,1.068,15
358,22,0,1.8438,1.4932,1.068,28
358,22,0.075195,1.8281,1.5557,1.068,35
358,22,0,1.8652,1.5586,1.068,28
358,22,0,1.875,1.5928,1.068,15
358,22,0.075195,1.751,1.6416,1.424,8
359,25,0.075195,2.0645,1.2246,0,7
359,25,0,2.1055,1.2158,0,14
359,25,0,2.1182,1.251,0,18
359,25,0,2.1494,1.2549,0,16
359,25,0,2.1211,1.3594,0,8
359,25,0,2.0547,1.1865,0.356,10
359,25,0,2.0498,1.252,0.356,31
359,25,0,2.0684,1.2773,0.356,56
359,25,0,2.0928,1.293,0.356,70
359,25,0,2.1074,1.3262,0.356,60
359,25,0,2.127,1.3496,0.356,35
359,25,-0.080078,2.1885,1.3018,0.356,14
359,25,0,1.9893,1.293,0.71201,10
359,25,0,2.0117,1.3125,0.71201,33
359,25,0,2.0244,1.3467,0.71201,65
359,25,0,2.0391,1.377,0.71201,84
359,25,0,2.043,1.4229,0.71201,73
359,25,0,2.0459,1.4697,0.71201,43
359,25,0,2.0625,1.4961,0.71201,15
359,25,0,1.9336,1.4248,1.068,11
359,25,0,1.9424,1.4619,1.068,23
359,25,0,1.9941,1.4414,1.068,30
359,25,0,1.9648,1.5293,1.068,27
359,25,0,1.9727,1.5664,1.068,16
359,25,-0.22559,2.2705,0.75098,-0.356,9
393,2,0,2.4102,0.62207,-0.356,6
393,2,0,2.4141,0.71875,-0.356,6
394,6,-0.3291,2.501,0.76367,0,7
394,6,-0.33301,2.4961,0.87402,0,6
394,6,-0.24414,2.5225,0.6084,-0.356,14
394,6,-0.24707,2.5156,0.74805,-0.356,17
394,6,-0.25,2.5195,0.83301,-0.356,15
394,6,-0.33691,2.5273,0.87207,-0.356,8
395,9,0,2.4346,0.8457,0,6
395,9,0,2.4395,0.91895,0,7
395,9,0,2.5,0.83594,0,7
