Frame #,# Obj,X,Y,Z,Doppler,Intensity
946,3,0,2.0752,-1.376,0.356,6
946,3,0,1.9189,-1.6309,0.356,7
946,3,0,1.8613,-1.7402,0.356,6
953,6,0.077148,0.85254,-2.3066,0,5
953,6,0.078125,1.5479,-1.9482,0,6
953,6,0,1.666,-1.8887,0,4
953,6,0,1.2188,-2.1377,0.356,8
953,6,0.15527,1.4043,-2.0498,0.356,10
953,6,0,1.4863,-2.0332,0.356,8
966,1,0.078125,0.86328,-2.334,0.356,6
968,6,0,2.0498,-0.02832,-0.356,8
968,6,0.06543,2.0781,-0.00097656,-0.356,10
968,6,0.19727,2.0977,-0.078125,-0.356,9
968,6,0.15527,1.2998,-2.1172,-0.356,7
968,6,0.15723,1.5127,-2.0078,-0.356,7
968,6,0.080078,1.6826,-1.9121,-0.356,5
969,3,0,2.0059,-0.24902,-0.356,7
969,3,0.064453,2.0469,-0.10742,-0.356,10
969,3,0.12988,2.0693,-0.1582,-0.356,10
978,7,0.15332,1.1807,-2.1523,0,4
978,7,0.15527,1.3594,-2.0801,0,5
978,7,0.23633,1.5977,-1.9326,0,5
978,7,0.077148,1.1436,-2.1768,-0.356,7
978,7,0.15527,1.2998,-2.1172,-0.356,9
978,7,0.079102,1.4521,-2.0566,-0.356,8
978,7,0.080078,1.3994,-2.1279,-0.356,5
990,4,0.067383,0.60254,2.0811,-0.356,4
990,4,0,0.7666,2.0586,-0.356,5
990,4,0,0.62012,-2.1377,-0.356,7
990,4,0.070313,1.2383,-1.8838,-0.356,7
997,3,0,2.0781,-0.073242,0.356,7
997,3,0,2.0938,-0.25586,0.356,7
997,3,0.066406,2.1279,-0.19727,0.356,7
998,1,-0.33398,2.082,-0.35254,-0.356,4
999,8,0.12988,1.9238,0.78027,-0.356,4
999,8,0.13184,1.999,0.6582,-0.356,6
999,8,0.066406,1.9668,0.83496,-0.356,6
999,8,0,1.877,1.084,-0.356,5
999,8,-0.58496,1.7041,-1.0391,-0.356,4
999,8,-0.65918,1.7314,-1.0068,-0.356,5
999,8,-0.73535,1.6992,-1.0693,-0.356,4
999,8,-2.0996,0,-1.2686,-0.356,3
1000,9,0.067383,1.7852,-1.2275,-1.068,5
1000,9,0.1377,1.709,-1.373,-1.068,5
1000,9,0,1.7754,-1.1377,-0.71201,4
1000,9,0,1.7588,-1.2158,-0.71201,6
1000,9,0.13574,1.6279,-1.4248,-0.71201,8
1000,9,0.20605,1.7422,-1.3223,-0.71201,8
1000,9,0,2.0215,-0.60156,-0.356,7
1000,9,0,1.9854,-0.79395,-0.356,8
1000,9,0,1.7295,-1.3057,-0.356,7
1001,2,0.12988,1.7686,-1.0869,-0.356,5
1001,2,0.13184,1.8682,-0.96973,-0.356,5
1004,4,0.13867,1.7324,-1.3916,0.71201,5
1004,4,0.1377,1.8213,-1.2197,1.068,5
1004,4,0.13867,1.7324,-1.3916,1.068,6
1004,4,0.21191,1.6709,-1.5,1.068,6
