Frame #,# Obj,X,Y,Z,Doppler,Intensity
147,29,-0.22363,1.7676,0.13965,0,6
147,29,-0.11328,1.7998,0.20996,0,15
147,29,-0.11523,1.833,0.17578,0,23
147,29,-0.17578,1.8604,0.15234,0,25
147,29,-0.11914,1.8887,0.20605,0,20
147,29,-0.18164,1.9209,0.12109,0,11
147,29,-0.23047,1.8271,0.11621,0.356,7
147,29,-0.23438,1.8389,0.28125,0.356,8
147,29,-0.17871,1.8525,0.40039,0.356,7
147,29,-0.16992,1.8076,-0.02832,-0.71201,12
147,29,-0.11523,1.8418,-0.0058594,-0.71201,19
147,29,-0.11719,1.8701,0.051758,-0.71201,21
147,29,-0.11914,1.8965,0.12207,-0.71201,17
147,29,0,1.9248,0.18359,-0.71201,9
147,29,-0.16797,1.7695,-0.17871,-0.356,13
147,29,-0.16992,1.8076,0.0048828,-0.356,30
147,29,-0.11523,1.8398,0.082031,-0.356,48
147,29,-0.11719,1.8662,0.12988,-0.356,54
147,29,-0.11914,1.8936,0.16211,-0.356,42
147,29,-0.060547,1.918,0.2334,-0.356,23
147,29,-0.12305,1.9512,0.16797,-0.356,8
147,29,2.4404,0.62012,0.079102,-0.356,6
147,29,2.3096,1.0762,-0.039063,-0.356,6
147,29,2.3359,1.0889,0.044922,-0.356,5
147,29,0.86523,0.21875,-1.6152,0.356,4
147,29,0.89355,0,-1.6475,-0.356,7
147,29,1.4951,0,-2.3047,-0.356,5
147,29,1.3535,0,-2.3887,-0.356,5
147,29,-0.4834,2.5313,-0.058594,-0.356,4
148,16,0,1.8066,0.18555,0,6
148,16,0,1.832,0.2168,0,8
148,16,0,1.833,0.39453,0,7
148,16,0,1.8828,0.28125,0,5
148,16,0,1.6641,-0.46387,-1.78,8
148,16,-0.054688,1.6768,-0.52246,-1.78,8
148,16,-0.11133,1.7773,0.14258,-0.71201,7
148,16,-0.11328,1.8125,-0.0029297,-0.71201,11
148,16,-0.057617,1.8418,0.085938,-0.71201,12
148,16,-0.11719,1.8701,0.041992,-0.71201,9
148,16,-0.2793,1.5791,-0.78906,-0.356,6
148,16,-0.16992,1.7793,-0.32227,-0.356,12
148,16,-0.17285,1.834,-0.098633,-0.356,15
148,16,-0.17578,1.8662,0.0019531,-0.356,12
148,16,-0.17871,1.8945,0.043945,-0.356,8
148,16,0.39063,1.5967,0.70117,-0.356,4
149,13,0,1.8438,0.073242,0,5
149,13,-0.11719,1.8584,0.21484,0,6
149,13,0,1.748,0.17969,0.356,7
149,13,0,1.8379,-0.16895,-0.71201,7
149,13,0,1.874,0.051758,-0.71201,7
149,13,0,1.8096,-0.1543,-0.356,11
149,13,-0.11523,1.8408,-0.067383,-0.356,13
149,13,-0.11719,1.8701,-0.06543,-0.356,11
149,13,-0.17871,1.8936,-0.076172,-0.356,7
149,13,1.6719,0.75391,0.19824,0,3
149,13,0.98047,0,-1.5859,-0.71201,4
149,13,1.6992,0.78906,-0.075195,-0.71201,4
149,13,1.666,0.90723,0.16113,-0.356,4
150,15,0,1.8008,0.23438,0,6
150,15,0,1.7578,0,0.356,7
150,15,0,1.7861,-0.025391,0.356,10
150,15,0,1.8154,0.021484,0.356,10
150,15,0,1.8408,0.12891,0.356,7
150,15,0,1.748,0.17969,0.71201,5
150,15,0,1.7715,0.23047,0.71201,8
150,15,0,1.7979,0.25586,0.71201,8
150,15,0,1.8359,0.18945,0.71201,6
150,15,-0.20898,1.6563,0,-0.71201,5
150,15,0,1.6895,0.17383,-0.71201,5
150,15,0,1.8438,0.06543,-0.356,9
150,15,0.93359,0.69141,-1.3184,0.356,4
150,15,-0.7959,0.58887,1.3799,-0.71201,3
150,15,0.98047,0,-1.7295,-0.356,5
151,64,0,1.6084,0.095703,0,14
151,64,0,1.6318,0.16602,0,28
151,64,0,1.6553,0.21484,0,37
151,64,-0.052734,1.6787,0.25586,0,34
151,64,-0.053711,1.7012,0.29688,0,20
151,64,0,1.54,0.3623,0.356,10
151,64,0,1.5869,0.27441,0.356,38
151,64,0,1.6152,0.28613,0.356,75
151,64,0,1.6416,0.30176,0.356,103
151,64,0,1.665,0.33594,0.356,95
151,64,0,1.6885,0.36621,0.356,59
151,64,0,1.7051,0.42578,0.356,22
151,64,0,1.6035,0.78809,0.356,10
151,64,0,1.6201,0.81934,0.356,13
151,64,0,1.5635,0.38672,0.71201,26
151,64,0,1.5947,0.38281,0.71201,53
151,64,0,1.627,0.37305,0.71201,73
151,64,0,1.6543,0.3877,0.71201,67
151,64,0,1.6729,0.43457,0.71201,43
151,64,0,1.6865,0.49414,0.71201,17
151,64,0.050781,1.3477,0.93359,1.068,14
151,64,0.051758,1.4609,0.80566,1.068,25
151,64,0,1.5205,0.75781,1.068,29
151,64,0,1.5469,0.77051,1.068,24
151,64,0,1.6094,0.70508,1.068,13
151,64,0.10059,1.583,0.28125,1.424,14
151,64,0.10254,1.6113,0.28809,1.424,26
151,64,0.10449,1.624,0.37207,1.424,35
151,64,0.052734,1.6143,0.52539,1.424,34
151,64,0.053711,1.6055,0.63574,1.424,24
151,64,0.054688,1.623,0.67188,1.424,12
151,64,0.050781,1.5684,0.47852,1.78,13
151,64,0.15625,1.585,0.50098,1.78,16
151,64,0.10645,1.6406,0.42578,1.78,13
151,64,0,1.6875,0.37109,1.78,7
151,64,0.050781,1.6318,0.16016,-0.356,7
151,64,0,1.6631,0.1416,-0.356,8
151,64,0,1.6797,0.25098,-0.356,8
151,64,0,1.7227,0.13086,-0.356,8
151,64,0,1.7383,0.25977,-0.356,7
151,64,0.85547,0,-1.4463,0,9
151,64,0.87109,0,-1.4697,0,17
151,64,0.88672,0,-1.4492,0,21
151,64,0.90234,0.22168,-1.4219,0,19
151,64,0.97168,0.26758,-1.4033,0,11
151,64,0.83984,0,-1.3994,0.356,6
151,64,0.90625,0,-1.3516,0.356,21
151,64,0.97363,0,-1.3213,0.356,41
151,64,0.93945,0.33691,-1.3389,0.356,55
151,64,0.95508,0.49707,-1.3135,0.356,50
151,64,0.97168,0.55371,-1.3174,0.356,32
151,64,0.93359,0.69531,-1.3164,0.356,12
151,64,0.90625,0.45703,-1.251,0.71201,14
151,64,0.92285,0.45215,-1.2783,0.71201,28
151,64,0.93945,0.47559,-1.2959,0.71201,39
151,64,1.0088,0.41113,-1.3037,0.71201,36
151,64,0.97168,0.67871,-1.2568,0.71201,23
151,64,0.98828,0.58984,-1.3281,0.71201,9
151,64,-1.5381,0.55859,-0.11914,1.068,9
151,64,-1.5654,0.36133,0.45508,1.068,14
151,64,-1.5391,0.49316,0.52246,1.068,15
151,64,-0.65918,1.4717,-0.69824,1.068,7
151,64,1.0068,0,-1.3447,1.424,8
151,64,1.0254,0.35547,-1.2305,1.424,16
152,20,0.1084,1.6279,0.57031,0,7
152,20,0.054688,1.5938,0.73926,0,9
152,20,0,1.5977,0.7998,0,7
152,20,1.4648,1.084,-1.4736,0,6
152,20,1.4082,1.1553,-1.5195,0,6
152,20,0.1084,1.4863,0.875,0.356,12
152,20,0.054688,1.5146,0.88867,0.356,15
152,20,0,1.5469,0.89355,0.356,13
152,20,0,1.5576,0.93457,0.356,10
152,20,2.2412,0,0.61426,0.356,8
152,20,2.2695,0,0.75488,0.356,12
152,20,2.2979,0,0.6875,0.356,13
152,20,1.501,0,-1.8779,0.356,10
152,20,0,1.4736,0.95801,0.71201,9
152,20,2.1963,0,0.87891,0,5
152,20,2.2979,0,0.87891,0,6
152,20,1.3018,0.19629,-1.9033,0.356,7
152,20,1.3916,0.98242,-1.6094,0.356,11
152,20,1.4082,0.58691,-1.8164,0.356,12
152,20,2.3262,0,0.69629,0.356,9
185,10,0,1.8174,-0.31738,0,4
185,10,0,1.8721,-0.098633,0,6
185,10,-0.05957,1.8916,-0.20508,0,7
185,10,0,1.9326,0,0,5
185,10,0,1.04,-1.4883,-0.356,6
185,10,0,1.6816,-0.75879,-0.356,10
185,10,0,1.8281,-0.41406,-0.356,13
185,10,0,1.8867,-0.25781,-0.356,13
185,10,-0.18164,1.918,-0.16406,-0.356,10
185,10,-0.68066,1.3379,1.0225,-0.356,4
186,26,0,1.9004,0.11914,0,5
186,26,0,1.9268,0.15039,0,5
186,26,0,1.6904,0.3584,0.356,7
186,26,0.054688,1.6904,0.47852,0.356,16
186,26,0.055664,1.6963,0.55859,0.356,25
186,26,0.056641,1.6748,0.69922,0.356,26
186,26,0.057617,1.6611,0.80176,0.356,19
186,26,0.058594,1.5879,0.99512,0.356,10
186,26,0,1.6396,0.70996,0.71201,7
186,26,0,1.6299,0.80078,0.71201,7
186,26,0,1.7803,0.15137,-0.71201,6
186,26,0,1.8115,0.13086,-0.71201,9
186,26,0,1.8438,0.068359,-0.71201,10
186,26,-0.058594,1.873,0.015625,-0.71201,10
186,26,0,1.9033,0.024414,-0.71201,9
186,26,0,1.9297,0.12109,-0.71201,7
186,26,0.10938,1.7227,0.33203,-0.356,12
186,26,0.055664,1.7451,0.37988,-0.356,17
186,26,0.056641,1.7773,0.36523,-0.356,19
186,26,0,1.835,0.19629,-0.356,17
186,26,0,1.8672,0.16992,-0.356,15
186,26,-0.11914,1.8916,0.18359,-0.356,16
186,26,-0.060547,1.9209,0.2041,-0.356,14
186,26,0,1.9424,0.27637,-0.356,8
186,26,0.95215,0,1.9033,0,3
186,26,0.9375,0,-1.6543,-0.356,8
187,27,0,1.7842,0.09375,0,6
187,27,0,1.8027,0.21973,0,6
187,27,0,1.8252,0.27246,0,6
187,27,0,1.874,0,0,7
187,27,-0.11914,1.8936,0.15234,0,8
187,27,-0.18164,1.9209,0.12109,0,5
187,27,0,1.6123,0.69824,0.356,7
187,27,0.055664,1.585,0.82227,0.356,12
187,27,0.056641,1.5273,0.98047,0.356,14
187,27,0.11523,1.4355,1.1533,0.356,9
187,27,0,1.7861,0.045898,-0.71201,10
187,27,0,1.8154,-0.055664,-0.71201,10
187,27,-0.057617,1.8369,-0.16016,-0.71201,9
187,27,0,1.8711,-0.10938,-0.71201,8
187,27,0,1.9023,-0.075195,-0.71201,7
187,27,0,1.6797,0.40625,-0.356,7
187,27,0,1.7012,0.43945,-0.356,14
187,27,0,1.7334,0.43359,-0.356,20
187,27,0,1.791,0.2998,-0.356,18
187,27,0,1.709,-0.69531,-0.356,13
187,27,-0.11719,1.8604,-0.19824,-0.356,16
