Frame #,# Obj,X,Y,Z,Doppler,Intensity
188,4,0.052734,1.6973,0.029297,0.356,5
188,4,0.1084,1.7246,0.039063,0.356,6
188,4,0.052734,1.6973,0.029297,-0.356,5
188,4,0.1084,1.7109,0.21582,-0.356,7
191,1,0.054688,1.7256,-0.3291,-0.356,4
192,3,0,1.8057,-0.38184,0.356,8
192,3,0,1.8535,-0.27637,0.356,9
192,3,0,1.8936,-0.19531,0.356,8
193,30,0,1.7617,-0.29492,0,5
193,30,-0.056641,1.7959,-0.26172,0,8
193,30,0,1.8203,-0.30469,0,8
193,30,-0.058594,1.8613,-0.21289,0,8
193,30,0,1.8828,-0.28125,0,5
193,30,-0.053711,1.6611,-0.47168,-1.424,11
193,30,0,1.6855,-0.49707,-1.424,16
193,30,0,1.7207,-0.48047,-1.424,17
193,30,0,1.752,-0.47852,-1.424,13
193,30,-0.057617,1.7744,-0.50391,-1.424,7
193,30,0,1.667,-0.3252,-1.068,6
193,30,0,1.6904,-0.3584,-1.068,15
193,30,0,1.709,-0.41016,-1.068,24
193,30,0,1.7363,-0.4209,-1.068,26
193,30,-0.056641,1.752,-0.47363,-1.068,21
193,30,0,1.79,-0.44727,-1.068,11
193,30,0,1.6973,-0.32324,-0.71201,8
193,30,0,1.7285,-0.31934,-0.71201,13
193,30,0,1.748,-0.37012,-0.71201,17
193,30,0,1.7754,-0.38086,-0.71201,19
193,30,0,1.793,-0.43555,-0.71201,16
193,30,0,1.8154,-0.46875,-0.71201,11
193,30,0,1.6738,-0.29199,-0.356,6
193,30,0.053711,1.7041,-0.28223,-0.356,6
193,30,0,1.7012,-0.43945,-0.356,6
193,30,0,1.7383,-0.41113,-0.356,10
193,30,0,1.7822,-0.34961,-0.356,16
193,30,0,1.8066,-0.37695,-0.356,19
193,30,0,1.8281,-0.41309,-0.356,16
193,30,0,1.8682,-0.36719,-0.356,9
194,24,0,1.8154,0,0,6
194,24,0,1.8291,-0.24219,0,8
194,24,0,1.8682,-0.15918,0,8
194,24,0,1.8955,-0.18066,0,6
194,24,0,1.9297,-0.12109,0,5
194,24,0.15625,1.6416,0.2627,0.356,10
194,24,0.15918,1.6758,0.22949,0.356,18
194,24,0.1084,1.7158,0.17188,0.356,21
194,24,0.16504,1.7383,0.20215,0.356,20
194,24,0.16797,1.7725,0.1543,0.356,14
194,24,0.11328,1.8105,0.084961,0.356,8
194,24,0,1.5889,-0.2666,-1.424,5
194,24,0,1.6172,-0.27344,-1.424,7
194,24,-0.051758,1.624,-0.38281,-1.424,8
194,24,0.20898,1.6377,0.24609,-0.356,9
194,24,0.15918,1.6865,0.12793,-0.356,15
194,24,0.16211,1.7158,0.13184,-0.356,18
194,24,0.16504,1.7471,0.099609,-0.356,18
194,24,0.16797,1.7783,-0.03125,-0.356,15
194,24,0,1.7959,-0.26758,-0.356,13
194,24,0,1.8057,-0.37793,-0.356,15
194,24,0,1.8457,-0.32617,-0.356,15
194,24,0,1.8867,-0.25293,-0.356,13
194,24,0,1.9121,-0.28516,-0.356,9
195,36,-0.053711,1.7266,-0.051758,0,25
195,36,0,1.7578,0.0029297,0,53
195,36,0,1.7861,0.010742,0,82
195,36,-0.056641,1.8154,-0.0048828,0,94
195,36,0,1.8447,-0.0019531,0,78
195,36,0,1.874,-0.049805,0,48
195,36,0,1.9023,-0.064453,0,22
195,36,0,1.9316,-0.06543,0,8
195,36,0.052734,1.6855,-0.20215,0.356,8
195,36,0.053711,1.7188,-0.17285,0.356,9
195,36,0.16504,1.749,0.043945,0.356,6
195,36,0,1.7236,0.47168,0.356,8
195,36,0.056641,1.8076,0.16406,0.356,15
195,36,0,1.8447,0.027344,0.356,15
195,36,0,1.4561,-0.33496,-1.068,7
195,36,0,1.4961,-0.28516,-1.068,7
195,36,0,1.7217,-0.15234,-0.71201,23
195,36,0,1.7549,-0.09082,-0.71201,57
195,36,0,1.7842,-0.097656,-0.71201,94
195,36,0,1.8125,-0.11621,-0.71201,111
195,36,0,1.8408,-0.12891,-0.71201,93
195,36,0,1.8691,-0.14551,-0.71201,57
195,36,0,1.8896,-0.23145,-0.71201,25
195,36,0,1.9121,-0.28516,-0.71201,10
195,36,0,1.5146,-0.15625,-0.356,6
195,36,0,1.6162,-0.52344,-0.356,16
195,36,0,1.7148,-0.21484,-0.356,46
195,36,-0.054688,1.7529,-0.11719,-0.356,103
195,36,-0.055664,1.7842,-0.071289,-0.356,162
195,36,-0.056641,1.8135,-0.064453,-0.356,184
195,36,-0.057617,1.8428,-0.078125,-0.356,153
195,36,0,1.8711,-0.11328,-0.356,93
195,36,0,1.8975,-0.1543,-0.356,42
195,36,0,1.918,-0.24316,-0.356,17
195,36,-0.59375,0,1.6592,0.356,5
195,36,-0.60449,0,1.7451,0.356,4
196,20,0,1.459,-0.12402,0,5
196,20,0,1.4922,-0.067383,0,7
196,20,0,1.5215,-0.068359,0,7
196,20,0,1.5479,-0.12109,0,6
196,20,0.057617,1.8262,-0.25488,0,8
196,20,0,1.4346,0.041016,0.356,8
196,20,0.045898,1.4629,0.056641,0.356,15
196,20,0.046875,1.4912,0.06543,0.356,20
196,20,0,1.5225,0.052734,0.356,18
196,20,0,1.5527,0.012695,0.356,14
196,20,0,1.4316,0.10254,0.71201,10
196,20,0,1.4619,0.09375,0.71201,16
196,20,0,1.4932,0.052734,0.71201,19
196,20,0,1.5195,0.10352,0.71201,17
196,20,0,1.5479,0.11328,0.71201,12
196,20,0,1.4609,0.098633,1.068,6
196,20,0,1.4941,0,1.068,6
196,20,0.10645,1.6602,0.34473,-0.356,8
196,20,0.053711,1.71,0.24316,-0.356,10
196,20,0.054688,1.7354,0.26855,-0.356,10
197,30,0.048828,1.5342,0.22852,0,6
197,30,0.049805,1.5635,0.23242,0,8
197,30,0.050781,1.6074,0.10059,0,7
197,30,0,1.7852,0.068359,0,8
197,30,0,1.8154,0,0,6
197,30,0.10449,1.6641,-0.078125,0.356,7
197,30,0.15918,1.6914,0.022461,0.356,12
197,30,0.1084,1.7227,0.087891,0.356,15
197,30,0.10938,1.752,0.086914,0.356,16
197,30,0.11133,1.7734,0.18555,0.356,14
197,30,0.094727,1.4814,0.33984,0.71201,14
197,30,0.09668,1.5205,0.29688,0.71201,27
197,30,0.098633,1.5527,0.2832,0.71201,37
197,30,0.10059,1.5859,0.26367,0.71201,33
197,30,0.050781,1.6172,0.26855,0.71201,20
197,30,0.094727,1.459,0.42676,1.068,14
197,30,0.048828,1.5088,0.36133,1.068,30
197,30,0.098633,1.5381,0.35352,1.068,43
197,30,0.10059,1.5752,0.32324,1.068,42
197,30,0.050781,1.6143,0.28516,1.068,27
197,30,0.051758,1.6504,0.24414,1.068,11
197,30,0.048828,1.498,0.40332,1.424,9
197,30,0.098633,1.5283,0.39551,1.424,14
197,30,0.10059,1.5654,0.36621,1.424,14
197,30,0.050781,1.582,0.42871,1.424,9
197,30,0.10449,1.6533,-0.20898,-0.356,7
197,30,0.21191,1.6738,-0.19629,-0.356,14
197,30,0.16211,1.7168,-0.11035,-0.356,17
197,30,0.16504,1.7461,-0.10352,-0.356,16
197,30,0.11133,1.7754,-0.16406,-0.356,12
198,31,0.09668,1.5371,0.19434,0,5
198,31,0.098633,1.5664,0.19727,0,19
198,31,0.15137,1.5947,0.17285,0,37
198,31,0.15332,1.625,0.16016,0,46
198,31,0.15625,1.6543,0.16016,0,39
198,31,0.15918,1.6855,0.14355,0,23
198,31,0,1.8965,0.16113,0,6
198,31,0.14551,1.5332,0.19336,0.356,14
198,31,0.098633,1.5654,0.20313,0.356,45
198,31,0.10059,1.5967,0.19043,0.356,84
198,31,0.15332,1.623,0.18262,0.356,102
198,31,0.15625,1.6523,0.17969,0.356,85
198,31,0.15918,1.6816,0.17676,0.356,47
198,31,0.048828,1.5352,0.22656,0.71201,12
198,31,0.098633,1.5615,0.23438,0.71201,39
198,31,0.10059,1.5918,0.22754,0.71201,72
198,31,0.10254,1.6211,0.22754,0.71201,86
198,31,0.10449,1.6514,0.21973,0.71201,70
198,31,0.10645,1.6836,0.19727,0.71201,37
198,31,0.098633,1.5518,0.28809,1.068,8
198,31,0.10059,1.583,0.28125,1.068,14
198,31,0.050781,1.6201,0.25293,1.068,16
198,31,0.051758,1.6357,0.33105,1.068,12
198,31,0,1.5811,-0.042969,-0.356,10
198,31,0,1.6104,-0.018555,-0.356,15
198,31,0,1.6396,-0.044922,-0.356,18
198,31,0,1.6699,0.0048828,-0.356,15
198,31,0,1.6982,-0.025391,-0.356,10
198,31,0.058594,1.8721,0.063477,-0.356,16
198,31,0.05957,1.9014,0.077148,-0.356,15
198,31,-0.48535,0.8584,-1.1992,0,3
199,36,0.098633,1.5508,0.29688,0,8
199,36,0.10059,1.5947,0.20605,0,35
199,36,0.10254,1.626,0.1875,0,77
199,36,0.10449,1.6543,0.20215,0,108
199,36,0.10645,1.6836,0.2002,0,103
199,36,0.1084,1.7119,0.20996,0,66
199,36,0.10938,1.7451,0.17285,0,27
199,36,0.098633,1.5635,0.21973,0.356,21
199,36,0.10059,1.5889,0.24805,0.356,78
199,36,0.10254,1.6191,0.24316,0.356,166
199,36,0.10449,1.6475,0.24609,0.356,229
199,36,0.10645,1.6758,0.25488,0.356,215
199,36,0.1084,1.7061,0.25586,0.356,141
199,36,0.10938,1.7363,0.24609,0.356,60
199,36,0.049805,1.5742,0.14453,0.71201,8
199,36,0.10059,1.5771,0.31152,0.71201,31
199,36,0.10254,1.6094,0.30176,0.71201,67
199,36,0.10449,1.6377,0.30664,0.71201,93
199,36,0.052734,1.6699,0.30664,0.71201,86
199,36,0.1084,1.6943,0.32324,0.71201,57
199,36,0.10938,1.7236,0.32422,0.71201,24
199,36,0,1.6494,0.25879,1.068,7
199,36,0.052734,1.6846,0.21289,1.068,7
199,36,0.10449,1.665,0.063477,-0.71201,9
199,36,0.052734,1.6973,0.057617,-0.71201,8
199,36,0,1.582,0,-0.356,7
199,36,0,1.6074,0.11035,-0.356,15
199,36,0.050781,1.6367,0.087891,-0.356,25
199,36,0.051758,1.666,0.094727,-0.356,32
199,36,0.10645,1.6904,0.13379,-0.356,32
199,36,0.1084,1.7188,0.14746,-0.356,22
199,36,0.17285,1.8369,0.00097656,-0.356,7
199,36,0.17578,1.8662,-0.021484,-0.356,12
199,36,0.11914,1.8984,-0.079102,-0.356,11
199,36,-0.40332,1.2773,-1.2686,-0.356,5
199,36,-0.53516,0.38379,-1.7861,-0.356,6
200,22,0.10254,1.6299,0.14941,0,8
200,22,0.051758,1.6611,0.16211,0,14
200,22,0.10645,1.6875,0.16699,0,16
200,22,0.053711,1.7236,0.1084,0,13
200,22,0.054688,1.7471,0.17969,0,8
200,22,0.050781,1.5742,0.33887,0.356,9
200,22,0.050781,1.6211,0.24121,0.356,26
200,22,0.10449,1.6455,0.26074,0.356,46
200,22,0.10645,1.6748,0.26074,0.356,53
200,22,0.1084,1.6992,0.29395,0.356,43
200,22,0.054688,1.7227,0.34473,0.356,24
200,22,0.11133,1.7451,0.36816,0.356,13
200,22,0.050781,1.6025,0.34473,0.71201,8
200,22,0.051758,1.6348,0.33398,0.71201,14
200,22,0.10645,1.6543,0.37207,0.71201,17
200,22,0.053711,1.6758,0.41992,0.71201,13
200,22,0,1.6846,0.50098,0.71201,7
200,22,0.10254,1.6328,0.11914,-0.356,14
200,22,0.10449,1.6553,0.18652,-0.356,22
200,22,0.052734,1.6865,0.19824,-0.356,25
200,22,0.1084,1.6963,0.31152,-0.356,20
200,22,0.054688,1.7236,0.33594,-0.356,12
201,4,0,1.6699,0,0.356,7
201,4,0.10645,1.6885,0.1582,0.356,11
201,4,0.1084,1.7207,0.11426,0.356,11
201,4,0.10645,1.6924,-0.098633,-0.356,9
202,3,0.052734,1.6943,0.10645,0.356,7
202,3,0.1084,1.6934,0.32422,0.356,6
202,3,0.052734,1.6748,0.28027,-0.356,6
203,9,0,1.7266,0.3291,0.356,7
203,9,0.11133,1.7432,0.375,0.356,9
203,9,0.11328,1.7666,0.40527,0.356,9
203,9,0.11523,1.7852,0.4541,0.356,8
203,9,0.17578,1.833,0.35156,0.356,7
203,9,0,1.7314,0.30273,-0.356,5
203,9,0,1.7568,0.32227,-0.356,6
203,9,0.11328,1.7744,0.36816,-0.356,7
203,9,0.23047,1.7715,0.46094,0.356,8
204,2,0.1084,1.7197,0.125,-0.356,6
204,2,0.10938,1.751,0.097656,-0.356,6
206,8,0.051758,1.6484,0.25879,0.356,11
206,8,0.052734,1.6855,0.20313,0.356,15
206,8,0.1084,1.7168,0.16602,0.356,14
206,8,0.10938,1.7529,0.060547,0.356,9
206,8,0.10449,1.6533,0.20898,-0.356,15
206,8,0.10645,1.6855,0.18555,-0.356,19
206,8,0.16211,1.7188,0.082031,-0.356,17
206,8,0.16504,1.749,0.025391,-0.356,10
207,11,0.10254,1.6025,0.33301,0.356,10
207,11,0.051758,1.6377,0.31934,0.356,15
207,11,0.052734,1.6641,0.33594,0.356,16
207,11,0.053711,1.6963,0.32617,0.356,13
207,11,0.052734,1.6963,0.064453,-0.71201,6
207,11,0.050781,1.6035,0.13965,-0.356,6
207,11,0.10254,1.6152,0.26465,-0.356,13
207,11,0.10449,1.6543,0.19629,-0.356,20
207,11,0.10645,1.6787,0.2373,-0.356,22
207,11,0.16211,1.7061,0.22168,-0.356,17
207,11,0.10938,1.7344,0.26074,-0.356,9
208,4,0.051758,1.625,0.37988,0.356,8
208,4,0.10645,1.6104,0.53027,0.356,8
208,4,0.10449,1.6455,0.26172,-0.356,10
208,4,0.15918,1.6699,0.26758,-0.356,10
234,9,0.28809,1.8135,-0.18457,0.356,8
234,9,0.29297,1.8418,-0.19238,0.356,9
234,9,0.35742,1.8438,-0.31348,0.356,8
234,9,0.3457,1.7959,-0.24609,-0.356,9
234,9,0.29297,1.8223,-0.3291,-0.356,10
234,9,0.35742,1.833,-0.37012,-0.356,9
234,9,-0.35156,1.3457,1.2559,0.356,5
234,9,-0.3457,0.96973,1.5313,-0.356,5
234,9,-0.23828,1.6904,0.84277,-0.356,5
240,4,-0.05957,1.8877,-0.23828,0.356,8
240,4,0,1.8428,-0.34473,-0.356,8
240,4,0,1.8721,-0.34375,-0.356,9
240,4,0,1.8984,-0.36133,-0.356,7
241,18,0,1.7842,-0.33789,0,12
241,18,-0.11523,1.8105,-0.33594,0,22
241,18,0,1.8447,-0.33105,0,27
241,18,-0.05957,1.873,-0.33398,0,25
241,18,0,1.9092,-0.2998,0,15
241,18,0,1.9277,-0.36719,0,6
241,18,0,1.7627,-0.43555,-0.71201,11
241,18,-0.057617,1.7881,-0.45313,-0.71201,21
241,18,0,1.8281,-0.41602,-0.71201,25
241,18,0,1.8574,-0.41602,-0.71201,22
241,18,0,1.8877,-0.41504,-0.71201,13
241,18,-0.11133,1.7256,-0.4502,-0.356,9
241,18,-0.056641,1.7715,-0.39551,-0.356,24
241,18,-0.057617,1.8037,-0.38672,-0.356,43
241,18,0,1.8398,-0.35938,-0.356,51
241,18,-0.05957,1.8623,-0.38867,-0.356,44
241,18,0,1.8955,-0.37988,-0.356,26
241,18,0,1.9209,-0.40234,-0.356,10
242,30,0,1.8145,-0.072266,0,7
242,30,0,1.8389,-0.15527,0,11
242,30,0,1.8721,-0.085938,0,12
242,30,0,1.8965,-0.16113,0,10
242,30,0,1.9326,0,0,6
242,30,0,1.6641,-0.12988,0.356,7
242,30,0.052734,1.6963,-0.067383,0.356,14
242,30,0.1084,1.7217,-0.092773,0.356,17
242,30,0.054688,1.7529,-0.1084,0.356,13
242,30,-0.055664,1.6963,-0.55859,-1.78,8
242,30,0,1.7529,-0.47559,-1.78,9
242,30,0,1.79,-0.44922,-1.78,8
242,30,0,1.7451,-0.50098,-1.424,7
242,30,0,1.7842,-0.33984,-0.71201,7
242,30,0,1.8252,-0.27246,-0.71201,10
242,30,0,1.8682,-0.15918,-0.71201,10
242,30,0,2.6514,0.27344,-0.71201,8
242,30,-0.083984,2.6738,0.32422,-0.71201,9
242,30,0,1.6514,-0.24609,-0.356,5
242,30,0.10645,1.6895,-0.1416,-0.356,11
242,30,0.1084,1.7188,-0.1377,-0.356,14
242,30,0.10938,1.7461,-0.16406,-0.356,10
242,30,-0.11328,1.8066,-0.13965,-0.356,12
242,30,-0.057617,1.835,-0.18945,-0.356,20
242,30,0,1.8701,-0.12305,-0.356,22
242,30,0,1.8955,-0.18164,-0.356,19
242,30,0,1.9189,-0.23438,-0.356,12
242,30,-0.57422,0,1.6318,0.356,4
242,30,-0.79492,0.7793,1.4346,-1.78,5
242,30,-0.52148,0,-1.6318,-0.356,3
243,33,0.053711,1.7256,-0.069336,0,6
243,33,0,1.7539,-0.11035,0,6
243,33,0,1.7773,-0.18262,0,4
243,33,0,1.8711,-0.10938,0,8
243,33,0,1.8984,-0.13867,0,9
243,33,0,1.9326,0,0,8
243,33,0.10449,1.665,-0.067383,0.356,13
