Frame #,# Obj,X,Y,Z,Doppler,Intensity
27,14,-0.15332,0,0.31641,0,5
27,14,-0.19043,0,-0.38086,0,4
27,14,-0.15137,0,0.2998,0.356,8
27,14,-0.15332,0,0.3418,0.356,10
27,14,-0.32129,0.2041,0.0087891,0.356,8
27,14,-0.37207,0.17285,0.0087891,0.356,5
27,14,-0.31836,0.14746,0.013672,0.71201,3
27,14,-0.29688,0.18848,0,0,4
27,14,-0.35742,0.13184,-0.0087891,0,3
27,14,-0.28223,0.15332,0.030273,0.356,6
27,14,-0.30762,0.16992,0.0097656,0.356,8
27,14,-0.17871,0,-0.37207,0.356,8
27,14,-0.19238,0,0.39355,0.356,5
27,14,-0.17578,0,-0.31543,0.71201,3
28,9,-0.38477,0.14063,0.025391,0,4
28,9,-0.42578,0.10742,-0.017578,0,3
28,9,-0.35742,0.13086,0.017578,0.356,6
28,9,-0.38477,0.1416,0.020508,0.356,8
28,9,-0.42578,0.1084,-0.0068359,0.356,6
28,9,-0.43945,0.16016,-0.029297,0.356,3
28,9,-0.2334,0,-0.40234,0,2
28,9,-0.21973,0,-0.40527,0.356,4
28,9,-0.27832,0,0.38086,0.356,2
29,33,-0.31836,0.14453,-0.036133,0,6
29,33,-0.35742,0.13184,-0.011719,0,8
29,33,-0.38477,0.14258,0.0068359,0,9
29,33,-0.42578,0.10742,0.016602,0,7
29,33,-0.16504,0,-0.35059,0.356,15
29,33,-0.34473,0.16113,-0.00097656,0.356,20
29,33,-0.37207,0.17188,0.024414,0.356,20
29,33,-0.41211,0.14453,0.050781,0.356,16
29,33,-0.43945,0.15332,0.055664,0.356,11
29,33,-0.48242,0.10156,0.070313,0.356,6
29,33,-0.18652,0,-0.3125,0.71201,5
29,33,-0.33301,0.18359,0.0097656,0.71201,7
29,33,-0.37207,0.16992,0.035156,0.71201,7
29,33,-0.39844,0.17773,0.054688,0.71201,6
29,33,-0.34473,0.15918,-0.023438,-0.356,6
29,33,-0.38477,0.14063,-0.025391,-0.356,5
29,33,-0.41211,0.14844,-0.035156,-0.356,4
29,33,-0.18652,0,0.33887,0,6
29,33,-0.20215,0,-0.38086,0,8
29,33,-0.21777,0,-0.40137,0,8
29,33,-0.2334,0,-0.41406,0,5
29,33,-0.30762,0.16992,-0.0078125,0.356,14
29,33,-0.19043,0,-0.37109,0.356,20
29,33,-0.20508,0,-0.39551,0.356,19
29,33,-0.2334,0,-0.42188,0.356,12
29,33,-0.24902,0,-0.4541,0.356,6
29,33,-0.34082,0.078125,0.038086,0.71201,4
29,33,-0.19043,0,-0.35547,0.71201,7
29,33,-0.21777,0,-0.38672,0.71201,6
29,33,-0.2334,0.057617,-0.36816,0.71201,4
29,33,-0.19043,0,-0.38086,-0.356,5
29,33,-0.19238,0,0.375,-0.356,5
29,33,-0.2334,0,-0.42188,-0.356,3
30,23,-0.30762,0.15918,0.060547,0,16
