Frame #,# Obj,X,Y,Z,Doppler,Intensity
224,28,0,2.7402,-0.62891,0,6
224,28,0,2.7744,-0.61035,0,13
224,28,0.089844,2.8223,-0.51758,0,21
224,28,0.09082,2.8477,-0.53711,0,26
224,28,0.091797,2.8906,-0.46289,0,23
224,28,0,2.9199,-0.47461,0,14
224,28,0.09375,2.9629,-0.37207,0,7
224,28,0,2.749,-0.15723,0.356,5
224,28,0.17383,2.7764,0.0625,0.356,6
224,28,0.089844,2.8633,-0.18164,0.356,8
224,28,0.09082,2.8818,-0.31055,0.356,9
224,28,0,2.9199,-0.22852,0.356,8
224,28,0,2.9365,-0.3584,0.356,6
224,28,0.087891,2.6699,-0.87695,-0.71201,7
224,28,0.088867,2.7588,-0.67383,-0.71201,13
224,28,0.089844,2.7627,-0.77246,-0.71201,20
224,28,0.09082,2.8184,-0.67676,-0.71201,23
224,28,0.18262,2.8506,-0.64746,-0.71201,21
224,28,0.092773,2.875,-0.69043,-0.71201,13
224,28,0.085938,2.6885,-0.58887,-0.356,6
224,28,0.086914,2.7373,-0.49414,-0.356,9
224,28,0.087891,2.7441,-0.60645,-0.356,16
224,28,0.088867,2.7764,-0.59668,-0.356,30
224,28,0.089844,2.8047,-0.60547,-0.356,46
224,28,0.09082,2.8398,-0.57715,-0.356,56
224,28,0.091797,2.8691,-0.5791,-0.356,50
224,28,0.092773,2.9111,-0.51855,-0.356,32
224,28,0,2.9346,-0.55957,-0.356,14
225,16,0,2.8701,0,0,7
225,16,0,2.8975,-0.098633,0,8
225,16,0.26074,2.7695,0.042969,0.356,6
225,16,0.17578,2.8018,0.15527,0.356,6
225,16,0.083984,2.5693,-0.80762,-1.424,7
225,16,0,2.6582,-0.59375,-1.424,8
225,16,0.085938,2.6797,-0.62695,-1.424,8
225,16,0,2.8145,-0.38867,-0.71201,6
225,16,0,2.8457,-0.37695,-0.71201,8
225,16,0,2.875,-0.37695,-0.71201,8
225,16,0.17383,2.7754,-0.083008,-0.356,6
225,16,0.087891,2.8105,-0.038086,-0.356,8
225,16,0,2.8408,0.030273,-0.356,12
225,16,0,2.8701,-0.030273,-0.356,16
225,16,0,2.8936,-0.19043,-0.356,16
225,16,0,2.9258,-0.125,-0.356,11
226,22,0,2.8398,-0.094727,0,9
226,22,0,2.8691,-0.075195,0,12
226,22,0,2.8984,-0.091797,0,10
226,22,0,2.9072,-0.35449,0,5
226,22,0.16992,2.6973,-0.34082,0.356,6
226,22,0.25781,2.7314,-0.23047,0.356,11
226,22,0.26074,2.7598,-0.24414,0.356,13
226,22,0.17578,2.8018,-0.15039,0.356,12
226,22,0.2666,2.8281,-0.048828,0.356,11
226,22,0.17969,2.8535,-0.25781,0.356,9
226,22,0.18164,2.8926,-0.086914,0.356,6
226,22,0,2.8311,-0.24121,-0.71201,8
226,22,0,2.8438,-0.3877,-0.71201,9
226,22,0.09082,2.8467,-0.54395,-0.71201,7
226,22,0.084961,2.6475,-0.63379,-0.356,7
226,22,0.17188,2.7188,-0.39551,-0.356,11
226,22,0.26074,2.71,-0.57227,-0.356,12
226,22,0.087891,2.8076,-0.12012,-0.356,14
226,22,0.088867,2.833,-0.19434,-0.356,23
226,22,0.089844,2.8574,-0.25684,-0.356,27
226,22,0.09082,2.8799,-0.32227,-0.356,22
226,22,0.18262,2.9092,-0.28906,-0.356,12
227,8,0,2.8096,0.11133,0.356,6
227,8,0,2.8408,0.042969,0.356,6
227,8,0,2.8701,0,0.356,6
227,8,0.15332,2.4531,-0.098633,-0.356,7
227,8,0.2334,2.4688,-0.21973,-0.356,8
227,8,0.15723,2.5127,-0.075195,-0.356,6
227,8,0.088867,2.8389,-0.079102,-0.356,10
227,8,0.089844,2.8672,-0.091797,-0.356,10
228,14,0.079102,2.5137,-0.14746,0,5
228,14,0.080078,2.5449,-0.10156,0,4
228,14,0.078125,2.4863,-0.089844,0.356,7
228,14,0.079102,2.5176,-0.047852,0.356,12
228,14,0.080078,2.5439,-0.13086,0.356,13
228,14,0.16113,2.5703,-0.095703,0.356,10
228,14,0.26367,2.792,-0.2041,0.356,9
228,14,0.15527,2.4844,-0.039063,0.71201,11
228,14,0.15723,2.5137,-0.047852,0.71201,15
228,14,0.15918,2.543,-0.057617,0.71201,16
228,14,0.16113,2.5723,-0.043945,0.71201,12
228,14,0.078125,2.4834,0.15527,1.068,7
228,14,0.079102,2.5176,0.045898,1.068,8
228,14,0.080078,2.542,0.15918,1.068,7
229,25,0.081055,2.6045,-0.057617,0,9
229,25,0,2.6338,-0.095703,0,12
229,25,0,2.6611,-0.13965,0,11
229,25,0,2.6924,-0.10645,0,8
229,25,0,2.6055,0.085938,0.356,8
229,25,0,2.6357,0.056641,0.356,14
229,25,0,2.6641,0.070313,0.356,17
229,25,0.083984,2.6934,-0.012695,0.356,14
229,25,0.084961,2.7207,-0.1084,0.356,9
229,25,0.15918,2.54,0.125,0.71201,13
229,25,0.24121,2.5654,0.05957,0.71201,28
229,25,0.24414,2.5947,0.018555,0.71201,41
229,25,0.24707,2.624,0.019531,0.71201,41
229,25,0.16699,2.6602,0.040039,0.71201,28
229,25,0.16797,2.6885,0.053711,0.71201,13
229,25,0.080078,2.542,0.15918,1.068,13
229,25,0.16113,2.5654,0.18262,1.068,30
229,25,0.16309,2.5967,0.15332,1.068,42
229,25,0.16504,2.626,0.16016,1.068,42
229,25,0.16699,2.6523,0.19922,1.068,29
229,25,0.16797,2.6807,0.21484,1.068,14
229,25,0.080078,2.5557,0.32324,1.424,8
229,25,0,2.5654,0.46387,1.424,10
229,25,0,2.5898,0.49316,1.424,8
229,25,0,2.6592,-0.18555,-0.356,6
230,33,0.16504,2.6279,-0.12402,0,11
230,33,0.16699,2.6602,-0.016602,0,21
230,33,0.25293,2.6816,-0.0625,0,27
230,33,0.16992,2.7178,-0.045898,0,23
230,33,0.17188,2.7471,0.071289,0,14
230,33,1.8779,0,2.9219,0,3
230,33,0.081055,2.6055,0.037109,0.356,14
230,33,0.16504,2.6299,0.06543,0.356,36
230,33,0.16699,2.6592,0.075195,0.356,58
230,33,0.083984,2.6924,0.083008,0.356,63
230,33,0.16992,2.7168,0.083984,0.356,50
230,33,0.17188,2.7451,0.12988,0.356,26
230,33,1.8613,0,-3.2354,0.356,5
230,33,1.9824,0,3.2813,0.356,8
230,33,0.081055,2.6045,0.076172,0.71201,9
230,33,0.082031,2.624,0.2373,0.71201,23
230,33,0.083008,2.6572,0.18848,0.71201,37
230,33,0.083984,2.6846,0.20996,0.71201,41
230,33,0.084961,2.7129,0.23242,0.71201,30
230,33,0.085938,2.7344,0.30664,0.71201,15
230,33,1.9648,0,-3.1777,0.71201,5
230,33,2.1914,0,-2.9355,0.71201,8
230,33,-3.2344,0.44043,0.70117,1.068,3
230,33,0,2.6064,-0.021484,-0.356,9
230,33,0,2.6338,-0.11914,-0.356,14
230,33,0,2.6631,-0.10547,-0.356,14
230,33,0,2.6924,-0.11719,-0.356,10
230,33,3.1299,1.1592,-0.075195,0,3
230,33,3.2061,0.81738,-0.076172,0.356,5
230,33,-3.3389,0,0.026367,0.356,8
230,33,-3.3096,0,0.14941,0.71201,5
230,33,-3.3389,0,0.13184,0.71201,7
230,33,-0.62598,3.2529,0.41699,1.068,2
231,14,0,2.665,0,0,4
231,14,0.16797,2.6885,-0.045898,0,10
231,14,0.16992,2.7188,0.03418,0,15
231,14,0.17188,2.748,0.0058594,0,14
231,14,0.26074,2.7686,-0.10254,0,8
231,14,0.16699,2.6484,0.24414,0.356,9
231,14,0.16797,2.6865,0.1123,0.356,20
231,14,0.25488,2.707,0.16113,0.356,29
231,14,0.17188,2.7461,0.083008,0.356,27
231,14,0.26074,2.7695,0.061523,0.356,16
231,14,0.16797,2.6846,0.16504,0.71201,11
231,14,0.16992,2.709,0.23242,0.71201,16
231,14,0.17188,2.7363,0.24707,0.71201,14
231,14,0.17383,2.7754,0.092773,0.71201,8
232,2,0.3584,2.8164,-0.42383,-0.356,5
232,2,0.45313,2.8213,-0.49219,-0.356,5
278,5,0.25781,2.7305,-0.23926,0.356,7
278,5,0.17383,2.7744,-0.1123,0.356,7
278,5,0.26367,2.7998,0.00097656,0.356,6
278,5,0.17188,2.6904,-0.55859,-0.356,6
278,5,0.17383,2.7666,-0.2373,-0.356,6
279,5,0.17188,2.6758,-0.62598,0.356,6
279,5,0.26074,2.7314,-0.45898,0.356,7
279,5,0.17773,2.8193,-0.30176,0.356,6
279,5,0.17969,2.8633,-0.085938,0.356,6
279,5,0,2.8936,-0.18262,0.356,5
284,7,0,2.7852,-0.56055,0.356,6
284,7,0,2.8389,-0.42383,0.356,8
284,7,0,2.8779,-0.35742,0.356,8
284,7,0.088867,2.7754,-0.60254,-0.356,10
284,7,0.089844,2.8047,-0.60449,-0.356,13
284,7,0,2.8691,-0.42188,-0.356,11
284,7,0,2.877,-0.54785,-0.356,7
285,20,0,2.791,-0.53223,0,8
285,20,0.089844,2.8262,-0.49121,0,15
285,20,0.09082,2.8506,-0.52051,0,17
285,20,0.091797,2.8662,-0.59375,0,15
285,20,0.092773,2.9102,-0.52441,0,9
285,20,0.087891,2.7607,-0.52734,-1.068,5
285,20,0,2.7432,-0.73926,-1.068,6
285,20,0.17383,2.6914,-0.68457,-0.71201,8
285,20,0.087891,2.7178,-0.71582,-0.71201,13
285,20,0.088867,2.748,-0.71582,-0.71201,19
285,20,0.089844,2.79,-0.66895,-0.71201,22
285,20,0.09082,2.8164,-0.68555,-0.71201,21
285,20,0.091797,2.8506,-0.66504,-0.71201,15
285,20,0.17383,2.7041,-0.63281,-0.356,7
285,20,0.17578,2.748,-0.56738,-0.356,12
285,20,0.088867,2.7813,-0.57324,-0.356,21
285,20,0.089844,2.8076,-0.58789,-0.356,32
285,20,0.18164,2.8311,-0.60059,-0.356,35
285,20,0.091797,2.8633,-0.6084,-0.356,27
285,20,0.092773,2.9063,-0.54395,-0.356,15
286,13,0,2.6563,-0.92188,0,6
286,13,0.088867,2.626,-1.0801,0,7
286,13,0.16992,2.7178,-0.061523,0.356,6
286,13,0.17188,2.7432,-0.15234,0.356,9
286,13,0.17383,2.7715,-0.17285,0.356,11
286,13,0.087891,2.8105,0.016602,0.356,13
286,13,0.17773,2.835,-0.045898,0.356,15
286,13,0.089844,2.8691,0.018555,0.356,15
286,13,0.09082,2.8984,-0.02832,0.356,13
286,13,0.18262,2.9229,0.066406,0.356,9
286,13,0.17773,2.5723,-1.1934,-0.71201,7
286,13,0.085938,2.7461,0.17188,-0.356,7
286,13,0,1.5195,2.4004,-0.356,8
287,13,0,2.8115,0.033203,0,8
287,13,0,2.8379,-0.12793,0,14
287,13,0,2.8682,-0.11328,0,14
287,13,0,2.8955,-0.15234,0,8
287,13,0.088867,2.834,0.17773,0.356,9
287,13,0,2.8682,0.10156,0.356,9
287,13,0,2.8945,0.16602,0.356,7
287,13,0,2.8262,-0.29102,-0.71201,16
287,13,0.089844,2.8535,-0.29492,-0.71201,16
287,13,0,2.873,-0.39355,-0.71201,9
287,13,0,2.8408,-0.055664,-0.356,31
287,13,0.089844,2.8652,-0.14746,-0.356,32
287,13,0,2.8955,-0.14844,-0.356,20
288,29,0.078125,2.4795,-0.21191,0,6
288,29,0.15723,2.5098,-0.13965,0,9
288,29,0.15918,2.5303,-0.25586,0,8
288,29,0.24121,2.54,-0.3623,0,6
288,29,0.085938,2.7402,-0.25488,0,7
288,29,0.26074,2.7666,-0.1416,0,9
288,29,0.26367,2.7939,-0.17578,0,7
288,29,0.077148,2.459,-0.038086,0.356,6
288,29,0.15527,2.4844,0.03125,0.356,9
288,29,0.15723,2.5107,0.11816,0.356,10
288,29,0.15918,2.543,0.040039,0.356,8
288,29,0.25781,2.7393,-0.085938,0.356,16
288,29,0.26074,2.7686,-0.095703,0.356,19
