Frame #,# Obj,X,Y,Z,Doppler,Intensity
276,8,-0.18359,1.8965,-0.4707,0.356,9
276,8,-0.12402,1.9424,-0.42285,0.356,13
276,8,-0.18945,1.9795,-0.3584,0.356,12
276,8,0,2.0273,-0.30273,0.356,8
276,8,-0.12305,1.9102,-0.43066,-0.356,11
276,8,-0.18652,1.9307,-0.45215,-0.356,15
276,8,-0.12598,1.9766,-0.40039,-0.356,15
276,8,0,2.001,-0.44922,-0.356,10
277,1,-0.24902,1.9658,-0.2041,0.356,5
281,32,-0.24121,1.8564,-0.4834,0,10
281,32,-0.18359,1.8994,-0.45703,0,16
281,32,-0.18652,1.9365,-0.42773,0,18
281,32,-0.12598,1.9658,-0.45313,0,15
281,32,-0.19238,2.0049,-0.38477,0,8
281,32,0,1.8584,-0.24121,0.356,6
281,32,0,1.8857,-0.25879,0.356,8
281,32,-0.18164,1.9102,-0.23828,0.356,13
281,32,-0.18359,1.9395,-0.2334,0.356,23
281,32,-0.12402,1.9756,-0.21973,0.356,31
281,32,-0.12598,2.002,-0.24512,0.356,31
281,32,-0.12793,2.0322,-0.2373,0.356,24
281,32,-0.12988,2.0635,-0.21875,0.356,16
281,32,-0.13184,2.0957,-0.19336,0.356,9
281,32,-0.12305,1.9561,-0.091797,0.71201,6
281,32,-0.18652,1.9707,-0.22168,0.71201,8
281,32,-0.18945,1.999,-0.22949,0.71201,8
281,32,0,2.0352,-0.24805,0.71201,6
281,32,0,1.8662,-0.50293,-0.71201,9
281,32,-0.12305,1.8877,-0.52051,-0.71201,17
281,32,-0.18652,1.9238,-0.48047,-0.71201,20
281,32,-0.12598,1.9639,-0.46191,-0.71201,18
281,32,-0.12793,2.0117,-0.37402,-0.71201,12
281,32,0,1.8555,-0.26367,-0.356,6
281,32,-0.11914,1.8555,-0.40918,-0.356,14
281,32,-0.12109,1.876,-0.45117,-0.356,30
281,32,-0.18359,1.9023,-0.44727,-0.356,50
281,32,-0.12402,1.9385,-0.44141,-0.356,61
281,32,-0.12598,1.9756,-0.40625,-0.356,55
281,32,-0.12793,2.002,-0.4209,-0.356,36
281,32,-0.12988,2.0361,-0.40234,-0.356,17
281,32,-0.06543,2.0527,-0.48047,-0.356,7
282,42,0,1.8701,0.13086,0,4
282,42,-0.18359,1.8594,-0.60059,0,8
282,42,-0.0625,1.918,-0.53223,0,12
282,42,0,1.9717,-0.44141,0,11
282,42,0,2.0088,-0.41211,0,8
282,42,0,1.8096,-0.1543,0.356,7
282,42,0,1.8438,-0.083008,0.356,18
282,42,0.058594,1.873,-0.048828,0.356,30
282,42,0,1.9033,-0.018555,0.356,32
282,42,0.060547,1.9316,-0.013672,0.356,24
282,42,0,1.958,0.12305,0.356,10
282,42,0,1.874,0,0.71201,9
282,42,0,1.9033,0.035156,0.71201,9
282,42,0,1.9229,0.19824,0.71201,7
282,42,-0.23438,1.7246,-0.69531,-2.136,9
282,42,-0.23828,1.7656,-0.6709,-2.136,10
282,42,-0.12109,1.8125,-0.66113,-2.136,9
282,42,-0.22656,1.6797,-0.65234,-1.78,8
282,42,-0.11523,1.7549,-0.55859,-1.78,17
282,42,-0.17578,1.7822,-0.55469,-1.78,24
282,42,-0.17871,1.8125,-0.55566,-1.78,23
282,42,-0.12109,1.8711,-0.4707,-1.78,17
282,42,-0.18359,1.8926,-0.4834,-1.78,8
282,42,-0.23047,1.7617,-0.49902,-1.424,12
282,42,-0.17578,1.79,-0.52832,-1.424,17
282,42,-0.17871,1.835,-0.47363,-1.424,16
282,42,-0.24121,1.8506,-0.50293,-1.424,11
282,42,-0.17871,1.8457,-0.43262,-1.068,8
282,42,0,1.8828,-0.28125,-0.71201,7
282,42,0.060547,1.8652,-0.50391,-0.71201,9
282,42,0,1.8857,-0.54297,-0.71201,11
282,42,-0.0625,1.8965,-0.60352,-0.71201,14
282,42,0,1.958,-0.49902,-0.71201,12
282,42,0,1.9658,-0.58105,-0.71201,9
282,42,0.057617,1.8301,-0.23047,-0.356,14
282,42,0,1.8643,-0.19238,-0.356,22
282,42,0,1.8945,-0.1875,-0.356,26
282,42,0,1.915,-0.26367,-0.356,24
282,42,0,1.9297,-0.35645,-0.356,22
282,42,-0.12402,1.9395,-0.43555,-0.356,22
282,42,0,1.9658,-0.46777,-0.356,18
282,42,0,1.9365,-0.67285,-0.356,11
283,52,0,1.8535,-0.28125,0,10
283,52,0,1.8848,-0.26953,0,13
283,52,-0.18164,1.9238,0.050781,0,18
283,52,-0.18359,1.9541,0.015625,0,31
283,52,-0.12402,1.9873,-0.023438,0,37
283,52,-0.18945,2.0117,-0.010742,0,29
283,52,-0.19238,2.04,0.064453,0,14
283,52,-0.3252,2.0166,0.38965,0,5
283,52,0,1.8447,-0.015625,0.356,17
283,52,0,1.873,-0.078125,0.356,30
283,52,0,1.8994,-0.12988,0.356,35
283,52,0.060547,1.9229,-0.19043,0.356,31
283,52,0,1.9277,-0.36719,0.356,21
283,52,0.0625,1.9355,-0.46387,0.356,15
283,52,0,2.0215,-0.48828,0.356,9
283,52,0,2.084,-0.32129,0.356,12
283,52,0,2.1045,-0.37695,0.356,11
283,52,0,2.1436,-0.32031,0.356,7
283,52,0,1.873,0.066406,0.71201,9
283,52,0,1.9033,-0.02832,0.71201,10
283,52,0,1.9229,-0.19824,0.71201,10
283,52,0,1.9326,-0.33789,0.71201,8
283,52,0,1.5732,-0.46387,-1.78,9
283,52,0,1.6309,-0.3584,-1.78,13
283,52,0,1.6709,-0.30664,-1.78,12
283,52,0,1.7041,-0.28516,-1.78,8
283,52,0,1.626,-0.37695,-1.424,9
283,52,0,1.6738,-0.28809,-1.424,9
283,52,0.057617,1.7813,-0.47852,-0.71201,13
283,52,0,1.8223,-0.4375,-0.71201,29
283,52,0,1.8604,-0.40625,-0.71201,40
283,52,0,1.9004,-0.35352,-0.71201,39
283,52,-0.061523,1.9512,-0.2041,-0.71201,33
283,52,-0.12402,1.9854,-0.097656,-0.71201,31
283,52,-0.25293,1.998,-0.17383,-0.71201,21
283,52,-0.25586,2.0078,-0.32715,-0.71201,10
283,52,0,1.7891,-0.3125,-0.356,9
283,52,0,1.8125,-0.34766,-0.356,28
283,52,0,1.8457,-0.3252,-0.356,52
283,52,0,1.873,-0.33984,-0.356,63
283,52,0.060547,1.8975,-0.36621,-0.356,51
283,52,-0.12305,1.959,-0.0039063,-0.356,46
283,52,-0.18652,1.9824,0.0039063,-0.356,58
283,52,-0.18945,2.0107,-0.06543,-0.356,47
283,52,-0.25586,2.0273,-0.1709,-0.356,25
283,52,-0.25977,2.0459,-0.26758,-0.356,15
283,52,-0.26367,2.0645,-0.34082,-0.356,11
283,52,0.38965,1.6484,-1.2061,0,3
283,52,-0.96094,0,1.876,-0.71201,6
283,52,-0.96094,0,1.9541,-0.356,13
283,52,0.38965,1.6162,-1.249,-0.356,8
283,52,0.46094,1.5059,-1.4023,-0.356,7
284,52,0,1.6699,0,0,6
284,52,0,1.6963,-0.094727,0,12
284,52,0,1.7285,0,0,14
284,52,0,1.7568,-0.055664,0,10
284,52,0.05957,1.9023,-0.029297,0,15
284,52,0.060547,1.9316,-0.045898,0,13
284,52,0,1.957,0.14941,0,8
284,52,0,1.6396,-0.024414,0.356,12
284,52,0,1.6689,-0.044922,0.356,26
284,52,0,1.6982,-0.019531,0.356,38
284,52,0,1.7275,-0.013672,0.356,39
284,52,0,1.7568,-0.019531,0.356,28
284,52,0,1.7861,-0.017578,0.356,15
284,52,0.058594,1.8721,0.072266,0.356,39
284,52,0.05957,1.9023,0.026367,0.356,50
284,52,0.060547,1.9316,-0.00097656,0.356,46
284,52,0.061523,1.957,-0.12891,0.356,32
284,52,0.18652,1.9746,-0.18457,0.356,18
284,52,0.31543,1.9844,-0.21875,0.356,12
284,52,0.25586,2.0117,-0.30273,0.356,7
284,52,0,1.6406,-0.010742,0.71201,15
284,52,0,1.6689,0.053711,0.71201,30
284,52,0,1.6982,0.038086,0.71201,41
284,52,0,1.7275,0.013672,0.71201,39
284,52,0,1.7568,-0.015625,0.71201,26
284,52,0,1.7861,0.018555,0.71201,12
284,52,0.058594,1.8691,0.12793,0.71201,20
284,52,0.05957,1.9014,0.079102,0.71201,28
284,52,0,1.9316,0.063477,0.71201,26
284,52,0.061523,1.9609,0.029297,0.71201,19
