Frame #,# Obj,X,Y,Z,Doppler,Intensity
159,3,-0.098633,1.5576,-0.25293,0.356,7
159,3,-0.098633,1.501,-0.48828,-0.356,8
159,3,-0.10059,1.5215,-0.51953,-0.356,7
160,4,0.21582,1.4805,-0.86426,0.356,8
160,4,-0.31836,1.5957,-0.48633,-0.356,8
160,4,-0.43164,1.6729,0,0.356,6
160,4,0.15918,1.1133,-1.2734,-0.356,5
161,19,0,1.4922,0.074219,0.356,6
161,19,0,1.5225,-0.023438,0.356,10
161,19,0,1.5527,-0.010742,0.356,13
161,19,0,1.5801,-0.079102,0.356,12
161,19,0,1.5967,-0.21289,0.356,10
161,19,0,1.6104,-0.31348,0.356,8
161,19,-0.20898,1.6162,-0.3623,0.356,10
161,19,-0.21191,1.6035,-0.51855,0.356,10
161,19,-0.16211,1.6553,-0.4707,0.356,8
161,19,0,1.5439,-0.15918,-0.71201,4
161,19,0,1.4893,-0.11621,-0.356,8
161,19,0,1.5195,-0.1084,-0.356,14
161,19,0,1.5469,-0.13184,-0.356,16
161,19,0,1.5693,-0.2002,-0.356,15
161,19,0,1.5889,-0.26367,-0.356,12
161,19,-0.10254,1.6006,-0.34375,-0.356,10
161,19,-0.20898,1.5684,-0.5332,-0.356,11
161,19,-0.21191,1.5664,-0.62207,-0.356,12
161,19,-0.16211,1.5771,-0.6875,-0.356,10
162,13,0,1.4902,-0.098633,0.356,6
162,13,0,1.5225,-0.053711,0.356,9
162,13,0,1.541,-0.18848,0.356,10
162,13,0,1.5625,-0.24609,0.356,10
162,13,-0.050781,1.5762,-0.32715,0.356,8
162,13,0,1.4912,-0.087891,-0.356,7
162,13,0,1.5156,-0.14746,-0.356,11
162,13,0,1.5352,-0.22949,-0.356,12
162,13,0,1.5313,-0.39551,-0.356,11
162,13,0,1.5596,-0.40234,-0.356,8
162,13,-0.15332,1.5518,-0.50977,-0.356,7
162,13,-0.31348,1.541,-0.55957,-0.356,7
162,13,-0.31836,1.542,-0.63672,-0.356,7
163,18,0,1.4492,-0.46777,0.356,7
163,18,0,1.4912,-0.43262,0.356,11
163,18,0,1.5146,-0.45508,0.356,12
163,18,0,1.5439,-0.46094,0.356,10
163,18,-0.25586,1.5313,-0.53027,0.356,8
163,18,-0.26074,1.5811,-0.4668,0.356,10
163,18,-0.21191,1.6172,-0.47363,0.356,11
163,18,-0.1084,1.6338,-0.55273,0.356,10
163,18,0,1.6563,-0.58789,0.356,6
163,18,0,1.3975,-0.60547,-0.356,8
163,18,0,1.4531,-0.54492,-0.356,14
163,18,0,1.499,-0.50488,-0.356,15
163,18,0,1.5127,-0.55371,-0.356,12
163,18,-0.15332,1.5322,-0.56348,-0.356,12
