Frame #,# Obj,X,Y,Z,Doppler,Intensity
138,25,0,1.9521,-0.39648,0,7
138,25,0,1.9795,-0.40723,0,14
138,25,0,2.0166,-0.37012,0,19
138,25,0.06543,2.043,-0.38281,0,21
138,25,0,2.0674,-0.41504,0,17
138,25,0.066406,2.1025,-0.38281,0,12
138,25,0.18359,1.9434,0.20117,0.356,8
138,25,0.18652,1.9668,0.24805,0.356,18
138,25,0.18945,2,0.2168,0.356,28
138,25,0.25586,2.0273,0.16992,0.356,31
138,25,0.25977,2.0625,0.054688,0.356,27
138,25,0.19727,2.0977,-0.077148,0.356,18
138,25,0.12598,2.0107,0.16113,0.71201,8
138,25,0.12793,2.0391,0.16602,0.71201,9
138,25,0.19531,2.0703,0.032227,0.71201,8
138,25,0.063477,1.9707,-0.44238,-0.71201,16
138,25,0.12793,2.0117,-0.37598,-0.71201,23
138,25,0.06543,2.0166,-0.50195,-0.71201,22
138,25,0.06543,2.0459,-0.50684,-0.71201,16
138,25,0.061523,1.9375,-0.30371,-0.356,10
138,25,0.0625,1.9707,-0.28125,-0.356,24
138,25,0.12598,1.9932,-0.30957,-0.356,39
138,25,0.064453,2.0254,-0.31445,-0.356,47
138,25,0.06543,2.0479,-0.35742,-0.356,43
138,25,0.06543,2.0654,-0.4209,-0.356,28
139,31,0.12305,1.9512,-0.16797,0,7
139,31,0.18652,1.9814,0.067383,0,17
139,31,0.18945,2.0117,0.026367,0,28
139,31,0.12793,2.0459,-0.011719,0,34
139,31,0.06543,2.0762,-0.091797,0,31
139,31,0.06543,2.1006,-0.17969,0,24
139,31,0,2.1182,-0.28809,0,13
139,31,0.24512,1.9238,0.29785,0.356,10
139,31,0.24902,1.9492,0.32715,0.356,26
139,31,0.31543,1.9717,0.31348,0.356,41
139,31,0.32031,1.9971,0.33789,0.356,44
139,31,0.3252,2.0264,0.33594,0.356,30
139,31,0,2.0645,-0.43066,0.356,13
139,31,0.18652,1.9473,0.37305,0.71201,8
139,31,0.18945,1.9746,0.38574,0.71201,13
139,31,0.25586,1.9824,0.45605,0.71201,14
139,31,0.25977,2.0127,0.4541,0.71201,10
139,31,0,1.7578,-0.4541,-1.424,6
139,31,0.057617,1.7754,-0.5,-1.424,8
139,31,0.058594,1.7656,-0.62793,-1.424,7
