Frame #,# Obj,X,Y,Z,Doppler,Intensity
163,5,-0.11133,1.7422,-0.38184,0.356,8
163,5,0,1.8066,-0.18555,0.356,6
163,5,0,1.7168,-0.37695,-0.356,6
163,5,0,1.7266,-0.45898,-0.356,8
163,5,-0.056641,1.7461,-0.49512,-0.356,7
164,24,0,1.7197,-0.36035,0,7
164,24,0,1.7402,-0.40332,0,9
164,24,0,1.7646,-0.42676,0,7
164,24,0,1.7266,-0.65039,0,4
164,24,-0.16211,1.6152,-0.59375,0.356,8
164,24,-0.16504,1.6855,-0.46875,0.356,14
164,24,-0.11133,1.7344,-0.41309,0.356,18
164,24,-0.16992,1.748,-0.45996,0.356,15
164,24,-0.17285,1.7891,-0.41895,0.356,9
164,24,0,1.6787,-0.51855,-0.71201,7
164,24,0,1.7021,-0.54199,-0.71201,9
164,24,0,1.7549,-0.46582,-0.71201,8
164,24,0,1.6484,-0.51855,-0.356,14
164,24,0,1.6855,-0.49512,-0.356,25
164,24,-0.055664,1.7275,-0.4541,-0.356,31
164,24,-0.056641,1.7529,-0.47168,-0.356,26
164,24,0,1.7813,-0.48047,-0.356,15
164,24,-0.76855,0.80859,1.3574,0,4
164,24,-0.72559,0.66309,1.4922,0,5
164,24,-0.7373,0.48047,1.5879,0,4
164,24,-0.60449,1.0801,1.248,-0.71201,5
164,24,-0.72559,0.66309,1.4922,-0.71201,5
164,24,-0.70215,0.94336,1.2656,-0.356,8
164,24,-0.71387,0.91602,1.3184,-0.356,13
165,37,0,1.6592,-0.1875,0,7
165,37,-0.10645,1.6816,-0.21191,0,18
165,37,-0.1084,1.7129,-0.2002,0,32
165,37,-0.10938,1.7432,-0.19727,0,41
165,37,-0.11133,1.7734,-0.1875,0,36
165,37,-0.16992,1.792,-0.23633,0,22
165,37,-0.17285,1.8203,-0.24512,0,11
165,37,0,1.6387,0.070313,0.356,6
165,37,0,1.6514,0.24609,0.356,11
165,37,-0.10645,1.6924,0.1084,0.356,24
165,37,-0.1084,1.7246,-0.022461,0.356,37
165,37,-0.10938,1.751,-0.092773,0.356,40
165,37,-0.11133,1.7793,-0.12012,0.356,27
165,37,0,1.8154,-0.027344,0.356,10
165,37,0,1.8447,0,0.356,7
165,37,0,1.7217,0.14648,0.71201,8
