Frame #,# Obj,X,Y,Z,Doppler,Intensity
172,28,-0.14551,1.5049,-0.35352,0,11
172,28,-0.098633,1.5391,-0.35059,0,22
172,28,-0.10059,1.5654,-0.36621,0,27
172,28,-0.10254,1.5928,-0.37793,0,24
172,28,-0.15625,1.6143,-0.39453,0,15
172,28,-0.10645,1.6738,-0.27246,0,7
172,28,0.046875,1.4932,-0.023438,0.356,6
172,28,-0.09668,1.4932,-0.41406,0.356,13
172,28,-0.098633,1.5322,-0.37793,0.356,24
172,28,-0.10059,1.5801,-0.29492,0.356,31
172,28,-0.10254,1.6094,-0.2998,0.356,28
172,28,-0.15625,1.6426,-0.25293,0.356,17
172,28,0,1.6895,-0.17383,0.356,7
172,28,0,1.5928,-0.2373,0.71201,7
172,28,-0.15332,1.6162,-0.2334,0.71201,7
172,28,-0.14551,1.4727,-0.46973,-0.71201,10
172,28,-0.14844,1.4971,-0.4873,-0.71201,19
172,28,-0.10059,1.5352,-0.47754,-0.71201,25
172,28,-0.10254,1.5547,-0.51172,-0.71201,22
172,28,0,1.6104,-0.44141,-0.71201,13
172,28,0.046875,1.4814,-0.18652,-0.356,6
172,28,-0.094727,1.4541,-0.44238,-0.356,11
172,28,-0.048828,1.4893,-0.43555,-0.356,32
172,28,-0.098633,1.5176,-0.43457,-0.356,60
172,28,-0.10059,1.5498,-0.42773,-0.356,77
172,28,-0.10254,1.583,-0.41895,-0.356,68
172,28,-0.051758,1.6182,-0.40723,-0.356,43
172,28,-0.10645,1.6504,-0.38672,-0.356,18
173,47,-0.13965,1.4355,-0.3877,0,22
173,47,-0.19043,1.4697,-0.35254,0,57
173,47,-0.14551,1.5107,-0.32813,0,100
173,47,-0.14844,1.543,-0.3125,0,120
173,47,-0.15137,1.5762,-0.29688,0,101
173,47,-0.15332,1.6113,-0.2627,0,57
173,47,-0.15625,1.6455,-0.23535,0,21
173,47,0,1.6914,-0.16113,0,6
173,47,0,1.4531,0.3457,0.356,10
173,47,0,1.4854,0.33496,0.356,19
173,47,0,1.542,0.17676,0.356,26
173,47,-0.049805,1.5811,0.02832,0.356,26
173,47,-0.10059,1.6045,-0.10449,0.356,21
173,47,-0.15332,1.6035,-0.30762,0.356,19
173,47,-0.20898,1.6006,-0.42578,0.356,17
173,47,-0.21191,1.6426,-0.37598,0.356,12
173,47,-0.1084,1.6934,-0.32422,0.356,7
173,47,0,1.5391,0.2002,0.71201,7
173,47,-0.098633,1.5771,0.063477,0.71201,8
173,47,-0.15137,1.5859,-0.23828,0.71201,8
173,47,-0.20508,1.5967,-0.31445,0.71201,8
173,47,-0.15625,1.6182,-0.37891,0.71201,9
173,47,-0.052734,1.6445,-0.42383,0.71201,8
173,47,-0.14258,1.3623,-0.66602,-1.068,12
173,47,-0.09668,1.4336,-0.58691,-1.068,21
173,47,-0.098633,1.4551,-0.6123,-1.068,25
173,47,-0.10059,1.5,-0.58008,-1.068,22
173,47,-0.15332,1.5254,-0.58398,-1.068,12
173,47,-0.13965,1.4248,-0.42578,-0.71201,27
173,47,-0.14258,1.4531,-0.43262,-0.71201,75
173,47,-0.14551,1.4834,-0.43457,-0.71201,134
173,47,-0.14844,1.5117,-0.44141,-0.71201,163
173,47,-0.15137,1.543,-0.4375,-0.71201,139
173,47,-0.10254,1.5801,-0.42676,-0.71201,84
173,47,-0.10449,1.6113,-0.42578,-0.71201,34
173,47,-0.15918,1.6475,-0.38379,-0.71201,8
173,47,-0.22852,1.4248,-0.25098,-0.356,8
173,47,-0.13965,1.4531,-0.31641,-0.356,46
173,47,-0.14258,1.4775,-0.34082,-0.356,125
173,47,-0.14551,1.5059,-0.34863,-0.356,222
173,47,-0.14844,1.5352,-0.35156,-0.356,269
173,47,-0.15137,1.5645,-0.35156,-0.356,230
173,47,-0.15332,1.5957,-0.34668,-0.356,138
173,47,-0.10449,1.6309,-0.34277,-0.356,56
173,47,-0.15918,1.6611,-0.31836,-0.356,15
173,47,0.40234,1.5596,0.039063,0.356,12
173,47,0.3584,1.4307,0.71777,0.356,11
174,53,-0.13965,1.4678,-0.24121,0,13
174,53,-0.14258,1.498,-0.2334,0,34
174,53,-0.09668,1.5322,-0.22754,0,59
174,53,-0.098633,1.5615,-0.23242,0,69
174,53,-0.10059,1.5869,-0.25977,0,55
174,53,-0.10254,1.5928,-0.37988,0,33
174,53,0,1.6045,-0.45996,0,25
174,53,0,1.6445,-0.4248,0,23
174,53,0,1.6787,-0.41016,0,14
174,53,0,1.6943,-0.46582,0,7
174,53,-0.24219,1.332,-0.75879,0.356,11
174,53,-0.19727,1.5449,-0.27734,0.356,18
174,53,-0.15137,1.5625,-0.36035,0.356,28
174,53,-0.10254,1.5859,-0.4043,0.356,42
174,53,-0.051758,1.6133,-0.42773,0.356,49
174,53,-0.052734,1.6465,-0.41309,0.356,41
174,53,0,1.6855,-0.38184,0.356,24
