Frame #,# Obj,X,Y,Z,Doppler,Intensity
162,8,0,3.0234,0.36914,0,6
162,8,0,3.0381,0.47656,0,6
162,8,0,3.0371,0.2373,-0.71201,8
162,8,0,3.0732,0.11816,-0.71201,9
162,8,0,2.9775,0.4873,-0.356,10
162,8,0,3.0254,0.35645,-0.356,14
162,8,0,3.0479,0.41113,-0.356,14
162,8,0,3.0596,0.52637,-0.356,10
163,13,0,3.0449,0.077148,0,6
163,13,0,3.0625,0.27832,0,8
163,13,0,3.0947,0.24219,0,9
163,13,0,3.1221,0.27344,0,8
163,13,0,3.0449,0.071289,-0.71201,8
163,13,0,3.0752,0.032227,-0.71201,10
163,13,0,3.0996,0.17676,-0.71201,10
163,13,0,3.1299,0.15918,-0.71201,8
163,13,0,2.9971,0.34766,-0.356,6
163,13,0,3.0342,0.27344,-0.356,13
163,13,0,3.0674,0.2168,-0.356,18
163,13,0,3.0947,0.24219,-0.356,19
163,13,0,3.124,0.24805,-0.356,15
164,6,0,2.9424,0.30273,0.356,7
164,6,0.09375,2.9531,0.44336,0.356,10
164,6,0.094727,2.9277,0.71973,0.356,11
164,6,0.094727,2.9482,0.76074,0.356,10
164,6,0.18652,2.9648,0.31738,-0.356,6
164,6,0.18848,2.9482,0.6123,-0.356,6
166,4,0,2.458,1.1035,2.136,8
166,4,0,2.4697,1.1494,2.136,9
166,4,0,2.3994,1.2256,2.492,5
166,4,-0.25488,2.3291,1.3887,2.492,7
167,12,0,2.7139,0.93555,1.78,11
167,12,0,2.7471,0.92871,1.78,18
167,12,-0.091797,2.7158,1.0928,1.78,20
167,12,0,2.7539,1.0811,1.78,15
167,12,-0.18652,2.6875,1.291,1.78,8
167,12,0,2.7012,0.96973,2.136,10
167,12,0,2.6699,1.1299,2.136,17
167,12,-0.091797,2.6914,1.1504,2.136,20
167,12,0,2.7139,1.1758,2.136,15
167,12,0,2.6865,1.3057,2.136,8
167,12,1.9648,0,3.2959,-0.356,6
167,12,1.8779,0,-3.2637,-0.356,7
168,18,0,2.6523,1.375,0,5
168,18,0,2.6123,1.5088,0,6
168,18,-0.19043,2.7324,1.334,0,6
168,18,0,2.626,1.3623,0.356,8
168,18,0,2.624,1.4287,0.356,18
168,18,0,2.7031,1.3398,0.356,26
168,18,-0.094727,2.7422,1.3232,0.356,26
168,18,-0.095703,2.7773,1.3174,0.356,18
168,18,0,2.6348,1.3457,0.71201,12
168,18,0,2.71,1.2568,0.71201,29
168,18,-0.094727,2.7314,1.2764,0.71201,45
168,18,0,2.7471,1.3164,0.71201,47
168,18,-0.095703,2.7686,1.335,0.71201,34
168,18,0,2.7842,1.374,0.71201,15
168,18,-0.18652,2.6719,1.3242,1.068,17
168,18,0,2.7295,1.2852,1.068,26
168,18,-0.094727,2.7031,1.4014,1.068,27
168,18,-0.095703,2.7275,1.417,1.068,18
169,16,0,2.5869,1.4941,0,4
169,16,0,2.4443,1.7676,0,9
169,16,0,2.5713,1.6338,0,12
169,16,0,2.5225,1.7598,0,9
169,16,0,2.4697,1.6816,0.356,10
169,16,0,2.4785,1.7207,0.356,22
169,16,0,2.5,1.7402,0.356,29
169,16,0,2.4805,1.8174,0.356,24
169,16,0,1.71,2.5918,0.356,8
169,16,0,2.2129,2.0928,0.71201,10
169,16,0,2.6123,1.5088,-0.356,6
169,16,0,2.6982,1.4131,-0.356,9
169,16,0.095703,2.8633,1.1191,-0.356,9
169,16,-1.249,2.4736,-1.334,0,6
169,16,-1.249,2.4658,-1.3477,0.356,13
169,16,-1.3584,2.4775,-1.2871,0.356,8
170,6,0.094727,2.6191,1.4941,0.356,7
170,6,0,2.6191,1.5547,0.356,12
170,6,0,2.7256,1.4248,0.356,14
170,6,0,2.7715,1.3994,0.356,11
170,6,0,2.6953,1.4199,-0.356,8
170,6,0,2.7295,1.416,-0.356,9
201,15,0,2.9775,0.76855,0.356,9
201,15,0,3.0439,0.61328,0.356,9
201,15,0,2.8965,0.13086,-2.136,7
201,15,-0.091797,2.9219,0.18457,-2.136,7
201,15,-0.83496,2.7686,-1.6699,-1.78,2
201,15,0,3.0313,0.29883,-0.71201,6
201,15,0,3.0049,0.27246,-0.356,10
201,15,0,3.0166,0.41895,-0.356,13
201,15,0,3.0029,0.66504,-0.356,12
201,15,0,3.042,0.62109,-0.356,8
201,15,1.7295,0.47656,-2.498,0.356,5
201,15,1.9404,0.67188,-2.3281,0.356,6
201,15,1.7139,0,-2.665,-0.356,7
201,15,1.8262,0,-2.6035,-0.356,8
201,15,1.6494,0.27734,-2.6152,-0.356,6
202,3,0,2.9424,0.30273,0.356,6
202,3,0,2.9512,0.46582,0.356,8
202,3,0,3.001,0.30859,0.356,6
204,1,1.7734,0.47656,-2.7881,0.356,4
205,5,-0.2666,2.626,1.0508,1.424,8
205,5,0,2.6797,1.0273,1.424,8
205,5,0,2.9424,0.30273,-0.356,6
