Frame #,# Obj,X,Y,Z,Doppler,Intensity
132,12,0,3.0801,0.39063,0,7
132,12,0,3.1182,0.31055,0,11
132,12,0,3.1367,0.40723,0,10
132,12,0,3.1445,0.54883,0,7
132,12,0,3.1006,0.1543,-0.71201,9
132,12,0,3.1328,0.083008,-0.71201,11
132,12,0,3.1621,0.083984,-0.71201,11
132,12,0,3.0742,0.083008,-0.356,10
132,12,0,3.0947,0.24512,-0.356,17
132,12,0,3.127,0.21387,-0.356,23
132,12,0,3.1514,0.26953,-0.356,23
132,12,0.099609,3.1836,0.21777,-0.356,18
133,1,0.39551,3.0908,0.54395,-0.356,6
134,4,0.089844,2.8633,0.17969,1.424,7
134,4,0.18164,2.8564,0.46484,1.424,7
134,4,1.7041,0,-2.5127,1.424,4
134,4,1.8125,0.62793,-2.1748,1.424,4
135,21,0,2.9131,0.2998,0,5
135,21,0,2.8955,0.60547,0,6
135,21,0,2.9551,0.44043,0,5
135,21,0.091797,2.8691,0.58105,0.356,13
135,21,0,2.8799,0.6748,0.356,15
135,21,0.09375,2.9355,0.54883,0.356,13
135,21,0.094727,2.9512,0.61719,0.356,8
135,21,2.0684,0,-2.8828,0.356,8
135,21,2.0869,0,3.2578,0.356,9
135,21,0,2.8242,0.77441,0.71201,10
135,21,0,2.8916,0.62598,0.71201,11
135,21,0,2.9102,0.67383,0.71201,9
135,21,1.8613,0,-3.0127,0.71201,10
135,21,2.0869,0,-3.2275,0.71201,13
135,21,1.8613,0,-2.8955,1.068,4
135,21,1.8779,0,-2.9219,1.068,5
135,21,1.9219,0,-2.3135,0,3
135,21,1.8486,0,-2.3906,0.356,8
135,21,1.8672,0,-2.3896,0.356,7
135,21,1.7568,0.50879,-2.3252,0.71201,6
135,21,1.7734,0.72363,-2.292,0.71201,5
170,17,0,3.0596,0.31543,0,9
170,17,0,3.0615,0.51563,0,13
170,17,0,3.0986,0.46973,0,15
170,17,0,3.124,0.49316,0,12
170,17,0.18848,2.8965,0.82227,0.356,9
170,17,0.28516,2.8809,0.94727,0.356,11
170,17,0.095703,2.7471,1.3789,0.356,9
170,17,0,3.1035,0.09668,-0.71201,10
170,17,0,3.1211,0.2793,-0.71201,12
170,17,0,3.1504,0.28613,-0.71201,10
170,17,-0.19238,3.0693,0.011719,-0.356,10
170,17,0,3.0947,0.25098,-0.356,21
170,17,0,3.1143,0.35156,-0.356,27
170,17,0,3.1436,0.34863,-0.356,23
170,17,0,3.1758,0.32715,-0.356,12
170,17,1.999,0.94727,-2.0938,0.356,6
170,17,1.8262,1.6221,-1.8691,0.356,5
171,2,0.28516,2.8555,1.0205,0.356,7
171,2,0.19238,2.8789,1.0645,0.356,8
172,9,0,3.0098,0.20996,0.356,7
172,9,0,3.0127,0.44922,0.356,9
172,9,0,3.0205,0.5752,0.356,8
172,9,0.087891,2.7715,0.46387,1.068,6
172,9,0,2.7813,0.58203,1.068,5
172,9,1.6973,0,-2.5859,0.356,6
172,9,1.7139,0,-2.5273,0.356,7
172,9,1.8262,0,-2.499,0.356,7
172,9,1.5977,0,2.7773,1.068,3
173,33,0,2.835,0.61035,0,5
173,33,0,2.791,0.53223,0.356,8
173,33,0,2.8223,0.52246,0.356,14
173,33,0,2.8564,0.49902,0.356,17
173,33,0,2.8838,0.5127,0.356,14
173,33,0,2.8828,0.66406,0.356,8
173,33,0,2.791,0.53223,0.71201,11
173,33,0.089844,2.8076,0.5918,0.71201,20
173,33,0.09082,2.8281,0.63281,0.71201,23
173,33,0,2.8359,0.73242,0.71201,18
173,33,0.092773,2.8174,0.89648,0.71201,10
173,33,0.089844,2.7646,0.76758,1.068,9
173,33,0.09082,2.7988,0.75098,1.068,10
173,33,0,2.7412,1.0322,1.068,7
173,33,1.8447,0,3.0762,1.068,4
173,33,1.8613,0,3.1035,1.068,4
173,33,1.9824,2.6123,0.62598,1.068,3
173,33,1.54,0,-2.7188,0,3
173,33,1.5977,0,-2.6484,0.356,5
173,33,1.6143,0,-2.5381,0.356,9
173,33,1.7217,0,-2.4482,0.356,11
173,33,1.7393,0,-2.4854,0.356,9
173,33,1.6641,0.71875,-2.3379,0.356,5
173,33,1.6865,0,-2.5488,0.71201,7
173,33,1.6143,0,-2.4355,0.71201,11
173,33,1.7217,0,-2.4131,0.71201,13
173,33,1.7393,0.50391,-2.3018,0.71201,11
173,33,1.8486,0.45801,-2.2637,0.71201,6
173,33,1.7041,0,-2.332,1.068,5
173,33,1.6475,0.54785,-2.3594,1.068,4
173,33,0.5127,2.3262,-2.2549,1.068,3
173,33,0.31055,1.2998,-3.0283,1.068,3
173,33,0.41699,3.2061,0.83496,1.068,2
174,8,0,2.8076,0.72461,0.356,7
174,8,0.091797,2.835,0.73145,0.356,10
174,8,0.092773,2.8877,0.63477,0.356,10
174,8,0,2.8477,0.9043,0.356,7
174,8,1.7578,1.2012,-2.5332,0.356,6
174,8,1.8779,1.3125,-2.4287,0.356,6
174,8,1.7734,1.1309,-2.1211,0.356,4
174,8,-1.6699,1.9199,-2.1621,0.356,4
206,3,0,3.1328,-0.080078,-0.356,6
206,3,0,3.1631,0,-0.356,8
206,3,0,3.1914,0.074219,-0.356,8
207,12,0,3.1152,0.33887,0,5
207,12,0,3.1621,0.086914,0,6
207,12,0,3.1924,0.056641,0,5
207,12,0,3.1309,-0.13867,-0.71201,8
207,12,0,3.1631,0.054688,-0.71201,9
207,12,0,3.1895,0.14453,-0.71201,7
207,12,0,3.1016,-0.13379,-0.356,6
207,12,0,3.1338,-0.055664,-0.356,10
207,12,0.098633,3.1582,0.1416,-0.356,12
207,12,0,3.1875,0.18262,-0.356,10
207,12,-1.1748,1.1416,-2.6719,0,3
207,12,-1.1973,0.74023,-2.8652,0,3
208,11,-0.095703,3.0498,0.38379,0,6
208,11,0,3.0879,0.31836,0,7
208,11,0,3.1191,0.30762,0,6
208,11,0,3.1289,0.4668,0,5
208,11,0,3.1035,0.089844,-0.71201,8
208,11,0,3.1172,0.32129,-0.71201,7
208,11,0,3.1572,0.19922,-0.71201,6
208,11,0,3.0664,0.24023,-0.356,11
208,11,0,3.0781,0.40332,-0.356,15
208,11,0.097656,3.1094,0.38086,-0.356,14
208,11,0.098633,3.1221,0.49805,-0.356,11
211,36,0,2.8379,0.12793,0.356,5
211,36,0,2.8389,0.42383,0.356,10
211,36,0.09082,2.8652,0.43457,0.356,13
211,36,0,2.8955,0.43945,0.356,11
211,36,0,2.9277,0.41992,0.356,7
211,36,0,2.8145,0.38574,0.71201,9
211,36,0.089844,2.8213,0.52246,0.71201,18
211,36,0.09082,2.8457,0.54883,0.71201,23
211,36,0.091797,2.8799,0.52832,0.71201,21
211,36,0,2.9004,0.58398,0.71201,13
211,36,2.0322,0.7041,2.4385,0.71201,6
211,36,2.0498,0,3.1074,0.71201,7
211,36,1.8613,0.5127,-2.6875,0.71201,5
211,36,0.089844,2.8477,0.34863,1.068,10
211,36,0.09082,2.7998,0.75,1.068,14
211,36,0.091797,2.8574,0.63672,1.068,14
211,36,0,2.8691,0.71973,1.068,9
211,36,1.9307,0,-3.1211,1.068,6
211,36,1.9473,0,3.0752,1.068,7
211,36,1.7578,1.0137,-2.6143,1.068,5
211,36,1.7734,0,-3.1299,1.068,3
211,36,1.5977,0,-2.4863,0.356,3
211,36,1.7041,0,-2.332,0.356,6
211,36,1.7217,0,-2.4707,0.356,7
211,36,1.6475,0.54785,-2.3594,0.356,6
211,36,1.7568,0,-2.4033,0.356,4
211,36,1.6865,0,-2.3086,0.71201,6
211,36,1.7939,0,-2.3428,0.71201,11
211,36,1.7217,0,-2.3555,0.71201,13
211,36,1.8301,0,-2.4277,0.71201,13
211,36,1.7568,0,-2.5205,0.71201,8
211,36,1.6143,0,-2.5117,1.068,6
211,36,1.7217,0,-2.4395,1.068,8
211,36,1.7393,0,-2.4512,1.068,8
211,36,1.7568,0.75879,-2.2559,1.068,6
211,36,-0.62598,3.2529,0.41699,1.068,2
212,3,0,2.8564,0.49902,0.356,6
212,3,0,2.9043,0.37793,0.356,8
212,3,0.092773,2.916,0.48828,0.356,8
244,4,0,3.0791,0.40039,-0.71201,7
244,4,0,3.1074,0.40918,-0.71201,8
244,4,0,3.1289,0.4668,-0.71201,7
244,4,0,3.0703,0.62988,-0.356,8
245,10,0,3.0967,0.21582,0,6
245,10,0,3.1172,0.32129,0,6
245,10,0,3.1572,0.19922,0,5
245,10,0,3.0977,0.20508,-0.71201,8
245,10,0,3.124,0.24414,-0.71201,8
