Frame #,# Obj,X,Y,Z,Doppler,Intensity
1,14,-1.4785,1.9834,0.27832,0,8
1,14,-1.4951,1.999,0.33398,0,14
1,14,-1.5127,2.0088,0.40918,0,16
1,14,-1.5303,2.0215,0.46191,0,13
1,14,-1.7109,1.8721,0.60352,0,8
1,14,-1.5557,1.9248,0.26855,0.356,15
1,14,-1.4951,1.9766,0.44922,0.356,26
1,14,-1.5127,1.9902,0.49219,0.356,31
1,14,-1.5303,1.9873,0.59277,0.356,26
1,14,-1.6289,1.9023,0.72266,0.356,17
1,14,-1.5996,1.7129,1.3301,0.356,12
1,14,-1.5742,1.8818,0.57129,0.71201,12
1,14,-1.5928,1.9102,0.55664,0.71201,14
1,14,-1.5303,1.9668,0.6582,0.71201,12
2,10,-1.5127,1.9727,0.55762,0,7
2,10,-1.3691,2.0557,0.73535,0,7
2,10,-1.3223,2.042,0.52734,0.356,7
2,10,-1.3379,2.042,0.61914,0.356,12
2,10,-1.5127,1.9883,0.50195,0.356,14
2,10,-1.5303,1.9971,0.56055,0.356,13
2,10,-1.6289,1.9004,0.72754,0.356,12
2,10,-1.6475,1.8242,0.95117,0.356,12
2,10,-1.666,1.832,0.98633,0.356,11
2,10,-2.0225,1.3359,-0.56641,0.356,5
3,2,-1.4658,1.9756,0.8623,-0.356,12
3,2,-1.4824,1.9688,0.93457,-0.356,13
4,15,-1.5479,1.6494,1.2959,0,12
4,15,-1.4824,1.8164,1.2041,0,15
4,15,-1.582,1.8252,1.126,0,12
4,15,-1.4658,1.9941,0.81641,0.356,15
4,15,-1.3691,2.0518,0.74707,-0.71201,9
4,15,-1.4658,1.9521,0.91406,-0.71201,12
4,15,-1.4824,1.9736,0.92383,-0.71201,13
4,15,-1.416,2.0801,0.87891,-0.71201,11
4,15,-1.4336,1.9961,0.6748,-0.356,12
4,15,-1.4502,1.957,0.84277,-0.356,24
4,15,-1.4658,1.9424,0.93359,-0.356,35
4,15,-1.4824,1.9531,0.9668,-0.356,39
4,15,-1.499,1.96,1.0068,-0.356,30
4,15,-1.5156,1.9541,1.0693,-0.356,16
4,15,-1.6699,2.2051,0.50391,-0.356,10
5,21,-1.7314,1.8291,0.0097656,0,6
5,21,-1.7021,2.0586,0.53418,0,10
5,21,-1.6348,2.1523,0.52344,0,16
5,21,-1.6523,2.2021,0.40625,0,17
5,21,-1.6699,2.1904,0.56641,0,12
