Frame #,# Obj,X,Y,Z,Doppler,Intensity
181,3,0.092773,2.9043,-0.55469,0.356,7
181,3,0,2.9551,-0.44043,0.356,7
181,3,0.18652,2.958,-0.37305,-0.356,6
182,14,0,2.46,0,0,5
182,14,0,2.4893,0,0,6
182,14,0,2.5127,-0.17578,0,6
182,14,0,2.459,0.074219,0.356,9
182,14,0,2.4893,0,0.356,12
182,14,0,2.5186,0,0.356,11
182,14,0,2.5479,0,0.356,7
182,14,0.18457,2.9512,0.074219,0.356,10
182,14,0.09375,2.9863,-0.010742,0.356,11
182,14,0.18848,3.0098,-0.068359,0.356,9
182,14,0,2.4893,0,0.71201,6
182,14,0.18457,2.9385,-0.28418,-0.356,8
182,14,0.18652,2.9395,-0.50195,-0.356,8
182,14,0.18848,2.957,-0.56641,-0.356,7
183,13,0.077148,2.458,0.070313,0.71201,8
183,13,0.15527,2.4814,0.11719,0.71201,10
183,13,0.079102,2.5156,-0.09082,0.71201,11
183,13,0.15918,2.543,-0.045898,0.71201,12
183,13,0.080078,2.5752,0.079102,0.71201,10
183,13,0.081055,2.6045,-0.057617,0.71201,7
183,13,0.078125,2.4785,0.22168,1.068,7
183,13,0.079102,2.5176,0.02832,1.068,9
183,13,0.080078,2.5449,0.09082,1.068,10
183,13,0.080078,2.5762,-0.00097656,1.068,10
183,13,0,2.6035,-0.13672,1.068,6
183,13,0.27441,2.8984,-0.31543,-0.356,6
183,13,0.092773,2.9268,-0.4209,-0.356,5
185,23,0.16797,2.6885,-0.060547,0.71201,9
185,23,0.25488,2.708,-0.15234,0.71201,14
185,23,0.25781,2.7402,-0.078125,0.71201,16
185,23,0.26074,2.7695,-0.076172,0.71201,12
185,23,0.20313,2.8799,-1.4951,0.71201,5
185,23,0.25,2.6533,0.0097656,1.068,8
185,23,0.25293,2.6826,-0.0097656,1.068,17
185,23,0.25488,2.7119,0.0058594,1.068,24
185,23,0.25781,2.7412,-0.039063,1.068,24
185,23,0.26074,2.7686,-0.10059,1.068,17
185,23,0.26367,2.7979,-0.080078,1.068,8
185,23,0.25293,2.6826,-0.046875,1.424,13
185,23,0.34082,2.7021,-0.030273,1.424,20
185,23,0.25781,2.7412,0.0097656,1.424,20
185,23,0.34766,2.7598,-0.058594,1.424,15
185,23,0.34082,2.6992,0.13574,1.78,7
185,23,0.25781,2.7314,0.23438,1.78,7
185,23,0.36621,2.874,-0.43262,-0.356,7
185,23,0.37012,2.915,-0.33789,-0.356,9
185,23,0.37305,2.9463,-0.32324,-0.356,12
185,23,0.37695,2.9648,-0.41309,-0.356,14
185,23,0.28516,3.0088,-0.37793,-0.356,12
185,23,0.28809,3.0195,-0.50684,-0.356,8
186,18,0,2.7119,-0.47363,0,9
186,18,0.17383,2.7607,-0.29883,0,14
186,18,0.087891,2.7861,-0.36621,0,14
186,18,0.17773,2.8154,-0.33398,0,10
186,18,0.16992,2.71,-0.21777,0.356,10
186,18,0.17188,2.7354,-0.26563,0.356,22
186,18,0.086914,2.7627,-0.32227,0.356,32
186,18,0.17578,2.792,-0.28711,0.356,34
186,18,0.2666,2.8232,-0.16992,0.356,26
186,18,0.3584,2.833,-0.28711,0.356,15
186,18,0.17188,2.7432,-0.15918,0.71201,13
186,18,0.17383,2.7744,-0.12207,0.71201,21
186,18,0.17578,2.8008,-0.1748,0.71201,21
186,18,0.17773,2.8291,-0.18359,0.71201,15
186,18,0.35547,2.8174,0.072266,1.068,9
186,18,0.44824,2.835,0.049805,1.068,12
186,18,0.45313,2.8643,0.032227,1.068,9
186,18,0.17578,2.7979,-0.21094,-0.356,7
187,4,0,2.7227,-0.40625,0.356,6
187,4,0.086914,2.7666,-0.28613,0.356,11
187,4,0.087891,2.793,-0.30762,0.356,13
187,4,0.088867,2.8184,-0.34473,0.356,11
188,2,0,2.8018,-0.23828,0.356,6
188,2,0.088867,2.8223,-0.31152,0.356,6
189,2,0.17578,2.7559,-0.52832,0.356,6
189,2,0,2.8311,-0.24121,0.356,5
244,8,0,2.4873,0.1123,0.356,7
244,8,0,2.5176,0.083008,0.356,7
244,8,0.092773,2.9463,-0.25195,0.356,9
244,8,0.18652,2.9766,-0.16504,0.356,9
244,8,0.092773,2.9336,-0.36914,-0.356,11
244,8,0.28027,2.9521,-0.36523,-0.356,13
244,8,0.2832,2.9482,-0.57129,-0.356,10
244,8,0.38086,2.9883,-0.44922,-0.356,7
245,8,0,2.5186,0.046875,0.71201,8
245,8,0.080078,2.5449,0.091797,0.71201,11
245,8,0.080078,2.5752,0.070313,0.71201,9
245,8,0,2.5107,0.19629,1.068,6
245,8,0.080078,2.5303,0.28906,1.068,8
245,8,0.080078,2.5762,0.044922,1.068,7
245,8,0.37695,2.9707,-0.36523,-0.356,8
245,8,0.47559,3.002,-0.20215,-0.356,8
247,21,0.18164,2.876,-0.31836,0.356,9
247,21,0.18262,2.9229,0.066406,0.356,10
247,21,0.18457,2.9512,-0.088867,0.356,9
247,21,0.25293,2.6807,-0.10254,0.71201,9
247,21,0.16992,2.7178,-0.061523,0.71201,11
247,21,0.25781,2.7412,-0.0097656,0.71201,11
247,21,0.26074,2.7695,-0.047852,0.71201,7
247,21,0.25488,2.7061,-0.16992,1.068,7
247,21,0.33301,2.6436,0.056641,1.424,11
247,21,0.33691,2.6729,-0.06543,1.424,16
247,21,0.25488,2.7119,-0.03418,1.424,16
247,21,0.25781,2.7412,-0.035156,1.424,12
247,21,0.25293,2.6826,0.00097656,1.78,8
247,21,0.25488,2.7119,-0.036133,1.78,8
247,21,0.17969,2.8008,-0.60156,-0.356,8
247,21,0.18164,2.8652,-0.41016,-0.356,11
247,21,0.18262,2.8975,-0.38672,-0.356,12
247,21,0.27734,2.9277,-0.31543,-0.356,12
247,21,0.18652,2.9639,-0.32813,-0.356,9
247,21,0.25488,2.7061,-0.16992,1.068,7
247,21,0.4209,2.6611,0.051758,1.78,8
248,23,0,2.6963,-0.38672,0,7
248,23,0,2.7305,-0.34961,0,13
248,23,0.17383,2.7607,-0.29785,0,17
248,23,0.087891,2.7891,-0.3418,0,15
248,23,0.088867,2.8066,-0.43262,0,9
248,23,0.084961,2.7129,-0.23145,0.356,14
248,23,0.17188,2.7363,-0.25098,0.356,27
248,23,0.086914,2.7646,-0.30371,0.356,32
248,23,0.17578,2.7881,-0.31445,0.356,29
248,23,0.088867,2.7969,-0.49219,0.356,15
248,23,0.084961,2.7227,-0.041992,0.71201,6
248,23,0.17188,2.7402,-0.19922,0.71201,12
248,23,0.17383,2.7744,-0.12207,0.71201,15
248,23,0.17578,2.7949,-0.25,0.71201,11
248,23,0.43457,2.7373,0.24707,1.068,6
248,23,0.52734,2.7578,0.14941,1.068,13
248,23,0.44434,2.8057,0.06543,1.068,17
248,23,0.3584,2.8477,0.012695,1.068,15
248,23,0.3623,2.875,0.094727,1.068,10
248,23,0.26074,2.7646,0.17188,1.424,8
248,23,0.43945,2.7734,0.13965,1.424,12
248,23,0.35547,2.8184,0,1.424,11
248,23,0.44824,2.8291,0.17969,1.424,9
249,8,0.085938,2.7197,-0.41895,0.356,7
249,8,0.086914,2.7578,-0.35938,0.356,11
249,8,0.17578,2.7842,-0.35156,0.356,12
249,8,0,2.8096,-0.41895,0.356,9
249,8,0.089844,2.8369,-0.4248,0.356,7
249,8,0.27148,2.8438,-0.49414,-0.356,8
249,8,0.18262,2.9082,-0.29492,-0.356,7
249,8,0.27734,2.9258,-0.34082,-0.356,6
250,6,0.17383,2.7549,-0.34766,0.356,10
250,6,0.17578,2.7803,-0.38184,0.356,13
250,6,0.088867,2.8174,-0.35742,0.356,12
250,6,0,2.8389,-0.42383,0.356,7
250,6,0.087891,2.751,-0.57715,-0.356,7
250,6,0.17773,2.8135,-0.35547,-0.356,7
294,11,0.09375,2.9854,-0.045898,0.356,8
294,11,0.18848,3.0098,-0.09082,0.356,9
294,11,0.19043,3.04,-0.051758,0.356,8
294,11,0,2.4307,0.05957,-0.356,6
294,11,0,2.458,0.11133,-0.356,7
294,11,0,2.4893,0,-0.356,6
294,11,0,2.9512,-0.20605,-0.356,6
294,11,0.09375,2.9756,-0.25391,-0.356,8
294,11,0.2832,2.9824,-0.35156,-0.356,10
294,11,0.19043,3.002,-0.48047,-0.356,9
294,11,0.095703,3.0625,-0.26172,-0.356,6
295,11,0,2.4893,-0.046875,0,5
295,11,0,2.5137,-0.1582,0,6
295,11,0,2.5352,-0.26074,0,5
295,11,0,2.459,-0.068359,0.356,9
295,11,0,2.4893,0,0.356,13
295,11,0.079102,2.5176,0.010742,0.356,15
295,11,0.080078,2.5449,-0.10156,0.356,14
295,11,0,2.4893,0.026367,0.71201,11
295,11,0,2.5176,0.078125,0.71201,14
295,11,0,2.5479,0.016602,0.71201,14
295,11,0.080078,2.5762,-0.020508,0.71201,10
296,2,0.2832,2.9805,-0.36719,-0.356,9
296,2,0.28516,3.0059,-0.40234,-0.356,9
297,14,0.083008,2.6523,-0.24609,0.71201,9
297,14,0.25293,2.6738,-0.21875,0.71201,12
297,14,0.16992,2.708,-0.23438,0.71201,10
297,14,0.16504,2.626,-0.16406,1.068,9
297,14,0.16699,2.6602,0,1.068,14
297,14,0.25293,2.6826,0.0097656,1.068,17
297,14,0.25488,2.7119,0.0097656,1.068,15
297,14,0.25781,2.7275,-0.26953,1.068,10
297,14,0.25,2.6533,0.012695,1.424,9
297,14,0.33691,2.6709,0.12207,1.424,10
297,14,0.16992,2.7109,0.19727,1.424,9
297,14,0.18164,2.8516,-0.49316,-0.356,7
297,14,0.18262,2.8828,-0.48242,-0.356,8
297,14,0.27734,2.9326,-0.27051,-0.356,8
298,19,0.17383,2.7363,-0.47363,0,6
298,19,0.17578,2.7842,-0.35156,0,6
298,19,0.17188,2.7354,-0.26465,0.356,8
298,19,0.26074,2.7646,-0.17383,0.356,9
298,19,0.17578,2.8037,-0.11328,0.356,7
298,19,0.17188,2.7471,0.0625,0.71201,10
298,19,0.26074,2.7686,-0.10547,0.71201,13
298,19,0.26367,2.7988,-0.03125,0.71201,12
298,19,0.2666,2.8213,-0.20703,0.71201,9
298,19,0.42578,2.6895,0.06543,1.068,13
298,19,0.34375,2.7314,-0.017578,1.068,23
298,19,0.34766,2.7607,-0.022461,1.068,29
298,19,0.35156,2.79,-0.0039063,1.068,26
298,19,0.35547,2.8184,-0.052734,1.068,17
298,19,0.34082,2.7021,-0.02832,1.424,11
298,19,0.43066,2.7188,-0.075195,1.424,19
298,19,0.34766,2.7607,-0.018555,1.424,22
298,19,0.35156,2.7881,-0.079102,1.424,18
298,19,0.2666,2.8281,-0.048828,1.424,10
299,21,0.17188,2.7158,-0.41699,0,6
299,21,0.086914,2.7402,-0.47266,0,11
299,21,0.17578,2.7852,-0.33984,0,15
299,21,0.17773,2.8135,-0.35547,0,13
299,21,0.26953,2.8154,-0.48926,0,7
299,21,0.085938,2.7363,-0.29199,0.356,11
299,21,0.17383,2.7549,-0.34766,0.356,23
299,21,0.17578,2.79,-0.29883,0.356,31
299,21,0.2666,2.8135,-0.29199,0.356,29
299,21,0.17969,2.8555,-0.23535,0.356,17
299,21,0.17383,2.7734,-0.1416,0.71201,11
299,21,0.17578,2.7969,-0.22461,0.71201,16
299,21,0.2666,2.8242,-0.15332,0.71201,17
299,21,0.26953,2.8486,-0.22266,0.71201,15
299,21,0.3623,2.876,-0.054688,0.71201,12
299,21,0.35547,2.8184,0.066406,1.068,8
299,21,0.26953,2.8574,0.043945,1.068,10
299,21,0.3623,2.876,-0.050781,1.068,10
299,21,0.092773,2.9463,-0.25195,-0.356,7
299,21,0.18652,2.9639,-0.32031,-0.356,8
299,21,0.18848,3.001,-0.24121,-0.356,7
300,12,0.3623,2.8662,-0.24219,0,8
300,12,0.27441,2.9053,-0.25488,0,8
300,12,0.27734,2.9414,-0.1543,0,6
300,12,0.17578,2.7773,-0.40137,0.356,8
300,12,0.088867,2.8174,-0.35449,0.356,9
300,12,0.17969,2.8545,-0.24512,0.356,9
300,12,0.27148,2.8838,-0.13086,0.356,13
300,12,0.36621,2.9014,-0.1582,0.356,16
300,12,0.37012,2.9248,-0.24805,0.356,12
300,12,0.3623,2.874,-0.13086,0.71201,7
300,12,0.36621,2.8926,-0.27832,0.71201,9
300,12,0.37012,2.9346,0.044922,0.71201,7
342,6,0,2.458,-0.097656,-0.356,8
342,6,0,2.4893,0.023438,-0.356,9
342,6,0,2.5186,-0.055664,-0.356,8
342,6,0.18652,2.9756,-0.18555,-0.356,5
342,6,0.18848,3.0107,-0.029297,-0.356,6
342,6,0.28516,3.0322,-0.052734,-0.356,6
343,13,0,2.46,0,0,6
343,13,0,2.4883,0.082031,0,7
343,13,0,2.5186,0,0,7
343,13,0,2.4307,0,0.356,7
343,13,0.077148,2.457,0.09375,0.356,13
343,13,0.078125,2.4883,0.0087891,0.356,16
343,13,0,2.5176,0.086914,0.356,13
343,13,0,2.5479,0.044922,0.356,8
343,13,0,2.4531,0.19141,0.71201,9
343,13,0,2.4893,0,0.71201,11
343,13,0,2.5166,0.11328,0.71201,10
343,13,0,2.542,0.17773,0.71201,7
343,13,0.38086,3.0205,-0.087891,-0.356,8
344,5,0.18457,2.9453,-0.19727,-0.356,6
344,5,0.28027,2.9736,-0.054688,-0.356,11
344,5,0.2832,3.002,-0.092773,-0.356,14
344,5,0.28516,3.0303,-0.11914,-0.356,13
344,5,0.19238,3.0654,-0.14453,-0.356,9
345,12,0.16992,2.7139,-0.16016,0.356,8
345,12,0.17188,2.7393,-0.21973,0.356,7
345,12,0.083008,2.6543,-0.22656,0.71201,8
345,12,0.16797,2.6797,-0.22559,0.71201,16
345,12,0.16992,2.7139,-0.16406,0.71201,22
345,12,0.17188,2.7432,-0.16113,0.71201,21
345,12,0.17383,2.7734,-0.1377,0.71201,14
345,12,0.083008,2.6582,-0.17969,1.068,9
345,12,0.25293,2.6816,-0.069336,1.068,15
345,12,0.25488,2.708,-0.1377,1.068,18
345,12,0.17188,2.7441,-0.1416,1.068,16
345,12,0.26074,2.7578,-0.26465,1.068,11
346,23,0.17188,2.7393,-0.20996,0.356,14
346,23,0.26074,2.7598,-0.24414,0.356,22
346,23,0.35156,2.7822,-0.20703,0.356,23
346,23,0.2666,2.8086,-0.33203,0.356,17
346,23,0.25488,2.708,-0.13867,0.71201,17
346,23,0.25781,2.7373,-0.14063,0.71201,44
346,23,0.34766,2.7568,-0.14746,0.71201,72
346,23,0.26367,2.7949,-0.16504,0.71201,77
346,23,0.35547,2.8154,-0.1416,0.71201,61
346,23,0.3584,2.8408,-0.20313,0.71201,31
346,23,0.3623,2.8701,-0.19141,0.71201,10
346,23,0.25488,2.7119,-0.0019531,1.068,17
346,23,0.34375,2.7314,-0.054688,1.068,45
346,23,0.34766,2.7598,-0.053711,1.068,74
346,23,0.35156,2.7891,-0.046875,1.068,84
346,23,0.35547,2.8184,-0.050781,1.068,66
346,23,0.3584,2.8457,-0.10352,1.068,36
346,23,0.3623,2.876,-0.073242,1.068,12
346,23,0.25781,2.7402,0.058594,1.424,15
346,23,0.34766,2.7607,0.016602,1.424,25
346,23,0.35156,2.79,0.017578,1.424,28
346,23,0.44434,2.8057,-0.023438,1.424,23
346,23,0.3584,2.8477,0.054688,1.424,13
347,25,0.26074,2.7354,-0.43555,0,17
347,25,0.26367,2.7676,-0.41797,0,33
347,25,0.2666,2.8027,-0.38184,0,44
347,25,0.3584,2.8262,-0.35254,0,40
347,25,0.27148,2.8604,-0.38965,0,26
347,25,0.18262,2.9053,-0.32324,0,11
347,25,0.17188,2.7393,-0.21973,0.356,10
347,25,0.17383,2.7559,-0.3457,0.356,33
347,25,0.26367,2.7842,-0.29199,0.356,67
347,25,0.2666,2.8154,-0.27539,0.356,90
347,25,0.26953,2.8438,-0.27734,0.356,85
347,25,0.27148,2.874,-0.2666,0.356,58
347,25,0.27441,2.9033,-0.2666,0.356,27
347,25,0,2.1895,2.4824,0.356,3
347,25,0.17383,2.7598,-0.31152,0.71201,17
347,25,0.26367,2.792,-0.20215,0.71201,37
347,25,0.2666,2.8223,-0.18262,0.71201,52
347,25,0.3584,2.8418,-0.18164,0.71201,56
347,25,0.3623,2.873,-0.15723,0.71201,44
347,25,0.27441,2.9102,-0.18262,0.71201,25
347,25,0.35547,2.8174,-0.082031,1.068,8
347,25,0.3584,2.8447,-0.12695,1.068,12
347,25,0.3623,2.8721,-0.17285,1.068,13
347,25,0.36621,2.9043,-0.089844,1.068,10
347,25,1.4482,0.68652,-2.8955,0.356,2
348,4,0.27148,2.873,-0.2832,0.356,7
348,4,0.36621,2.9063,-0.016602,0.356,10
348,4,0.37012,2.9277,-0.20605,0.356,10
348,4,0.46191,2.9199,-0.11816,0.71201,7
390,13,0,2.459,0.06543,0,5
390,13,0,2.4883,0.087891,0,6
390,13,0,2.5186,0.046875,0,6
390,13,0,2.543,-0.16016,0,5
390,13,0,2.4541,0.1709,0.356,9
390,13,0,2.4863,0.13379,0.356,12
390,13,0,2.5176,0.083984,0.356,12
390,13,0,2.5469,-0.081055,0.356,10
390,13,0,2.9717,-0.30566,0.356,6
390,13,0,2.4336,0.36328,0.71201,6
390,13,0,2.4863,0.13086,0.71201,9
390,13,0,2.501,0.30078,0.71201,9
390,13,0,2.5459,0.11523,0.71201,7
391,6,0,2.4883,-0.068359,0.71201,6
391,6,0,2.5166,-0.099609,0.71201,7
391,6,0.15723,2.5088,-0.15625,1.068,7
391,6,0.18848,3.0107,-0.047852,-0.356,6
391,6,0.19043,3.0371,-0.12598,-0.356,8
391,6,0.095703,3.0742,-0.010742,-0.356,6
392,6,0.082031,2.6338,0.060547,1.068,4
392,6,0.083008,2.6641,-0.018555,1.068,6
392,6,0.083984,2.6914,0.09375,1.068,7
392,6,0.084961,2.7227,-0.041992,1.068,6
392,6,0.16504,2.6289,0.10645,1.424,5
392,6,0.25,2.6533,0.05957,1.424,6
393,25,0.25488,2.6904,-0.3418,0.356,8
393,25,0.17188,2.7236,-0.36133,0.356,12
393,25,0.26074,2.75,-0.33105,0.356,13
393,25,0.17578,2.7959,-0.24219,0.356,10
393,25,0.25293,2.6807,-0.092773,0.71201,13
393,25,0.25488,2.708,-0.14355,0.71201,23
393,25,0.25781,2.7363,-0.1582,0.71201,30
393,25,0.26074,2.7646,-0.17383,0.71201,28
393,25,0.26367,2.7959,-0.14746,0.71201,17
393,25,0.25293,2.6826,-0.041016,1.068,17
393,25,0.25488,2.7119,-0.018555,1.068,32
393,25,0.34375,2.7314,-0.010742,1.068,41
393,25,0.34766,2.7607,-0.041016,1.068,36
393,25,0.35156,2.79,0.021484,1.068,23
393,25,0.35547,2.8174,-0.086914,1.068,10
393,25,0.16797,2.6875,0.089844,1.424,8
393,25,0.25488,2.71,0.1084,1.424,17
393,25,0.34375,2.7314,0.018555,1.424,23
393,25,0.26074,2.7705,-0.011719,1.424,22
393,25,0.35156,2.7891,0.066406,1.424,15
393,25,0.35547,2.8164,0.1123,1.424,7
393,25,0.27441,2.8994,-0.30957,-0.356,8
393,25,0.18457,2.9434,-0.22852,-0.356,11
393,25,0.28027,2.9668,-0.20703,-0.356,12
393,25,0.18848,2.9951,-0.30371,-0.356,9
394,32,0,2.7012,-0.35059,0,6
394,32,0.17188,2.7051,-0.48242,0,22
394,32,0.26074,2.7354,-0.43848,0,47
394,32,0.26367,2.7695,-0.4082,0,68
394,32,0.17773,2.8057,-0.41211,0,65
394,32,0.26953,2.8301,-0.39355,0,44
394,32,0.18164,2.8691,-0.37988,0,19
394,32,0.084961,2.6992,-0.35449,0.356,12
394,32,0.17188,2.7285,-0.32422,0.356,45
394,32,0.26074,2.752,-0.31543,0.356,99
394,32,0.17578,2.7861,-0.33594,0.356,143
394,32,0.2666,2.8135,-0.29395,0.356,145
394,32,0.26953,2.8438,-0.28125,0.356,102
394,32,0.27148,2.874,-0.27344,0.356,51
394,32,0.36621,2.9004,-0.18359,0.356,19
394,32,0.16992,2.7051,-0.27051,0.71201,8
394,32,0.17188,2.7334,-0.27734,0.71201,29
394,32,0.26074,2.7617,-0.21777,0.71201,67
394,32,0.26367,2.792,-0.19922,0.71201,101
394,32,0.2666,2.8223,-0.18848,0.71201,106
394,32,0.26953,2.8525,-0.17578,0.71201,81
394,32,0.3623,2.8721,-0.1709,0.71201,44
394,32,0.27441,2.915,-0.068359,0.71201,15
394,32,0.26074,2.7676,-0.11816,1.068,16
394,32,0.35156,2.7881,-0.098633,1.068,26
394,32,0.35547,2.8184,-0.060547,1.068,31
394,32,0.3584,2.8477,-0.054688,1.068,26
394,32,0.27148,2.8848,-0.097656,1.068,15
394,32,0.17969,2.7891,-0.65234,-0.356,5
394,32,0.18164,2.8613,-0.43359,-0.356,6
394,32,0.27441,2.876,-0.4834,-0.356,8
394,32,0.18457,2.9287,-0.37012,-0.356,7
395,19,0,2.7109,-0.62793,0,5
395,19,0.087891,2.7803,-0.41016,0,11
395,19,0.17773,2.7988,-0.45508,0,14
395,19,0.17969,2.8281,-0.4541,0,12
395,19,0.09082,2.8828,-0.30176,0,7
395,19,0.086914,2.7637,-0.31445,0.356,15
395,19,0.087891,2.7832,-0.38965,0.356,29
395,19,0.17773,2.8145,-0.34375,0.356,38
395,19,0.089844,2.8496,-0.33203,0.356,33
395,19,0.09082,2.877,-0.35254,0.356,21
395,19,0,2.8047,-0.19531,0.71201,9
395,19,0.088867,2.8154,-0.36816,0.71201,12
395,19,0.089844,2.8584,-0.24414,0.71201,11
395,19,0.087891,2.7607,-0.52734,-0.356,11
395,19,0.088867,2.7715,-0.61816,-0.356,14
395,19,0.17969,2.8027,-0.59277,-0.356,14
395,19,0.18164,2.8301,-0.60449,-0.356,10
