Frame #,# Obj,X,Y,Z,Doppler,Intensity
139,12,0,1.5762,-0.33301,0.356,8
139,12,0.050781,1.6152,-0.27832,0.356,10
139,12,0.051758,1.6602,-0.16602,0.356,10
139,12,0.052734,1.6914,-0.15234,0.356,9
139,12,0.053711,1.7266,0.040039,0.356,8
139,12,0,1.7539,-0.11035,0.356,6
139,12,0.050781,1.5645,-0.38086,-0.356,8
139,12,0.050781,1.6104,-0.30762,-0.356,11
139,12,0.051758,1.6367,-0.32617,-0.356,11
139,12,0.052734,1.6885,-0.18164,-0.356,9
139,12,0.1084,1.7236,-0.069336,-0.356,8
139,12,0.054688,1.7568,-0.012695,-0.356,6
140,8,0,1.5313,-0.39551,0.356,6
140,8,0,1.5977,-0.20215,0.356,10
140,8,0.10254,1.6221,-0.21777,0.356,11
140,8,0,1.6533,-0.22852,0.356,6
140,8,0,1.5352,-0.37891,-0.356,6
140,8,0,1.5654,-0.37988,-0.356,10
140,8,0.050781,1.6045,-0.33691,-0.356,11
140,8,0.10449,1.6406,-0.29199,-0.356,7
141,9,0,1.584,-0.29199,0.356,9
141,9,0,1.6143,-0.28906,0.356,11
141,9,0,1.6611,-0.1709,0.356,10
141,9,0,1.6797,-0.25098,0.356,7
141,9,0,1.5723,-0.34961,-0.356,9
141,9,0.050781,1.6045,-0.33789,-0.356,11
141,9,0,1.6367,-0.32715,-0.356,10
141,9,0.052734,1.6758,-0.27344,-0.356,8
141,9,0.16211,1.6963,-0.28516,-0.356,6
142,6,0,1.5928,-0.2373,0.356,6
142,6,0,1.6318,-0.16113,0.356,6
142,6,-0.21973,1.7246,-0.25977,0.356,7
142,6,0,1.5596,-0.40234,-0.356,6
142,6,0.050781,1.6211,-0.24219,-0.356,7
142,6,0.051758,1.6553,-0.20801,-0.356,6
143,18,-0.16504,1.626,-0.64648,0,7
143,18,-0.16797,1.7021,-0.51758,0,8
143,18,-0.16992,1.6855,-0.65332,0,6
143,18,-0.15918,1.6582,-0.33398,0.356,10
143,18,-0.16211,1.666,-0.42969,0.356,19
143,18,-0.16504,1.6826,-0.47754,0.356,26
143,18,-0.11133,1.7246,-0.4541,0.356,26
143,18,-0.16992,1.7285,-0.53027,0.356,19
143,18,-0.17285,1.7451,-0.57422,0.356,10
143,18,-0.21973,1.6807,-0.46387,0.71201,8
143,18,-0.22363,1.7158,-0.44629,0.71201,8
143,18,-0.16992,1.7471,-0.4668,0.71201,6
143,18,0.15137,1.5557,-0.3916,-0.356,5
143,18,-0.21191,1.6748,-0.19043,-0.356,7
143,18,-0.21582,1.6436,-0.48828,-0.356,12
143,18,-0.16504,1.6875,-0.46191,-0.356,14
143,18,-0.22363,1.6719,-0.58789,-0.356,12
143,18,-0.11328,1.7432,-0.49512,-0.356,9
144,16,-0.21582,1.6885,-0.29688,0,5
144,16,-0.16504,1.7305,-0.25977,0,7
144,16,-0.2793,1.6895,-0.51074,0,6
144,16,-0.22656,1.708,-0.57422,0,6
144,16,-0.11523,1.7383,-0.6084,0,5
144,16,0,1.6816,-0.24121,0.356,10
144,16,-0.16211,1.7031,-0.24609,0.356,15
144,16,0,1.7432,-0.22461,0.356,15
144,16,0,1.7773,-0.18262,0.356,11
144,16,-0.054688,1.7021,-0.43262,-0.71201,8
144,16,0,1.6514,-0.24609,-0.356,7
144,16,-0.10645,1.6553,-0.36621,-0.356,14
144,16,-0.1084,1.6865,-0.36133,-0.356,23
144,16,-0.10938,1.7148,-0.36816,-0.356,26
144,16,-0.11133,1.7471,-0.3584,-0.356,21
144,16,-0.16992,1.7607,-0.41211,-0.356,11
145,32,-0.36523,1.584,-0.37891,0,6
145,32,-0.21191,1.6387,-0.39258,0,16
145,32,-0.26953,1.6592,-0.40137,0,24
145,32,-0.21973,1.6963,-0.40137,0,26
145,32,-0.22363,1.7363,-0.35742,0,20
145,32,-0.28418,1.7324,-0.46387,0,9
145,32,0,1.6045,-0.14258,0.356,7
145,32,0,1.6357,-0.11426,0.356,10
145,32,0,1.668,-0.066406,0.356,11
145,32,0,1.6982,-0.030273,0.356,10
145,32,-0.27441,1.7051,-0.32227,0.356,8
145,32,-0.2793,1.5615,-0.82227,0.356,6
145,32,-0.21191,1.5908,-0.55762,-1.068,7
145,32,-0.32422,1.5635,-0.66016,-1.068,9
145,32,-0.27441,1.6367,-0.5791,-1.068,9
145,32,-0.33496,1.6396,-0.625,-1.068,6
145,32,-0.26074,1.5381,-0.5957,-0.71201,12
145,32,-0.26563,1.5811,-0.5625,-0.71201,27
145,32,-0.21582,1.6299,-0.53125,-0.71201,42
145,32,-0.21973,1.6689,-0.50586,-0.71201,43
145,32,-0.16797,1.7061,-0.50195,-0.71201,32
145,32,-0.22656,1.7393,-0.46875,-0.71201,15
145,32,0,1.6025,-0.16504,-0.356,6
145,32,0,1.6357,-0.12109,-0.356,8
145,32,-0.20898,1.6016,-0.42188,-0.356,13
145,32,-0.21191,1.6094,-0.5,-0.356,32
145,32,-0.21582,1.6445,-0.48438,-0.356,49
145,32,-0.21973,1.6816,-0.46191,-0.356,52
145,32,-0.16797,1.7324,-0.4043,-0.356,40
145,32,-0.22656,1.7588,-0.39258,-0.356,20
145,32,0.16504,1.0107,-1.4277,0.356,5
145,32,0.39063,1.6846,0.44727,0.356,4
146,34,-0.15137,1.5928,-0.18945,0,5
146,34,-0.15332,1.6299,-0.091797,0,16
146,34,-0.10449,1.6631,-0.09375,0,35
146,34,-0.10645,1.6914,-0.11035,0,48
146,34,-0.16211,1.7178,-0.10156,0,43
146,34,-0.16504,1.7461,-0.11523,0,25
146,34,0.049805,1.5762,-0.11719,0.356,7
146,34,0.050781,1.5986,-0.18945,0.356,12
