Frame #,# Obj,X,Y,Z,Doppler,Intensity
173,2,0,1.6172,-0.60938,0.356,4
173,2,-0.053711,1.585,-0.68652,-0.356,6
174,6,0,1.7285,0,0.356,6
174,6,0,1.7578,0,0.356,5
174,6,0,1.6953,-0.10645,-0.356,6
174,6,-0.053711,1.7246,-0.089844,-0.356,7
174,6,0,1.7422,-0.22656,-0.356,5
174,6,-0.82422,1.0215,1.1689,-0.356,3
175,32,-0.26074,1.585,-0.45605,0,5
175,32,-0.26563,1.5957,-0.51855,0,9
175,32,-0.16211,1.6611,-0.44824,0,13
175,32,-0.16504,1.7061,-0.3877,0,12
175,32,-0.16797,1.7217,-0.44727,0,7
175,32,0.050781,1.6025,0.15527,0.356,8
175,32,0.050781,1.6387,0.044922,0.356,13
175,32,0.10449,1.6387,-0.30273,0.356,18
175,32,0,1.6748,-0.28516,0.356,23
175,32,0,1.707,-0.27051,0.356,25
175,32,0.054688,1.7412,-0.22754,0.356,19
175,32,0,1.7686,-0.25195,0.356,10
175,32,0,1.6865,-0.20605,0.71201,6
175,32,0,1.709,-0.25488,0.71201,7
175,32,0,1.7383,-0.25977,0.71201,5
175,32,0,1.6162,-0.41699,-0.71201,6
175,32,0,1.6299,-0.47754,-0.71201,11
175,32,0,1.6592,-0.48438,-0.71201,13
175,32,0,1.6836,-0.50293,-0.71201,11
175,32,0,1.7031,-0.54102,-0.71201,6
175,32,0.050781,1.6104,-0.00097656,-0.356,7
175,32,0,1.6162,-0.28223,-0.356,12
175,32,0,1.626,-0.37988,-0.356,22
175,32,0,1.6436,-0.42871,-0.356,35
175,32,-0.053711,1.6758,-0.41797,-0.356,42
175,32,0,1.7041,-0.42969,-0.356,34
175,32,0,1.7373,-0.41699,-0.356,19
175,32,0,1.7754,-0.38086,-0.356,7
175,32,2.6016,0.25781,-1.1855,-0.356,5
175,32,2.6279,0.56738,-1.0859,-0.356,4
175,32,-2.8701,0,-1.0117,-0.356,5
175,32,-2.084,0,2.0586,-0.356,3
176,47,0.050781,1.6387,-0.036133,0,8
176,47,0,1.665,0.11621,0,10
176,47,0,1.6982,-0.02832,0,12
176,47,0,1.7119,-0.23828,0,15
176,47,-0.054688,1.7012,-0.43652,0,15
176,47,0,1.7295,-0.44629,0,14
176,47,0,1.7803,-0.3584,0,9
176,47,0,1.543,-0.34766,0.356,13
176,47,0.050781,1.585,-0.28223,0.356,25
176,47,0.10254,1.625,-0.19727,0.356,37
176,47,0.10449,1.6641,-0.083984,0.356,45
176,47,0.10645,1.6953,-0.02832,0.356,47
176,47,0.16211,1.7178,-0.095703,0.356,41
176,47,0.10938,1.751,-0.099609,0.356,26
176,47,0,1.7852,0.060547,0.356,15
176,47,0,1.8125,0.10547,0.356,12
176,47,0,1.8428,0.094727,0.356,9
176,47,0,1.5928,-0.2373,0.71201,7
176,47,0.10254,1.624,-0.20508,0.71201,11
176,47,0.051758,1.665,-0.10352,0.71201,13
176,47,0.10645,1.6953,-0.038086,0.71201,14
176,47,0.16211,1.7197,-0.050781,0.71201,12
176,47,0.054688,1.7568,-0.012695,0.71201,7
176,47,-0.20508,1.4727,-0.69238,-1.068,6
