Frame #,# Obj,X,Y,Z,Doppler,Intensity
147,22,0,2.8721,-0.70898,0,6
147,22,0,2.9238,-0.6123,0,14
147,22,0,2.9873,-0.42285,0,22
147,22,0.094727,3.0156,-0.41602,0,23
147,22,0,3.0547,-0.35449,0,17
147,22,0,3.0752,-0.4248,0,9
147,22,0,2.9854,0.11816,0.356,10
147,22,0,3.0156,-0.068359,0.356,14
147,22,0,3.0449,-0.085938,0.356,14
147,22,0,3.0742,-0.074219,0.356,10
147,22,0,2.8096,-0.92578,-0.71201,8
147,22,0,2.8633,-0.85254,-0.71201,15
147,22,0,2.9258,-0.73633,-0.71201,19
147,22,0,3.0039,-0.50293,-0.71201,19
147,22,0.095703,3.0303,-0.51855,-0.71201,14
147,22,0,3.0439,-0.61328,-0.71201,6
147,22,0,2.8838,-0.66113,-0.356,16
147,22,0,2.9346,-0.56152,-0.356,34
147,22,0,2.9844,-0.44141,-0.356,50
147,22,0.094727,3.0176,-0.40332,-0.356,53
147,22,0.095703,3.0449,-0.42188,-0.356,40
147,22,0,3.0752,-0.42676,-0.356,20
148,29,0,2.9551,-0.13379,0,7
148,29,0,2.9678,-0.34082,0,9
148,29,0,2.9424,-0.66602,0,13
148,29,0,3.0039,-0.50684,0,20
148,29,0.095703,3.041,-0.44727,0,21
148,29,0,3.0781,-0.40234,0,14
148,29,0.19629,3.0918,-0.47266,0,8
148,29,0.091797,2.9219,-0.17773,0.356,8
148,29,0.18457,2.9492,-0.13184,0.356,13
148,29,0.09375,2.9863,-0.021484,0.356,16
148,29,0.18848,3.0059,-0.16699,0.356,18
148,29,0.19043,3.0381,-0.099609,0.356,16
148,29,0.19238,3.0635,-0.19434,0.356,12
148,29,0,3.2432,-0.22656,-1.068,4
148,29,0,2.9063,-0.55371,-0.71201,7
148,29,0,2.9541,-0.44824,-0.71201,11
148,29,0,2.9521,-0.62109,-0.71201,12
148,29,0.094727,3.002,-0.50781,-0.71201,14
148,29,0.095703,3.0205,-0.56836,-0.71201,14
148,29,0,2.9854,-0.85156,-0.71201,9
148,29,0,3.251,0,-0.71201,5
148,29,0,3.2627,0.33594,-0.71201,4
148,29,0.18457,2.9268,-0.38965,-0.356,12
148,29,0.09375,2.9434,-0.50293,-0.356,19
148,29,0.094727,2.9551,-0.59766,-0.356,31
148,29,0.19043,2.998,-0.50586,-0.356,42
148,29,0.095703,3.0254,-0.54102,-0.356,41
148,29,0.09668,3.0654,-0.48242,-0.356,28
148,29,0,3.0859,-0.5459,-0.356,12
149,35,0,2.9463,-0.49414,0,9
149,35,0,3.0039,-0.27832,0,11
149,35,0,3.0371,-0.2373,0,9
149,35,0,3.0752,0,0,5
149,35,0.091797,2.9121,-0.30078,0.356,7
149,35,0.092773,2.957,-0.00097656,0.356,11
149,35,0,2.9863,-0.079102,0.356,13
149,35,0,3.0166,-0.045898,0.356,11
149,35,0,3.041,-0.17773,0.356,8
149,35,0,2.5625,-0.83301,-2.492,9
149,35,0,2.6191,-0.74707,-2.492,13
149,35,0,2.6787,-0.63672,-2.492,12
149,35,0,2.6865,-0.72461,-2.492,8
149,35,0,2.5352,-0.82129,-2.136,8
149,35,0,2.6182,-0.63672,-2.136,16
