Frame #,# Obj,X,Y,Z,Doppler,Intensity
175,8,0.09375,2.9834,0.13086,0.356,6
175,8,0.094727,3.0156,-0.00097656,0.356,8
175,8,0.094727,3.0449,-0.00097656,0.356,8
175,8,0.095703,3.0381,-0.46875,0.356,7
175,8,0.09668,3.0479,-0.58203,0.356,5
175,8,0.18652,2.9648,-0.31738,-0.356,5
175,8,0.18848,2.9873,-0.37695,-0.356,6
175,8,0.094727,3.0186,-0.39648,-0.356,5
176,17,0,3.0459,0,0,8
176,17,0.095703,3.0674,-0.2041,0,8
176,17,0.09668,3.1006,-0.12402,0,7
176,17,0.094727,3.0264,-0.33398,0.356,10
176,17,0.095703,3.0654,-0.22559,0.356,12
176,17,0.19434,3.0635,-0.46387,0.356,11
176,17,0.097656,3.0869,-0.5293,0.356,6
176,17,0,2.5479,0,0.71201,9
176,17,0.080078,2.5762,0.013672,0.71201,11
176,17,0,2.6055,0.094727,0.71201,9
176,17,0,3.0381,-0.21973,0.71201,10
176,17,0.095703,3.0684,-0.17676,0.71201,12
176,17,0.09668,3.0967,-0.2002,0.71201,10
176,17,0,2.5664,0.23633,1.068,8
176,17,0.09375,2.9766,-0.2373,-0.356,8
176,17,0.094727,3.0117,-0.14063,-0.356,11
176,17,0.094727,3.0449,-0.00097656,-0.356,11
177,22,0,2.8271,-0.49414,0.356,6
177,22,0,2.8877,-0.26563,0.356,7
177,22,0,2.8672,-0.59961,0.356,7
177,22,0.28516,3.0088,-0.38184,0.356,7
177,22,0.19238,3.0557,-0.28711,0.356,10
177,22,0.29102,3.0713,-0.3457,0.356,10
177,22,0.29395,3.1055,-0.30664,0.356,7
177,22,0,2.7207,0.12598,1.068,10
177,22,0.085938,2.7471,0.15625,1.068,12
177,22,0,2.7783,0.14648,1.068,9
177,22,0,2.7158,0.21289,1.424,10
177,22,0,2.7412,0.25781,1.424,12
177,22,0.086914,2.7695,0.25781,1.424,10
177,22,0,2.5518,0.53418,1.78,10
177,22,0,2.6045,0.4082,1.78,13
177,22,0,2.6084,0.5459,1.78,11
177,22,0,2.5244,0.65137,2.136,8
177,22,0,2.5645,0.6123,2.136,11
177,22,0,2.625,0.46094,2.136,10
177,22,0.28809,3.0439,-0.33105,-0.356,13
177,22,0.3877,3.0273,-0.56738,-0.356,14
177,22,0.29395,3.0205,-0.78223,-0.356,10
178,39,0,2.8965,-0.43262,0,4
178,39,0.18457,2.918,-0.44824,0,6
178,39,0.18652,2.958,-0.37305,0,6
178,39,0,2.8486,-0.54297,0.356,8
178,39,0.091797,2.917,-0.24902,0.356,14
178,39,0.092773,2.9453,-0.25879,0.356,17
178,39,0.09375,2.9746,-0.26563,0.356,16
178,39,0.094727,3.0146,-0.067383,0.356,12
178,39,0,3.0459,0,0.356,8
178,39,0,3.0674,-0.22461,0.356,8
178,39,0,3.0635,-0.50098,0.356,7
178,39,0,2.8965,-0.13086,0.71201,7
178,39,0,2.9248,0.14648,0.71201,9
178,39,0,2.958,0,0.71201,9
178,39,0.09375,2.9854,-0.066406,0.71201,8
178,39,0,2.8232,0.31934,1.068,9
178,39,0,2.8291,0.48535,1.068,12
178,39,0,2.8682,0.42773,1.068,11
178,39,0,2.8438,0.3877,1.424,10
178,39,0,2.8662,0.4375,1.424,10
178,39,0,2.8965,0.43262,1.424,7
178,39,0.087891,2.7393,0.62988,1.78,10
178,39,0.088867,2.8047,0.44434,1.78,13
178,39,0,2.8213,0.52832,1.78,11
178,39,0.09082,2.8223,0.66016,1.78,7
178,39,0,2.7305,0.66992,2.136,9
178,39,0.088867,2.7715,0.61816,2.136,13
178,39,0.089844,2.8047,0.60254,2.136,13
178,39,0.09082,2.8223,0.66016,2.136,9
178,39,0.27734,2.8789,-0.62109,-0.71201,7
178,39,0.18652,2.958,-0.37305,-0.71201,7
178,39,0.18164,2.8047,-0.71387,-0.356,10
178,39,0.18262,2.8564,-0.62109,-0.356,18
178,39,0.18457,2.9102,-0.49512,-0.356,24
178,39,0.18652,2.9541,-0.40137,-0.356,24
178,39,0.18848,3.002,-0.23047,-0.356,19
178,39,0,3.0459,0,-0.356,11
178,39,0.3916,3.0508,-0.60059,-0.356,8
178,39,0.27148,2.835,0.54395,1.78,7
179,32,0.38477,3.0352,-0.31543,0,5
179,32,0.29102,3.085,-0.19434,0,5
179,32,0.097656,3.1318,-0.022461,0,4
179,32,0.092773,2.9482,0.22754,0.356,14
179,32,0.09375,2.9854,0.036133,0.356,21
179,32,0.094727,3.0146,-0.046875,0.356,21
179,32,0.19043,3.0322,-0.21582,0.356,14
179,32,0,2.9219,0.2041,0.71201,7
179,32,0,2.9424,0.30273,0.71201,12
179,32,0,2.9756,0.26758,0.71201,16
179,32,0,3.0059,0.25586,0.71201,15
179,32,0,3.0254,0.35645,0.71201,10
179,32,0,2.874,0.56445,1.068,13
179,32,0.092773,2.9111,0.51855,1.068,31
179,32,0.09375,2.9443,0.49805,1.068,44
179,32,0,2.9746,0.50098,1.068,42
179,32,0.094727,3.0078,0.47168,1.068,29
179,32,0,3.0508,0.38672,1.068,13
179,32,0,2.8457,0.69434,1.424,12
179,32,0,2.9014,0.5752,1.424,26
179,32,0.09375,2.9209,0.61816,1.424,38
179,32,0,2.9688,0.53613,1.424,37
179,32,0,2.9893,0.58301,1.424,26
179,32,0,3.0107,0.625,1.424,12
179,32,0,2.9463,0.49414,1.78,8
179,32,0,2.9834,0.44531,1.78,9
179,32,0.18652,2.9395,-0.49805,-0.356,11
179,32,0.2832,2.9531,-0.54785,-0.356,15
179,32,0.28516,2.9912,-0.50195,-0.356,16
179,32,0.38477,2.9961,-0.5752,-0.356,15
179,32,0.29102,3.0557,-0.4668,-0.356,13
179,32,0.3916,3.0879,-0.36621,-0.356,10
180,29,0,2.9512,-0.20605,0,5
180,29,0.09375,2.9854,-0.066406,0,8
180,29,0,3.0146,0.11914,0,9
180,29,0,3.0371,0.2373,0,6
