Frame #,# Obj,X,Y,Z,Doppler,Intensity
107,64,0,1.2744,0.19043,0,7
107,64,0,1.2559,0.39844,0,6
107,64,0,1.333,0.19922,0,5
107,64,0.17188,1.3535,-0.18457,0,11
107,64,0.21973,1.3711,-0.22168,0,21
107,64,0.22461,1.3955,-0.24902,0,29
107,64,0.22852,1.4131,-0.30957,0,28
107,64,-0.18652,1.46,0.25488,0,31
107,64,-0.19043,1.5068,0.10742,0,27
107,64,-0.19434,1.54,0.041992,0,17
107,64,-0.14844,1.5742,-0.024414,0,9
107,64,0,1.1289,0.48926,0.356,6
107,64,0,1.1855,0.4248,0.356,15
107,64,0,1.2275,0.39063,0.356,22
107,64,0,1.2529,0.41016,0.356,21
107,64,0,1.293,0.37891,0.356,15
107,64,0.21484,1.3545,-0.11523,0.356,24
107,64,0.26367,1.373,-0.14355,0.356,43
107,64,0.26953,1.4014,-0.15625,0.356,56
107,64,0.22852,1.4375,-0.15625,0.356,50
107,64,0.28027,1.4531,-0.20117,0.356,33
107,64,0,1.2236,0.40332,0.71201,6
107,64,0.21973,1.3809,-0.14941,0.71201,11
107,64,0.26953,1.4014,-0.15137,0.71201,14
107,64,0.22852,1.4443,-0.076172,0.71201,12
107,64,0,1.1943,0.39941,-0.71201,7
107,64,0,1.2598,0.27148,-0.71201,10
107,64,0,1.2959,0.2373,-0.71201,10
107,64,0,1.3184,0.2793,-0.71201,7
107,64,0.17188,1.3506,-0.20313,-0.71201,12
107,64,0.21973,1.3545,-0.30469,-0.71201,24
107,64,0.26953,1.3652,-0.35059,-0.71201,32
107,64,0.27441,1.375,-0.42188,-0.71201,30
107,64,-0.18652,1.4736,0.15332,-0.71201,36
107,64,-0.14258,1.5166,-0.0087891,-0.71201,33
107,64,-0.14551,1.542,-0.11035,-0.71201,22
107,64,0,1.1826,0.33887,-0.356,10
107,64,0,1.2148,0.33105,-0.356,23
107,64,0,1.248,0.32227,-0.356,33
107,64,0,1.2744,0.33789,-0.356,32
107,64,0,1.3145,0.29688,-0.356,24
107,64,0.21484,1.3447,-0.19922,-0.356,41
107,64,0.26367,1.3574,-0.25586,-0.356,78
107,64,0.26953,1.3818,-0.27832,-0.356,105
107,64,0.27441,1.3994,-0.33105,-0.356,99
107,64,-0.18652,1.4307,0.38672,-0.356,72
107,64,-0.14258,1.5068,0.16504,-0.356,59
107,64,-0.14551,1.5449,0.030273,-0.356,37
