Frame #,# Obj,X,Y,Z,Doppler,Intensity
134,10,0,1.2305,0.73926,0.356,6
134,10,0,1.0703,1,0.356,7
134,10,0,1.2646,0.67773,-0.356,7
134,10,0,1.1504,0.90625,-0.356,8
134,10,0,0.90625,1.1875,-0.356,7
134,10,0.42871,1.3672,-0.5166,-0.356,7
134,10,0.33984,1.501,-0.20508,-0.356,5
134,10,0.089844,1.1338,0.875,0.356,6
134,10,0.37305,1.1699,-0.85059,-0.356,6
134,10,-0.14258,0.95605,1.1768,-0.356,4
137,8,-0.18262,1.4482,-0.11426,0.356,6
137,8,-0.09375,1.4629,0.28711,0.356,9
137,8,0,1.4531,0.45605,0.356,8
137,8,0,1.1797,-0.81738,-0.356,4
137,8,-0.1377,1.4365,-0.24902,-0.356,9
137,8,-0.046875,1.4922,0.03125,-0.356,12
137,8,0,1.5088,0.2041,-0.356,10
137,8,0.58301,1.0977,-0.71777,-0.356,4
138,25,-0.17969,1.0693,0.94043,0.356,9
138,25,-0.18262,1.2676,0.70996,0.356,15
138,25,-0.18652,1.293,0.72559,0.356,18
138,25,-0.23828,1.3633,0.63477,0.356,14
138,25,-0.24219,1.3223,0.77637,0.356,8
138,25,-0.13477,1.4287,0.0048828,-1.424,7
138,25,-0.089844,1.4111,0.24414,-1.068,7
138,25,-0.2334,1.4746,0.05957,-0.71201,7
138,25,-0.19043,1.4941,0.22461,-0.71201,7
138,25,0.22461,1.3848,0.30176,-0.356,7
138,25,-0.22852,1.3271,0.57422,-0.356,14
138,25,-0.18652,1.4453,0.32813,-0.356,19
138,25,-0.19043,1.459,0.3916,-0.356,17
138,25,-0.19434,1.4111,0.61719,-0.356,10
138,25,0.31348,1.4004,-0.0078125,0.356,5
138,25,0.27441,1.3467,-0.50684,0.356,8
138,25,0.32715,1.3359,-0.58301,0.356,10
138,25,0.33301,1.3672,-0.58203,0.356,8
138,25,0.29102,1.4648,-0.42285,0.356,5
138,25,0.28027,1.0244,1.0498,-0.71201,5
138,25,-0.22461,0.86523,1.123,-0.356,7
138,25,0.32031,1.3535,0.45898,-0.356,13
138,25,0.28027,0.25098,-1.4453,-0.356,15
138,25,0.33301,0,1.5078,-0.356,13
138,25,0.29102,1.1768,-0.96973,-0.356,8
139,23,-0.089844,1.4297,0.094727,0,8
139,23,-0.091797,1.4502,0.18262,0,11
139,23,-0.13965,1.4805,0.13672,0,12
139,23,-0.047852,1.4922,0.2998,0,10
139,23,-0.09668,1.4619,0.51172,0,5
139,23,0.13477,1.417,-0.17969,0.356,7
139,23,0.1377,1.4434,-0.20801,0.356,10
139,23,0.18652,1.4609,-0.24707,0.356,10
139,23,0.19043,1.4932,-0.23047,0.356,7
139,23,0,1.4248,0.17383,-0.71201,13
139,23,-0.1377,1.4502,0.15137,-0.71201,16
139,23,0,1.4854,0.15527,-0.71201,14
139,23,0,1.5088,0.20703,-0.71201,9
139,23,0,1.1182,0.23438,-0.356,7
139,23,0,1.1396,0.27246,-0.356,5
139,23,0,1.3906,0.20703,-0.356,13
139,23,0,1.4336,0.072266,-0.356,20
139,23,0,1.4648,0.015625,-0.356,26
139,23,0,1.4932,0.038086,-0.356,26
139,23,0,1.5195,0.10352,-0.356,19
139,23,0.048828,1.5303,0.25586,-0.356,10
139,23,0.64258,0.44922,-0.83105,-0.356,4
139,23,0.62207,0.3584,-0.92578,-0.356,3
140,58,0,1.1621,0.40332,0,6
140,58,0,1.1611,0.48828,0,7
140,58,-0.040039,1.2256,0.39746,0,8
140,58,-0.082031,1.2813,0.2998,0,7
140,58,-0.091797,1.208,0.82324,0,5
140,58,0,1.2109,0.3457,0.356,11
140,58,0,1.2363,0.36523,0.356,13
140,58,-0.12402,1.1992,0.5332,0.356,11
140,58,0.22461,1.3975,0.23633,0.356,9
140,58,0.18262,1.4521,0.057617,0.356,10
140,58,0.2334,1.4648,-0.17188,0.356,10
140,58,0,1.0869,0.57617,0.71201,11
140,58,0,1.1582,0.49414,0.71201,18
140,58,0,1.1855,0.50391,0.71201,20
140,58,0,1.2246,0.4873,0.71201,16
140,58,0,1.2451,0.51367,0.71201,7
140,58,0,1.0107,0.64844,1.068,11
140,58,0.038086,1.04,0.65625,1.068,23
140,58,0,1.0645,0.67285,1.068,31
140,58,0,1.1084,0.65723,1.068,31
140,58,-0.041016,1.1328,0.67285,1.068,22
140,58,0,1.1787,0.65332,1.068,10
140,58,0,1.04,0.53906,1.424,7
140,58,0,1.0488,0.58496,1.424,22
140,58,0,1.0801,0.58789,1.424,40
140,58,0,1.1113,0.59277,1.424,52
140,58,0,1.1357,0.60938,1.424,47
140,58,0,1.1582,0.62793,1.424,29
140,58,0,1.1865,0.63867,1.424,12
140,58,-0.037109,1.0771,0.53027,1.78,15
140,58,0,1.0781,0.59277,1.78,33
140,58,0,1.0889,0.63379,1.78,48
140,58,0,1.1016,0.66895,1.78,47
140,58,0,1.1113,0.70898,1.78,31
140,58,0,1.1367,0.72363,1.78,13
140,58,0.037109,0.95117,0.73242,2.136,16
140,58,0.038086,0.97168,0.75391,2.136,30
140,58,0.039063,0.99414,0.77246,2.136,38
140,58,0.040039,1.0244,0.78125,2.136,33
140,58,0,1.041,0.80859,2.136,19
140,58,0,1.0684,0.82031,2.136,7
140,58,0,0.9707,0.80176,2.492,6
140,58,0.13184,1.375,0.26367,-0.356,6
140,58,0.31348,1.2578,-0.61523,-0.356,11
140,58,0.32031,1.3682,-0.41309,-0.356,15
140,58,0.28027,1.4434,-0.26563,-0.356,15
140,58,0.28516,1.4893,-0.14258,-0.356,11
140,58,0.33984,1.5137,0.048828,-0.356,6
140,58,0.36621,1.2969,-0.57227,0,4
140,58,0.55078,0.81445,-0.78711,0.356,6
140,58,0.56348,0.77246,-0.86328,0.356,7
140,58,0.57617,0.91406,-0.75488,0.356,6
140,58,-1.3477,0,0,0.71201,4
140,58,0.33789,0.71875,-0.90137,1.78,8
140,58,1.2744,0.59375,-0.021484,-0.356,6
140,58,1.3008,0.58984,0.1416,-0.356,9
140,58,1.2354,0.73242,0.28516,-0.356,9
140,58,-0.2334,0.92188,1.1514,-0.356,8
141,34,-0.16113,1.1768,0.5,0,7
141,34,-0.16504,0.55762,1.1826,0,5
141,34,0.083984,1.1396,0.71387,0,9
141,34,0.042969,1.1943,0.68359,0,12
141,34,0.043945,1.2412,0.65918,0,11
141,34,0,1.3008,0.60547,0,6
141,34,0,1.2227,0.49219,0.356,5
141,34,0,1.1895,0.63281,0.356,11
141,34,0,1.1816,0.70703,0.356,16
141,34,0,1.1514,0.80664,0.356,16
141,34,0.044922,1.0098,1.0195,0.356,10
141,34,0,1.126,0.68555,0.71201,27
141,34,0.041992,1.1289,0.7334,0.71201,58
141,34,0,1.167,0.72949,0.71201,78
141,34,0.043945,1.166,0.78418,0.71201,74
141,34,0,1.1865,0.80664,0.71201,46
141,34,0,1.1631,0.89063,0.71201,18
141,34,0.040039,1.0283,0.77637,1.068,7
141,34,0,1.0957,0.73242,1.068,26
141,34,0.041992,1.1016,0.77441,1.068,54
141,34,0.042969,1.1279,0.78809,1.068,73
141,34,0.043945,1.1426,0.81836,1.068,67
141,34,0.044922,1.1465,0.8623,1.068,43
141,34,0,1.1836,0.8623,1.068,17
141,34,0.041992,1.0928,0.78711,1.424,12
141,34,0.042969,1.1006,0.8252,1.424,17
141,34,0.043945,1.1318,0.83301,1.424,16
141,34,0.044922,1.1328,0.87988,1.424,11
141,34,-0.15723,1.2217,0.26074,-0.356,11
141,34,-0.16113,1.2637,0.19629,-0.356,14
141,34,-0.12402,1.2988,0.18945,-0.356,13
141,34,-0.12598,1.3398,0.058594,-0.356,8
141,34,0.56348,0.94336,-0.67383,0,4
141,34,0.57617,0.85254,-0.82422,0,4
144,9,0.26953,1.4063,0.09668,0.356,9
144,9,0.22852,1.4238,0.25293,0.356,15
144,9,0.18652,1.4463,0.32227,0.356,17
144,9,0.19043,1.46,0.3877,0.356,14
144,9,0.19434,1.4873,0.39941,0.356,8
144,9,0.26953,1.4023,0.1416,-0.356,6
144,9,0.22852,1.4385,0.14941,-0.356,11
144,9,0.18652,1.459,0.25781,-0.356,12
144,9,0.19043,1.4688,0.35352,-0.356,10
163,10,-0.2334,1.4639,-0.1875,0,5
163,10,-0.19043,1.5107,0,0,5
163,10,0.09375,1.4902,-0.03418,0.356,8
163,10,0,1.5166,-0.14453,0.356,6
163,10,0,1.4121,-0.38672,-0.356,11
163,10,0,1.4756,-0.23242,-0.356,13
163,10,0,1.5156,-0.14941,-0.356,12
163,10,0,1.5469,-0.13184,-0.356,7
163,10,0.51367,0.081055,1.4004,0,3
163,10,-0.09668,1.5439,-0.13281,-0.356,7
164,23,-0.13184,1.3682,0.29492,0,6
164,23,-0.17969,1.4092,0.2041,0,11
164,23,-0.18262,1.4365,0.21777,0,16
164,23,-0.18652,1.4541,0.28809,0,16
164,23,-0.19043,1.4727,0.33887,0,11
164,23,-0.24219,1.4902,0.36133,0,5
164,23,0,1.2949,0.24707,0.356,5
164,23,0,1.3184,0.27637,0.356,7
164,23,0,1.3232,0.38086,0.356,6
164,23,-0.089844,1.3945,0.32617,0.356,7
164,23,-0.091797,1.3926,0.44336,0.356,11
164,23,-0.09375,1.4141,0.4707,0.356,11
164,23,-0.094727,1.4316,0.51074,0.356,8
164,23,-0.13477,1.4053,-0.25879,-0.71201,14
164,23,-0.1377,1.4561,-0.06543,-0.71201,19
164,23,-0.13965,1.4863,0.03418,-0.71201,16
164,23,-0.19043,1.5029,0.15625,-0.71201,9
164,23,-0.13184,1.3984,-0.055664,-0.356,12
164,23,-0.13477,1.4248,0.11035,-0.356,28
164,23,-0.091797,1.4492,0.18848,-0.356,41
164,23,-0.09375,1.4688,0.25488,-0.356,40
164,23,-0.094727,1.4834,0.33203,-0.356,27
164,23,-0.19434,1.5049,0.32617,-0.356,12
165,18,-0.26953,1.3164,0.50293,0,5
165,18,-0.22852,1.4102,0.32227,0,6
165,18,-0.13965,1.4395,0.37305,0,6
165,18,0,1.5,0.26172,0,4
165,18,0,1.251,0.5,0.356,6
165,18,0,1.2793,0.50879,0.356,8
165,18,0.043945,1.2676,0.60742,0.356,12
165,18,0,1.3008,0.60742,0.356,14
165,18,0,1.3516,0.56348,0.356,15
165,18,0,1.3965,0.53027,0.356,13
165,18,0.047852,1.4268,0.53125,0.356,8
165,18,0,1.418,0.36621,-0.71201,7
165,18,0,1.2314,0.61621,-0.356,6
165,18,0,1.3291,0.45703,-0.356,11
165,18,0,1.3682,0.43262,-0.356,19
165,18,0,1.4082,0.40332,-0.356,23
165,18,0,1.4404,0.39453,-0.356,20
165,18,0,1.4883,0.32129,-0.356,12
166,14,0,1.3232,0.25195,0.356,9
166,14,0,1.3047,0.43848,0.356,9
