Frame #,# Obj,X,Y,Z,Doppler,Intensity
133,5,0.24512,1.8584,0.5791,0.356,7
133,5,0.24902,1.8604,0.66699,0.356,6
133,5,0.30176,1.7539,0.75488,-0.356,13
133,5,0.30664,1.7959,0.72949,-0.356,15
133,5,0.31152,1.8711,0.6084,-0.356,12
134,23,0.28809,1.4746,1.0703,0,10
134,23,0.29297,1.499,1.0869,0,24
134,23,0.29785,1.542,1.0771,0,38
134,23,0.30176,1.6094,1.0273,0,42
134,23,0.24512,1.6973,0.95313,0,32
134,23,0.24902,1.7686,0.88184,0,16
134,23,1.8613,2.2344,-1.5801,0.356,3
134,23,0.41699,0,3.3389,0.356,3
134,23,0.28809,1.4365,1.1211,-0.71201,10
134,23,0.23438,1.5547,1.0195,-0.71201,26
134,23,0.29785,1.6152,0.96191,-0.71201,45
134,23,0.30176,1.6641,0.93555,-0.71201,50
134,23,0.30664,1.7148,0.90332,-0.71201,38
134,23,0.24902,1.7969,0.82324,-0.71201,19
134,23,0.28809,1.4258,1.1348,-0.356,18
134,23,0.29297,1.5244,1.0518,-0.356,45
134,23,0.29785,1.5752,1.0273,-0.356,73
134,23,0.24121,1.6436,0.98828,-0.356,79
134,23,0.30664,1.6924,0.94434,-0.356,62
134,23,0.31152,1.7627,0.87305,-0.356,31
134,23,-2.6895,0,2.0684,0.356,3
134,23,1.9824,2.2041,-1.5361,0.356,3
134,23,0.3623,1.625,0.98242,-0.356,79
135,16,0,1.6035,0.9707,0,7
135,16,0.05957,1.6572,0.93457,0,10
135,16,0,1.6738,0.9668,0,9
135,16,0.057617,1.5605,0.98242,0.356,10
135,16,0.11719,1.5684,1.0195,0.356,18
135,16,0.05957,1.6084,1.0176,0.356,24
135,16,0.060547,1.6328,1.0322,0.356,21
135,16,0.061523,1.6865,1.001,0.356,13
135,16,0,2.3311,0.58008,0.356,12
135,16,0.15234,2.3828,0.45703,0.356,13
135,16,2.334,0,1.3008,1.068,5
135,16,2.3613,0,1.25,1.068,5
135,16,0,1.6689,0.85254,-0.356,5
135,16,0.11914,1.6553,0.93359,-0.356,7
135,16,-1.2451,1.5488,-1.5,1.068,4
135,16,-0.15723,2.4482,0.57324,1.068,5
136,15,1.5244,0,-2.4814,0.356,8
136,15,-0.18164,1.8271,0.60449,0.71201,10
136,15,-0.18359,1.8037,0.75098,0.71201,14
136,15,-0.18652,1.8467,0.7207,0.71201,14
136,15,-0.17871,1.7363,0.76074,1.068,11
136,15,-0.18164,1.7832,0.72461,1.068,21
136,15,-0.18359,1.791,0.78027,1.068,30
136,15,-0.18652,1.8135,0.80176,1.068,30
136,15,-0.18945,1.8418,0.80957,1.068,21
136,15,-0.25586,1.9014,0.72266,1.068,9
136,15,-0.18164,1.7168,0.86914,1.424,11
136,15,-0.18359,1.7705,0.82617,1.424,16
136,15,-0.12402,1.7451,0.95117,1.424,16
136,15,-0.18945,1.8457,0.80078,1.424,11
136,15,2.6904,0.99219,0.11523,0.356,7
137,20,-0.31543,1.9336,0.49414,0,5
137,20,-0.32031,1.9551,0.52734,0,6
137,20,-0.3252,1.9512,0.6416,0,6
137,20,-0.31543,1.8779,0.67676,0.356,6
137,20,-0.19238,1.9385,0.64063,0.356,8
137,20,-0.38965,1.9619,0.56641,0.356,6
137,20,-0.18652,1.8574,0.69531,0.71201,17
137,20,-0.25293,1.8789,0.69922,0.71201,31
137,20,-0.25586,1.9063,0.71094,0.71201,40
137,20,-0.25977,1.9395,0.7041,0.71201,36
137,20,-0.26367,1.9639,0.72168,0.71201,24
137,20,-0.33398,2.0029,0.66992,0.71201,11
137,20,-0.31152,1.8232,0.73926,1.068,14
137,20,-0.31543,1.8428,0.76758,1.068,27
137,20,-0.32031,1.873,0.76855,1.068,37
137,20,-0.25977,1.9082,0.78516,1.068,36
137,20,-0.26367,1.9541,0.74902,1.068,25
137,20,-0.33398,1.9883,0.71191,1.068,11
137,20,-0.38477,1.8613,0.76855,1.424,8
137,20,-0.38965,1.9004,0.74805,1.424,8
138,9,-0.38477,1.8135,0.87695,0,6
138,9,-0.38965,1.8877,0.78027,0,5
138,9,-0.31543,1.8574,0.73145,-0.71201,12
138,9,-0.32031,1.8916,0.72363,-0.71201,14
138,9,-0.3252,1.96,0.61426,-0.71201,11
138,9,-0.37305,1.8594,0.6084,-0.356,7
138,9,-0.31543,1.8379,0.77832,-0.356,13
138,9,-0.32031,1.8838,0.74316,-0.356,15
138,9,-0.3252,1.9023,0.77344,-0.356,12
139,30,1.6309,0,-2.4063,0,5
139,30,1.4648,1.2686,-2.1963,0,4
139,30,0.28906,2.2646,0.37305,0.356,11
139,30,0.21973,2.3105,0.32227,0.356,13
139,30,0.22266,2.3535,0.20215,0.356,11
