Frame #,# Obj,X,Y,Z,Doppler,Intensity
116,11,0,2.7969,-0.28809,0.356,5
116,11,0.17773,2.8184,-0.3125,0.356,12
116,11,0.089844,2.8633,-0.18164,0.356,16
116,11,0.18164,2.8828,-0.25879,0.356,18
116,11,0.18262,2.915,-0.21973,0.356,16
116,11,0.18457,2.9453,-0.21094,0.356,13
116,11,0.088867,2.8057,-0.43945,-0.356,10
116,11,0.17969,2.8408,-0.37207,-0.356,14
116,11,0.18164,2.8662,-0.39746,-0.356,15
116,11,0.18262,2.9082,-0.2998,-0.356,14
116,11,0.27734,2.8877,-0.57617,-0.356,12
117,11,0.089844,2.8691,-0.020508,0.356,7
117,11,0.09082,2.8926,-0.18555,0.356,10
117,11,0.091797,2.9268,-0.056641,0.356,14
117,11,0.092773,2.9512,-0.17578,0.356,16
117,11,0.09375,2.9766,-0.23438,0.356,15
117,11,0.18848,2.9814,-0.41895,0.356,11
117,11,0.09082,2.8643,-0.44531,-0.356,8
117,11,0.27441,2.8984,-0.31543,-0.356,12
117,11,0.18457,2.9209,-0.43066,-0.356,14
117,11,0.18652,2.917,-0.61816,-0.356,14
117,11,0.18848,2.9385,-0.65527,-0.356,11
118,18,0.089844,2.8184,-0.53809,0.356,9
118,18,0.09082,2.8564,-0.48828,0.356,13
118,18,0.091797,2.9063,-0.34863,0.356,16
118,18,0,2.9424,-0.30273,0.356,16
118,18,0,2.9785,-0.22754,0.356,13
118,18,1.9473,0,2.9951,0.356,4
118,18,1.8613,0.97461,2.5566,0.356,4
118,18,2.1914,0,2.7129,0.356,4
118,18,0.089844,2.8184,-0.53809,-0.356,8
118,18,0,2.8457,-0.55859,-0.356,10
118,18,0.091797,2.873,-0.5625,-0.356,13
118,18,0.092773,2.9102,-0.52441,-0.356,13
118,18,0,2.9434,-0.51367,-0.356,9
118,18,2.0684,1.4424,2.1436,-0.356,3
118,18,-3.2803,0,-0.67188,0.356,3
118,18,-3.3096,0,-0.48828,0.356,3
118,18,-3.3389,0,-0.49316,0.356,3
118,18,-3.3096,0,-0.82715,-0.356,2
119,8,0.17969,2.8545,-0.24512,0.356,7
119,8,0,2.875,-0.37402,0.356,6
119,8,0,2.8564,-0.64746,0.356,8
119,8,0,2.8818,-0.66699,0.356,12
119,8,0,2.918,-0.6416,0.356,13
119,8,0,2.9365,-0.69141,0.356,11
119,8,0,2.8955,-0.60547,-0.356,7
119,8,0,2.8652,-0.84473,-0.356,9
120,6,0,2.7988,-0.86426,0.356,5
120,6,0.18457,2.8369,-0.81934,0.356,7
120,6,0.09375,2.9043,-0.69531,0.356,6
120,6,0,2.8359,-0.73242,-0.356,5
120,6,0.27734,2.8564,-0.71875,-0.356,7
120,6,0.18652,2.8682,-0.81445,-0.356,6
121,24,0,2.9043,-0.70117,0,8
121,24,0,2.8906,-0.86426,0,12
121,24,-0.094727,2.9189,-0.86426,0,13
121,24,0,2.9482,-0.87305,0,8
121,24,0.088867,2.7891,-0.53223,0.356,7
121,24,0.089844,2.8447,-0.37207,0.356,9
121,24,0.09082,2.8643,-0.44141,0.356,7
121,24,0,3.1396,-0.9502,0.356,4
121,24,0,3.1436,-1.0352,0.356,4
121,24,0,3.0635,-1.3271,0.356,3
121,24,0,2.7783,-1.0977,-0.71201,9
121,24,0,2.8398,-1.0176,-0.71201,13
121,24,0,2.9072,-0.9082,-0.71201,12
121,24,0.17773,2.748,-0.69922,-0.356,6
121,24,0.089844,2.7217,-0.9082,-0.356,8
121,24,0,2.7754,-0.83984,-0.356,8
121,24,0,2.7412,-1.0322,-0.356,5
121,24,0.18457,2.8252,-0.8584,-0.356,7
121,24,0.09375,2.8242,-0.96875,-0.356,16
121,24,0,2.873,-0.91895,-0.356,21
121,24,0,2.9238,-0.85449,-0.356,19
121,24,3.2344,0.32813,-0.76074,-0.356,4
121,24,0.83496,0,3.3389,0.356,2
121,24,-0.83496,3.1953,-0.49316,-0.356,3
122,35,0,2.8887,-0.48438,0,4
122,35,0,2.9063,-0.55371,0,4
122,35,-1.8779,0.5166,2.7119,0,4
122,35,0.17773,2.833,-0.11426,0.356,7
122,35,0.089844,2.8584,-0.24902,0.356,12
122,35,0.18164,2.8818,-0.26758,0.356,16
122,35,0.091797,2.9131,-0.29004,0.356,14
122,35,0,2.958,-0.042969,0.356,14
122,35,0,2.9873,-0.032227,0.356,17
122,35,0,3.0078,-0.23535,0.356,17
122,35,0,2.6709,-0.87988,-1.424,7
122,35,0,2.7324,-0.77637,-1.424,13
122,35,0,2.7207,-0.91406,-1.424,15
122,35,0,2.7451,-0.93555,-1.424,13
122,35,0,2.7988,-0.86426,-1.424,9
122,35,0,2.7109,-0.74512,-1.068,8
122,35,0,2.7461,-0.72949,-1.068,14
122,35,-0.089844,2.7539,-0.80273,-1.068,17
122,35,0,2.7813,-0.81934,-1.068,15
122,35,0,2.8223,-0.7832,-1.068,12
122,35,0,2.8154,-0.90918,-1.068,10
122,35,0,2.8271,-0.49414,-0.71201,6
122,35,0,2.8076,-0.72461,-0.71201,7
122,35,0.091797,2.8018,-0.84961,-0.71201,7
122,35,-1.7734,1.3135,2.5049,-0.71201,8
122,35,0.089844,2.8145,-0.55469,-0.356,9
122,35,0.18164,2.8447,-0.5332,-0.356,11
122,35,0.27441,2.8516,-0.60938,-0.356,9
122,35,0,2.9561,-0.11719,-0.356,9
122,35,0,2.9463,-0.49414,-0.356,18
122,35,0,2.9355,-0.69336,-0.356,24
