Frame #,# Obj,X,Y,Z,Doppler,Intensity
1476,41,0.20605,1.0703,0.74121,0,3
1476,41,-0.16797,1.2002,-0.58887,0,7
1476,41,-0.17188,1.2432,-0.56641,0,10
1476,41,-0.17578,1.2568,-0.60449,0,10
1476,41,-0.089844,1.3154,-0.56641,0,10
1476,41,0,1.29,-0.69336,0,7
1476,41,0,1.4941,-0.0097656,0,13
1476,41,-0.094727,1.5186,-0.068359,0,26
1476,41,-0.09668,1.5469,-0.087891,0,35
1476,41,-0.098633,1.5771,-0.072266,0,34
1476,41,-0.15137,1.6025,-0.073242,0,23
1476,41,-0.15332,1.6328,-0.025391,0,11
1476,41,-0.28809,1.1494,-0.57617,0.356,7
1476,41,-0.16797,1.21,-0.56836,0.356,14
1476,41,-0.17188,1.251,-0.54883,0.356,19
1476,41,-0.13184,1.2705,-0.58691,0.356,22
1476,41,-0.089844,1.2734,-0.65625,0.356,23
1476,41,-0.091797,1.2734,-0.7168,0.356,21
1476,41,-0.09375,1.4756,-0.20996,0.356,32
1476,41,-0.047852,1.5215,-0.055664,0.356,57
1476,41,-0.09668,1.5488,-0.033203,0.356,76
1476,41,-0.098633,1.5781,-0.036133,0.356,71
1476,41,-0.10059,1.6074,-0.0058594,0.356,47
1476,41,-0.20508,1.627,0.016602,0.356,21
1476,41,-0.29492,1.2393,-0.43945,0.71201,9
1476,41,-0.17188,1.207,-0.63965,0.71201,14
1476,41,-0.087891,1.1875,-0.74707,0.71201,20
1476,41,-0.044922,1.2139,-0.76367,0.71201,21
1476,41,0,1.2207,-0.80859,0.71201,18
1476,41,-0.09375,1.3398,-0.6543,0.71201,17
1476,41,-0.094727,1.5195,-0.053711,0.71201,24
1476,41,-0.09668,1.5488,0.0029297,0.71201,30
1476,41,-0.14844,1.5742,-0.0058594,0.71201,28
1476,41,-0.10059,1.6074,0.036133,0.71201,19
1476,41,-0.20508,1.624,0.10352,0.71201,8
1476,41,-0.14258,1.5078,-0.15625,-0.356,9
1476,41,-0.09668,1.5293,-0.25098,-0.356,12
1476,41,-0.14844,1.5605,-0.20898,-0.356,10
1476,41,-0.10059,1.6045,-0.10938,-0.356,7
1476,41,-0.37109,1.1104,-0.60645,0,3
1476,41,0.20605,1.0186,0.81055,0.356,5
1477,28,-0.14258,1.5127,-0.10352,0,9
1477,28,-0.09668,1.54,-0.16699,0,18
1477,28,-0.098633,1.5752,-0.10645,0,24
1477,28,-0.15137,1.5986,-0.13184,0,22
1477,28,-0.10254,1.6348,-0.083984,0,14
1477,28,-0.20898,1.6563,0,0,6
1477,28,-0.38672,1.2813,-0.32324,0.356,4
1477,28,0.087891,0.28418,-1.374,0.356,4
1477,28,0,0.45898,-1.3594,0.356,7
1477,28,0,1.1836,-0.8623,0.356,7
1477,28,-0.14258,1.5137,-0.086914,0.356,17
1477,28,-0.09668,1.5469,-0.085938,0.356,38
1477,28,-0.098633,1.5762,-0.080078,0.356,50
1477,28,-0.15137,1.6016,-0.076172,0.356,45
1477,28,-0.15332,1.6328,-0.037109,0.356,29
1477,28,-0.15625,1.6611,0.063477,0.356,13
1477,28,-0.19434,1.5381,-0.070313,0.71201,13
1477,28,-0.14844,1.5742,-0.040039,0.71201,19
1477,28,-0.15137,1.6025,-0.05957,0.71201,18
1477,28,-0.15332,1.6328,0.00097656,0.71201,12
1477,28,-0.14551,1.5332,-0.19336,-0.356,6
1477,28,-0.14844,1.5654,-0.17285,-0.356,8
1477,28,0,1.6025,-0.16504,-0.356,7
1477,28,-0.15332,1.6318,-0.06543,-0.356,5
1477,28,0.17188,0.63379,1.21,0.356,3
1477,28,0.79102,0,-1.2305,0.356,3
1477,28,-1.3457,0,-0.9873,0.356,4
1477,28,-1.4648,0,-0.64063,0.356,4
1478,13,-0.09668,1.5488,-0.041016,0,8
1478,13,-0.14844,1.5732,-0.063477,0,11
1478,13,-0.20117,1.5977,-0.023438,0,11
1478,13,-0.20508,1.624,-0.10352,0,9
1478,13,-0.26074,1.6387,-0.17969,0,5
1478,13,-0.22461,1.3623,-0.3916,0.356,6
1478,13,-0.14551,1.5439,0.056641,0.356,17
1478,13,-0.14844,1.5742,0.018555,0.356,26
1478,13,-0.15137,1.6035,0.020508,0.356,27
1478,13,-0.15332,1.6328,0.026367,0.356,21
1478,13,-0.15625,1.6621,-0.00097656,0.356,13
1478,13,-0.14844,1.5625,0.19824,0.71201,9
1478,13,-0.20117,1.583,0.2207,0.71201,9
1479,7,0,1.5771,-0.12305,0.356,6
1479,7,-0.15137,1.6016,-0.083008,0.356,9
