Frame #,# Obj,X,Y,Z,Doppler,Intensity
151,1,0,2.6299,-0.17383,0.356,6
153,20,0,2.6221,-0.26953,0,5
153,20,0,2.6387,-0.375,0,9
153,20,0,2.6641,-0.40234,0,13
153,20,0,2.6982,-0.37598,0,13
153,20,0,2.7227,-0.40625,0,9
153,20,0.16504,2.6279,-0.12402,0.356,8
153,20,0.083008,2.6621,-0.09375,0.356,9
153,20,0.083984,2.6895,-0.14746,0.356,9
153,20,0,2.5449,-0.68652,-0.71201,6
153,20,0,2.5703,-0.70703,-0.71201,13
153,20,0,2.6133,-0.65625,-0.71201,18
153,20,0,2.6445,-0.65332,-0.71201,17
153,20,0,2.6914,-0.5791,-0.71201,12
153,20,0,2.5703,-0.58594,-0.356,7
153,20,0,2.583,-0.65527,-0.356,14
153,20,0,2.6191,-0.63379,-0.356,21
153,20,-0.084961,2.6572,-0.5918,-0.356,23
153,20,0,2.7158,-0.45117,-0.356,18
153,20,0,2.7549,-0.39063,-0.356,10
153,20,-0.16504,2.4385,-0.98828,-0.356,7
154,12,0,2.6846,-0.23535,0,8
154,12,0,2.7051,-0.31934,0,10
154,12,0,2.7432,-0.23633,0,9
154,12,0,2.7676,-0.28516,0,6
154,12,0.082031,2.6191,-0.28906,0.356,6
154,12,0.083008,2.6416,-0.34668,0.356,7
154,12,0,2.5225,-0.52832,-1.424,8
154,12,0,2.5547,-0.51855,-1.424,9
154,12,0,2.5684,-0.59473,-1.424,7
154,12,0,2.5703,-0.80762,-0.356,9
154,12,0,2.6729,-0.52539,-0.356,13
154,12,0,2.6982,-0.54785,-0.356,13
155,21,0,2.6758,-0.50977,0,8
155,21,0,2.7305,-0.35254,0,15
155,21,0,2.7754,-0.19434,0,16
155,21,0,2.8027,-0.21973,0,13
155,21,0,2.8408,-0.049805,0,8
155,21,0,2.2988,-0.69531,-1.78,6
155,21,0,2.3672,-0.55469,-1.78,8
155,21,0,2.3818,-0.61523,-1.78,7
155,21,0,2.3477,-0.50488,-1.424,5
155,21,0,2.3682,-0.54785,-1.424,7
155,21,0,2.3818,-0.61523,-1.424,6
155,21,0,2.6914,-0.5791,-0.71201,11
155,21,0,2.752,-0.41016,-0.71201,12
155,21,0,2.7666,-0.5,-0.71201,9
155,21,0,2.6543,-0.24121,-0.356,8
155,21,0.083984,2.6719,-0.33594,-0.356,8
155,21,0,2.6973,-0.37891,-0.356,16
155,21,0,2.7295,-0.3623,-0.356,28
155,21,0,2.7646,-0.31641,-0.356,28
155,21,0,2.7852,-0.38672,-0.356,18
155,21,0,2.8145,-0.38867,-0.356,7
156,7,0.082031,2.625,-0.22461,0.356,8
156,7,0.16699,2.6602,0.026367,0.356,10
156,7,0.083984,2.6924,-0.057617,0.356,10
156,7,0.16992,2.7158,0.12793,0.356,10
156,7,0.085938,2.751,0.054688,0.356,9
156,7,0,2.7646,-0.31543,0.356,9
156,7,0.087891,2.7832,-0.38867,0.356,8
157,21,0.071289,2.2832,-0.046875,0.356,12
157,21,0.072266,2.3115,-0.083008,0.356,16
157,21,0.073242,2.3398,-0.09375,0.356,16
157,21,0,2.3711,-0.064453,0.356,10
157,21,0,2.665,0.055664,0.356,11
157,21,0,2.6943,0.032227,0.356,14
157,21,0.084961,2.7227,0.025391,0.356,14
157,21,0,2.752,0.083008,0.356,10
157,21,0,2.2539,0.071289,0.71201,10
157,21,0,2.2842,-0.012695,0.71201,21
157,21,0.072266,2.3125,-0.030273,0.71201,30
157,21,0.073242,2.3418,0.023438,0.71201,29
157,21,0.074219,2.3711,-0.016602,0.71201,19
157,21,0,2.2842,-0.015625,1.068,9
157,21,0.072266,2.3115,0.063477,1.068,13
157,21,0,2.3428,0,1.068,12
157,21,0,2.3701,0.10742,1.068,7
157,21,0,2.6553,-0.23242,-0.356,8
157,21,0.083984,2.6895,-0.13672,-0.356,12
157,21,0.084961,2.7197,-0.1123,-0.356,12
157,21,0,2.7529,-0.020508,-0.356,9
158,18,0,2.458,-0.11133,0,5
158,18,0,2.4873,-0.1123,0,5
158,18,0,2.458,-0.11133,0.71201,7
158,18,0.14844,2.3633,-0.13965,1.068,8
158,18,0.075195,2.3984,0.10449,1.068,14
158,18,0.15234,2.4238,0.11719,1.068,18
158,18,0.077148,2.459,0.042969,1.068,15
158,18,0.15527,2.4844,0.0625,1.068,10
158,18,0.074219,2.3711,0.023438,1.424,8
158,18,0.15039,2.3955,0.087891,1.424,14
158,18,0.15234,2.4238,0.10254,1.424,16
158,18,0.077148,2.4541,0.15332,1.424,13
158,18,0,2.4805,0.2168,1.424,8
158,18,0.083008,2.6367,-0.37891,-0.356,9
158,18,0,2.6807,-0.27637,-0.356,11
158,18,0,2.6963,-0.38672,-0.356,10
158,18,0.18848,3.0098,0.09082,-0.356,6
158,18,0.094727,3.0439,-0.067383,-0.356,5
159,21,-0.078125,2.4736,0.27246,0,6
159,21,0,2.5186,-0.046875,0,6
159,21,0,2.4561,0.14355,0.356,15
159,21,0,2.4883,0.06543,0.356,26
159,21,0,2.5186,0.024414,0.356,32
159,21,0,2.5479,0,0.356,28
159,21,0.080078,2.5762,-0.025391,0.356,19
159,21,0,2.459,-0.074219,0.71201,10
159,21,0.078125,2.4873,0.079102,0.71201,23
159,21,0.079102,2.5156,0.10742,0.71201,38
159,21,0.080078,2.5449,0.10254,0.71201,43
159,21,0.080078,2.5752,0.050781,0.71201,35
159,21,0.16309,2.6006,0.084961,0.71201,20
159,21,0.078125,2.4854,0.11133,1.068,15
159,21,0.079102,2.5127,0.15234,1.068,26
159,21,0.15918,2.5361,0.19043,1.068,31
159,21,0.080078,2.5723,0.14648,1.068,25
159,21,0.16309,2.5967,0.16211,1.068,15
159,21,0,2.4893,0.013672,-0.356,11
159,21,0,2.5117,-0.18457,-0.356,12
159,21,0,2.5381,-0.23047,-0.356,10
