Frame #,# Obj,X,Y,Z,Doppler,Intensity
341,3,0,2.3086,-0.76074,-0.356,7
341,3,-0.077148,2.3311,-0.78223,-0.356,8
341,3,0,2.3682,-0.76758,-0.356,6
342,17,-1.6475,0.64355,2.334,0,5
342,17,0,1.3037,2.6553,0,4
342,17,0,2.2686,-0.58594,0.356,4
342,17,0,2.3369,-0.4082,0.356,5
342,17,0.075195,2.3574,-0.4502,0.356,7
342,17,0,2.3945,-0.41797,0.356,6
342,17,0,2.2871,-0.62891,-0.356,8
342,17,0,2.3027,-0.68164,-0.356,8
342,17,0,1.9668,2.1309,-0.356,8
342,17,-1.7393,0.85645,2.1953,-0.356,10
342,17,-1.6641,0.88672,2.2793,-0.356,9
342,17,-0.091797,1.7939,2.3135,0,4
342,17,-1.8486,0.64063,2.2188,0,4
342,17,0.15234,2.3984,-0.36816,0.356,6
342,17,-1.7217,0.84766,2.1738,-0.356,8
342,17,0,1.9375,2.1963,-0.356,9
342,17,0,2.1611,2.0195,-0.356,7
343,5,-0.22754,2.4033,-0.28613,0,5
343,5,0,2.4473,-0.25195,0,5
343,5,-0.22754,2.3564,-0.55176,-0.356,8
343,5,-0.30762,2.3359,-0.70996,-0.356,9
343,5,-0.99902,1.4805,1.6914,-0.356,5
344,15,-0.14844,2.3125,-0.50684,0,11
344,15,0,2.3594,-0.44922,0,15
344,15,0,2.3916,-0.43457,0,15
344,15,0,2.4395,-0.31738,0,10
344,15,0,2.083,-0.48242,-1.068,6
344,15,0,2.0859,-0.31152,-0.71201,5
344,15,0,2.1201,-0.27539,-0.71201,5
344,15,-0.075195,2.3369,-0.54688,-0.71201,15
344,15,0,2.3721,-0.53027,-0.71201,14
344,15,-0.14844,2.335,-0.39551,-0.356,18
344,15,-0.075195,2.3633,-0.42383,-0.356,29
344,15,0,2.3984,-0.39551,-0.356,29
344,15,0,2.4268,-0.40625,-0.356,19
344,15,0.15527,2.4189,-0.56641,-0.356,10
344,15,-0.80176,1.165,1.6035,-0.71201,3
345,31,0,1.9854,-0.5127,0,4
345,31,0,2.0098,-0.53418,0,8
345,31,0.06543,2.0645,-0.42383,0,10
345,31,0,2.0918,-0.44141,0,8
345,31,0.064453,2.0166,-0.36426,0.356,13
345,31,0.06543,2.0391,-0.40039,0.356,23
345,31,0.06543,2.0752,-0.36719,0.356,27
345,31,0.066406,2.1016,-0.3877,0.356,24
345,31,0.067383,2.1279,-0.40625,0.356,15
345,31,0,2.4023,-0.36914,0.356,10
345,31,0,2.4355,-0.34473,0.356,11
345,31,-1.7295,1.0508,2.3154,0.356,10
345,31,-1.6494,1.248,2.3154,0.356,11
345,31,-1.7627,0,2.6182,0.356,8
345,31,-1.8779,0.51367,2.4932,0.356,5
345,31,0.064453,2.0244,-0.31934,0.71201,14
345,31,0,2.0596,-0.28906,0.71201,24
345,31,0.06543,2.085,-0.31055,0.71201,30
345,31,0.066406,2.1123,-0.32715,0.71201,27
345,31,0.067383,2.1494,-0.27246,0.71201,17
345,31,0,2.0732,-0.16211,1.068,8
345,31,0,2.0996,-0.19531,1.068,10
345,31,0,2.1191,-0.28418,1.068,10
345,31,0,2.3613,-0.43945,-0.356,13
345,31,0,2.4063,-0.34766,-0.356,18
345,31,0,2.4287,-0.39355,-0.356,17
345,31,0,2.4453,-0.46582,-0.356,12
345,31,-0.38477,0.4502,3.0176,0.356,6
345,31,-2.8135,1.2314,-0.45313,0.356,7
345,31,-2.9385,1.0176,-0.3916,0.356,5
345,31,-3.0645,0.51367,-0.59277,0.356,3
346,24,0,2.166,-0.36328,0,8
346,24,0,2.2012,-0.32813,0,10
346,24,0,2.2158,-0.42188,0,10
346,24,0,2.2598,-0.33691,0,7
346,24,0,2.1631,-0.38184,0.356,11
346,24,0,2.1943,-0.375,0.356,19
346,24,0,2.2285,-0.34473,0.356,20
346,24,0,2.25,-0.39258,0.356,13
346,24,0,2.3828,-0.30078,0.356,10
346,24,0.066406,2.1318,-0.1416,0.71201,8
346,24,0,2.1514,-0.2627,0.71201,11
346,24,0.068359,2.1846,-0.21875,0.71201,10
346,24,0.066406,2.1348,-0.1084,1.068,10
346,24,0.067383,2.1602,-0.16797,1.068,19
346,24,0,2.1885,-0.18555,1.068,23
346,24,0,2.2197,-0.16602,1.068,21
346,24,0,2.2461,-0.20508,1.068,13
346,24,0,2.165,-0.1084,1.424,7
346,24,0,2.1953,-0.077148,1.424,9
346,24,0,2.2207,-0.15527,1.424,9
346,24,0,2.3086,-0.40332,-0.356,11
346,24,0,2.3223,-0.48633,-0.356,16
346,24,0.075195,2.3623,-0.42676,-0.356,15
