Frame #,# Obj,X,Y,Z,Doppler,Intensity
3,2,0.3291,1.9912,-0.61133,0.356,5
3,2,0.2002,1.9912,-0.75293,0.356,4
5,4,0,1.9541,0.18457,-0.356,5
5,4,0,1.9697,-0.29395,-0.356,7
5,4,0,1.9951,-0.3252,-0.356,8
5,4,0,2.0322,-0.26758,-0.356,6
6,15,0.060547,1.9053,0.31836,0,6
6,15,0,1.958,-0.12305,0,7
6,15,0,1.958,-0.36621,0,8
6,15,0,1.9932,-0.33398,0,7
6,15,0.058594,1.7793,0.58594,0.356,9
6,15,0.05957,1.832,0.5127,0.356,17
6,15,0.060547,1.8496,0.55859,0.356,19
6,15,0.061523,1.8721,0.58496,0.356,14
6,15,0.11719,1.7998,0.51074,-0.356,7
6,15,0.11914,1.8535,0.41895,-0.356,12
6,15,0.060547,1.8857,0.4209,-0.356,13
6,15,0,1.9619,0,-0.356,11
6,15,0,1.8857,-0.64063,-0.356,12
6,15,0.063477,1.9883,-0.35742,-0.356,14
6,15,0.064453,2.0361,-0.23242,-0.356,11
7,13,0.060547,1.9287,0.12109,0,4
7,13,0.11719,1.8213,0.42676,0.356,7
7,13,0.17871,1.8281,0.5,0.356,13
7,13,0.18164,1.835,0.58008,0.356,15
7,13,0.18359,1.876,0.54688,0.356,12
7,13,0.18652,1.9414,0.40332,0.356,10
7,13,0.18945,1.9473,0.50586,0.356,11
7,13,0.12793,2.0195,0.32813,0.356,10
7,13,0.06543,2.0742,0.12988,0.356,6
7,13,0.17871,1.8369,0.46582,-0.356,7
7,13,0.18164,1.8818,0.40527,-0.356,8
7,13,0.24512,1.8711,0.53809,-0.356,6
7,13,-0.42969,1.4707,-1.2256,-0.356,4
8,7,0.12109,1.9141,0.24121,0.356,6
8,7,0.12305,1.9238,0.36816,0.356,8
8,7,0.0625,1.9639,0.32813,0.356,8
8,7,0.063477,2.0049,0.24512,0.356,7
8,7,0.061523,1.9102,-0.44531,-0.356,5
8,7,0.12402,1.9668,-0.28613,-0.356,6
8,7,0.24902,1.959,-0.25684,-0.356,6
12,2,0.30176,1.8545,0.45313,0.356,7
12,2,0.24512,1.8838,0.49023,0.356,7
13,16,0.060547,1.9307,-0.077148,0,5
13,16,0,1.958,-0.13672,0,9
13,16,0,1.9756,-0.25293,0,10
13,16,0,1.999,-0.29785,0,8
13,16,0,2.0166,-0.37012,0,5
13,16,0.060547,1.9287,-0.12207,0.356,11
13,16,0.061523,1.9531,-0.17578,0.356,20
13,16,0,1.9785,-0.22656,0.356,23
13,16,0,2.0039,-0.2627,0.356,20
13,16,0,2.0303,-0.28906,0.356,12
13,16,0,1.9619,-0.051758,0.71201,7
13,16,0,1.9863,-0.15039,0.71201,9
13,16,0,2.0156,-0.14844,0.71201,7
13,16,0,1.96,0.088867,-0.356,7
13,16,0.12402,1.9873,-0.05957,-0.356,9
13,16,0.063477,2.0039,-0.25195,-0.356,7
14,11,0,1.958,-0.12305,0,5
14,11,0,1.9775,-0.23438,0,8
14,11,0,1.9688,-0.45605,0,9
14,11,0,2.0342,-0.25293,0,7
14,11,0,2.0684,-0.21289,0,5
14,11,0,1.9521,-0.20117,0.356,7
14,11,0,1.9766,-0.24512,0.356,14
14,11,0,2.0107,-0.19824,0.356,18
14,11,0,2.0449,-0.15332,0.356,16
14,11,0,2.0781,-0.073242,0.356,9
14,11,0,2.0107,-0.20703,0.71201,7
15,7,0.18164,1.877,0.42578,0.356,7
15,7,0.18359,1.8877,0.50488,0.356,8
15,7,0.18652,1.8223,0.78125,0.356,7
15,7,0.18164,1.8896,0.3623,-0.356,9
15,7,0.12305,1.915,0.41113,-0.356,11
15,7,0.12402,1.9238,0.49902,-0.356,11
15,7,0.12598,1.9404,0.55078,-0.356,7
16,14,0.11914,1.8418,0.46875,0,6
16,14,0.12109,1.8887,0.39258,0,8
16,14,0.18359,1.8711,0.56152,0,8
16,14,0.12402,1.8877,0.62207,0,5
16,14,0.12305,1.958,0.03125,0.356,8
16,14,0.12402,1.9854,0.09375,0.356,8
16,14,0.12988,2.0352,0.4043,0.356,6
16,14,0.17871,1.8135,0.55176,-0.356,10
16,14,0.18164,1.8096,0.65527,-0.356,15
16,14,0.18359,1.8799,0.53027,-0.356,16
16,14,0.12402,1.9492,0.3877,-0.356,12
16,14,0.25586,1.9219,0.66699,-0.356,10
16,14,0.25977,2.0166,0.43652,-0.356,14
16,14,0.19727,2.0508,0.45117,-0.356,12
17,10,0.12109,1.9268,-0.10254,0.356,10
17,10,0.12305,1.9551,-0.12207,0.356,11
17,10,0.0625,1.9844,-0.15625,0.356,9
17,10,0.063477,2.0059,-0.23828,0.356,7
17,10,0.064453,2.0352,-0.24219,0.356,5
17,10,0.11914,1.8936,0.15234,-0.356,10
17,10,0.12109,1.9199,0.18848,-0.356,13
17,10,0.18359,1.9531,-0.057617,-0.356,12
17,10,0.18652,1.9492,-0.36523,-0.356,8
17,10,0.23828,1.8799,0.1875,-0.356,10
18,4,0,2.0098,-0.4043,0.356,7
18,4,0.05957,1.9014,0.068359,-0.356,6
18,4,0.060547,1.9102,0.29199,-0.356,7
18,4,0.061523,1.9346,0.32324,-0.356,6
19,1,0,1.9004,0.49023,0.356,5
21,21,0.058594,1.7539,0.66016,0,5
21,21,0.11914,1.8564,0.4043,0,10
21,21,0.060547,1.8848,0.42676,0,13
21,21,0.12305,1.8838,0.53516,0,13
21,21,0.12402,1.959,0.33887,0,9
21,21,0.11719,1.79,0.54395,0.356,12
21,21,0.11914,1.8262,0.52441,0.356,24
21,21,0.060547,1.8623,0.51465,0.356,33
21,21,0.12305,1.8896,0.51563,0.356,33
21,21,0.12402,1.9414,0.42578,0.356,23
21,21,0.12598,1.9814,0.37695,0.356,13
21,21,0.12793,2.0039,0.41602,0.356,13
21,21,0.06543,2.0029,0.55566,0.356,11
21,21,0.11914,1.7744,0.68066,0.71201,9
21,21,0.060547,1.8193,0.65137,0.71201,12
21,21,0.061523,1.8857,0.53809,0.71201,12
21,21,0,1.9414,0.44531,0.71201,8
21,21,0.17871,1.8613,0.35742,-0.356,7
21,21,0.060547,1.9209,0.20801,-0.356,10
21,21,0.061523,1.9541,0.1709,-0.356,10
21,21,0.0625,1.9902,-0.0097656,-0.356,7
22,21,0.11914,1.8281,0.51855,0,9
22,21,0.12109,1.8623,0.50391,0,15
22,21,0.12305,1.8984,0.48047,0,18
22,21,0.0625,1.9248,0.50977,0,14
22,21,0.063477,1.9561,0.50488,0,8
22,21,0.058594,1.7793,0.58594,0.356,7
22,21,0.11914,1.8018,0.60254,0.356,20
22,21,0.12109,1.8447,0.56445,0.356,34
22,21,0.12305,1.8867,0.52441,0.356,40
22,21,0.12402,1.9121,0.54297,0.356,33
22,21,0.12598,1.957,0.49023,0.356,21
22,21,0.19238,1.9941,0.43457,0.356,13
22,21,0.25977,2.0225,0.40723,0.356,10
22,21,0,1.8438,0.47559,0.71201,7
22,21,0.12109,1.8213,0.63574,0.71201,13
22,21,0.12305,1.8955,0.49219,0.71201,15
22,21,0.12402,1.8877,0.62207,0.71201,12
22,21,0.12598,1.9033,0.66699,0.71201,7
22,21,0.12109,1.8848,0.41309,-0.356,7
22,21,0.18359,1.9307,0.29883,-0.356,9
22,21,0.0625,1.9678,0.30078,-0.356,8
23,24,0.17871,1.8213,0.52344,0,13
23,24,0.18164,1.8555,0.51172,0,26
23,24,0.12305,1.9053,0.45508,0,36
23,24,0.18652,1.9307,0.45117,0,35
23,24,0.12598,1.9805,0.38184,0,21
23,24,0,2.0342,0.25488,0,7
23,24,0.17578,1.7695,0.59277,0.356,8
23,24,0.17871,1.8105,0.56152,0.356,28
23,24,0.18164,1.8486,0.53613,0.356,58
23,24,0.18359,1.8877,0.50293,0.356,82
23,24,0.18652,1.9307,0.45313,0.356,80
23,24,0.18945,1.9639,0.43555,0.356,50
23,24,0.064453,2.0264,0.30664,0.356,15
23,24,0.11914,1.7793,0.66699,0.71201,11
23,24,0.18164,1.8262,0.60645,0.71201,23
23,24,0.12305,1.873,0.57324,0.71201,31
23,24,0.12402,1.9209,0.51172,0.71201,30
23,24,0.12598,1.9658,0.45215,0.71201,18
23,24,0.18164,1.9033,0.28613,-0.356,11
23,24,0.12305,1.9502,0.17773,-0.356,17
23,24,0.18652,1.9785,0.13672,-0.356,18
23,24,0.12598,2.0127,-0.12598,-0.356,12
23,24,0,1.9971,-0.46289,-0.356,6
23,24,0,2.0596,-0.28418,-0.356,6
24,32,0.17871,1.8135,0.55176,0,8
