Frame #,# Obj,X,Y,Z,Doppler,Intensity
38,4,-0.32227,0,-0.045898,0.356,8
38,4,0.34082,0.083984,-0.021484,0.356,7
38,4,-0.20117,0,0.25977,0.356,5
38,4,-0.20898,0,0.28516,0.356,5
39,10,-0.18262,0,0.26758,0.356,8
39,10,-0.32227,0,-0.012695,0.356,11
39,10,-0.35156,0,-0.00097656,0.356,11
39,10,-0.38086,0,0.012695,0.356,7
39,10,-0.34082,0.083984,-0.023438,-0.356,7
39,10,0.28418,0.072266,-0.0087891,0.356,7
39,10,-0.20117,0,0.30273,0.356,11
39,10,-0.20898,0,0.33691,0.356,11
39,10,-0.23828,0,-0.36523,0.356,7
39,10,-0.20898,0,0.30371,-0.356,6
40,10,0,0.35059,0.024414,0,4
40,10,-0.19141,0,0.31055,0.356,11
40,10,-0.35156,0,-0.0068359,0.356,12
40,10,0.35742,0.13184,0.0087891,0.356,10
40,10,0,0.40332,0.074219,0.356,6
40,10,0.34082,0.079102,-0.036133,0,4
40,10,-0.32227,0,-0.0039063,0.356,10
40,10,-0.21973,0,-0.34277,0.356,12
40,10,-0.23828,0,-0.33496,0.356,10
40,10,0.37207,0.17285,0.017578,0.356,6
41,10,0.34082,0.078125,-0.038086,0,5
41,10,0.35742,0.12402,-0.047852,0,5
41,10,0.3291,0.11719,-0.03418,0.356,11
41,10,0.35742,0.12695,-0.039063,0.356,13
41,10,0.37207,0.16895,-0.039063,0.356,11
41,10,-0.021484,0.35059,-0.019531,0,4
41,10,-0.16699,0.15234,-0.30664,0,4
41,10,-0.021484,0.35059,-0.019531,0.356,9
41,10,-0.19043,0.11426,-0.30957,0.356,9
41,10,-0.24316,0,-0.36621,0.356,8
42,17,0.3291,0.11426,-0.043945,0,7
42,17,0.35742,0.11719,-0.0625,0,8
42,17,0.37207,0.16211,-0.060547,0,6
42,17,0.34082,0.068359,-0.053711,0.356,18
42,17,0.36914,0.084961,-0.041992,0.356,19
42,17,0.37207,0.16699,-0.044922,0.356,13
42,17,0.013672,0.42969,-0.089844,0.356,6
42,17,-0.26367,0,0.4502,0.356,5
42,17,0.35742,0.12402,-0.047852,0.71201,7
42,17,0,0.33398,-0.11035,0,5
42,17,0.025391,0.39453,-0.10938,0,4
42,17,0,0.33984,-0.089844,0.356,11
42,17,0,0.36328,-0.11523,0.356,11
42,17,0.012695,0.39844,-0.095703,0.356,9
42,17,0.38477,0.19141,-0.092773,0.356,6
42,17,-0.4541,0.10938,-0.040039,0.356,4
42,17,0,0.36914,-0.094727,0.71201,4
43,6,0.35742,0.13086,-0.019531,0.356,8
43,6,0.37207,0.1709,-0.030273,0.356,9
43,6,0.39844,0.18164,-0.037109,0.356,7
43,6,-0.26172,0.20801,0.18164,0.356,7
43,6,-0.30762,0.22949,0.14453,0.356,7
43,6,-0.30176,0.23047,0.2207,0.356,6
45,10,-0.23047,0,0.40039,-0.356,8
45,10,-0.42578,0.10254,-0.037109,-0.356,7
45,10,-0.26367,0,0.42188,-0.356,6
45,10,0.0625,0.48926,-0.070313,-0.356,6
45,10,0.049805,0.5127,-0.11035,-0.356,5
45,10,-0.38477,0.13867,-0.035156,-0.356,7
45,10,-0.26074,0,0.4248,-0.356,7
45,10,0.014648,0.46582,-0.047852,-0.356,5
45,10,-0.2959,0,0.4043,-0.356,4
45,10,-0.24707,0.18262,0.42871,-0.356,4
46,6,0.021484,0.34863,-0.040039,-0.356,7
46,6,0.011719,0.37988,-0.024414,-0.356,7
46,6,0.082031,0.4834,-0.19434,-0.356,5
46,6,-0.16504,0.086914,0.29785,-0.356,7
46,6,-0.17871,0.080078,0.32617,-0.356,7
46,6,-0.42871,0.23535,-0.19727,-0.356,5
47,10,-0.35156,0,0,0,7
47,10,-0.36914,0.091797,0.023438,0,7
47,10,-0.34082,0.085938,-0.014648,-0.356,18
47,10,-0.38086,0,-0.017578,-0.356,16
47,10,0.39746,0.10156,0.0058594,-0.356,10
47,10,-0.21973,0,0.31348,0,5
47,10,-0.25,0,0.29395,0,4
47,10,-0.21973,0,0.27734,-0.356,13
47,10,-0.23828,0,0.3125,-0.356,11
47,10,-0.26953,0,0.38477,-0.356,6
48,6,-0.35742,0.25293,-0.042969,-0.356,7
48,6,-0.38086,0.24121,-0.12793,-0.356,7
48,6,-0.38867,0.27832,-0.1377,-0.356,6
48,6,-0.19238,0.22852,0.32227,-0.356,5
48,6,0.043945,0.45605,-0.098633,-0.356,5
48,6,0.078125,0.46289,-0.16699,-0.356,4
51,4,-0.41016,0,0,0.356,7
51,4,0.42578,0.10352,-0.03418,0.356,6
51,4,-0.26953,0,0.38477,0.356,5
51,4,-0.26074,0,0.40234,0.356,5
52,2,-0.26074,0,0.4043,0.356,5
52,2,-0.39844,0.18457,0.017578,0.356,4
53,4,-0.34473,0.15527,-0.041016,-0.356,5
53,4,-0.3584,0.19141,-0.052734,-0.356,5
53,4,0.036133,0.375,-0.055664,-0.356,4
53,4,0.038086,0.40332,-0.060547,-0.356,4
54,12,-0.30957,0.2168,0.047852,0,3
54,12,-0.27441,0.21484,-0.041992,-0.356,6
54,12,0.047852,0.37793,0,-0.356,6
54,12,-0.32031,0.25,-0.052734,-0.356,6
54,12,0.054688,0.43555,0,-0.356,4
54,12,0.073242,0.46289,0,-0.356,4
54,12,-0.16699,0,-0.37207,0,3
54,12,-0.15332,0,0.34375,-0.356,5
54,12,-0.32129,0.20313,-0.026367,-0.356,6
54,12,-0.17969,0,0.38965,-0.356,6
54,12,-0.37109,0.22949,-0.053711,-0.356,4
54,12,-0.36621,0.28906,-0.047852,-0.356,4
55,4,-0.34277,0,-0.27734,0.356,6
55,4,-0.36621,0.067383,-0.28516,0.356,5
55,4,0.35742,0.25488,0.027344,0.356,4
55,4,0.38086,0.24121,0.12793,0.356,3
56,3,-0.3584,0.16309,-0.1123,-0.356,4
56,3,-0.35742,0.20508,-0.15332,-0.356,4
56,3,-0.19238,0.14258,0.33301,-0.356,3
60,8,-0.19727,0,0.31641,0,4
60,8,-0.1709,0,0.28516,0.356,8
60,8,-0.19727,0,0.3125,0.356,8
60,8,-0.19043,0,0.37402,0.356,7
60,8,-0.19727,0,0.34082,0.71201,6
60,8,-0.30762,0.16602,-0.036133,0,3
60,8,-0.31836,0.14844,-0.0058594,0.356,5
60,8,-0.35742,0.12402,-0.047852,0.356,4
217,3,0,1.1631,0.73633,0.356,9
217,3,0,1.2178,0.70313,0.356,10
217,3,0,1.2432,0.71777,0.356,9
219,1,0.040039,1.2207,0.41211,0.356,6
220,17,0.079102,1.2021,0.36523,0.356,10
220,17,0.080078,1.2432,0.3291,0.356,13
220,17,0.082031,1.2686,0.34961,0.356,13
220,17,0.041992,1.2607,0.47461,0.356,11
220,17,0,1.248,0.58105,0.356,9
220,17,0,1.2988,0.53809,0.356,9
220,17,0.044922,1.373,0.41504,0.356,9
220,17,0.27441,1.2822,0.65137,0.356,9
220,17,0.039063,1.2393,0.22266,-0.356,8
220,17,0.080078,1.2803,0.12402,-0.356,12
220,17,0.041016,1.2988,0.21777,-0.356,13
