Frame #,# Obj,X,Y,Z,Doppler,Intensity
440,9,0.32227,2.3906,-0.9082,0.356,6
440,9,0.32617,2.5029,-0.65137,0.356,12
440,9,0.3291,2.5283,-0.6709,0.356,16
440,9,0.33301,2.5508,-0.69727,0.356,16
440,9,0.25293,2.6162,-0.5918,0.356,11
440,9,0.40723,2.4053,-0.91992,-0.356,8
440,9,0.3291,2.4814,-0.82422,-0.356,11
440,9,0.33301,2.5518,-0.69238,-0.356,11
440,9,0.25293,2.6221,-0.56641,-0.356,7
441,4,0.40723,2.3564,-1.0371,0.356,5
441,4,0.3291,2.501,-0.76367,0.356,8
441,4,0.33301,2.5586,-0.66602,0.356,9
441,4,-0.57031,2.4092,0.81445,0.356,3
442,5,0,2.0771,0.09375,0.356,7
442,5,-0.06543,2.1064,-0.076172,0.356,8
442,5,-0.066406,2.127,-0.20898,0.356,7
442,5,0.082031,2.5547,-0.64551,0.356,7
442,5,0.16504,2.5313,-0.71875,-0.356,6
443,29,0,2.0977,-0.21582,0,9
443,29,0,2.1289,-0.19629,0,18
443,29,0,2.1543,-0.24023,0,22
443,29,0,2.1816,-0.25391,0,19
443,29,0,2.2148,-0.21777,0,13
443,29,0,2.248,-0.17578,0,8
443,29,-0.06543,2.0781,-0.047852,0.356,9
443,29,0,2.1035,-0.15332,0.356,26
443,29,-0.066406,2.1318,-0.15234,0.356,50
443,29,-0.067383,2.1602,-0.16699,0.356,62
443,29,-0.068359,2.1875,-0.18359,0.356,54
443,29,-0.13867,2.2148,-0.17285,0.356,33
443,29,-0.14063,2.2441,-0.17188,0.356,17
443,29,0,2.5752,-0.40234,0.356,21
443,29,0,2.6016,-0.42285,0.356,17
443,29,-0.19531,2.0703,0.0097656,0.71201,9
443,29,-0.13184,2.1045,-0.018555,0.71201,28
443,29,-0.066406,2.1357,-0.063477,0.71201,53
443,29,-0.067383,2.1641,-0.099609,0.71201,67
443,29,-0.068359,2.1924,-0.11621,0.71201,58
443,29,-0.13867,2.2188,-0.11426,0.71201,34
443,29,-0.14063,2.2441,-0.17188,0.71201,14
443,29,-0.19727,2.0996,-0.00097656,1.068,8
443,29,-0.13379,2.1338,0.024414,1.068,15
443,29,-0.067383,2.166,0.013672,1.068,20
443,29,0,2.1963,-0.036133,1.068,17
443,29,-0.069336,2.2227,-0.099609,1.068,11
443,29,0,2.1631,-0.13574,-0.356,5
443,29,0,2.5244,-0.65137,-0.356,7
444,38,0,2.1729,-0.32422,0,5
444,38,0,2.2061,-0.2998,0,7
444,38,0,2.2461,-0.2002,0,7
444,38,0,2.2813,-0.13086,0,5
444,38,-0.16309,2.5879,-0.26855,0,13
444,38,-0.16504,2.6074,-0.34863,0,18
444,38,0,2.6348,-0.40039,0,15
444,38,0,2.6719,-0.34766,0,8
444,38,-0.14063,2.2334,-0.28223,0.356,5
444,38,0,2.5762,-0.088867,0.356,28
444,38,-0.081055,2.5986,-0.19238,0.356,40
444,38,-0.082031,2.6221,-0.25684,0.356,45
444,38,-0.083008,2.6455,-0.31641,0.356,37
444,38,0,2.665,-0.39453,0.356,22
444,38,-0.13574,2.1631,-0.035156,0.71201,17
444,38,-0.1377,2.1895,-0.11133,0.71201,35
444,38,-0.13867,2.2178,-0.13184,0.71201,48
444,38,-0.14063,2.2471,-0.12402,0.71201,47
444,38,-0.14258,2.2715,-0.19238,0.71201,34
444,38,-0.14453,2.3018,-0.18066,0.71201,19
444,38,0,2.1377,0.052734,1.068,6
444,38,-0.20313,2.1582,0.020508,1.068,22
444,38,-0.1377,2.1924,-0.019531,1.068,48
444,38,-0.13867,2.2207,-0.058594,1.068,66
444,38,-0.14063,2.25,-0.06543,1.068,65
444,38,-0.14258,2.2783,-0.083984,1.068,44
444,38,-0.14453,2.3057,-0.12207,1.068,21
444,38,0,2.167,0.057617,1.424,8
444,38,-0.20605,2.1865,0.057617,1.424,18
444,38,-0.13867,2.2217,-0.0029297,1.424,25
444,38,-0.14063,2.251,0.0087891,1.424,25
444,38,-0.14258,2.2803,0.0019531,1.424,17
444,38,0,2.3135,-0.024414,1.424,7
444,38,0,2.5469,-0.073242,-0.356,16
444,38,0.080078,2.5723,-0.1416,-0.356,21
444,38,0,2.6016,-0.16504,-0.356,20
444,38,0,2.6074,-0.38672,-0.356,17
444,38,0,2.5928,-0.61621,-0.356,13
445,33,0,2.5674,-0.44824,0,11
445,33,0,2.6035,-0.41113,0,11
445,33,0,2.6357,-0.39355,0,9
445,33,0,2.5742,0.125,0.356,14
445,33,0,2.5967,-0.23145,0.356,23
445,33,0,2.6006,-0.42871,0.356,25
445,33,0,2.6064,-0.55859,0.356,20
445,33,0,2.2305,-0.33301,0.71201,5
445,33,-0.21387,2.2646,-0.20996,0.71201,17
445,33,-0.14453,2.3018,-0.18457,0.71201,35
445,33,-0.073242,2.332,-0.2168,0.71201,48
445,33,-0.14844,2.3535,-0.2627,0.71201,45
445,33,-0.15039,2.3828,-0.25586,0.71201,30
445,33,0,2.4043,-0.3584,0.71201,13
445,33,-2.0322,0,-3.0469,0.71201,6
445,33,-2.0498,0,-3.2803,0.71201,5
445,33,-0.14063,2.25,-0.067383,1.068,9
445,33,-0.14258,2.2764,-0.12695,1.068,28
445,33,-0.14453,2.3057,-0.12891,1.068,56
