Frame #,# Obj,X,Y,Z,Doppler,Intensity
400,1,0.1084,1.6553,0.4834,0.356,7
401,13,0,1.7832,0.1123,0,6
401,13,0,1.8154,0.03418,0,5
401,13,0.054688,1.6504,0.59961,0.356,8
401,13,0,1.7275,0.45703,0.356,10
401,13,0.056641,1.7529,0.47168,0.356,9
401,13,0,1.7178,0.18652,-0.356,7
401,13,0,1.7432,0.22461,-0.356,13
401,13,0,1.7803,0.14941,-0.356,17
401,13,0,1.8066,0.17969,-0.356,17
401,13,0,1.8389,0.15625,-0.356,11
401,13,0,1.874,0,-0.356,5
401,13,-0.62402,1.2441,-1.166,0.356,5
401,13,-0.76172,0,1.7578,-0.356,3
402,37,0,1.7861,0,0,6
402,37,0,1.8145,0.063477,0,9
402,37,0,1.8447,0,0,8
402,37,2.3623,1.0527,-0.3252,0,4
402,37,2.4717,0.89258,-0.20996,0,5
402,37,2.582,0.49414,-0.43945,0,4
402,37,0.10645,1.6924,0.09375,0.356,5
402,37,0.26953,1.6514,0.43164,0.356,7
402,37,0.21973,1.6123,0.66504,0.356,7
402,37,0.2793,1.6016,0.74121,0.356,7
402,37,-0.21582,1.709,0.13086,-0.71201,5
402,37,0,1.7549,0.10059,-0.71201,5
402,37,0.21191,1.6553,-0.31836,-0.356,4
402,37,-1.7285,0,-0.43164,-0.356,5
402,37,1.7021,0.3252,-0.29004,-0.356,7
402,37,0.055664,1.7852,0.03418,-0.356,9
402,37,0,1.8135,-0.097656,-0.356,13
402,37,0.057617,1.8428,0.066406,-0.356,13
402,37,0.058594,1.8701,0.11719,-0.356,9
402,37,2.3623,1.0283,-0.39648,-0.356,7
402,37,2.4717,0.80273,-0.44336,-0.356,8
402,37,2.499,0.83496,-0.40332,-0.356,6
402,37,-0.40723,2.5381,-0.42969,0,3
402,37,-1.4004,0,-2.4121,0,3
402,37,-1.249,0,-2.499,0,3
402,37,-0.48633,1.3193,-1.0039,0.356,4
402,37,-0.43945,1.3975,-0.9707,0.356,5
402,37,-0.39063,1.3955,-1.0449,0.356,5
402,37,-1.6738,0.28027,-0.32422,-0.71201,3
402,37,-1.7021,0.35742,-0.25,-0.71201,4
402,37,-1.6455,0.34473,-0.24219,-0.356,3
402,37,-0.37793,1.3467,1.0146,-0.356,4
402,37,0.27441,1.7178,0.24707,-0.356,6
402,37,-1.7305,0.41309,-0.16016,-0.356,7
402,37,-0.32617,2.5703,-0.28418,-0.356,5
402,37,-0.3291,2.6123,-0.13184,-0.356,6
402,37,-0.33301,2.6387,-0.16699,-0.356,5
403,14,0.052734,1.6836,0.2207,0,7
403,14,0,1.6914,0.35352,0,10
403,14,0,1.7354,0.2793,0,12
403,14,0,1.7461,0.37695,0,10
403,14,0.053711,1.5586,0.74512,0.356,12
403,14,0.10938,1.5752,0.77148,0.356,15
403,14,0.11133,1.5527,0.87598,0.356,13
403,14,0,1.7217,0.15332,-0.71201,8
403,14,0,1.7559,0.061523,-0.71201,9
403,14,0,1.7861,0,-0.71201,8
403,14,0,1.7266,-0.078125,-0.356,11
403,14,0,1.7539,-0.11035,-0.356,14
403,14,0,1.7793,-0.15918,-0.356,12
403,14,0,1.8154,0,-0.356,8
404,9,0.053711,1.7236,0.1084,0.356,9
404,9,0,0.46191,1.6953,0.356,10
404,9,0.052734,1.6846,-0.21191,-0.356,8
404,9,0.053711,1.7051,-0.27441,-0.356,11
404,9,0.054688,1.7334,-0.2832,-0.356,11
404,9,0,1.7168,-0.49414,-0.356,8
404,9,1.0264,0,-1.6592,-0.356,6
404,9,0.98828,0,-1.4893,-0.356,7
404,9,0.94922,0,-1.5352,-0.356,6
405,6,0.1084,1.7178,0.15527,0.356,9
405,6,0.054688,1.748,0.17188,0.356,9
405,6,0.055664,1.7822,0.11133,0.356,7
405,6,0.053711,1.7031,0.28516,0.71201,8
405,6,0.10938,1.7422,0.20605,0.71201,8
405,6,-0.54004,0.26074,-1.6211,0.356,5
406,52,0.098633,1.5371,0.35938,0,7
406,52,0.10059,1.5898,0.23633,0,8
406,52,0.10254,1.5586,0.50098,0,6
406,52,0,1.5498,0.091797,0.356,7
406,52,0.049805,1.5576,0.26953,0.356,11
406,52,0,1.584,0.29102,0.356,11
406,52,0,1.626,0.21484,0.356,8
406,52,0.09668,1.5186,0.30566,0.71201,10
406,52,0.14844,1.5547,0.25,0.71201,20
406,52,0.10059,1.5742,0.3252,0.71201,26
406,52,0.10254,1.6064,0.31348,0.71201,23
406,52,0.051758,1.6387,0.31445,0.71201,13
406,52,0.094727,1.4883,0.30957,1.068,9
406,52,0.09668,1.5049,0.36816,1.068,29
406,52,0.14844,1.5371,0.33984,1.068,56
406,52,0.15137,1.5654,0.34766,1.068,71
406,52,0.15332,1.5967,0.34375,1.068,61
406,52,0.10449,1.6318,0.33789,1.068,36
406,52,0.10645,1.6426,0.42188,1.068,13
406,52,0.094727,1.4082,0.57129,1.424,9
406,52,0.09668,1.4795,0.45898,1.424,26
406,52,0.098633,1.5244,0.41016,1.424,45
406,52,0.10059,1.5596,0.38965,1.424,54
406,52,0.15332,1.583,0.40039,1.424,45
406,52,0.10449,1.6191,0.3916,1.424,24
406,52,0.19434,1.4775,0.43555,1.78,10
406,52,0.19727,1.4912,0.48828,1.78,22
406,52,0.20117,1.5225,0.48633,1.78,33
406,52,0.20508,1.5469,0.50586,1.78,34
406,52,0.20898,1.5664,0.54004,1.78,25
406,52,0.15918,1.627,0.46289,1.78,12
406,52,1.6514,0,-1.8555,1.78,6
406,52,1.5195,1.0596,-1.5742,1.78,5
406,52,0.19727,1.4629,0.56641,2.136,18
406,52,0.20117,1.4893,0.5791,2.136,26
406,52,0.20508,1.5322,0.54688,2.136,26
406,52,0.15625,1.5508,0.59863,2.136,17
406,52,0.10645,1.6504,0.38672,2.136,7
406,52,1.0186,0,-1.4141,0.71201,6
406,52,1.0381,0,-1.3428,0.71201,11
406,52,1.0762,0,-1.2998,0.71201,13
406,52,1.043,0,-1.3574,0.71201,8
406,52,0.95215,0,-1.248,1.068,5
406,52,1.0762,0,-1.2598,1.068,31
406,52,-0.52148,0.90527,-1.3018,1.068,20
406,52,-0.58398,1.0869,-1.168,1.068,8
406,52,0.99902,0,-1.332,1.424,5
406,52,-0.52148,1.0703,-1.1699,1.424,13
406,52,-0.4248,1.2227,-1.0996,1.78,7
406,52,-2.252,0.2666,0.79199,1.78,5
406,52,-2.4307,0,0.66699,1.78,4
406,52,-0.47754,1.1758,-1.1299,2.136,4
407,22,-2.46,0,0.48535,0,6
407,22,-2.4893,0,0.30176,0,8
407,22,-2.4404,0.53906,0.31543,0,8
407,22,-2.3838,0.35547,0.49609,0.356,12
407,22,-2.4121,0.35547,0.50488,0.356,18
407,22,-2.4404,0.23828,0.57715,0.356,18
407,22,-2.4688,0.33594,0.53516,0.356,13
407,22,-2.3838,0,0.61426,0.71201,10
407,22,-2.4893,0,0.61426,0.71201,14
407,22,-2.5186,0,0.58301,0.71201,14
407,22,-2.5479,0,0.69922,0.71201,10
407,22,1.5381,0.91113,-1.6904,0,4
407,22,1.5557,0.53906,-1.8672,0,6
407,22,1.6533,0,-2.2031,0,7
407,22,1.6143,0,-1.9063,0.356,9
407,22,1.6338,0,-2.043,0.356,14
407,22,1.6533,0,-2.0498,0.356,15
407,22,1.5928,0,-2.127,0.356,10
407,22,1.5381,0,-2.208,0.71201,7
407,22,1.6338,0,-2.0322,0.71201,11
407,22,1.6533,0,-2.0303,0.71201,12
407,22,1.5928,0,-2.1895,0.71201,8
442,19,0,1.7559,-0.079102,0,8
442,19,0,1.7832,-0.1123,0,11
442,19,0.056641,1.8105,-0.12891,0,11
442,19,0,1.8418,-0.11621,0,6
442,19,0.053711,1.5566,0.74707,0.356,11
442,19,0.10938,1.6074,0.70215,0.356,13
442,19,0,1.7832,0.10254,0.356,10
442,19,0,1.8037,0.20996,0.356,8
442,19,0,1.7764,-0.19336,-0.71201,10
442,19,0,1.8037,-0.20996,-0.71201,9
442,19,0.052734,1.5449,0.70508,-0.356,7
442,19,0.053711,1.6299,0.57227,-0.356,16
442,19,0.054688,1.7539,-0.099609,-0.356,25
442,19,0,1.7783,-0.17188,-0.356,29
442,19,0,1.8105,-0.13281,-0.356,26
442,19,0.057617,1.8447,-0.012695,-0.356,18
442,19,0,1.8652,0.18359,-0.356,9
442,19,-0.54004,1.3418,-0.94531,0.356,6
442,19,-0.63672,1.251,-0.95605,-0.356,4
443,24,0.053711,1.7031,0.28516,0,9
443,24,0,1.75,0.16504,0,12
443,24,0,1.7783,0.16797,0,12
443,24,0,1.8047,0.19824,0,8
443,24,0.10645,1.4795,0.82813,0.356,10
443,24,0.1084,1.5146,0.8252,0.356,18
443,24,0.10938,1.5625,0.79688,0.356,22
443,24,0.11133,1.6299,0.72363,0.356,18
443,24,0.056641,1.6982,0.63965,0.356,8
443,24,0,1.626,-0.49219,-0.71201,9
443,24,0,1.6729,-0.43164,-0.71201,12
443,24,0,1.7158,-0.37988,-0.71201,11
443,24,0,1.7705,-0.24219,-0.71201,9
443,24,0,1.626,-0.49219,-0.356,8
443,24,0,1.5371,-0.79004,-0.356,9
443,24,-0.27441,1.7012,-0.34277,-0.356,11
443,24,-0.22363,1.7432,-0.32227,-0.356,12
443,24,0,1.8145,0.078125,-0.356,12
443,24,0,1.8447,0.015625,-0.356,9
443,24,-0.82422,0,1.6074,-0.71201,6
443,24,-0.78125,0.37012,1.5635,-0.71201,5
443,24,0.91797,0,1.5811,-0.356,5
443,24,0.3291,0.87695,1.4873,-0.356,8
443,24,0.33496,1.377,1.0879,-0.356,7
444,10,0.1084,1.4883,0.87109,0.356,11
444,10,0.054688,1.5703,0.78809,0.356,18
444,10,0.055664,1.625,0.74121,0.356,21
444,10,0.11328,1.6963,0.63965,0.356,17
444,10,0.057617,1.7559,0.56445,0.356,8
444,10,0.1084,1.6865,0.36035,-0.356,10
444,10,0.054688,1.707,0.41602,-0.356,17
444,10,0.055664,1.7334,0.43066,-0.356,20
444,10,0.056641,1.7695,0.40234,-0.356,17
444,10,0.057617,1.8242,0.27344,-0.356,10
446,17,0,1.709,0.25488,0,6
446,17,0.054688,1.7422,0.2207,0,7
446,17,0.16797,1.7471,0.33496,0,6
446,17,0,1.7754,0.38184,0,4
446,17,0,1.7266,0.078125,-0.71201,6
446,17,0,1.7559,0.061523,-0.71201,6
446,17,0,1.7266,0.074219,-0.356,8
446,17,0,1.7529,0.11816,-0.356,9
446,17,0,1.7783,0.1748,-0.356,8
446,17,0,1.7764,0.37598,-0.356,5
446,17,0,2.54,0.19824,-0.356,8
446,17,0,2.5664,0.2334,-0.356,8
446,17,0,2.5986,0.20313,-0.356,6
446,17,-0.65918,0,-1.7578,-0.356,5
446,17,1.0352,0,-2.5352,-0.356,5
446,17,1.208,0,-2.5762,-0.356,6
446,17,0.97754,0.38379,-2.3857,-0.356,4
447,30,0,1.5918,0.25,0,6
447,30,0,1.6074,0.32422,0,6
447,30,0,1.6523,0.23535,0,5
447,30,0.10059,1.5859,0.26367,0.71201,10
447,30,0.10254,1.626,0.18555,0.71201,12
447,30,0.10449,1.6641,0.078125,0.71201,10
447,30,0.098633,1.543,0.33203,1.068,8
447,30,0.15137,1.5898,0.20801,1.068,15
447,30,0.15332,1.623,0.17676,1.068,19
447,30,0.15625,1.6533,0.16699,1.068,16
447,30,0.15918,1.6797,0.19629,1.068,9
447,30,0.20508,1.5928,0.33301,1.424,13
447,30,0.15625,1.5801,0.51563,1.424,12
447,30,1.5957,0.60742,-1.7305,1.424,6
447,30,1.6914,0,-1.8545,1.424,6
447,30,0,1.6094,0.063477,-0.71201,7
447,30,0,1.6406,0,-0.71201,8
447,30,0,1.667,0.084961,-0.71201,7
447,30,0.049805,1.5654,0.22266,-0.356,8
447,30,0,1.6025,0.16504,-0.356,11
447,30,0,1.6338,0.13867,-0.356,13
447,30,0.051758,1.6543,0.2207,-0.356,12
447,30,0,1.6943,0.11816,-0.356,9
447,30,1.0957,0,-1.5342,0.71201,6
447,30,1.1074,0,-1.4941,1.068,9
447,30,1.0762,0,-1.4443,1.068,11
447,30,1.043,0,-1.3975,1.068,9
447,30,1.0088,0.41113,-1.3037,1.068,5
447,30,-2.3555,0.29004,0.52832,1.424,6
