Frame #,# Obj,X,Y,Z,Doppler,Intensity
193,8,0.064453,1.7344,1.0908,0.356,10
193,8,0.12988,1.79,1.0498,0.356,15
193,8,0.13184,1.8486,1.0068,0.356,15
193,8,0.13379,1.8564,1.0518,0.356,10
193,8,0.064453,1.8301,0.92285,-0.356,7
193,8,0.06543,1.8779,0.8916,-0.356,11
193,8,0.06543,1.9414,0.82129,-0.356,10
193,8,0.13379,1.874,1.0205,-0.356,7
194,6,0.12988,1.792,1.0479,0.356,8
194,6,0.13184,1.8311,1.0371,0.356,10
194,6,0.066406,1.8799,1.0156,0.356,8
194,6,0.12988,1.792,1.0479,-0.356,6
194,6,0.06543,1.877,0.95801,-0.356,7
194,6,0.13379,1.9473,0.87207,-0.356,6
198,55,0,2.0166,0.13379,0,8
198,55,0,2.0469,0.12109,0,17
198,55,0,2.0762,0.12012,0,22
198,55,-0.13184,2.0996,0.14453,0,22
198,55,-0.13379,2.1299,0.12402,0,14
198,55,2.499,0.92383,0.080078,0,6
198,55,2.5264,0.93555,0.060547,0,8
198,55,2.3838,1.3174,0.050781,0,7
198,55,2.4951,1.1514,0.17188,0,5
198,55,0,1.8115,1.0215,0.356,12
198,55,0.06543,1.7959,1.1025,0.356,14
198,55,0,1.9795,-0.21777,-1.068,5
198,55,-0.063477,2.0186,-0.071289,-1.068,17
198,55,-0.12793,2.0459,-0.016602,-1.068,33
198,55,-0.12988,2.0752,-0.0068359,-1.068,42
198,55,-0.19727,2.0996,-0.026367,-1.068,37
198,55,-0.13379,2.1328,-0.071289,-1.068,23
198,55,-0.33887,2.0996,-0.41699,-1.068,8
198,55,0,1.9697,-0.29395,-0.71201,10
198,55,-0.12598,2.0127,-0.12891,-0.71201,34
198,55,-0.064453,2.0488,-0.032227,-0.71201,67
198,55,-0.12988,2.0752,0.0068359,-0.71201,88
198,55,-0.13184,2.1045,0.027344,-0.71201,82
198,55,-0.13379,2.1338,0.040039,-0.71201,52
198,55,-0.20313,2.1563,-0.09082,-0.71201,21
198,55,2.415,1.125,0.05957,-0.71201,8
198,55,2.4424,1.1387,0.017578,-0.71201,11
198,55,2.5537,0.94824,0.010742,-0.71201,11
198,55,2.5811,0.95117,0.11035,-0.71201,8
198,55,-0.12598,2.0146,-0.10254,-0.356,21
198,55,-0.12793,2.0459,-0.026367,-0.356,46
198,55,-0.12988,2.0752,0.048828,-0.356,62
198,55,-0.13184,2.1025,0.089844,-0.356,59
198,55,-0.13379,2.1318,0.095703,-0.356,39
198,55,-0.067383,2.1611,0.1543,-0.356,18
198,55,0,2.1758,0.30078,-0.356,9
198,55,2.499,0.92578,0.060547,-0.356,12
198,55,2.5264,0.93164,0.1084,-0.356,16
198,55,2.4688,1.1504,0.046875,-0.356,15
198,55,2.4951,1.1641,-0.00097656,-0.356,10
198,55,1.416,0,-2.499,0,5
198,55,1.3477,0,-2.5254,0,6
198,55,1.4473,0.24316,-2.2949,0,6
198,55,-0.5166,2.7012,0.12988,0,4
