Frame #,# Obj,X,Y,Z,Doppler,Intensity
156,2,0.19531,1.7393,1.123,0.356,7
156,2,0.13184,1.875,0.95508,0.356,6
157,7,0,2.1045,0.1416,0,6
157,7,0,2.127,0.21875,0,5
157,7,0.12988,2.0498,0.32617,-0.356,11
157,7,0.06543,2.0791,0.34766,-0.356,13
157,7,0.066406,2.127,0.2041,-0.356,12
157,7,0,2.167,0.022461,-0.356,8
157,7,-0.73535,0.11621,-2.0049,0,3
159,33,0,2.0674,0.22852,0,12
159,33,0,2.0928,0.2627,0,20
159,33,0,2.1191,0.2832,0,21
159,33,0,2.1387,0.35156,0,16
159,33,0,2.1729,0.32422,0,9
159,33,0,2.0908,0.27148,0.356,10
159,33,0,2.0898,0.4502,0.356,11
159,33,0,2.1113,0.48926,0.356,9
159,33,0.18359,1.9189,0.36816,-0.71201,7
159,33,0.18652,1.9443,0.3877,-0.71201,9
159,33,0.18945,1.9756,0.37891,-0.71201,8
159,33,0,2.0791,0,-0.71201,12
159,33,0,2.1045,0.13281,-0.71201,19
159,33,0,2.1318,0.15723,-0.71201,20
159,33,0,2.1563,0.21875,-0.71201,16
159,33,0,2.1855,0.22461,-0.71201,10
159,33,0.12305,1.9395,0.27539,-0.356,7
159,33,0.12402,1.9521,0.37402,-0.356,9
159,33,0.25293,1.8926,0.66309,-0.356,8
159,33,-0.25586,2.0342,0.024414,-0.356,9
159,33,0,2.0781,0.080078,-0.356,26
159,33,0,2.0996,0.19531,-0.356,44
159,33,0,2.124,0.24414,-0.356,48
159,33,0,2.1475,0.29297,-0.356,38
159,33,0,2.1738,0.31836,-0.356,21
159,33,-0.55176,1.2275,-1.4277,-0.71201,4
159,33,-0.56055,1.0166,-1.6182,-0.71201,5
159,33,-0.56836,0.58496,-1.8486,-0.71201,5
159,33,-0.61328,1.0146,-1.5645,-0.356,4
159,33,-0.56055,1.0166,-1.6182,-0.356,5
159,33,-0.56836,1.1494,-1.5615,-0.356,5
159,33,0.38477,0.48828,1.9541,-0.356,6
159,33,1.1699,0,-1.7295,-0.356,14
160,32,0,1.9873,0.125,0,5
160,32,0,2.0107,0.20703,0,5
160,32,0.064453,2.0371,0.2207,0,5
160,32,0,1.9893,0.094727,0.356,11
160,32,0,2.0146,0.15723,0.356,14
160,32,0.064453,2.0283,0.28906,0.356,13
160,32,0.06543,2.0498,0.34277,0.356,10
160,32,0.26367,2.0771,0.25,0.356,11
160,32,0.2002,2.1221,0.16992,0.356,11
160,32,0.11523,1.8184,0.29102,0.71201,12
160,32,0.17578,1.8477,0.26074,0.71201,17
160,32,0.11914,1.8779,0.29199,0.71201,15
160,32,0.060547,1.9229,0.19043,0.71201,9
160,32,0.11328,1.7773,0.35352,1.068,9
160,32,0.17285,1.8154,0.28027,1.068,18
160,32,0.17578,1.8389,0.32129,1.068,24
160,32,0.17871,1.8623,0.35059,1.068,22
160,32,0.12109,1.8975,0.35059,1.068,13
160,32,0.11328,1.7871,0.29883,1.424,7
160,32,0.17285,1.8037,0.3457,1.424,14
160,32,0.23438,1.8213,0.375,1.424,18
160,32,0.17871,1.8496,0.41211,1.424,16
160,32,0.18164,1.8779,0.4209,1.424,10
160,32,0.46777,2.084,-0.09668,-0.356,9
160,32,0.40625,2.1289,0.035156,-0.356,8
160,32,1.3691,0,-1.4492,0,4
160,32,1.1367,0.44434,-1.6104,0,4
160,32,1.2813,0,-1.6191,0,4
160,32,1.2451,0.56738,-1.4473,0.356,8
160,32,1.2627,0.5,-1.4961,0.356,11
160,32,1.2813,0.66016,-1.458,0.356,10
160,32,1.2344,0.94238,-1.3828,0.356,6
161,46,0,1.8535,0.27637,0,7
161,46,0.05957,1.8682,0.3623,0,16
161,46,0,1.8848,0.42773,0,21
161,46,0.061523,1.9189,0.40625,0,21
161,46,0,1.9385,0.45703,0,14
161,46,0,1.957,0.50488,0,6
161,46,0.058594,1.833,0.38867,0.356,16
161,46,0.05957,1.8662,0.37109,0.356,33
161,46,0,1.8848,0.43066,0.356,47
161,46,0.061523,1.9141,0.42773,0.356,47
161,46,0,1.9414,0.44629,0.356,31
161,46,0,1.959,0.49609,0.356,13
161,46,-1.9863,0.49219,0.12793,0.356,7
161,46,0,1.8584,0.41309,0.71201,10
161,46,0,1.8506,0.55762,0.71201,14
161,46,0,1.874,0.58203,0.71201,13
161,46,0,1.915,0.54688,0.71201,9
161,46,1.4785,1.1074,-1.6689,0.71201,7
161,46,1.4951,1.2041,-1.6299,0.71201,7
161,46,0,1.9014,0.085938,-0.356,8
161,46,0,1.9316,0.070313,-0.356,12
161,46,0.061523,1.9502,0.21289,-0.356,13
161,46,0.0625,1.9854,0.13965,-0.356,9
161,46,1.1133,0,-1.5234,0,5
161,46,1.1299,0,-1.6846,0,10
161,46,1.1475,0,-1.665,0,13
161,46,1.165,0,-1.6426,0,13
161,46,1.1826,0,-1.6904,0,9
161,46,1.0732,0.61914,-1.5967,0,4
161,46,1.1133,0,-1.7998,0.356,10
161,46,1.1299,0,-1.6357,0.356,21
161,46,1.1475,0,-1.6396,0.356,30
161,46,1.165,0,-1.6152,0.356,30
161,46,1.1826,0,-1.6279,0.356,21
161,46,1.2627,0,-1.6182,0.356,11
161,46,1.0889,0,-1.8291,0.356,5
161,46,1.1299,0.23828,-1.5137,0.71201,8
161,46,1.0869,0.40625,-1.5459,0.71201,10
161,46,1.1035,0.52539,-1.5352,0.71201,10
161,46,1.1201,0.58691,-1.5391,0.71201,7
161,46,-2.4893,0,0.74609,0.71201,6
161,46,-1.0234,1.0527,-2.0469,0.71201,7
161,46,1.1299,0,1.8711,-0.356,5
161,46,1.208,0,-1.7715,-0.356,8
161,46,1.165,0,-1.8252,-0.356,8
161,46,1.1201,0,-1.7432,-0.356,6
162,1,1.752,0.66602,-1.7266,0.356,6
163,8,0.63672,0.9248,2.2871,0.356,8
163,8,0.64453,0.31641,2.4756,0.356,8
163,8,1.874,0,-2.4482,0.356,7
163,8,2.0137,0,2.2949,-0.356,6
163,8,1.9111,0,-2.4326,0.356,7
163,8,1.9326,0,2.5771,0.356,8
163,8,0.57031,0.70508,2.4434,0.356,6
163,8,0.4834,1.1504,2.2549,-0.356,5
165,6,1.9111,0,-2.3496,0.356,6
165,6,1.8525,0,-2.4746,0.356,7
165,6,1.792,0,-2.2813,0.356,6
165,6,0.47754,1.9307,-1.5928,0.356,4
165,6,0.4834,1.8076,-1.7725,0.356,5
165,6,0.48828,1.7207,-1.8965,0.356,4
193,2,0,2.1328,-0.15039,-0.356,7
193,2,0,2.1641,-0.12793,-0.356,7
194,1,0,2.958,0,-0.71201,6
195,14,0,2.0684,0.21289,0,9
195,14,0,2.0957,0.23145,0,16
195,14,0,2.1143,0.31543,0,18
195,14,0,2.1416,0.33203,0,16
195,14,0,2.1729,0.32422,0,9
195,14,0,2.1055,0.11328,-0.71201,12
195,14,0,2.1289,0.19727,-0.71201,16
195,14,0,2.1611,0.16895,-0.71201,13
195,14,0,2.1924,0.1377,-0.71201,8
195,14,0,2.0791,0.03125,-0.356,15
195,14,0,2.1025,0.16406,-0.356,29
195,14,0,2.1201,0.27539,-0.356,36
195,14,0,2.1416,0.33398,-0.356,30
195,14,-0.068359,2.165,0.36719,-0.356,17
196,19,0.19531,2.0254,0.42871,0,6
196,19,0,2.0859,0.31152,0,6
196,19,0,2.1064,0.36816,0,5
196,19,0.16992,1.7754,0.34082,0.356,8
196,19,0.17285,1.8037,0.3457,0.356,9
196,19,0.17578,1.833,0.35156,0.356,7
196,19,0.12793,1.9961,0.4502,0.356,11
196,19,0.19531,2.0332,0.38965,0.356,11
196,19,0.11328,1.7803,0.34082,0.71201,8
196,19,0.17285,1.7705,0.49023,0.71201,9
196,19,0.064453,1.959,0.60254,0.71201,6
196,19,0,2.04,0.63965,-0.356,7
196,19,1.4297,0,-1.6436,0,4
196,19,1.3184,0,-1.7139,0,4
196,19,1.3359,0,-1.7002,0,4
196,19,1.3457,0,-1.7119,0.356,7
196,19,1.3643,0,-1.6426,0.356,6
196,19,1.2813,0.44434,-1.5381,0.71201,4
196,19,1.2695,0,-1.834,-0.356,5
197,25,0.12109,1.9199,0.19434,0,6
197,25,0.061523,1.8896,0.52441,0,5
197,25,0,1.8701,0.35645,0.356,9
