Frame #,# Obj,X,Y,Z,Doppler,Intensity
134,5,0,1.458,0.44141,0.356,7
134,5,0.048828,1.4385,0.58301,0.356,8
134,5,0,1.4336,0.66699,0.356,6
134,5,0,1.4746,0.38086,-0.356,6
134,5,0.048828,1.4854,0.44727,-0.356,7
135,28,0.14258,0.78418,-1.2979,0,4
135,28,0.09668,1.2412,-0.92773,0,5
135,28,0,1.5107,-0.4668,0,7
135,28,0,1.582,-0.30176,0,8
135,28,0.045898,1.4277,0.32324,0.356,8
135,28,0.046875,1.4307,0.42773,0.356,17
135,28,0.094727,1.4258,0.52637,0.356,28
135,28,0.048828,1.4678,0.50293,0.356,33
135,28,0,1.5176,0.44531,0.356,29
135,28,0,1.5439,0.45801,0.356,19
135,28,0,1.5762,0.45508,0.356,10
135,28,0.047852,1.4189,0.55078,0.71201,8
135,28,0.048828,1.4492,0.55566,0.71201,9
135,28,0,1.4805,0.55762,0.71201,8
135,28,0.047852,1.5215,-0.060547,-0.71201,7
135,28,0,1.5469,-0.13184,-0.71201,10
135,28,0,1.5791,-0.094727,-0.71201,11
135,28,0,1.6074,-0.10156,-0.71201,9
135,28,0.09375,1.4863,0.11621,-0.356,14
135,28,0.047852,1.5205,0.067383,-0.356,25
135,28,0,1.5518,0.03125,-0.356,35
135,28,0,1.5811,0.016602,-0.356,38
135,28,0,1.6104,0.015625,-0.356,32
135,28,0,1.6396,0.044922,-0.356,18
135,28,0.66602,0.31543,1.333,0,3
135,28,1.4551,0.47559,-0.25586,0,5
135,28,0.74121,0.45508,1.3203,0,4
135,28,1.4277,0.42285,-0.31934,-0.71201,4
136,32,0,1.4932,0.024414,0,8
136,32,0,1.5176,0.13184,0,18
136,32,0,1.543,0.1709,0,30
136,32,0,1.5664,0.22168,0,35
136,32,0,1.5908,0.25098,0,29
136,32,-0.050781,1.6299,0.17773,0,18
136,32,0,1.6514,0.24609,0,8
136,32,0.045898,1.459,-0.11426,0.356,9
136,32,0,1.4746,0.23535,0.356,12
136,32,0.047852,1.4355,0.50684,0.356,25
136,32,0.09668,1.415,0.63184,0.356,37
136,32,0.098633,1.4424,0.64063,0.356,38
136,32,0.050781,1.5059,0.57031,0.356,26
136,32,0,1.5684,0.48047,0.356,12
136,32,0.047852,1.417,0.55566,0.71201,7
136,32,0.048828,1.4258,0.61133,0.71201,11
136,32,0.049805,1.4082,0.71875,0.71201,11
136,32,0.050781,1.4443,0.71094,0.71201,8
136,32,0,1.4355,-0.50781,-0.71201,9
136,32,-0.09668,1.5322,-0.22852,-0.71201,18
136,32,0,1.5771,-0.12207,-0.71201,22
136,32,-0.050781,1.6094,-0.039063,-0.71201,21
136,32,0,1.6396,0.017578,-0.71201,13
136,32,0.74707,0,1.4678,-0.356,5
136,32,-0.14258,1.4414,-0.4707,-0.356,17
136,32,-0.14551,1.5322,-0.19922,-0.356,31
136,32,-0.14844,1.5723,-0.083984,-0.356,41
136,32,-0.10059,1.6074,-0.0029297,-0.356,38
136,32,-0.050781,1.6387,0.061523,-0.356,24
136,32,0,1.6689,0.024414,-0.356,10
136,32,-0.2334,1.3057,-0.6875,-0.356,5
136,32,0.80957,0,1.4551,-0.356,10
137,28,0,1.3857,0.55762,0,5
137,28,0,1.4277,0.53125,0,10
137,28,0.048828,1.4561,0.53613,0,16
137,28,0,1.4912,0.52832,0,15
137,28,0.050781,1.5322,0.49414,0,10
137,28,0.045898,1.4521,-0.18262,0.356,11
137,28,0.09375,0.76074,-1.2822,0.356,19
137,28,0.047852,1.0518,1.1006,0.356,28
137,28,0.09668,1.2607,0.90137,0.356,39
137,28,0.049805,1.3848,0.76172,0.356,42
137,28,0.050781,1.4648,0.66797,0.356,32
137,28,0,1.5225,0.61035,0.356,15
137,28,0,1.5322,0.66406,0.356,7
137,28,-2.3555,0.3457,0.49414,0.356,6
137,28,0.048828,1.1826,1.0049,0.71201,12
137,28,0.049805,1.332,0.85059,0.71201,13
137,28,0,1.4238,0.75391,0.71201,10
137,28,0,1.4688,-0.26953,-0.71201,7
137,28,0,1.4873,-0.32715,-0.71201,7
137,28,0.045898,1.4551,-0.16016,-0.356,12
137,28,0.046875,1.46,-0.31445,-0.356,19
137,28,0.047852,1.4111,-0.57031,-0.356,21
137,28,0.09668,0.50684,-1.4639,-0.356,17
137,28,0.049805,1.3066,0.88965,-0.356,16
137,28,0,1.46,0.68066,-0.356,14
137,28,0,1.5322,0.58496,-0.356,8
137,28,-0.9873,1.5234,-1.6162,0.356,5
137,28,0.98828,0.64844,-1.0508,-0.356,9
138,41,0.089844,1.4277,0.11426,0,5
138,41,0.1377,1.4551,0.085938,0,11
138,41,0.09375,1.4883,0.087891,0,16
138,41,0.047852,1.5205,0.0625,0,18
138,41,0.09668,1.5479,0.064453,0,15
138,41,0,1.5732,-0.16211,0,7
138,41,0.25195,1.582,0.17383,0,5
138,41,0.25586,1.583,0.34473,0,5
138,41,0.044922,1.4336,0.054688,0.356,7
138,41,0.1377,1.4541,0.10156,0.356,17
138,41,0.13965,1.4854,0.066406,0.356,24
138,41,0.094727,1.5195,-0.030273,0.356,22
138,41,0.09668,1.5156,-0.32031,0.356,10
138,41,0.049805,1.3887,0.75586,0.356,6
138,41,0.20117,1.4824,0.59766,0.356,17
138,41,0.15332,1.5303,0.56934,0.356,19
138,41,0.15625,1.5498,0.60156,0.356,16
138,41,0.15918,1.5635,0.64551,0.356,10
138,41,0.045898,1.4492,0.20605,0.71201,7
138,41,0.046875,1.4854,0.15234,0.71201,11
138,41,0.19043,1.5029,0.15625,0.71201,12
138,41,0.09668,1.5479,0.0625,0.71201,7
138,41,0.15137,1.5615,0.36621,-0.71201,7
138,41,0,1.5078,0.21777,-0.356,13
138,41,0,1.5215,0.30859,-0.356,17
138,41,0.098633,1.5078,0.46777,-0.356,19
138,41,0.10059,1.5234,0.51465,-0.356,17
138,41,0.15332,1.5703,0.44629,-0.356,14
138,41,0.10449,1.6221,0.37988,-0.356,9
138,41,0,2.3594,0.44922,-0.356,6
138,41,2.3555,0.59473,0.09668,-0.356,7
138,41,2.3838,0.58398,0.17773,-0.356,6
