Frame #,# Obj,X,Y,Z,Doppler,Intensity
423,9,-0.3623,1.8838,0.24121,0,5
423,9,-0.30664,1.918,0.2793,0,7
423,9,-0.37305,1.9033,0.45313,0,6
423,9,-0.44238,1.9434,0.33301,0,5
423,9,-0.3623,1.8955,0.11914,-0.356,10
423,9,-0.36816,1.9189,0.18359,-0.356,15
423,9,-0.37305,1.9404,0.25195,-0.356,15
423,9,-0.31543,1.9551,0.40039,-0.356,12
423,9,-0.32031,2.0107,0.24219,-0.356,7
424,15,-0.3623,1.8633,0.36328,0,6
424,15,-0.36816,1.8604,0.50293,0,8
424,15,-0.24902,1.9121,0.49805,0,9
424,15,-0.31543,1.9492,0.42871,0,7
424,15,-0.37305,1.9404,0.24902,0.356,6
424,15,-0.30176,1.8662,0.40234,-0.71201,10
424,15,-0.30664,1.915,0.30078,-0.71201,13
424,15,-0.24902,1.9648,0.21289,-0.71201,12
424,15,-0.41602,1.8311,0.31348,-0.356,6
424,15,-0.24121,1.8662,0.44336,-0.356,15
424,15,-0.30664,1.8975,0.39453,-0.356,22
424,15,-0.31152,1.9307,0.37598,-0.356,23
424,15,-0.31543,1.9766,0.27539,-0.356,17
424,15,-0.32031,2.0029,0.2959,-0.356,9
424,15,0.23828,0.9668,1.623,-0.356,5
425,12,-0.30176,1.8691,0.3916,0,6
425,12,-0.24512,1.9023,0.41309,0,7
425,12,-0.31152,1.8994,0.51172,0,6
425,12,0,1.6201,1.0537,0.356,6
425,12,-0.3623,1.8955,0.10742,-0.71201,7
425,12,-0.30664,1.9355,0.11035,-0.71201,8
425,12,-0.24902,1.9736,0.089844,-0.71201,7
425,12,-0.23828,1.8398,0.42676,-0.356,9
425,12,-0.30176,1.8809,0.33008,-0.356,14
425,12,-0.24512,1.9111,0.37402,-0.356,18
425,12,-0.24902,1.9512,0.31152,-0.356,16
425,12,-0.25293,1.9824,0.29785,-0.356,11
426,4,-0.12109,1.6133,1.0576,0.356,7
426,4,-0.12305,1.6182,1.1035,0.356,8
426,4,-0.18164,1.7432,0.81543,-0.356,8
426,4,-0.12305,1.8154,0.73633,-0.356,9
429,6,-0.15918,1.6436,0.39844,0.71201,10
