Frame #,# Obj,X,Y,Z,Doppler,Intensity
106,6,0.13184,2.0244,0.5752,0.356,6
106,6,0.13379,2.0264,0.66699,0.356,7
106,6,0.26758,2.0625,0.49707,-0.356,6
106,6,0.067383,2.1367,0.35742,-0.356,7
106,6,2.4951,1.1553,0.14355,-0.356,6
106,6,-0.46777,1.791,-1.0693,-0.356,4
107,21,0,2.165,0.097656,0,6
107,21,0,2.1904,0.16699,0,7
107,21,0.069336,2.2051,0.29395,0,7
107,21,0,2.2529,0.10156,0,4
107,21,0.19727,1.9492,0.78125,0.356,6
107,21,0.066406,2.0117,0.7207,0.356,7
107,21,0.13574,2.042,0.71484,0.356,7
107,21,0.066406,2.1133,0.32031,-0.71201,8
107,21,0.067383,2.1475,0.28418,-0.71201,10
107,21,0,2.1738,0.31836,-0.71201,9
107,21,0,2.2139,0.22754,-0.71201,6
107,21,0.06543,2.0928,0.25293,-0.356,7
107,21,0.13379,2.1123,0.2998,-0.356,14
107,21,0.067383,2.1514,0.25195,-0.356,19
107,21,0.068359,2.1855,0.21094,-0.356,19
107,21,0,2.2139,0.22754,-0.356,15
107,21,0,2.25,0.15723,-0.356,9
107,21,1.5322,0,2.6621,-0.356,6
107,21,-0.75488,0.11914,-2.0596,0,4
107,21,-0.60156,1.5879,-1.2988,0.356,4
107,21,-0.72461,1.6201,-1.1387,-0.356,4
108,7,0,2.127,0.21875,0,5
108,7,0.06543,2.0957,0.22656,-0.356,8
108,7,0,2.125,0.23242,-0.356,10
108,7,0,2.1436,0.32031,-0.356,9
108,7,0.069336,2.2236,0.086914,-0.356,8
108,7,1.3838,0,-2.0723,-0.356,5
108,7,1.4033,0,-1.8379,-0.356,6
109,35,0,1.9756,0.25,0.356,7
109,35,0,1.999,0.29785,0.356,6
109,35,0.20313,2.0938,0.52051,0.356,9
109,35,0.20605,2.1025,0.60059,0.356,9
109,35,0.12109,1.9248,0.12891,0.71201,8
109,35,0.061523,1.9492,0.21387,0.71201,15
109,35,0.12402,1.9629,0.3125,0.71201,21
109,35,0.063477,1.9883,0.35449,0.71201,19
109,35,0.064453,2.0039,0.43066,0.71201,12
109,35,0.060547,1.8936,0.38184,1.068,9
109,35,0.12305,1.9248,0.36133,1.068,18
109,35,0.12402,1.9502,0.38477,1.068,23
109,35,0.12598,1.9717,0.42383,1.068,21
109,35,0.12793,1.9834,0.50098,1.068,13
109,35,0.12109,1.8643,0.49805,1.424,13
109,35,0.12305,1.9199,0.3877,1.424,23
109,35,0.12402,1.957,0.35059,1.424,28
109,35,0.12598,1.9756,0.40625,1.424,23
109,35,0.12793,2.0146,0.35547,1.424,13
109,35,0.061523,1.9199,0.39941,1.78,12
109,35,0.12402,1.9473,0.39746,1.78,15
109,35,0.063477,1.9639,0.47363,1.78,12
109,35,1.1826,0,-1.9121,0.356,5
109,35,1.2002,0,1.9863,0.356,5
109,35,1.2686,0,-1.5273,0.71201,5
109,35,1.165,0,-1.6924,0.71201,9
109,35,1.2451,0,-1.6514,0.71201,12
109,35,1.2002,0,-1.6416,0.71201,12
109,35,1.2178,0,-1.7041,0.71201,8
109,35,1.208,0.41895,-1.4502,1.068,5
109,35,1.2813,0.44434,-1.5381,1.068,7
109,35,1.2813,0,-1.6758,1.424,7
109,35,1.165,0.51953,-1.4912,1.78,7
109,35,1.2451,0,-1.6191,1.78,8
109,35,1.3262,0,-1.5967,1.78,7
110,30,1.5928,0.6709,-1.8721,0,6
110,30,1.6914,0.54395,-1.8672,0,10
110,30,1.7109,0.91113,-1.7432,0,11
110,30,1.6475,0.76563,-1.9102,0,9
110,30,1.499,0.41309,-2.165,0,4
110,30,1.6113,0.58789,-1.9238,0.356,14
110,30,1.6289,1.0176,-1.7617,0.356,17
110,30,1.7295,1.0137,-1.7109,0.356,15
110,30,1.832,1.1611,-1.5479,0.356,9
110,30,1.6113,0.9248,-1.7871,0.71201,9
110,30,1.6289,1.1689,-1.666,0.71201,12
110,30,1.7295,1.2158,-1.5742,0.71201,11
110,30,1.5127,0.14746,-2.0449,-0.356,7
110,30,1.4502,0.24219,-2.1172,-0.356,9
110,30,1.4658,0,-2.2119,-0.356,9
110,30,-2.5479,0,0.43848,0,5
110,30,2.4971,0.53613,0.34766,0,7
110,30,-2.6064,0,0.45996,0,8
110,30,-2.6357,0,0.49316,0,6
110,30,-1.333,1.1543,-1.999,0,3
110,30,-1.0469,0,-2.5762,0.356,12
110,30,-1.1406,0,-2.4248,0.356,14
