Frame #,# Obj,X,Y,Z,Doppler,Intensity
196,17,0.21582,1.7002,0.22266,0,6
196,17,0.27441,1.6768,0.44824,0,10
196,17,0.33496,1.6924,0.46484,0,13
196,17,0.34082,1.7139,0.49512,0,11
196,17,0.3457,1.707,0.6084,0,7
196,17,0.21973,1.7275,0.23828,-0.71201,9
196,17,0.33496,1.7461,0.17969,-0.71201,12
196,17,0.34082,1.7588,0.29883,-0.71201,10
196,17,0.21582,1.7129,0.0625,-0.356,12
196,17,0.3291,1.707,0.25293,-0.356,20
196,17,0.33496,1.7227,0.33691,-0.356,24
196,17,0.34082,1.7334,0.42188,-0.356,21
196,17,0.3457,1.7656,0.41113,-0.356,12
196,17,1.3623,0.41309,-1.1279,0,6
196,17,1.3838,0,-1.2676,0,4
196,17,1.4189,0,-1.3301,-0.356,11
196,17,1.4414,0,-1.458,-0.356,7
197,27,0.15625,1.4932,0.73047,0,10
197,27,0.21191,1.4961,0.77539,0,16
197,27,0.16211,1.5303,0.78613,0,16
197,27,0.16504,1.6133,0.67676,0,12
197,27,0.22363,1.6318,0.69238,0,7
197,27,0,1.2695,-3.0244,0.356,4
197,27,0.10352,0.91992,3.1777,0.356,4
197,27,0.20508,1.4463,0.74609,-1.068,7
197,27,0.31348,1.501,0.66113,-1.068,18
197,27,0.26563,1.5469,0.64941,-1.068,28
197,27,0.26953,1.6006,0.59277,-1.068,30
197,27,0.27441,1.6592,0.51074,-1.068,22
197,27,0.22363,1.7256,0.40527,-1.068,11
197,27,0.25586,1.4102,0.79785,-0.71201,17
197,27,0.26074,1.4893,0.70898,-0.71201,43
197,27,0.26563,1.5342,0.68066,-0.71201,68
197,27,0.26953,1.5771,0.65137,-0.71201,73
197,27,0.27441,1.6289,0.59961,-0.71201,55
197,27,0.2793,1.6797,0.54102,-0.71201,28
197,27,0.16992,1.7646,0.39258,-0.71201,8
197,27,0.20508,1.3926,0.8418,-0.356,13
197,27,0.26074,1.4678,0.75098,-0.356,33
197,27,0.26563,1.499,0.75391,-0.356,53
197,27,0.21582,1.5654,0.7002,-0.356,57
197,27,0.21973,1.6172,0.65137,-0.356,43
197,27,0.2793,1.6494,0.62695,-0.356,22
197,27,2.2549,2.04,-1.2305,0.356,3
198,6,0,1.4863,0.75977,0,5
198,6,0,1.54,0.7168,0,6
198,6,0,1.4863,0.75977,0.356,7
