Frame #,# Obj,X,Y,Z,Doppler,Intensity
165,7,-0.16211,1.7168,0.1084,-0.356,5
165,7,-0.10938,1.752,0.072266,-0.356,8
165,7,0,1.7832,0.1123,-0.356,8
165,7,0,1.8154,0.047852,-0.356,7
165,7,0.59375,0.66113,-1.4824,-0.356,4
165,7,0.61426,0,1.7188,-0.356,5
165,7,0.51074,0.96973,1.4482,-0.356,4
167,23,0,1.6641,0.13574,0,8
167,23,0,1.6885,0.18457,0,15
167,23,0,1.7139,0.22266,0,19
167,23,-0.054688,1.7471,0.18066,0,19
167,23,0,1.7705,0.24219,0,13
167,23,0,1.8115,0.12207,0,6
167,23,1.8564,0,2.2627,0.356,6
167,23,0,1.6973,0.067383,-0.71201,13
167,23,0,1.7246,0.10254,-0.71201,18
167,23,0,1.752,0.13379,-0.71201,17
167,23,0,1.7842,0.083984,-0.71201,12
167,23,0,1.8066,0.18555,-0.71201,6
167,23,-0.15625,1.6621,-0.0078125,-0.356,11
167,23,-0.052734,1.6953,0.089844,-0.356,25
167,23,-0.053711,1.7227,0.12109,-0.356,35
167,23,0,1.751,0.15332,-0.356,34
167,23,0.055664,1.7744,0.20313,-0.356,25
167,23,0.056641,1.8027,0.21191,-0.356,14
167,23,0.057617,1.835,0.18848,-0.356,7
167,23,1.7617,0,1.9844,-0.356,9
167,23,1.7139,0,2.1191,-0.356,10
167,23,1.8076,0,2.2598,-0.356,9
167,23,0.56348,1.5869,1.5,-0.356,5
168,64,0.31836,1.6689,-0.018555,0,9
168,64,0.37793,1.6865,0.016602,0,15
168,64,0.38477,1.7148,0.011719,0,19
168,64,0.39063,1.7432,0.027344,0,18
168,64,0.39746,1.7715,0.02832,0,11
168,64,0.40332,1.7813,0.2627,0,5
168,64,-1.5098,0.43457,0.35449,0.356,7
168,64,-1.4863,0.56738,0.39844,0.356,12
168,64,-1.4609,0.6875,0.4248,0.356,13
168,64,0.49414,1.6787,-0.15625,0.356,11
168,64,0.50293,1.7119,-0.09668,0.356,10
168,64,0.51074,1.7412,-0.072266,0.356,7
168,64,-3.2217,0,0.27344,0.356,8
168,64,-3.251,0,0.57324,0.356,8
168,64,-3.2803,0,0.56445,0.356,6
168,64,0.089844,1.416,0.21484,0.71201,10
168,64,0.045898,1.4453,0.23047,0.71201,14
168,64,0.09375,1.4648,0.27637,0.71201,15
168,64,0.047852,1.4883,0.32031,0.71201,10
168,64,-1.5889,0.14355,0.38086,0.71201,10
168,64,-1.6172,0.30957,0.27539,0.71201,10
168,64,-3.2217,0,0.2168,0.71201,7
168,64,-3.1494,0.60254,0.53613,0.71201,8
168,64,-3.2803,0,0.74023,0.71201,5
168,64,0.089844,1.4082,0.26367,1.068,8
168,64,0,1.4424,0.25195,1.068,12
